"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer39",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-8k-lsfs-peer39.dstat.csv",,,,"Date:","19 Nov 2022 01:25:56 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
19-11 01:25:56,3.580,1.170,95.157,0.093,0,137319.165,2667454.686,1499901952,13941841920,214982656,699973632,0,0,
19-11 01:25:57,2.097,0.587,97.232,0.084,0,0,106496,1519243264,13921939456,214982656,700026880,0,0,
19-11 01:25:58,1.763,0.672,97.565,0,0,0,999424,1506856960,13934313472,214990848,700030976,0,0,
19-11 01:25:59,2.836,1.084,95.997,0.083,0,0,98304,1497894912,13943259136,214990848,700030976,0,0,
19-11 01:26:00,3.497,0.999,95.420,0.083,0,0,114688,1497784320,13943427072,214990848,699973632,0,0,
19-11 01:26:01,2.265,0.923,96.728,0.084,0,0,286720,1497395200,13943832576,215011328,699936768,0,0,
19-11 01:26:02,1.685,0.842,97.473,0,0,0,147456,1496674304,13944467456,215023616,700010496,0,0,
19-11 01:26:03,2.341,1.003,96.572,0.084,0,0,98304,1496694784,13944545280,215023616,699912192,0,0,
19-11 01:26:04,2.508,0.836,96.572,0.084,0,0,155648,1495785472,13945311232,215031808,700047360,0,0,
19-11 01:26:05,5.970,1.493,92.454,0.083,0,0,65536,1502314496,13938515968,215031808,699916288,0,0,
19-11 01:26:06,3.015,0.838,96.147,0,0,0,253952,1502093312,13938581504,215040000,700055552,0,0,
19-11 01:26:07,2.998,1.249,95.670,0.083,0,0,327680,1510518784,13930057728,215060480,699957248,0,0,
19-11 01:26:08,2.993,1.247,95.761,0,0,0,1024000,1507966976,13932224512,215060480,700067840,0,0,
19-11 01:26:09,2.506,0.919,96.491,0.084,0,0,376832,1530048512,13910036480,215068672,700166144,0,0,
19-11 01:26:10,3,1.500,95.417,0.083,0,106496,122880,1537871872,13901692928,215121920,700071936,0,0,
19-11 01:26:11,3.960,1.601,94.356,0.084,0,1572864,237568,1548845056,13840547840,215134208,748433408,0,0,
19-11 01:26:12,4.614,1.510,93.792,0.084,0,0,286720,1552240640,13831995392,215142400,753135616,0,0,
