"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer48",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-128k-lsfs-peer48.dstat.csv",,,,"Date:","15 Nov 2022 14:25:33 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
15-11 14:25:33,10.190,2.347,87.281,0.182,0,67798.561,5640319.175,655855616,15080292352,243654656,377286656,0,0,
15-11 14:25:34,2.003,0.835,97.162,0,0,0,0,656859136,15079243776,243654656,377286656,0,0,
15-11 14:25:35,2.163,0.499,97.338,0,0,0,0,656859136,15079243776,243654656,377286656,0,0,
15-11 14:25:36,2.341,0.669,96.656,0.334,0,0,139264,655310848,15080783872,243662848,377286656,0,0,
15-11 14:25:37,1.007,0.336,98.658,0,0,0,0,655544320,15080550400,243662848,377286656,0,0,
15-11 14:25:38,1.336,0.668,97.997,0,0,0,0,655568896,15080525824,243662848,377286656,0,0,
15-11 14:25:39,1.833,1.333,96.667,0.167,0,0,65536,655556608,15080534016,243671040,377282560,0,0,
15-11 14:25:40,30.598,9.060,60.171,0.171,0,0,532480,703602688,14985449472,243679232,422510592,0,0,
15-11 14:25:41,37.456,11.324,49.129,2.091,0,0,137682944,716607488,14891577344,243777536,499843072,0,0,
15-11 14:25:42,3.541,1.180,89.713,5.565,0,8192,60088320,721993728,14902767616,243810304,482783232,0,0,
15-11 14:25:43,2.010,0.838,97.152,0,0,0,0,721838080,14902919168,243810304,482787328,0,0,
15-11 14:25:44,39.726,11.473,45.377,3.425,0,0,61145088,721461248,14852841472,243916800,531877888,0,0,
15-11 14:25:45,43.266,13.973,38.047,4.714,0,8192,172040192,721813504,14733357056,244060160,648519680,0,0,
15-11 14:25:46,43.077,14.872,28.034,14.017,0,32768,456286208,726216704,14739677184,244400128,636649472,0,0,
15-11 14:25:47,37.245,10.714,48.980,3.061,0,0,112558080,723968000,14676623360,244551680,701300736,0,0,
15-11 14:25:48,37.786,11.599,46.046,4.569,0,8192,160227328,726253568,14618009600,244715520,755326976,0,0,
15-11 14:25:49,49.834,20.432,11.628,18.106,0,49152,894885888,725729280,14336106496,245161984,1030361088,0,0,
15-11 14:25:50,24.329,9.060,64.430,2.181,0,16384,218431488,723365888,14565163008,245346304,808079360,0,0,
15-11 14:25:51,0.673,0.505,98.822,0,0,0,0,724140032,14564388864,245346304,808079360,0,0,
15-11 14:25:52,20.643,6.091,72.081,1.184,0,0,52396032,726409216,14532571136,245428224,837062656,0,0,
