"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer21",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-64k-lsfs-peer21.dstat.csv",,,,"Date:","15 Nov 2022 13:12:35 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
15-11 13:12:35,10.114,2.317,87.426,0.142,0,42747.423,4943923.166,616243200,14879838208,395821056,451489792,0,0,
15-11 13:12:36,2.178,0.670,96.985,0.168,0,0,212992,616062976,14879940608,395825152,451489792,0,0,
15-11 13:12:37,1.340,0.503,98.157,0,0,0,24576,616288256,14879715328,395825152,451489792,0,0,
15-11 13:12:38,1.174,0.503,98.322,0,0,0,0,616284160,14879715328,395825152,451493888,0,0,
15-11 13:12:39,1.005,0.168,98.827,0,0,0,0,615747584,14880247808,395825152,451497984,0,0,
15-11 13:12:40,6.804,5.063,88.133,0,0,0,0,625135616,14870753280,395825152,451497984,0,0,
15-11 13:12:41,1.174,0.839,97.651,0.336,0,0,294912,625061888,14870564864,395849728,451502080,0,0,
15-11 13:12:42,1.333,0.833,97.667,0.167,0,0,499712,625086464,14870532096,395849728,451506176,0,0,
15-11 13:12:43,0.670,0.503,98.827,0,0,0,49152,625086464,14870532096,395849728,451506176,0,0,
15-11 13:12:44,0.673,0.337,98.990,0,0,0,0,624812032,14870806528,395849728,451506176,0,0,
15-11 13:12:45,1.338,0.669,97.993,0,0,0,0,624807936,14870806528,395849728,451510272,0,0,
15-11 13:12:46,3.535,2.189,94.276,0,0,0,139264,633221120,14862307328,395857920,451518464,0,0,
15-11 13:12:47,1.007,0.503,98.490,0,0,0,24576,632918016,14862348288,395857920,451514368,0,0,
15-11 13:12:48,0.840,0.840,98.319,0,0,0,0,633176064,14862090240,395857920,451514368,0,0,
15-11 13:12:49,1.173,0.670,98.157,0,0,0,0,632918016,14862348288,395857920,451514368,0,0,
15-11 13:12:50,1.174,0.671,98.154,0,0,0,0,633458688,14861807616,395857920,451514368,0,0,
15-11 13:12:51,2.357,1.347,96.296,0,0,0,0,639672320,14855229440,395857920,451514368,0,0,
15-11 13:12:52,1.010,0.505,98.148,0.337,0,0,385024,640409600,14854471680,395878400,451514368,0,0,
15-11 13:12:53,0.671,0.671,98.658,0,0,0,0,640421888,14854455296,395878400,451518464,0,0,
15-11 13:12:54,1.173,0.335,98.492,0,0,0,0,640421888,14854455296,395878400,451518464,0,0,
15-11 13:12:55,1.173,0.503,98.325,0,0,0,0,640131072,14854746112,395878400,451518464,0,0,
15-11 13:12:56,2.513,1.173,96.315,0,0,0,0,639401984,14855467008,395878400,451526656,0,0,
15-11 13:12:57,1.503,0.501,97.830,0.167,0,0,229376,639373312,14855503872,395882496,451514368,0,0,
15-11 13:12:58,3.020,1.846,95.134,0,0,0,0,649949184,14844579840,395882496,451518464,0,0,
15-11 13:12:59,1.171,0.669,98.161,0,0,0,0,650199040,14844329984,395882496,451518464,0,0,
15-11 13:13:00,1.858,0.338,97.804,0,0,0,0,650194944,14844329984,395882496,451522560,0,0,
15-11 13:13:01,1.180,0.506,98.314,0,0,0,0,650194944,14844329984,395882496,451522560,0,0,
15-11 13:13:02,2.819,1.824,94.859,0.498,0,0,368640,656506880,14837690368,395898880,451522560,0,0,
15-11 13:13:03,1.171,0.334,98.495,0,0,0,0,656523264,14837673984,395898880,451522560,0,0,
15-11 13:13:04,1.336,0.668,97.830,0.167,0,0,57344,656494592,14837690368,395907072,451526656,0,0,
15-11 13:13:05,0.672,0.504,98.824,0,0,0,0,656494592,14837690368,395907072,451526656,0,0,
15-11 13:13:06,3.679,1.505,94.816,0,0,0,0,665440256,14828732416,395907072,451543040,0,0,
15-11 13:13:07,2.152,1.159,96.689,0,0,0,65536,655183872,14838996992,395915264,451522560,0,0,
15-11 13:13:08,38.879,11.885,49.066,0.170,0,0,81920,711266304,14714556416,395923456,517591040,0,0,
15-11 13:13:09,43.792,11.074,42.785,2.349,0,0,161964032,719704064,14629302272,396001280,591450112,0,0,
15-11 13:13:10,41.969,11.399,41.969,4.663,0,0,122142720,723939328,14587080704,396111872,627621888,0,0,
15-11 13:13:11,41.919,13.131,40.741,4.209,0,0,180846592,723431424,14492119040,396234752,720666624,0,0,
15-11 13:13:12,50.600,15.266,22.470,11.664,0,0,361775104,725680128,14470721536,396431360,738390016,0,0,
15-11 13:13:13,54.822,14.721,27.580,2.876,0,0,143900672,726048768,14448205824,396550144,760152064,0,0,
15-11 13:13:14,54.344,14.310,28.790,2.555,0,0,101236736,724873216,14381625344,396611584,826716160,0,0,
15-11 13:13:15,45.748,14.796,23.129,16.327,0,0,546349056,725172224,14266142720,396836864,938323968,0,0,
15-11 13:13:16,47.797,17.119,23.729,11.356,0,0,661372928,728039424,14303416320,397062144,896507904,0,0,
15-11 13:13:17,36.130,10.274,52.226,1.370,0,0,104398848,727085056,14252519424,397168640,948322304,0,0,
15-11 13:13:18,34.609,9.739,54.435,1.217,0,0,104882176,726953984,14201151488,397316096,998281216,0,0,
15-11 13:13:19,40.232,13.079,35.596,11.093,0,0,345997312,727244800,14146973696,397586432,1050046464,0,0,
15-11 13:13:20,39.967,11.774,40.962,7.297,0,0,293085184,727838720,14094086144,397770752,1100570624,0,0,
15-11 13:13:21,35.366,11.498,50.174,2.962,0,0,243376128,727195648,14043070464,398028800,1150631936,0,0,
15-11 13:13:22,37.879,10.438,49.832,1.852,0,0,156966912,727482368,13989654528,398200832,1202511872,0,0,
15-11 13:13:23,38.852,11.148,45.246,4.754,0,0,209985536,727588864,13936832512,398471168,1253347328,0,0,
15-11 13:13:24,37.306,11.054,41.796,9.845,0,0,389046272,727613440,13885108224,398819328,1303056384,0,0,
15-11 13:13:25,36.159,12.284,45.675,5.882,0,0,310910976,727093248,13833093120,399081472,1353723904,0,0,
15-11 13:13:26,39.012,10.392,49.233,1.363,0,0,104374272,728858624,13784809472,399216640,1399345152,0,0,
15-11 13:13:27,45.501,11.715,39.898,2.886,0,0,181829632,727912448,13734223872,399388672,1449201664,0,0,
15-11 13:13:28,44.621,13.757,33.862,7.760,0,0,320937984,728657920,13681094656,399675392,1499217920,0,0,
15-11 13:13:29,47.386,15.850,26.961,9.804,0,0,325697536,728141824,13632307200,399970304,1546764288,0,0,
15-11 13:13:30,49.915,14.140,31.857,4.089,0,0,241262592,728670208,13588795392,400216064,1588535296,0,0,
15-11 13:13:31,47.892,14.671,36.256,1.180,0,0,143990784,728436736,13537390592,400416768,1639305216,0,0,
15-11 13:13:32,49.023,12.966,35.169,2.842,0,0,206626816,729145344,13484281856,400691200,1689923584,0,0,
15-11 13:13:33,48.299,16.837,30.102,4.762,0,0,316391424,730583040,13392314368,400998400,1777766400,0,0,
15-11 13:13:34,48.036,15.357,28.393,8.214,0,0,382967808,730136576,13378129920,401399808,1790500864,0,0,
15-11 13:13:35,49.664,12.752,35.067,2.517,0,0,138797056,728899584,13323177984,401612800,1845596160,0,0,
15-11 13:13:36,50.435,12.870,34.435,2.261,0,0,147144704,728547328,13271044096,401838080,1896824832,0,0,
15-11 13:13:37,49.647,14.841,31.449,4.064,0,0,261742592,730165248,13214924800,402305024,1949044736,0,0,
15-11 13:13:38,51.389,14.931,28.819,4.861,0,0,375439360,730050560,13165748224,402993152,1995784192,0,0,
15-11 13:13:39,51.443,13.752,30.900,3.905,0,0,277389312,730009600,13111480320,403398656,2047737856,0,0,
15-11 13:13:40,49.066,13.922,35.823,1.188,0,0,130351104,730853376,13057638400,403607552,2099802112,0,0,
15-11 13:13:41,48.951,14.685,34.615,1.748,0,0,192364544,730804224,13003436032,403972096,2152337408,0,0,
15-11 13:13:42,48.021,14.802,32.702,4.475,0,0,342687744,730894336,12946534400,404647936,2206658560,0,0,
15-11 13:13:43,50.690,16.379,29.828,3.103,0,0,291012608,730906624,12887162880,405213184,2263879680,0,0,
15-11 13:13:44,53.266,15.913,29.146,1.675,0,0,178618368,731582464,12857520128,405569536,2291458048,0,0,
15-11 13:13:45,51.930,14.737,32.632,0.702,0,0,96690176,732397568,12812910592,405716992,2334355456,0,0,
15-11 13:13:46,50,14.014,33.737,2.249,0,0,204177408,733200384,12755505152,406073344,2389385216,0,0,
15-11 13:13:47,49.916,15.008,32.378,2.698,0,0,258441216,731410432,12702732288,406605824,2441867264,0,0,
15-11 13:13:48,48.532,15.026,31.434,5.009,0,0,400719872,731770880,12660322304,407367680,2481246208,0,0,
15-11 13:13:49,51.552,15.517,31.207,1.724,0,0,174858240,732663808,12607705088,407687168,2531667968,0,0,
15-11 13:13:50,51.351,13.176,34.628,0.845,0,0,129581056,732737536,12555747328,407867392,2582044672,0,0,
15-11 13:13:51,51.858,15.709,30.236,2.196,0,0,218103808,732848128,12504965120,408326144,2630787072,0,0,
15-11 13:13:52,52.277,16.526,27.319,3.879,0,0,392495104,731516928,12434575360,409022464,2700001280,0,0,
15-11 13:13:53,53.257,14.332,29.642,2.769,0,0,270131200,734158848,12403122176,409608192,2726965248,0,0,
15-11 13:13:54,48.896,13.413,36.503,1.188,0,0,131055616,733409280,12353732608,409849856,2775658496,0,0,
15-11 13:13:55,44.874,13.950,38.992,2.185,0,0,204095488,733360128,12291407872,410234880,2836074496,0,0,
15-11 13:13:56,48.752,14.143,35.441,1.664,0,0,178143232,733396992,12250148864,410607616,2876059648,0,0,
15-11 13:13:57,51.820,14.558,30.156,3.466,0,0,311746560,732827648,12199604224,411209728,2924912640,0,0,
15-11 13:13:58,46.853,12.937,28.846,11.364,0,0,334823424,733548544,12138250240,411746304,2982658048,0,0,
15-11 13:13:59,47.833,13.167,34.167,4.833,0,0,155508736,734924800,12093685760,412037120,3024863232,0,0,
15-11 13:14:00,48.768,12.972,32.512,5.747,0,0,152092672,734339072,12041056256,412311552,3076014080,0,0,
15-11 13:14:01,48.926,13.884,25.950,11.240,0,0,277610496,736272384,11986501632,412680192,3126886400,0,0,
15-11 13:14:02,50.514,16.610,22.945,9.932,0,0,357818368,737472512,11899961344,413061120,3209306112,0,0,
15-11 13:14:03,50.602,13.253,28.399,7.745,0,0,204873728,736333824,11883978752,413454336,3225620480,0,0,
15-11 13:14:04,51.494,11.599,32.689,4.218,0,0,132636672,736210944,11830304768,413663232,3277893632,0,0,
15-11 13:14:05,51.186,13.729,26.441,8.644,0,0,230629376,736423936,11771817984,414019584,3334426624,0,0,
15-11 13:14:06,51.813,14.335,25.216,8.636,0,0,280846336,736776192,11691368448,414437376,3412451328,0,0,
15-11 13:14:07,41.345,12.773,32.605,13.277,0,0,349896704,736116736,11659063296,414900224,3443040256,0,0,
15-11 13:14:08,35.702,11.265,44.541,8.492,0,0,184295424,736612352,11618422784,415248384,3481726976,0,0,
15-11 13:14:09,36.842,10.017,44.992,8.149,0,0,148062208,737357824,11565346816,415502336,3532730368,0,0,
15-11 13:14:10,35.294,11.938,42.734,10.035,0,0,232808448,738590720,11511681024,415940608,3583115264,0,0,
15-11 13:14:11,38.989,11.582,37.520,11.909,0,0,336560128,737742848,11408826368,416198656,3684089856,0,0,
15-11 13:14:12,38.806,11.774,33.997,15.423,0,0,288161792,735854592,11410817024,416587776,3682639872,0,0,
15-11 13:14:13,38.322,10.855,45.559,5.263,0,0,140820480,735899648,11337789440,416722944,3754500096,0,0,
15-11 13:14:14,43.316,13.875,25.381,17.428,0,0,447160320,736157696,11226357760,416960512,3862343680,0,0,
15-11 13:14:15,44.274,15.043,21.538,19.145,0,0,416964608,738267136,11215536128,417259520,3869380608,0,0,
15-11 13:14:16,43.881,13.811,29.196,13.112,0,0,211968000,738099200,11207438336,417611776,3876941824,0,0,
15-11 13:14:17,43.271,13.118,36.797,6.814,0,0,106733568,737169408,11156344832,417828864,3927904256,0,0,
15-11 13:14:18,39.867,13.289,41.694,5.150,0,0,107102208,736075776,11103150080,418066432,3980419072,0,0,
15-11 13:14:19,37.861,10.017,46.520,5.603,0,0,110682112,736653312,11044945920,418279424,4036608000,0,0,
15-11 13:14:20,45.329,11.765,36.332,6.574,0,0,112508928,736825344,10997293056,418512896,4082311168,0,0,
15-11 13:14:21,49.829,14.384,30.137,5.651,0,0,134078464,737341440,10943176704,418861056,4134187008,0,0,
15-11 13:14:22,49.744,14.188,28.718,7.350,0,0,160645120,737165312,10889256960,419217408,4186284032,0,0,
15-11 13:14:23,49.225,11.876,33.391,5.508,0,0,116228096,738439168,10835693568,419471360,4237033472,0,0,
15-11 13:14:24,37.671,10.274,45.377,6.678,0,0,125485056,737136640,10777292800,419729408,4294680576,0,0,
15-11 13:14:25,37.521,10.526,45.501,6.452,0,0,116219904,737005568,10728845312,420040704,4341915648,0,0,
15-11 13:14:26,36.598,11.340,43.986,8.076,0,0,137625600,736174080,10672300032,420352000,4397453312,0,0,
15-11 13:14:27,46.645,12.111,34.206,7.038,0,0,144900096,737640448,10623139840,420753408,4442890240,0,0,
15-11 13:14:28,42.685,12.048,39.759,5.508,0,0,112009216,737804288,10569932800,421019648,4494520320,0,0,
15-11 13:14:29,37.724,11.545,42.927,7.805,0,0,119685120,737591296,10515943424,421269504,4546736128,0,0,
15-11 13:14:30,35.943,10.676,46.441,6.940,0,0,125624320,737882112,10461847552,421531648,4598685696,0,0,
15-11 13:14:31,38.769,10.649,44.592,5.990,0,0,125321216,736653312,10408955904,421847040,4651151360,0,0,
15-11 13:14:32,35.172,11.552,44.655,8.621,0,0,120635392,736698368,10355068928,422150144,4703350784,0,0,
15-11 13:14:33,39.028,9.213,45.561,6.198,0,0,119717888,735559680,10302472192,422391808,4755570688,0,0,
15-11 13:14:34,38.095,9.864,44.048,7.993,0,0,129064960,736366592,10242781184,422641664,4812783616,0,0,
15-11 13:14:35,36.905,12.075,41.667,9.354,0,0,129482752,737333248,10185654272,422936576,4866797568,0,0,
15-11 13:14:36,37.564,10.635,44.940,6.861,0,0,120930304,737411072,10135846912,423239680,4914700288,0,0,
15-11 13:14:37,38.047,9.764,44.444,7.744,0,0,120266752,737366016,10079928320,423514112,4969361408,0,0,
15-11 13:14:38,36.752,11.282,44.103,7.863,0,0,129310720,737918976,10027728896,423804928,5019422720,0,0,
15-11 13:14:39,37.133,9.499,42.832,10.535,0,0,151592960,736362496,9973743616,424165376,5072592896,0,0,
15-11 13:14:40,36.627,11.244,40.545,11.584,0,0,219922432,738353152,9913933824,424542208,5128503296,0,0,
15-11 13:14:41,51.014,13.851,27.196,7.939,0,0,232005632,737816576,9871794176,424845312,5169356800,0,0,
15-11 13:14:42,56.507,15.753,19.692,8.048,0,0,257523712,739459072,9824673792,425185280,5213106176,0,0,
15-11 13:14:43,55.405,17.568,20.777,6.250,0,0,256147456,738430976,9775710208,425517056,5261160448,0,0,
15-11 13:14:44,53.966,15.172,23.621,7.241,0,0,234348544,738656256,9711964160,425840640,5323235328,0,0,
15-11 13:14:45,53.535,15.825,24.411,6.229,0,0,225394688,739323904,9680367616,426176512,5352747008,0,0,
15-11 13:14:46,56.833,17.167,19.167,6.833,0,0,235618304,740225024,9634885632,426532864,5395308544,0,0,
15-11 13:14:47,47.863,14.530,31.111,6.496,0,0,270032896,740143104,9578721280,426881024,5449826304,0,0,
15-11 13:14:48,52.108,14.840,27.150,5.902,0,0,245972992,740110336,9529819136,427315200,5497225216,0,0,
15-11 13:14:49,45.380,14.521,32.508,7.591,0,0,274784256,741240832,9479544832,427651072,5544329216,0,0,
15-11 13:14:50,45.763,13.390,33.220,7.627,0,0,274628608,740048896,9434836992,427954176,5588389888,0,0,
15-11 13:14:51,45.470,13.758,33.725,7.047,0,0,256401408,740745216,9370013696,428240896,5650526208,0,0,
15-11 13:14:52,45.840,13.582,33.786,6.791,0,0,263233536,740290560,9323532288,428593152,5696208896,0,0,
15-11 13:14:53,46.897,12.586,33.103,7.414,0,0,217694208,738770944,9288318976,428900352,5731037184,0,0,
15-11 13:14:54,51.186,16.780,25.593,6.441,0,0,260702208,739962880,9244172288,429215744,5772427264,0,0,
15-11 13:14:55,47.496,15.717,30.052,6.736,0,0,256770048,741298176,9193136128,429580288,5820321792,0,0,
15-11 13:14:56,51.291,14.286,28.055,6.368,0,0,253747200,739889152,9118720000,429871104,5894356992,0,0,
15-11 13:14:57,50.769,13.675,29.231,6.325,0,0,259497984,740302848,9074282496,430239744,5936721920,0,0,
15-11 13:14:58,54.701,17.265,20.855,7.179,0,0,199286784,739540992,9051574272,430518272,5958307840,0,0,
15-11 13:14:59,50.671,17.785,23.658,7.886,0,0,230457344,739299328,9004077056,430804992,6004817920,0,0,
15-11 13:15:00,51.618,14.991,26.235,7.155,0,0,256172032,740864000,8960012288,431132672,6045454336,0,0,
15-11 13:15:01,48.532,13.817,30.397,7.254,0,0,244678656,741281792,8900984832,431464448,6102671360,0,0,
15-11 13:15:02,50.426,13.969,26.746,8.859,0,0,276881408,740302848,8836042752,431812608,6166405120,0,0,
15-11 13:15:03,48.382,14.651,30.153,6.814,0,0,258875392,742215680,8794206208,432103424,6204956672,0,0,
15-11 13:15:04,49.079,14.908,30.821,5.193,0,0,253206528,741453824,8741572608,432431104,6256373760,0,0,
15-11 13:15:05,49.667,15.833,28.667,5.833,0,0,252575744,740208640,8700837888,432771072,6296621056,0,0,
