"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer18",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-64k-lsfs-peer18.dstat.csv",,,,"Date:","15 Nov 2022 13:12:32 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
15-11 13:12:32,9.998,2.422,87.460,0.120,0,37807.898,4248245.256,656949248,14638317568,425189376,598736896,0,0,
15-11 13:12:33,0.171,0.342,99.487,0,0,0,16384,656977920,14638170112,425189376,598732800,0,0,
15-11 13:12:34,0.845,0.338,98.818,0,0,0,0,656957440,14638186496,425189376,598736896,0,0,
15-11 13:12:35,1.336,0.501,98.164,0,0,0,0,656973824,14638170112,425189376,598736896,0,0,
15-11 13:12:36,0.839,0.503,98.490,0.168,0,0,155648,656183296,14638960640,425197568,598728704,0,0,
15-11 13:12:37,3.199,2.357,94.444,0,0,0,0,665100288,14629797888,425197568,598740992,0,0,
15-11 13:12:38,2.517,1.846,95.302,0.336,0,0,122880,672555008,14622003200,425205760,598736896,0,0,
15-11 13:12:39,1.345,0.504,98.151,0,0,0,0,671731712,14622736384,425205760,598740992,0,0,
15-11 13:12:40,1.173,0.335,98.492,0,0,0,0,671731712,14622736384,425205760,598740992,0,0,
15-11 13:12:41,0.672,0.168,99.160,0,0,0,0,671731712,14622736384,425205760,598740992,0,0,
15-11 13:12:42,0.838,0.670,98.325,0.168,0,0,196608,671707136,14622752768,425213952,598740992,0,0,
15-11 13:12:43,1.821,1.159,97.020,0,0,0,8192,671703040,14622752768,425213952,598745088,0,0,
15-11 13:12:44,1.182,0.338,98.311,0.169,0,0,122880,671674368,14622769152,425226240,598745088,0,0,
15-11 13:12:45,2.848,1.005,96.147,0,0,0,0,677695488,14616408064,425226240,598745088,0,0,
15-11 13:12:46,0.836,0.836,98.328,0,0,0,0,677928960,14616150016,425226240,598745088,0,0,
15-11 13:12:47,0.671,0.336,98.826,0.168,0,0,131072,677928960,14616133632,425226240,598745088,0,0,
15-11 13:12:48,2.857,1.513,95.630,0,0,0,0,681787392,14612271104,425226240,598749184,0,0,
15-11 13:12:49,1.014,0.676,98.311,0,0,0,8192,684359680,14609395712,425226240,598753280,0,0,
15-11 13:12:50,1.005,0.503,98.492,0,0,0,0,684359680,14609395712,425226240,598753280,0,0,
15-11 13:12:51,0.672,0.504,98.655,0.168,0,0,122880,684355584,14609395712,425234432,598749184,0,0,
15-11 13:12:52,4.027,0.671,95.134,0.168,0,0,172032,684589056,14609154048,425234432,598757376,0,0,
15-11 13:12:53,1.510,0.503,97.987,0,0,0,0,685170688,14608572416,425234432,598757376,0,0,
15-11 13:12:54,1.508,0.335,97.990,0.168,0,0,491520,685105152,14608637952,425234432,598757376,0,0,
15-11 13:12:55,1.510,0.503,97.987,0,0,0,0,685363200,14608379904,425234432,598757376,0,0,
15-11 13:12:56,1.005,0.503,98.492,0,0,0,40960,685621248,14608121856,425234432,598757376,0,0,
15-11 13:12:57,4.809,1.824,93.367,0,0,0,0,693747712,14599766016,425234432,598757376,0,0,
15-11 13:12:58,3.146,1.159,95.530,0.166,0,0,139264,695300096,14598209536,425238528,598757376,0,0,
15-11 13:12:59,2.353,0.840,96.807,0,0,0,98304,694517760,14598967296,425242624,598761472,0,0,
15-11 13:13:00,1.503,0.334,98.164,0,0,0,0,694517760,14598967296,425242624,598761472,0,0,
15-11 13:13:01,2.517,1.342,95.973,0.168,0,114688,0,703168512,14589947904,425242624,598818816,0,0,
15-11 13:13:02,1.174,0.503,98.154,0.168,0,0,122880,703156224,14589947904,425254912,598818816,0,0,
15-11 13:13:03,1.669,0.668,97.496,0.167,0,0,188416,703152128,14589939712,425263104,598822912,0,0,
15-11 13:13:04,1.342,0.503,98.154,0,0,0,16384,702894080,14590197760,425263104,598822912,0,0,
15-11 13:13:05,1.997,0.832,97.171,0,0,0,0,702877696,14590214144,425263104,598822912,0,0,
15-11 13:13:06,1.174,0.336,98.490,0,0,0,0,702877696,14590214144,425263104,598822912,0,0,
15-11 13:13:07,0.675,0.169,99.157,0,0,0,0,703135744,14589956096,425263104,598822912,0,0,
15-11 13:13:08,30.678,7.458,61.864,0,0,0,0,748249088,14501552128,425263104,640962560,0,0,
15-11 13:13:09,29.402,10.797,57.309,2.492,0,0,129679360,754339840,14428299264,425357312,705245184,0,0,
15-11 13:13:10,29.350,6.327,57.821,6.503,0,8192,120610816,758116352,14377766912,425447424,749731840,0,0,
15-11 13:13:11,29.082,7.993,56.633,6.293,0,8192,138059776,757399552,14296526848,425533440,829779968,0,0,
15-11 13:13:12,42.007,13.605,31.803,12.585,0,24576,369655808,761364480,14304145408,425750528,817618944,0,0,
15-11 13:13:13,45.409,12.020,41.402,1.169,0,0,78094336,762368000,14264532992,425848832,855265280,0,0,
15-11 13:13:14,45.455,12.121,40.404,2.020,0,8192,86851584,761376768,14216863744,425947136,902828032,0,0,
15-11 13:13:15,45.051,17.577,20.990,16.382,0,40960,706781184,760188928,14036930560,426401792,1078861824,0,0,
15-11 13:13:16,43.339,15.683,38.449,2.530,0,8192,276742144,760451072,14135451648,426602496,981614592,0,0,
15-11 13:13:17,44.007,13.014,40.582,2.397,0,8192,95256576,759414784,14091579392,426680320,1025458176,0,0,
15-11 13:13:18,44.700,14.841,32.509,7.951,0,16384,315293696,762056704,14053736448,426913792,1058562048,0,0,
15-11 13:13:19,45.819,13.066,37.631,3.484,0,8192,178544640,761348096,14010937344,427118592,1101291520,0,0,
15-11 13:13:20,45.487,13.097,38.053,3.363,0,8192,182607872,760479744,13960650752,427331584,1151045632,0,0,
15-11 13:13:21,44.182,15.346,34.570,5.902,0,16384,288989184,760832000,13891989504,427622400,1217208320,0,0,
15-11 13:13:22,44.949,14.141,39.394,1.515,0,8192,141443072,761786368,13878677504,427839488,1228812288,0,0,
15-11 13:13:23,44.940,13.551,40.309,1.201,0,8192,126500864,761622528,13834686464,427982848,1271967744,0,0,
15-11 13:13:24,44.759,14.476,38.602,2.163,0,8192,246546432,761032704,13792059392,428318720,1313472512,0,0,
15-11 13:13:25,45.205,14.897,37.500,2.397,0,8192,254205952,762236928,13746753536,428634112,1355923456,0,0,
15-11 13:13:26,49.745,13.752,34.126,2.377,0,16384,173006848,760745984,13703962624,428818432,1398800384,0,0,
15-11 13:13:27,47.697,13.816,35.691,2.796,0,8192,181731328,760619008,13666013184,429096960,1435574272,0,0,
15-11 13:13:28,45.565,12.870,38.435,3.130,0,8192,172843008,762097664,13622247424,429301760,1476567040,0,0,
15-11 13:13:29,44.077,14.808,37.805,3.310,0,16384,218923008,760446976,13582417920,429588480,1516601344,0,0,
