"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer6",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-64k-lsfs-peer6.dstat.csv",,,,"Date:","16 Nov 2022 10:10:52 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
16-11 10:10:52,10.116,2.508,87.173,0.203,0,87657.963,5885208.465,666681344,13447909376,709951488,1392869376,0,0,
16-11 10:10:53,2.815,1.821,95.033,0.331,0,0,155648,675454976,13438517248,709959680,1392861184,0,0,
16-11 10:10:54,0.840,0.336,98.655,0.168,0,0,65536,675917824,13437960192,709967872,1392857088,0,0,
16-11 10:10:55,0.503,0.670,98.827,0,0,0,49152,675942400,13437927424,709967872,1392865280,0,0,
16-11 10:10:56,0.505,0.337,99.158,0,0,0,0,675926016,13437943808,709967872,1392865280,0,0,
16-11 10:10:57,1.669,0.334,97.997,0,0,0,0,676159488,13437710336,709967872,1392865280,0,0,
16-11 10:10:58,0.842,0.842,98.148,0.168,0,0,188416,676950016,13436903424,709980160,1392869376,0,0,
16-11 10:10:59,2.345,1.508,96.147,0,0,0,0,683528192,13430022144,709980160,1392873472,0,0,
16-11 10:11:00,0.503,0.671,98.826,0,0,0,0,683532288,13430013952,709980160,1392877568,0,0,
16-11 10:11:01,0.336,0.503,99.161,0,0,0,0,683507712,13430038528,709980160,1392877568,0,0,
16-11 10:11:02,0.337,0.505,99.158,0,0,0,0,683757568,13429788672,709980160,1392877568,0,0,
16-11 10:11:03,1.345,0.504,98.151,0,0,0,0,683737088,13429805056,709980160,1392877568,0,0,
16-11 10:11:04,0.669,0.669,98.161,0.502,0,0,270336,683757568,13429764096,710000640,1392877568,0,0,
16-11 10:11:05,2.203,1.356,96.441,0,0,0,0,689143808,13424066560,710000640,1392877568,0,0,
16-11 10:11:06,0.840,0.168,98.992,0,0,0,0,689180672,13424025600,710000640,1392881664,0,0,
16-11 10:11:07,2.003,1.669,96.327,0,0,0,0,698392576,13414563840,710000640,1392881664,0,0,
16-11 10:11:08,0.842,0.337,98.822,0,0,0,8192,698376192,13414580224,710000640,1392881664,0,0,
16-11 10:11:09,3.691,0.671,95.470,0.168,0,0,188416,698388480,13414563840,710004736,1392877568,0,0,
16-11 10:11:10,1.173,0.335,98.325,0.168,0,0,65536,697835520,13415104512,710012928,1392881664,0,0,
16-11 10:11:11,1.852,1.010,97.138,0,0,0,0,705314816,13407363072,710012928,1392881664,0,0,
16-11 10:11:12,1.338,0.334,98.161,0.167,0,0,57344,705576960,13407096832,710017024,1392881664,0,0,
16-11 10:11:13,0.840,0.840,98.319,0,0,0,344064,705806336,13406855168,710017024,1392885760,0,0,
16-11 10:11:14,1.180,0.169,98.651,0,0,0,0,705802240,13406855168,710017024,1392889856,0,0,
16-11 10:11:15,0.338,0.169,99.492,0,0,0,0,705544192,13407113216,710017024,1392889856,0,0,
16-11 10:11:16,0.675,0.169,98.820,0.337,0,0,221184,705527808,13407113216,710029312,1392893952,0,0,
16-11 10:11:17,2.020,1.684,96.296,0,0,0,0,713691136,13398691840,710029312,1392898048,0,0,
16-11 10:11:18,2.349,0.336,97.315,0,0,0,40960,713691136,13398691840,710029312,1392898048,0,0,
16-11 10:11:19,3.183,1.005,95.812,0,0,0,0,713953280,13398425600,710029312,1392902144,0,0,
16-11 10:11:20,1.010,0,98.990,0,0,0,0,713953280,13398425600,710029312,1392902144,0,0,
16-11 10:11:21,1.005,0.670,98.157,0.168,0,0,147456,713674752,13398691840,710033408,1392910336,0,0,
16-11 10:11:22,2.848,3.015,93.970,0.168,0,0,147456,721203200,13391036416,710041600,1392902144,0,0,
16-11 10:11:23,1.997,0.998,97.005,0,0,0,0,721170432,13390823424,710041600,1392910336,0,0,
16-11 10:11:24,0.835,0.835,98.331,0,0,0,0,721154048,13390839808,710041600,1392910336,0,0,
16-11 10:11:25,0.670,0.670,98.660,0,0,0,0,721162240,13390831616,710041600,1392910336,0,0,
16-11 10:11:26,1.171,0.669,98.161,0,0,0,0,721678336,13390315520,710041600,1392910336,0,0,
16-11 10:11:27,0.673,0.505,98.485,0.337,0,0,131072,721649664,13390340096,710045696,1392910336,0,0,
16-11 10:11:28,0.672,0.504,98.655,0.168,0,0,65536,721891328,13390082048,710053888,1392914432,0,0,
16-11 10:11:29,2.174,1.338,96.488,0,0,0,98304,721100800,13390872576,710053888,1392914432,0,0,
16-11 10:11:30,1.007,0.671,98.322,0,0,0,0,723779584,13388193792,710053888,1392914432,0,0,
16-11 10:11:31,2.676,0.836,96.488,0,0,0,0,728985600,13382733824,710053888,1392914432,0,0,
16-11 10:11:32,0.838,1.005,97.990,0.168,0,0,180224,728952832,13382766592,710053888,1392914432,0,0,
16-11 10:11:33,1.356,0.339,98.305,0,0,0,0,728944640,13382774784,710053888,1392914432,0,0,
16-11 10:11:34,1.174,0.336,98.490,0,0,0,81920,728940544,13382766592,710062080,1392918528,0,0,
16-11 10:11:35,2.349,1.174,96.477,0,0,0,0,737148928,13374312448,710062080,1392918528,0,0,
16-11 10:11:36,0.671,0.503,98.658,0.168,0,0,57344,737169408,13374287872,710066176,1392918528,0,0,
16-11 10:11:37,1.338,0.669,97.993,0,0,0,0,737411072,13374046208,710066176,1392918528,0,0,
16-11 10:11:38,1.513,0.672,97.647,0.168,0,0,180224,737144832,13374312448,710066176,1392918528,0,0,
16-11 10:11:39,2.685,0.839,96.477,0,0,0,24576,735580160,13375877120,710066176,1392918528,0,0,
16-11 10:11:40,0.508,0.338,98.985,0.169,0,0,65536,735555584,13375893504,710074368,1392918528,0,0,
16-11 10:11:41,15.736,4.569,79.695,0,0,0,0,757432320,13334601728,710074368,1411915776,0,0,
16-11 10:11:42,41.809,10.922,44.539,2.730,0,0,85557248,790192128,13256163328,710094848,1454800896,0,0,
16-11 10:11:43,47.938,10.653,40.722,0.687,0,8192,86654976,789553152,13214535680,710152192,1495461888,0,0,
16-11 10:11:44,44.618,11.979,42.535,0.868,0,0,86851584,789991424,13171343360,710254592,1536905216,0,0,
16-11 10:11:45,42.734,16.436,37.024,3.806,0,24576,431726592,790708224,13129404416,710557696,1576017920,0,0,
16-11 10:11:46,39.755,9.107,48.687,2.452,0,8192,86794240,790614016,13086363648,710615040,1618350080,0,0,
16-11 10:11:47,38.840,10.721,48.330,2.109,0,0,86777856,790659072,13042601984,710717440,1661116416,0,0,
16-11 10:11:48,46.891,11.261,36.303,5.546,0,8192,155828224,792621056,12963463168,710832128,1736486912,0,0,
16-11 10:11:49,44.670,20.812,12.183,22.335,0,32768,559579136,792588288,12803506176,710959104,1892114432,0,0,
16-11 10:11:50,43.833,16.500,37.333,2.333,0,16384,318988288,792203264,12933050368,711139328,1765236736,0,0,
16-11 10:11:51,46.154,10.598,42.564,0.684,0,8192,87048192,792342528,12888326144,711245824,1808678912,0,0,
16-11 10:11:52,45.333,14,33.333,7.333,0,16384,263675904,793174016,12844052480,711360512,1850224640,0,0,
16-11 10:11:53,45.923,12.812,37.937,3.328,0,0,152109056,793976832,12798410752,711487488,1894436864,0,0,
16-11 10:11:54,42.655,15.044,36.814,5.487,0,16384,289153024,793890816,12752056320,711696384,1938968576,0,0,
16-11 10:11:55,44.162,14.213,37.902,3.723,0,16384,240861184,793976832,12697718784,711897088,1991749632,0,0,
16-11 10:11:56,44.027,13.311,41.638,1.024,0,8192,126541824,794103808,12667949056,711999488,2020130816,0,0,
16-11 10:11:57,44.732,13.126,40.933,1.209,0,0,152289280,793473024,12620488704,712155136,2066968576,0,0,
16-11 10:11:58,44.781,14.815,38.047,2.357,0,16384,268591104,794378240,12579119104,712445952,2105786368,0,0,
16-11 10:11:59,43.380,13.937,37.631,5.052,0,8192,241639424,794759168,12536475648,712658944,2146729984,0,0,
16-11 10:12:00,44.271,14.062,39.931,1.736,0,16384,199622656,792784896,12489674752,712826880,2194141184,0,0,
16-11 10:12:01,45,13.500,38.333,3.167,0,0,151134208,794030080,12442222592,712970240,2239066112,0,0,
16-11 10:12:02,45.156,12.976,39.273,2.595,0,8192,164601856,793403392,12403597312,713134080,2277265408,0,0,
