"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer38",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-64k-lsfs-peer38.dstat.csv",,,,"Date:","15 Nov 2022 23:44:55 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
15-11 23:44:55,10.281,2.399,87.120,0.200,0,79355.424,6093307.267,642916352,14878720000,404381696,423137280,0,0,
15-11 23:44:56,2.843,1.171,95.987,0,0,0,0,642854912,14878531584,404381696,423133184,0,0,
15-11 23:44:57,1.500,0.500,97.833,0.167,0,0,147456,642854912,14878531584,404381696,423133184,0,0,
15-11 23:44:58,0.839,0.503,98.658,0,0,0,0,642854912,14878531584,404381696,423133184,0,0,
15-11 23:44:59,1.007,0.503,98.490,0,0,0,0,642322432,14879064064,404381696,423133184,0,0,
15-11 23:45:00,2.170,1.336,96.327,0.167,0,0,606208,650838016,14870171648,404381696,423133184,0,0,
15-11 23:45:01,2.007,0.836,96.823,0.334,0,0,131072,651063296,14869929984,404398080,423133184,0,0,
15-11 23:45:02,0.840,0.336,98.824,0,0,0,188416,651063296,14869929984,404402176,423129088,0,0,
15-11 23:45:03,1.174,0.503,98.322,0,0,0,57344,651038720,14869946368,404402176,423137280,0,0,
15-11 23:45:04,1.005,0.838,98.157,0,0,0,0,651034624,14869946368,404402176,423141376,0,0,
15-11 23:45:05,2.496,1.664,95.840,0,0,0,57344,658661376,14862098432,404402176,423141376,0,0,
15-11 23:45:06,2.333,0.667,97,0,0,0,0,657387520,14863372288,404402176,423141376,0,0,
15-11 23:45:07,1.338,0.669,97.993,0,0,0,0,657645568,14863114240,404402176,423141376,0,0,
15-11 23:45:08,0.672,0.336,98.824,0.168,0,0,204800,657620992,14863130624,404410368,423141376,0,0,
15-11 23:45:09,1.500,0.667,97.833,0,0,0,0,657113088,14863638528,404410368,423141376,0,0,
15-11 23:45:10,1.003,0.502,98.495,0,0,0,16384,657113088,14863638528,404410368,423141376,0,0,
15-11 23:45:11,1.340,0.838,97.487,0.335,0,0,65536,657084416,14863646720,404418560,423149568,0,0,
