"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer50",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-64k-lsfs-peer50.dstat.csv",,,,"Date:","15 Nov 2022 13:13:04 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
15-11 13:13:04,3.587,1.160,95.198,0.055,0,72431.477,1561628.242,1516863488,13710192640,259272704,866390016,0,0,
15-11 13:13:05,2.678,1.339,95.983,0,0,98304,106496,1524432896,13701726208,259330048,866398208,0,0,
15-11 13:13:06,3.785,1.346,94.617,0.252,0,1728512,81125376,1549893632,13629767680,259366912,911564800,0,0,
15-11 13:13:07,1.338,1.421,96.572,0.669,0,5545984,8151040,1553358848,14106959872,2453504,709681152,0,0,
15-11 13:13:08,22.816,6.870,70.229,0.085,0,524288,73728,1585328128,14046552064,2691072,736632832,0,0,
15-11 13:13:09,24.891,7.311,67.537,0.261,0,188416,86622208,1592881152,14005342208,2859008,767979520,0,0,
15-11 13:13:10,25.021,8.226,66.581,0.171,0,2220032,77930496,1591693312,13972570112,4096000,799272960,0,0,
15-11 13:13:11,25.451,8.512,65.348,0.688,0,5734400,233824256,1590009856,13921046528,4919296,849260544,0,0,
15-11 13:13:12,24.336,6.977,68.189,0.498,0,294912,130023424,1590980608,13904334848,5300224,864268288,0,0,
15-11 13:13:13,24.830,7.143,67.857,0.170,0,16384,60506112,1591472128,13876465664,5390336,890281984,0,0,
15-11 13:13:14,23.268,7.784,68.777,0.171,0,499712,60817408,1590632448,13847015424,5509120,919924736,0,0,
15-11 13:13:15,22.193,10.363,65.112,2.332,0,21733376,623517696,1586384896,13812977664,7675904,954200064,0,0,
15-11 13:13:16,24.493,7.010,67.990,0.507,0,15933440,60768256,1589161984,13773332480,10534912,987779072,0,0,
15-11 13:13:17,25.257,6.849,67.723,0.171,0,319488,61145088,1586733056,13744910336,10809344,1017626624,0,0,
15-11 13:13:18,24.659,8.020,62.031,5.290,0,16384,238247936,1587531776,13713149952,11116544,1046982656,0,0,
15-11 13:13:19,25.503,7.299,64.597,2.601,0,16384,108683264,1587412992,13682597888,11300864,1077063680,0,0,
15-11 13:13:20,22.251,8.139,68.225,1.385,0,8192,95805440,1588641792,13651312640,11505664,1106108416,0,0,
15-11 13:13:21,25.402,7.621,60.457,6.520,0,65536,211968000,1588432896,13621436416,11800576,1134653440,0,0,
15-11 13:13:22,24.469,7.901,65.590,2.039,0,0,108896256,1589510144,13589495808,12013568,1164611584,0,0,
15-11 13:13:23,23.322,8.003,67.126,1.549,0,8192,87228416,1588371456,13560299520,12189696,1193897984,0,0,
15-11 13:13:24,24.376,6.460,64.686,4.479,0,49152,181370880,1590358016,13528748032,12533760,1222275072,0,0,
15-11 13:13:25,24.017,8.803,64.188,2.991,0,606208,124977152,1590018048,13497565184,12759040,1252741120,0,0,
15-11 13:13:26,24.191,7.496,61.670,6.644,0,57344,231727104,1592446976,13466808320,13053952,1279664128,0,0,
15-11 13:13:27,23.768,6.742,67.589,1.901,0,24576,86892544,1591480320,13439889408,13221888,1306959872,0,0,
15-11 13:13:28,25.233,7.113,65.707,1.948,0,0,87302144,1590734848,13408968704,13410304,1337372672,0,0,
15-11 13:13:29,24.091,8.284,63.314,4.311,0,8192,192323584,1591947264,13378195456,13713408,1366532096,0,0,
