"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer16",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-64k-lsfs-peer16.dstat.csv",,,,"Date:","15 Nov 2022 23:44:32 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
15-11 23:44:32,10.281,2.399,87.119,0.200,0,79358.772,6093562.492,612827136,14910185472,404320256,423092224,0,0,
15-11 23:44:33,0.836,0.502,98.662,0,0,0,0,612556800,14910169088,404320256,423104512,0,0,
15-11 23:44:34,2.619,1.800,95.417,0.164,0,0,196608,612544512,14910169088,404328448,423108608,0,0,
15-11 23:44:35,3.069,2.908,94.023,0,0,0,0,612544512,14910169088,404328448,423108608,0,0,
15-11 23:44:36,1.007,0.671,98.322,0,0,0,0,612532224,14910177280,404328448,423112704,0,0,
15-11 23:44:37,2.007,0.669,97.324,0,0,0,0,609693696,14913015808,404328448,423112704,0,0,
15-11 23:44:38,1.336,0.334,98.164,0.167,0,0,65536,609693696,14913007616,404336640,423112704,0,0,
15-11 23:44:39,2.013,1.174,96.812,0,0,0,163840,618987520,14903447552,404336640,423112704,0,0,
15-11 23:44:40,1.513,0.336,98.151,0,0,0,0,618987520,14903447552,404336640,423112704,0,0,
15-11 23:44:41,0.168,0.337,99.495,0,0,0,0,618987520,14903447552,404336640,423112704,0,0,
15-11 23:44:42,2.990,1.661,95.183,0.166,0,0,49152,627163136,14894968832,404344832,423116800,0,0,
15-11 23:44:43,0.505,0.168,99.327,0,0,0,0,627163136,14894968832,404344832,423116800,0,0,
15-11 23:44:44,0.839,0.336,98.490,0.336,0,0,131072,627154944,14894968832,404357120,423112704,0,0,
15-11 23:44:45,3.814,0.829,95.357,0,0,0,0,634335232,14887448576,404357120,423120896,0,0,
15-11 23:44:46,1.342,0.839,97.819,0,0,0,0,635891712,14885892096,404357120,423120896,0,0,
15-11 23:44:47,1.180,0.506,98.145,0.169,0,0,229376,633827328,14887948288,404361216,423124992,0,0,
15-11 23:44:48,0.672,0.504,98.824,0,0,0,0,633827328,14887948288,404361216,423124992,0,0,
15-11 23:44:49,1.173,0.168,98.660,0,0,0,0,633806848,14887964672,404361216,423129088,0,0,
15-11 23:44:50,0.839,0.503,98.658,0,0,0,0,633806848,14887964672,404361216,423129088,0,0,
15-11 23:44:51,1.836,0.501,97.329,0.334,0,0,122880,634380288,14887383040,404377600,423120896,0,0,
15-11 23:44:52,5.340,4.207,90.291,0.162,0,0,57344,634327040,14887407616,404381696,423129088,0,0,
15-11 23:44:53,1.165,0.832,98.003,0,0,0,0,634298368,14887432192,404381696,423133184,0,0,
15-11 23:44:54,1.003,0.669,98.328,0,0,0,0,634314752,14887415808,404381696,423133184,0,0,
15-11 23:44:55,1.007,0.671,98.322,0,0,0,24576,634298368,14887432192,404381696,423133184,0,0,
15-11 23:44:56,2.345,1.508,96.147,0,0,0,0,644128768,14877257728,404381696,423133184,0,0,
15-11 23:44:57,2.676,1.003,96.321,0,0,0,0,642854912,14878531584,404381696,423133184,0,0,
