"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer29",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-4k-smart-4k-lsfs-peer29.dstat.csv",,,,"Date:","17 Nov 2022 14:34:00 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 14:34:00,9.742,2.460,87.554,0.244,0,114109.220,6564698.984,719962112,14088515584,532590592,937889792,0,0,
17-11 14:34:01,1.007,0.168,98.826,0,0,0,0,719757312,14088552448,532590592,937893888,0,0,
17-11 14:34:02,0.673,0.505,98.822,0,0,0,0,719765504,14088544256,532590592,937893888,0,0,
17-11 14:34:03,0.838,0.168,98.827,0.168,0,0,262144,719765504,14088544256,532594688,937889792,0,0,
17-11 14:34:04,1.012,0.337,98.482,0.169,0,0,65536,720003072,14088302592,532594688,937893888,0,0,
17-11 14:34:05,0.842,0.337,98.822,0,0,0,40960,720003072,14088302592,532594688,937893888,0,0,
17-11 14:34:06,0.842,0.168,98.822,0.168,0,0,57344,720003072,14088302592,532598784,937889792,0,0,
17-11 14:34:07,0.839,0.168,98.993,0,0,0,0,719998976,14088302592,532598784,937893888,0,0,
17-11 14:34:08,2.521,2.017,95.462,0,0,0,40960,728096768,14079922176,532598784,937893888,0,0,
17-11 14:34:09,2.207,0.679,97.114,0,0,0,180224,726798336,14081212416,532602880,937897984,0,0,
17-11 14:34:10,1.007,0.503,98.490,0,0,0,0,726798336,14081212416,532602880,937897984,0,0,
17-11 14:34:11,1.173,0.168,98.660,0,0,0,0,726274048,14081736704,532602880,937897984,0,0,
17-11 14:34:12,1.007,0.336,98.658,0,0,0,0,726274048,14081736704,532602880,937897984,0,0,
17-11 14:34:13,0.503,0.168,99.162,0.168,0,0,106496,726274048,14081736704,532602880,937897984,0,0,
17-11 14:34:14,0.843,0.843,98.314,0,0,0,0,726523904,14081486848,532602880,937897984,0,0,
17-11 14:34:15,0.673,0.337,98.822,0.168,0,0,90112,726540288,14081470464,532602880,937897984,0,0,
17-11 14:34:16,0.672,0.672,98.655,0,0,0,0,726540288,14081470464,532602880,937897984,0,0,
17-11 14:34:17,1.678,1.007,97.315,0,0,0,0,734392320,14073421824,532602880,937897984,0,0,
17-11 14:34:18,2.341,0.836,96.823,0,0,0,24576,734400512,14073413632,532602880,937897984,0,0,
17-11 14:34:19,1.681,1.176,97.143,0,0,0,0,734912512,14072897536,532602880,937897984,0,0,
17-11 14:34:20,2.170,1.503,95.993,0.334,0,0,188416,742244352,14065266688,532611072,937897984,0,0,
17-11 14:34:21,1.345,0.168,98.487,0,0,0,0,742244352,14065266688,532611072,937897984,0,0,
17-11 14:34:22,1.008,0.336,98.319,0.336,0,0,139264,742502400,14065000448,532615168,937902080,0,0,
17-11 14:34:23,0.673,0.168,99.158,0,0,0,16384,742486016,14065016832,532615168,937902080,0,0,
17-11 14:34:24,2.013,1.007,96.980,0,0,0,0,742486016,14065016832,532615168,937902080,0,0,
17-11 14:34:25,1.008,0.168,98.655,0.168,0,0,172032,742486016,14065016832,532619264,937897984,0,0,
17-11 14:34:26,1.174,0.503,98.322,0,0,0,0,742510592,14064984064,532619264,937906176,0,0,
17-11 14:34:27,11.017,5.254,83.729,0,0,0,1753088,746663936,14058053632,532619264,940425216,0,0,
17-11 14:34:28,14.359,4.786,80.684,0.171,0,0,401408,750985216,14050357248,532619264,943542272,0,0,
17-11 14:34:29,15.609,4.460,79.931,0,0,0,0,754020352,14043582464,532619264,947097600,0,0,
17-11 14:34:30,14.452,4.983,80.565,0,0,0,0,758304768,14035726336,532619264,950468608,0,0,
17-11 14:34:31,14.480,4.259,81.261,0,0,0,122880,761413632,14028742656,532619264,954249216,0,0,
