"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer36",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-4k-smart-4k-lsfs-peer36.dstat.csv",,,,"Date:","17 Nov 2022 14:34:08 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 14:34:08,9.591,2.310,87.850,0.249,0,122123.234,6999140.102,716021760,13426106368,589180928,1487269888,0,0,
17-11 14:34:09,1.002,0.668,98.331,0,0,0,0,715702272,13426225152,589180928,1487273984,0,0,
17-11 14:34:10,1.342,0.671,97.987,0,0,0,0,715714560,13426208768,589180928,1487278080,0,0,
17-11 14:34:11,1.523,1.015,97.462,0,0,0,0,717004800,13424902144,589180928,1487278080,0,0,
17-11 14:34:12,1.338,1.003,97.492,0.167,0,0,212992,716791808,13425102848,589193216,1487278080,0,0,
17-11 14:34:13,0.842,0.337,98.822,0,0,0,0,716709888,13425184768,589193216,1487278080,0,0,
17-11 14:34:14,2.178,1.005,96.650,0.168,0,0,57344,724082688,13417730048,589197312,1487273984,0,0,
17-11 14:34:15,1.176,0.840,97.983,0,0,0,0,723877888,13417746432,589197312,1487278080,0,0,
17-11 14:34:16,1.846,0.336,97.819,0,0,0,0,723402752,13418229760,589197312,1487273984,0,0,
17-11 14:34:17,2.174,1.672,96.154,0,0,0,0,732246016,13409148928,589197312,1487278080,0,0,
17-11 14:34:18,1.008,0.168,98.655,0.168,0,0,212992,732082176,13409251328,589197312,1487282176,0,0,
17-11 14:34:19,0.676,0.169,99.155,0,0,0,16384,732073984,13409259520,589197312,1487282176,0,0,
17-11 14:34:20,1.347,0.168,98.148,0.337,0,0,131072,732090368,13409234944,589213696,1487273984,0,0,
17-11 14:34:21,2.192,0.675,97.133,0,0,0,0,732307456,13409009664,589213696,1487282176,0,0,
17-11 14:34:22,1.684,0.842,97.475,0,0,0,0,732307456,13409009664,589213696,1487282176,0,0,
17-11 14:34:23,1.513,0.336,97.983,0.168,0,0,106496,732303360,13409009664,589213696,1487286272,0,0,
17-11 14:34:24,0.840,0.336,98.824,0,0,0,0,732295168,13409017856,589213696,1487286272,0,0,
17-11 14:34:25,1.174,0.671,98.154,0,0,0,49152,732315648,13408993280,589213696,1487290368,0,0,
17-11 14:34:26,6.419,2.196,91.216,0.169,0,0,65536,733921280,13406777344,589221888,1487892480,0,0,
17-11 14:34:27,14.214,4.348,81.438,0,0,0,0,736772096,13400408064,589221888,1491128320,0,0,
17-11 14:34:28,13.435,3.571,82.993,0,0,0,0,740507648,13393018880,589221888,1494552576,0,0,
17-11 14:34:29,13.568,5.528,80.905,0,0,0,114688,743931904,13385936896,589221888,1497960448,0,0,
17-11 14:34:30,14.478,4.040,81.481,0,0,0,49152,747610112,13378646016,589221888,1501388800,0,0,
17-11 14:34:31,14.407,5.254,80,0.339,0,0,34455552,750977024,13371461632,589225984,1505087488,0,0,
17-11 14:34:32,13.993,5.119,80.717,0.171,0,0,65536,754978816,13364305920,589234176,1508114432,0,0,
17-11 14:34:33,14.094,4.195,81.711,0,0,0,0,758468608,13357015040,589234176,1511731200,0,0,
17-11 14:34:34,14.334,4.216,81.450,0,0,0,0,762638336,13349789696,589234176,1514659840,0,0,
17-11 14:34:35,14.527,4.561,80.912,0,0,0,614400,765882368,13342814208,589238272,1518276608,0,0,
17-11 14:34:36,13.950,4.874,81.008,0.168,0,0,114688,770248704,13334908928,589246464,1521664000,0,0,
17-11 14:34:37,14.189,4.054,81.757,0,0,0,0,773677056,13327708160,589246464,1525288960,0,0,
17-11 14:34:38,12.435,5.354,81.520,0.691,0,0,34734080,780423168,13316132864,589279232,1529622528,0,0,
17-11 14:34:39,15.243,5.360,78.727,0.670,0,0,52027392,782131200,13310504960,589361152,1532661760,0,0,
