"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer15",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-4k-smart-4k-lsfs-peer15.dstat.csv",,,,"Date:","17 Nov 2022 14:33:41 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 14:33:41,9.742,2.460,87.554,0.244,0,114112.233,6564870.614,698757120,14110654464,532553728,937873408,0,0,
17-11 14:33:42,1.169,0.501,98.164,0.167,0,0,221184,698548224,14110806016,532557824,937869312,0,0,
17-11 14:33:43,1.672,0.836,97.492,0,0,0,0,698789888,14110556160,532557824,937877504,0,0,
17-11 14:33:44,1.349,0.506,97.976,0.169,0,0,65536,698839040,14110507008,532557824,937877504,0,0,
17-11 14:33:45,1.347,0.337,98.148,0.168,0,0,73728,698294272,14111047680,532561920,937877504,0,0,
17-11 14:33:46,0.169,0.338,99.493,0,0,0,0,698269696,14111072256,532561920,937877504,0,0,
17-11 14:33:47,1.007,1.007,97.819,0.168,0,0,73728,698318848,14111023104,532570112,937869312,0,0,
17-11 14:33:48,1.672,1.003,97.324,0,0,0,0,696266752,14113067008,532570112,937877504,0,0,
17-11 14:33:49,1.836,1.669,96.494,0,0,0,0,699486208,14109847552,532570112,937877504,0,0,
17-11 14:33:50,1.176,0.504,98.319,0,0,0,0,704933888,14104059904,532570112,937881600,0,0,
17-11 14:33:51,1.169,0.668,98.164,0,0,0,0,704925696,14104068096,532570112,937881600,0,0,
17-11 14:33:52,0.504,0.504,98.992,0,0,0,163840,704962560,14104018944,532578304,937885696,0,0,
17-11 14:33:53,2.200,1.354,96.447,0,0,0,0,713199616,14095630336,532578304,937885696,0,0,
17-11 14:33:54,0.675,0.169,98.988,0.169,0,0,65536,713404416,14095290368,532578304,937889792,0,0,
17-11 14:33:55,0.673,0.337,98.990,0,0,0,0,713646080,14095048704,532578304,937889792,0,0,
17-11 14:33:56,1.510,0.168,98.322,0,0,0,0,713637888,14095056896,532578304,937889792,0,0,
17-11 14:33:57,1.855,0.506,97.470,0.169,0,0,466944,713920512,14094774272,532586496,937881600,0,0,
17-11 14:33:58,3.015,0.670,96.315,0,0,0,0,711110656,14097584128,532586496,937881600,0,0,
17-11 14:33:59,1.336,0.501,97.997,0.167,0,0,57344,711045120,14097637376,532590592,937889792,0,0,
17-11 14:34:00,1.852,1.010,97.138,0,0,0,0,719970304,14088491008,532590592,937889792,0,0,
17-11 14:34:01,1.007,0.336,98.658,0,0,0,0,719757312,14088552448,532590592,937893888,0,0,
17-11 14:34:02,0.672,0.336,98.992,0,0,0,57344,719757312,14088552448,532590592,937893888,0,0,
17-11 14:34:03,1.174,0.336,98.322,0.168,0,0,204800,720031744,14088278016,532594688,937889792,0,0,
17-11 14:34:04,0.507,0.169,99.155,0.169,0,0,65536,720003072,14088302592,532594688,937893888,0,0,
17-11 14:34:05,1.176,0.336,98.487,0,0,0,40960,720003072,14088302592,532594688,937893888,0,0,
17-11 14:34:06,0.839,0.168,98.826,0.168,0,0,57344,720003072,14088302592,532598784,937889792,0,0,
17-11 14:34:07,2.192,1.686,96.121,0,0,0,40960,728231936,14079877120,532598784,937889792,0,0,
17-11 14:34:08,2.181,1.007,96.812,0,0,0,180224,726978560,14081044480,532602880,937885696,0,0,
17-11 14:34:09,1.188,0.340,98.472,0,0,0,0,726781952,14081228800,532602880,937897984,0,0,
17-11 14:34:10,1.173,0.168,98.660,0,0,0,0,726822912,14081187840,532602880,937897984,0,0,
17-11 14:34:11,1.005,0.503,98.492,0,0,0,0,726282240,14081728512,532602880,937897984,0,0,
17-11 14:34:12,0.504,0.168,99.328,0,0,0,0,726282240,14081728512,532602880,937897984,0,0,
17-11 14:34:13,0.838,0.503,98.492,0.168,0,0,106496,726265856,14081744896,532602880,937897984,0,0,
17-11 14:34:14,0.843,0.675,98.314,0.169,0,0,90112,726532096,14081478656,532602880,937897984,0,0,
17-11 14:34:15,0.673,0.505,98.822,0,0,0,0,726556672,14081454080,532602880,937897984,0,0,
17-11 14:34:16,1.681,0.840,97.479,0,0,0,0,734375936,14073470976,532602880,937906176,0,0,
17-11 14:34:17,2.333,1,96.667,0,0,0,0,734367744,14073446400,532602880,937897984,0,0,
17-11 14:34:18,1.681,1.176,97.143,0,0,0,24576,735195136,14072614912,532602880,937893888,0,0,
17-11 14:34:19,2.170,1.669,95.826,0.334,0,0,188416,742379520,14065201152,532611072,937885696,0,0,
17-11 14:34:20,0.673,0.168,99.158,0,0,0,0,742236160,14065274880,532611072,937897984,0,0,
17-11 14:34:21,1.681,0.168,98.151,0,0,0,0,742260736,14065250304,532611072,937897984,0,0,
17-11 14:34:22,0.673,0.168,98.822,0.337,0,0,139264,742518784,14064984064,532615168,937902080,0,0,
17-11 14:34:23,1.178,1.010,97.811,0,0,0,16384,742494208,14065008640,532615168,937902080,0,0,
17-11 14:34:24,1.678,0.336,97.987,0,0,0,0,742510592,14064992256,532615168,937902080,0,0,
17-11 14:34:25,1.007,0.503,98.322,0.168,0,0,172032,742494208,14065008640,532619264,937897984,0,0,
17-11 14:34:26,5.405,2.365,92.230,0,0,0,1753088,745250816,14061199360,532619264,938868736,0,0,
17-11 14:34:27,13.870,5.822,80.308,0,0,0,0,748748800,14053576704,532619264,942817280,0,0,
17-11 14:34:28,15.306,4.592,79.932,0.170,0,0,401408,752410624,14047088640,532619264,945377280,0,0,
17-11 14:34:29,14.213,4.061,81.726,0,0,0,0,755920896,14039887872,532619264,948891648,0,0,
17-11 14:34:30,15.423,4.975,79.602,0,0,0,0,759881728,14032355328,532619264,952262656,0,0,
17-11 14:34:31,13.993,3.925,81.911,0.171,0,0,253952,763506688,14024855552,532619264,956043264,0,0,
17-11 14:34:32,14.189,4.223,81.588,0,0,0,0,767135744,14017806336,532619264,959299584,0,0,
17-11 14:34:33,14.601,4.244,81.154,0,0,0,24576,771084288,14010257408,532619264,962723840,0,0,
17-11 14:34:34,12.178,4.803,82.847,0.172,0,0,65536,775041024,14002950144,532619264,965926912,0,0,
17-11 14:34:35,15.593,4.237,80.169,0,0,0,49152,778776576,13995376640,532619264,969646080,0,0,
17-11 14:34:36,13.527,4.281,82.021,0.171,0,0,98304,782733312,13987901440,532619264,973008896,0,0,
17-11 14:34:37,13.402,5.842,80.756,0,0,0,70533120,786632704,13980643328,532627456,976269312,0,0,
17-11 14:34:38,16.054,7.191,75.753,1.003,0,0,60751872,794423296,13966573568,532701184,981790720,0,0,
17-11 14:34:39,13.652,4.778,81.229,0.341,0,0,25968640,792563712,13964840960,532721664,984743936,0,0,
17-11 14:34:40,14.790,3.866,81.345,0,0,0,0,792211456,13962268672,532721664,987553792,0,0,
17-11 14:34:41,14.555,3.253,82.192,0,0,0,0,791769088,13959446528,532721664,990765056,0,0,
17-11 14:34:42,12.436,4.940,82.453,0.170,0,0,57344,791912448,13955817472,532725760,994111488,0,0,
17-11 14:34:43,15.913,4.188,79.899,0,0,0,32768,791506944,13952471040,532725760,997814272,0,0,
17-11 14:34:44,13.333,3.590,82.906,0.171,0,0,212992,792129536,13948841984,532733952,1000734720,0,0,
17-11 14:34:45,15.346,3.541,81.113,0,0,0,0,792035328,13945495552,532733952,1004097536,0,0,
17-11 14:34:46,13.103,3.448,83.448,0,0,0,0,792141824,13941624832,532733952,1007800320,0,0,
17-11 14:34:47,14.696,3.885,81.419,0,0,0,0,792768512,13937762304,532733952,1010966528,0,0,
17-11 14:34:48,15.136,4.422,80.272,0.170,0,0,139264,792330240,13934407680,532742144,1014669312,0,0,
17-11 14:34:49,13.073,4.584,82.173,0.170,0,0,8716288,793833472,13929603072,532754432,1017888768,0,0,
17-11 14:34:50,16.113,4.319,79.236,0.332,0,0,8658944,795086848,13921910784,532762624,1024225280,0,0,
17-11 14:34:51,14.721,5.584,78.680,1.015,0,0,69459968,796454912,13918883840,532865024,1025601536,0,0,
17-11 14:34:52,13.605,3.912,82.483,0,0,0,0,794636288,13917487104,532865024,1028366336,0,0,
17-11 14:34:53,14.576,4.068,81.356,0,0,0,0,794521600,13914390528,532869120,1031540736,0,0,
17-11 14:34:54,13.559,3.729,82.542,0.169,0,0,188416,794443776,13911027712,532873216,1034899456,0,0,
17-11 14:34:55,14.359,4.103,81.538,0,0,0,0,794103808,13907673088,532873216,1038528512,0,0,
17-11 14:34:56,13.629,4.089,82.112,0.170,0,0,131072,794726400,13903544320,532877312,1041965056,0,0,
17-11 14:34:57,15.320,3.872,80.808,0,0,0,0,794533888,13900414976,532877312,1045200896,0,0,
17-11 14:34:58,16.385,4.899,78.716,0,0,0,0,795348992,13896118272,532877312,1048608768,0,0,
17-11 14:34:59,14.454,4.202,81.176,0.168,0,0,139264,794898432,13892939776,532881408,1052196864,0,0,
17-11 14:35:00,13.140,3.584,83.276,0,0,0,0,794824704,13890084864,532881408,1055051776,0,0,
17-11 14:35:01,13.605,4.422,81.803,0.170,0,0,8667136,795209728,13885530112,532893696,1059131392,0,0,
17-11 14:35:02,14.573,4.523,80.905,0,0,0,0,794791936,13882585088,532893696,1062391808,0,0,
17-11 14:35:03,16,5.500,77.833,0.667,0,0,43319296,797958144,13873324032,532946944,1068335104,0,0,
17-11 14:35:04,14.558,3.986,80.589,0.867,0,0,35119104,795918336,13873737728,532992000,1069428736,0,0,
17-11 14:35:05,12.500,4.452,83.048,0,0,0,0,794529792,13871349760,532992000,1073119232,0,0,
17-11 14:35:06,13.613,4.706,81.681,0,0,0,0,793726976,13869035520,532992000,1076174848,0,0,
17-11 14:35:07,13.823,3.925,82.253,0,0,0,0,793591808,13865672704,532992000,1079627776,0,0,
17-11 14:35:08,14.796,5.612,79.592,0,0,0,0,794787840,13860818944,532992000,1083207680,0,0,
17-11 14:35:09,12.712,4.576,82.712,0,0,0,163840,794165248,13858205696,533000192,1086357504,0,0,
17-11 14:35:10,14.189,3.547,82.095,0.169,0,0,73728,793190400,13855875072,533004288,1089601536,0,0,
17-11 14:35:11,13.536,4.230,82.234,0,0,0,0,793092096,13852512256,533004288,1092993024,0,0,
17-11 14:35:12,14.358,4.223,81.250,0.169,0,0,286720,793309184,13848649728,533004288,1096585216,0,0,
17-11 14:35:13,14.671,4.216,81.113,0,0,0,0,793305088,13845303296,533004288,1099862016,0,0,
17-11 14:35:14,15.657,5.387,77.609,1.347,0,0,43687936,793436160,13840560128,533069824,1104347136,0,0,
17-11 14:35:15,20.169,7.627,65.085,7.119,0,0,199172096,795578368,13824294912,533254144,1117560832,0,0,
17-11 14:35:16,15.320,8.586,70.875,5.219,0,0,182632448,796233728,13815177216,533442560,1125519360,0,0,
17-11 14:35:17,14.237,4.237,81.186,0.339,0,0,8536064,795127808,13828063232,533450752,1113927680,0,0,
17-11 14:35:18,16.555,5.184,78.261,0,0,0,0,795750400,13824331776,533450752,1117036544,0,0,
17-11 14:35:19,14.164,3.072,82.765,0,0,0,24576,794505216,13822128128,533450752,1120485376,0,0,
17-11 14:35:20,14.890,3.553,81.557,0,0,0,0,794050560,13818740736,533450752,1124319232,0,0,
17-11 14:35:21,13.969,3.578,82.453,0,0,0,81920,795168768,13814644736,533454848,1127272448,0,0,
17-11 14:35:22,15.359,4.007,80.301,0.334,0,0,155648,795033600,13810774016,533458944,1131237376,0,0,
17-11 14:35:23,14.092,4.414,81.494,0,0,0,16384,794992640,13807411200,533458944,1134559232,0,0,
17-11 14:35:24,14.092,4.244,81.664,0,0,0,98304,795734016,13803806720,533458944,1137364992,0,0,
17-11 14:35:25,14.840,3.879,81.282,0,0,0,0,795836416,13799677952,533458944,1141346304,0,0,
17-11 14:35:26,14.070,4.523,81.072,0.335,0,0,8716288,796712960,13795663872,533479424,1144381440,0,0,
17-11 14:35:27,15.306,4.762,79.422,0.510,0,0,34562048,799178752,13788975104,533508096,1148366848,0,0,
17-11 14:35:28,15.094,4.974,79.417,0.515,0,0,26091520,796839936,13784870912,533528576,1154654208,0,0,
17-11 14:35:29,13.851,4.223,81.757,0.169,0,0,17317888,796717056,13783863296,533549056,1155477504,0,0,
17-11 14:35:30,13.095,4.082,82.823,0,0,0,0,795680768,13781581824,533549056,1158782976,0,0,
17-11 14:35:31,15.050,4.013,80.936,0,0,0,0,795451392,13778210816,533549056,1162350592,0,0,
17-11 14:35:32,13.277,4.202,82.353,0.168,0,0,90112,795410432,13774872576,533557248,1165676544,0,0,
17-11 14:35:33,12.947,3.918,83.135,0,0,0,16384,795377664,13771251712,533557248,1169293312,0,0,
17-11 14:35:34,14.020,3.885,81.926,0.169,0,0,303104,794808320,13768163328,533561344,1172885504,0,0,
17-11 14:35:35,14.908,3.853,81.240,0,0,0,0,795013120,13765091328,533561344,1175715840,0,0,
17-11 14:35:36,12.479,3.590,83.932,0,0,0,0,794652672,13761687552,533561344,1179389952,0,0,
17-11 14:35:37,13.969,4.600,81.431,0,0,0,0,795164672,13757800448,533561344,1182695424,0,0,
17-11 14:35:38,15.517,4.310,79.828,0.345,0,0,8773632,796721152,13752762368,533577728,1186078720,0,0,
17-11 14:35:39,14.815,5.556,78.788,0.842,0,0,34725888,798285824,13746806784,533630976,1190322176,0,0,
17-11 14:35:40,12.414,3.966,83.448,0.172,0,0,8626176,797528064,13740494848,533639168,1197084672,0,0,
17-11 14:35:41,13.333,5.470,80,1.197,0,0,34619392,797470720,13740306432,533659648,1196998656,0,0,
17-11 14:35:42,14.358,3.378,82.264,0,0,0,0,796844032,13737631744,533659648,1200287744,0,0,
17-11 14:35:43,12.947,4.089,82.964,0,0,0,90112,797274112,13734035456,533667840,1203425280,0,0,
17-11 14:35:44,15.203,3.209,81.419,0.169,0,0,65536,796987392,13730922496,533667840,1206771712,0,0,
17-11 14:35:45,12.650,3.419,83.932,0,0,0,8192,797474816,13727043584,533667840,1210097664,0,0,
17-11 14:35:46,13.288,3.578,82.794,0.341,0,0,98304,796844032,13723938816,533671936,1213792256,0,0,
