"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer31",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-4k-smart-4k-lsfs-peer31.dstat.csv",,,,"Date:","17 Nov 2022 14:34:02 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 14:34:02,9.817,2.497,87.448,0.239,0,109123.914,6504661.170,710549504,13222715392,603938816,1672564736,0,0,
17-11 14:34:03,0.503,0.336,98.993,0.168,0,0,65536,710402048,13222625280,603942912,1672556544,0,0,
17-11 14:34:04,1.167,0.833,98,0,0,0,0,710397952,13222625280,603942912,1672560640,0,0,
17-11 14:34:05,0.835,1.002,98.164,0,0,0,0,710397952,13222625280,603942912,1672560640,0,0,
17-11 14:34:06,1.005,0.503,98.492,0,0,0,0,710643712,13222375424,603942912,1672564736,0,0,
17-11 14:34:07,1.336,0.668,97.830,0.167,0,0,204800,710631424,13222383616,603947008,1672564736,0,0,
17-11 14:34:08,1.839,1.672,96.488,0,0,0,0,710115328,13222899712,603947008,1672564736,0,0,
17-11 14:34:09,2.170,0.835,96.828,0.167,0,0,57344,710111232,13222899712,603951104,1672564736,0,0,
17-11 14:34:10,2.504,1.836,95.659,0,0,0,0,719745024,13212999680,603951104,1672564736,0,0,
17-11 14:34:11,1.331,0.666,98.003,0,0,0,0,719994880,13212749824,603951104,1672564736,0,0,
17-11 14:34:12,3.361,2.353,94.118,0.168,0,0,139264,728383488,13204180992,603959296,1672568832,0,0,
17-11 14:34:13,0.836,0.334,98.662,0.167,0,0,65536,728248320,13204180992,603963392,1672564736,0,0,
17-11 14:34:14,1.171,0.836,97.993,0,0,0,0,727728128,13204697088,603963392,1672568832,0,0,
17-11 14:34:15,0.672,0.840,98.319,0.168,0,0,114688,727994368,13204430848,603967488,1672564736,0,0,
17-11 14:34:16,1.167,0.833,98,0,0,0,16384,727461888,13204955136,603967488,1672572928,0,0,
17-11 14:34:17,2,1.167,96.833,0,0,0,139264,727044096,13205364736,603975680,1672572928,0,0,
17-11 14:34:18,3.987,1.827,94.186,0,0,0,0,724365312,13208043520,603975680,1672572928,0,0,
17-11 14:34:19,1.658,0.498,97.844,0,0,0,0,724365312,13208043520,603975680,1672572928,0,0,
17-11 14:34:20,3.673,2.671,93.656,0,0,0,0,733085696,13199081472,603975680,1672581120,0,0,
17-11 14:34:21,1.672,0.669,97.492,0.167,0,0,475136,733081600,13199081472,603979776,1672581120,0,0,
17-11 14:34:22,2.521,0.672,96.639,0.168,0,0,229376,734375936,13197783040,603983872,1672577024,0,0,
17-11 14:34:23,1.003,0.669,98.161,0.167,0,0,65536,734351360,13197799424,603987968,1672581120,0,0,
17-11 14:34:24,0.840,0.672,98.487,0,0,0,0,734351360,13197799424,603987968,1672581120,0,0,
17-11 14:34:25,1.002,1.002,97.830,0.167,0,0,57344,734359552,13197791232,603987968,1672581120,0,0,
17-11 14:34:26,11.073,3.237,85.690,0,0,0,0,736301056,13193441280,603987968,1674719232,0,0,
17-11 14:34:27,17.241,4.762,77.997,0,0,0,8192,740835328,13185212416,603987968,1678176256,0,0,
