"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer50",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-4k-smart-4k-lsfs-peer50.dstat.csv",,,,"Date:","17 Nov 2022 03:49:44 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 03:49:44,10.368,2.503,86.814,0.315,0,147142.515,8041905.079,683642880,14677622784,398348288,572112896,0,0,
17-11 03:49:45,1.008,0.336,98.655,0,0,0,0,683601920,14677372928,398348288,572108800,0,0,
17-11 03:49:46,2.857,0.672,96.303,0.168,0,0,65536,683843584,14677131264,398356480,572096512,0,0,
17-11 03:49:47,15.825,6.061,77.946,0.168,0,0,73728,688939008,14667755520,398364672,576053248,0,0,
17-11 03:49:48,19.966,7.047,72.987,0,0,0,0,694894592,14657171456,398364672,580423680,0,0,
17-11 03:49:49,17.966,7.966,73.898,0.169,0,0,163840,698253312,14649065472,398372864,584925184,0,0,
17-11 03:49:50,20.667,6.833,72.500,0,0,0,0,702971904,14639628288,398372864,589312000,0,0,
17-11 03:49:51,20.730,7.297,71.973,0,0,0,42344448,707715072,14629949440,398372864,594026496,0,0,
17-11 03:49:52,19.730,7.083,73.019,0.169,0,0,204800,712966144,14619705344,398389248,598773760,0,0,
17-11 03:49:53,20.066,6.965,72.968,0,0,0,499712,717746176,14610366464,398389248,603107328,0,0,
17-11 03:49:54,21.115,6.250,72.466,0.169,0,0,188416,721620992,14601576448,398397440,607834112,0,0,
17-11 03:49:55,19.113,5.461,75.427,0,0,0,0,726245376,14592520192,398397440,612171776,0,0,
17-11 03:49:56,7.718,2.517,89.765,0,0,0,0,728231936,14589308928,398397440,613298176,0,0,
17-11 03:49:57,1.007,0.336,98.490,0.168,0,0,122880,728104960,14589423616,398405632,613302272,0,0,
17-11 03:49:58,1.510,0.503,97.987,0,0,0,0,728096768,14589423616,398405632,613310464,0,0,
17-11 03:49:59,1.849,0.840,97.311,0,0,0,0,728080384,14589440000,398405632,613310464,0,0,
17-11 03:50:00,1.675,0.838,97.320,0.168,0,0,81920,728096768,14589415424,398413824,613310464,0,0,
17-11 03:50:01,1.340,0.670,97.990,0,0,0,0,728113152,14589399040,398413824,613310464,0,0,
17-11 03:50:02,4.561,1.520,93.750,0.169,0,0,114688,738045952,14579458048,398422016,613310464,0,0,
17-11 03:50:03,1.176,0.168,98.655,0,0,0,0,738062336,14579441664,398422016,613310464,0,0,
17-11 03:50:04,1.010,0.168,98.822,0,0,0,0,738062336,14579441664,398422016,613310464,0,0,
17-11 03:50:05,1.342,0,98.490,0.168,0,0,65536,738045952,14579458048,398430208,613302272,0,0,
17-11 03:50:06,2.685,0.168,97.148,0,0,0,0,737464320,14580031488,398430208,613314560,0,0,
17-11 03:50:07,1.510,0,98.490,0,0,0,0,737361920,14580133888,398430208,613310464,0,0,
17-11 03:50:08,1.833,0.167,98,0,0,0,0,737394688,14580101120,398430208,613310464,0,0,
17-11 03:50:09,2.345,0.168,97.487,0,0,0,0,737370112,14580117504,398430208,613310464,0,0,
17-11 03:50:10,1.675,0.335,97.990,0,0,0,0,738185216,14579302400,398430208,613310464,0,0,
