"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer4",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-4k-smart-4k-lsfs-peer4.dstat.csv",,,,"Date:","17 Nov 2022 03:48:53 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 03:48:53,10.077,2.534,87.134,0.254,0,120154.085,6907036.874,668733440,14619070464,443793408,575553536,0,0,
17-11 03:48:54,0.670,0.335,98.827,0.168,0,0,65536,668549120,14619017216,443801600,575549440,0,0,
17-11 03:48:55,0.504,0.336,99.160,0,0,0,0,668798976,14618767360,443801600,575549440,0,0,
17-11 03:48:56,0.505,0.505,98.990,0,0,0,0,668798976,14618767360,443801600,575549440,0,0,
17-11 03:48:57,0.836,0.334,98.662,0.167,0,0,163840,669048832,14618517504,443809792,575541248,0,0,
17-11 03:48:58,3.188,1.174,95.638,0,0,0,0,675106816,14612226048,443809792,575549440,0,0,
17-11 03:48:59,1.678,0.503,97.651,0.168,0,0,73728,675090432,14612234240,443813888,575553536,0,0,
17-11 03:49:00,0.839,0.503,98.658,0,0,0,0,675090432,14612234240,443813888,575553536,0,0,
17-11 03:49:01,0.671,0.168,99.161,0,0,0,0,675098624,14612226048,443813888,575553536,0,0,
17-11 03:49:02,2.333,1.500,96,0.167,0,0,221184,682864640,14604161024,443817984,575553536,0,0,
17-11 03:49:03,0.671,0.503,98.658,0.168,0,0,65536,682881024,14604136448,443826176,575553536,0,0,
17-11 03:49:04,1.503,0.501,97.997,0,0,0,49152,682885120,14604128256,443826176,575557632,0,0,
17-11 03:49:05,0.840,0,99.160,0,0,0,0,682852352,14604161024,443826176,575557632,0,0,
17-11 03:49:06,1.340,0.168,98.492,0,0,0,0,682876928,14604136448,443826176,575557632,0,0,
17-11 03:49:07,0.336,0.336,99.160,0.168,0,0,57344,682852352,14604161024,443826176,575557632,0,0,
17-11 03:49:08,4.674,2.838,92.487,0,0,0,65536,690995200,14595731456,443834368,575561728,0,0,
17-11 03:49:09,2.703,0.338,96.959,0,0,0,0,689815552,14596890624,443834368,575561728,0,0,
17-11 03:49:10,1.176,0.336,98.487,0,0,0,0,690069504,14596632576,443834368,575565824,0,0,
