"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer22",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-4k-smart-4k-lsfs-peer22.dstat.csv",,,,"Date:","17 Nov 2022 03:49:13 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 03:49:13,10.368,2.503,86.814,0.315,0,147149.427,8042279.701,637919232,14725353472,398266368,572080128,0,0,
17-11 03:49:14,0.839,0.671,98.490,0,0,0,0,637599744,14725451776,398266368,572080128,0,0,
17-11 03:49:15,0.672,0.336,98.992,0,0,0,0,637583360,14725468160,398266368,572080128,0,0,
17-11 03:49:16,2.676,0.836,96.488,0,0,0,0,636268544,14726782976,398266368,572076032,0,0,
17-11 03:49:17,0.337,0.505,99.158,0,0,0,0,636284928,14726766592,398266368,572080128,0,0,
17-11 03:49:18,2.010,1.173,96.650,0.168,0,0,147456,644661248,14718304256,398274560,572076032,0,0,
17-11 03:49:19,1.505,0.669,97.492,0.334,0,0,163840,644370432,14718296064,398282752,572080128,0,0,
17-11 03:49:20,1.503,1.002,97.496,0,0,0,0,644628480,14718038016,398282752,572080128,0,0,
17-11 03:49:21,1.005,0.503,98.492,0,0,0,0,644214784,14718431232,398282752,572084224,0,0,
17-11 03:49:22,2.843,1.003,96.154,0,0,0,0,652832768,14709583872,398282752,572084224,0,0,
17-11 03:49:23,1.681,0.504,97.647,0.168,0,0,196608,652587008,14709768192,398286848,572080128,0,0,
17-11 03:49:24,1.843,0.503,97.655,0,0,0,0,652541952,14709809152,398286848,572084224,0,0,
17-11 03:49:25,0.839,0.671,98.490,0,0,0,0,652484608,14709866496,398286848,572084224,0,0,
17-11 03:49:26,2.694,1.178,96.128,0,0,0,81920,651710464,14710640640,398286848,572084224,0,0,
17-11 03:49:27,2.357,1.852,95.791,0,0,0,0,659750912,14702223360,398286848,572088320,0,0,
17-11 03:49:28,1.342,0.336,97.987,0.336,0,0,303104,659730432,14702239744,398307328,572071936,0,0,
17-11 03:49:29,1.500,1,97.500,0,0,0,0,659714048,14702231552,398307328,572092416,0,0,
17-11 03:49:30,0.675,0.337,98.988,0,0,0,0,659578880,14702366720,398307328,572092416,0,0,
17-11 03:49:31,0.836,0.669,98.495,0,0,0,0,659447808,14702497792,398307328,572092416,0,0,
17-11 03:49:32,0.840,0.336,98.824,0,0,0,0,659456000,14702489600,398307328,572092416,0,0,
17-11 03:49:33,1.180,1.518,97.133,0.169,0,0,122880,662020096,14699913216,398315520,572096512,0,0,
17-11 03:49:34,1.508,0.838,97.655,0,0,0,0,667729920,14693994496,398315520,572092416,0,0,
17-11 03:49:35,1.510,0.336,98.154,0,0,0,0,667729920,14693994496,398315520,572092416,0,0,
17-11 03:49:36,2.192,1.012,96.796,0,0,0,0,667602944,14694096896,398315520,572100608,0,0,
17-11 03:49:37,0.672,0.504,98.824,0,0,0,0,666828800,14694871040,398315520,572100608,0,0,
17-11 03:49:38,1.173,0.503,98.157,0.168,0,0,679936,666705920,14694993920,398323712,572092416,0,0,
17-11 03:49:39,1.338,0.836,97.659,0.167,0,0,122880,666927104,14694752256,398340096,572096512,0,0,
17-11 03:49:40,1.340,0.503,98.157,0,0,0,0,666910720,14694760448,398340096,572104704,0,0,
17-11 03:49:41,3.161,0.832,96.007,0,0,0,0,676327424,14685044736,398340096,572104704,0,0,
17-11 03:49:42,1.667,0.500,97.833,0,0,0,0,676302848,14684979200,398340096,572104704,0,0,
17-11 03:49:43,1.331,0.666,98.003,0,0,0,57344,676298752,14684979200,398340096,572108800,0,0,
17-11 03:49:44,2.689,1.008,96.134,0.168,0,0,204800,677900288,14683365376,398348288,572112896,0,0,
17-11 03:49:45,2.341,0.836,96.823,0,0,0,0,683601920,14677372928,398348288,572108800,0,0,
17-11 03:49:46,2.857,0.672,96.303,0.168,0,0,65536,683843584,14677131264,398356480,572096512,0,0,
17-11 03:49:47,14.286,5.546,80,0.168,0,0,73728,688705536,14668886016,398364672,575156224,0,0,
17-11 03:49:48,19.764,6.926,73.311,0,0,0,0,694386688,14657978368,398364672,580124672,0,0,
17-11 03:49:49,18.319,8.235,73.277,0.168,0,0,163840,698019840,14649597952,398372864,584626176,0,0,
17-11 03:49:50,20.268,7.035,72.697,0,0,0,0,703569920,14639628288,398372864,588713984,0,0,
17-11 03:49:51,20.896,6.799,72.305,0,0,0,42344448,706998272,14630965248,398372864,593727488,0,0,
17-11 03:49:52,19.595,7.264,72.973,0.169,0,0,204800,713089024,14620479488,398389248,597876736,0,0,
17-11 03:49:53,20.656,7.213,72.131,0,0,0,499712,717611008,14611398656,398389248,602210304,0,0,
17-11 03:49:54,20.918,6.122,72.959,0,0,0,0,721960960,14601834496,398389248,607244288,0,0,
17-11 03:49:55,19.113,5.461,75.256,0.171,0,0,188416,726069248,14593294336,398397440,611573760,0,0,
17-11 03:49:56,8.908,3.025,88.067,0,0,0,0,728231936,14589308928,398397440,613298176,0,0,
17-11 03:49:57,1.007,0.336,98.490,0.168,0,0,122880,728104960,14589423616,398405632,613302272,0,0,
17-11 03:49:58,1.510,0.503,97.987,0,0,0,0,728096768,14589423616,398405632,613310464,0,0,
17-11 03:49:59,1.849,0.672,97.479,0,0,0,0,728080384,14589440000,398405632,613310464,0,0,
17-11 03:50:00,1.675,1.005,97.152,0.168,0,0,81920,728096768,14589415424,398413824,613310464,0,0,
17-11 03:50:01,1.174,0.503,98.322,0,0,0,0,728113152,14589399040,398413824,613310464,0,0,
17-11 03:50:02,4.882,1.684,93.266,0.168,0,0,114688,738045952,14579458048,398422016,613310464,0,0,
17-11 03:50:03,1.176,0.168,98.655,0,0,0,0,738045952,14579458048,398422016,613310464,0,0,
17-11 03:50:04,1.010,0.168,98.822,0,0,0,0,738045952,14579458048,398422016,613310464,0,0,
17-11 03:50:05,1.342,0,98.490,0.168,0,0,65536,738045952,14579458048,398430208,613302272,0,0,
17-11 03:50:06,2.521,0.168,97.311,0,0,0,0,737464320,14580031488,398430208,613314560,0,0,
17-11 03:50:07,1.675,0,98.325,0,0,0,0,737378304,14580117504,398430208,613310464,0,0,
17-11 03:50:08,1.833,0.167,98,0,0,0,0,737378304,14580117504,398430208,613310464,0,0,
17-11 03:50:09,1.846,0.168,97.987,0,0,0,0,737370112,14580117504,398430208,613310464,0,0,
17-11 03:50:10,2.010,0.335,97.655,0,0,0,0,738185216,14579302400,398430208,613310464,0,0,
17-11 03:50:11,2.163,0,97.504,0.333,0,0,65536,738234368,14579249152,398434304,613310464,0,0,
17-11 03:50:12,1.347,0,98.485,0.168,0,0,65536,738242560,14579232768,398442496,613310464,0,0,
17-11 03:50:13,1.997,0.333,97.671,0,0,0,0,738488320,14578974720,398442496,613318656,0,0,
17-11 03:50:14,2.658,0.166,97.176,0,0,0,8192,738471936,14578982912,398442496,613326848,0,0,
17-11 03:50:15,1.672,0,98.328,0,0,0,0,738746368,14578708480,398442496,613326848,0,0,
17-11 03:50:16,2.995,1.331,95.507,0.166,0,0,65536,738238464,14579212288,398446592,613326848,0,0,
17-11 03:50:17,1.173,0.503,98.325,0,0,0,0,738213888,14579236864,398446592,613326848,0,0,
