"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer49",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-4k-smart-4k-lsfs-peer49.dstat.csv",,,,"Date:","17 Nov 2022 03:49:43 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 03:49:43,3.843,1.229,94.831,0.097,0,140871.369,2902997.214,1511333888,12734509056,71446528,2012028928,0,0,
17-11 03:49:44,3.491,1.081,95.345,0.083,0,0,1531904,1532760064,12712603648,71475200,2012033024,0,0,
17-11 03:49:45,2.429,0.670,96.901,0,0,0,409600,1513426944,12732022784,71479296,2011938816,0,0,
17-11 03:49:46,3.658,1.496,94.846,0,0,0,237568,1521143808,12723920896,71491584,2011811840,0,0,
17-11 03:49:47,4.007,1.503,94.407,0.083,0,0,237568,1550934016,12647415808,71499776,2056998912,0,0,
17-11 03:49:48,2.538,0.592,96.785,0.085,0,0,57344,1550745600,12644913152,71499776,2059423744,0,0,
17-11 03:49:49,3.664,1.082,95.254,0,0,0,59629568,1552961536,12639641600,71516160,2062290944,0,0,
17-11 03:49:50,3.099,1.005,95.812,0.084,0,0,65536,1555759104,12634329088,71516160,2064646144,0,0,
17-11 03:49:51,3.431,1.088,95.481,0,0,0,458752,1557438464,12630327296,71536640,2066780160,0,0,
17-11 03:49:52,2.443,1.095,96.377,0.084,0,0,65536,1557897216,12627415040,71536640,2069106688,0,0,
17-11 03:49:53,4.308,0.994,94.615,0.083,0,0,212992,1560326144,12622438400,71536640,2071515136,0,0,
17-11 03:49:54,2.946,0.758,96.296,0,0,0,27738112,1562849280,12617203712,71548928,2074091520,0,0,
17-11 03:49:55,4.090,0.751,95.159,0,0,0,106496,1567158272,12610662400,71548928,2076221440,0,0,
17-11 03:49:56,2.359,0.927,96.630,0.084,0,0,786432,1570865152,12604669952,71557120,2078265344,0,0,
17-11 03:49:57,0.921,0.586,98.492,0,0,0,49152,1570627584,12604911616,71557120,2078261248,0,0,
17-11 03:49:58,1.338,0.669,97.910,0.084,0,0,65536,1570828288,12604710912,71557120,2078261248,0,0,
17-11 03:49:59,0.837,0.502,98.661,0,0,0,44032000,1571119104,12604420096,71557120,2078261248,0,0,
17-11 03:50:00,1.753,0.835,97.329,0.083,0,0,245760,1571102720,12604428288,71569408,2078257152,0,0,
17-11 03:50:01,1.341,0.587,98.072,0,0,0,172032,1571102720,12604411904,71577600,2078265344,0,0,
17-11 03:50:02,24.185,10.034,65.695,0.086,0,0,65536,1575198720,12600315904,71577600,2078265344,0,0,
17-11 03:50:03,29.010,11.177,59.812,0,0,0,253952,1575256064,12600254464,71577600,2078269440,0,0,
17-11 03:50:04,31.493,11.993,56.428,0.086,0,0,335872,1575657472,12599853056,71585792,2078261248,0,0,
17-11 03:50:05,37.108,14.111,48.780,0,0,0,122880,1574764544,12600725504,71593984,2078273536,0,0,
17-11 03:50:06,34.843,12.979,52.091,0.087,0,188416,311296,1573863424,12601520128,71602176,2078371840,0,0,
17-11 03:50:07,34.749,14.528,50.722,0,0,0,0,1573736448,12601626624,71602176,2078384128,0,0,
17-11 03:50:08,36.332,15.253,48.415,0,0,0,65536,1574006784,12601356288,71602176,2078384128,0,0,
17-11 03:50:09,36.034,13.879,50.086,0,0,0,40960,1574666240,12600713216,71602176,2078367744,0,0,
17-11 03:50:10,34.783,15.391,49.739,0.087,0,0,65536,1575501824,12599877632,71602176,2078367744,0,0,
17-11 03:50:11,34.858,14.754,50.388,0,0,0,311296,1575931904,12599435264,71618560,2078363648,0,0,
17-11 03:50:12,31.688,14.113,54.113,0.087,0,0,106496,1576513536,12598845440,71618560,2078371840,0,0,
17-11 03:50:13,36.970,14.805,48.225,0,0,0,229376,1578348544,12597010432,71618560,2078371840,0,0,
17-11 03:50:14,37.695,17.764,44.454,0.087,0,0,147456,1578639360,12596715520,71618560,2078375936,0,0,
17-11 03:50:15,41.674,15.170,43.156,0,0,0,1245184,1579008000,12596330496,71626752,2078380032,0,0,
17-11 03:50:16,2.519,1.092,96.306,0.084,0,0,335872,1582575616,12592758784,71626752,2078384128,0,0,
17-11 03:50:17,0.502,0.921,98.577,0,0,0,40960,1582149632,12593176576,71626752,2078392320,0,0,
17-11 03:50:18,0.756,0.504,98.655,0.084,0,0,114688,1582407680,12592918528,71626752,2078392320,0,0,
17-11 03:50:19,1.089,0.586,98.325,0,0,0,196608,1582407680,12592918528,71626752,2078392320,0,0,
17-11 03:50:20,1.334,0.584,97.998,0.083,0,0,245760,1582399488,12592918528,71634944,2078392320,0,0,
17-11 03:50:21,1.088,0.669,98.243,0,0,0,57344,1582411776,12592902144,71634944,2078396416,0,0,
17-11 03:50:22,1.424,0.586,97.906,0.084,0,0,114688,1582395392,12592918528,71634944,2078396416,0,0,
17-11 03:50:23,0.756,0.504,98.657,0.084,0,0,155648,1582391296,12592918528,71634944,2078400512,0,0,
17-11 03:50:24,1.172,0.418,98.326,0.084,0,0,114688,1582673920,12592635904,71634944,2078400512,0,0,
17-11 03:50:25,1.003,0.919,97.995,0.084,0,0,49152,1581359104,12593950720,71634944,2078400512,0,0,
17-11 03:50:26,3.107,1.763,95.130,0,0,0,13205504,1570672640,12600582144,71671808,2083180544,0,0,
17-11 03:50:27,2.190,1.011,96.714,0.084,0,0,802816,1571897344,12604600320,71680000,2078298112,0,0,
17-11 03:50:28,1.168,0.751,97.998,0.083,0,0,65536,1571905536,12604592128,71680000,2078298112,0,0,
17-11 03:50:29,1.003,0.668,98.329,0,0,0,49152,1571872768,12604624896,71680000,2078298112,0,0,
17-11 03:50:30,1.505,0.920,97.492,0.084,0,0,385024,1569173504,12607303680,71700480,2078298112,0,0,
17-11 03:50:31,1.500,0.667,97.833,0,0,0,196608,1568915456,12607553536,71700480,2078306304,0,0,
17-11 03:50:32,1.254,0.753,97.910,0.084,0,0,122880,1568903168,12607553536,71704576,2078314496,0,0,
17-11 03:50:33,1.672,0.753,97.492,0.084,0,0,98304,1567096832,12609359872,71704576,2078314496,0,0,
17-11 03:50:34,15.638,7.101,77.177,0.085,0,0,98304,1566937088,12609519616,71704576,2078314496,0,0,
17-11 03:50:35,23.325,11.874,64.801,0,0,0,0,1561145344,12615294976,71704576,2078318592,0,0,
17-11 03:50:36,25.365,12.812,61.737,0.086,0,0,270336,1562238976,12614193152,71704576,2078322688,0,0,
17-11 03:50:37,18.951,9.222,71.827,0,0,0,180224,1563365376,12613062656,71704576,2078326784,0,0,
17-11 03:50:38,1.089,0.503,98.325,0.084,0,0,16384,1563365376,12613062656,71704576,2078326784,0,0,
17-11 03:50:39,1.090,0.587,98.240,0.084,0,0,90112,1563348992,12613079040,71704576,2078326784,0,0,
17-11 03:50:40,20.189,9.364,70.447,0,0,0,81920,1562734592,12613685248,71712768,2078326784,0,0,
17-11 03:50:41,36.238,16.911,46.764,0.086,0,0,2703360,1563488256,12612919296,71712768,2078339072,0,0,
