"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer9",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-4k-smart-4k-lsfs-peer9.dstat.csv",,,,"Date:","17 Nov 2022 14:33:34 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 14:33:34,9.592,2.310,87.849,0.249,0,122129.186,6999477.578,670220288,13473488896,589099008,1487228928,0,0,
17-11 14:33:35,1.169,0.334,98.497,0,0,0,0,670236672,13473447936,589099008,1487233024,0,0,
17-11 14:33:36,1.678,0.671,97.651,0,0,0,0,669958144,13473722368,589099008,1487233024,0,0,
17-11 14:33:37,1.173,1.173,97.655,0,0,0,0,670846976,13472833536,589099008,1487237120,0,0,
17-11 14:33:38,3.156,1.329,95.349,0.166,0,0,212992,678686720,13464702976,589103104,1487233024,0,0,
17-11 14:33:39,0.671,0.503,98.826,0,0,0,0,678670336,13464711168,589103104,1487241216,0,0,
17-11 14:33:40,1.174,0.168,98.322,0.336,0,0,131072,678662144,13464702976,589119488,1487241216,0,0,
17-11 14:33:41,1.849,0.840,97.311,0,0,0,0,677113856,13466251264,589119488,1487241216,0,0,
17-11 14:33:42,0.676,0.338,98.986,0,0,0,0,677105664,13466259456,589119488,1487241216,0,0,
17-11 14:33:43,2.492,1.827,95.681,0,0,0,40960,685084672,13458014208,589119488,1487245312,0,0,
17-11 14:33:44,0.843,0.337,98.820,0,0,0,0,685350912,13457747968,589119488,1487245312,0,0,
17-11 14:33:45,0.673,0.673,98.653,0,0,0,221184,685334528,13457739776,589123584,1487249408,0,0,
17-11 14:33:46,1.681,0.504,97.479,0.336,0,0,65536,684269568,13458804736,589131776,1487241216,0,0,
17-11 14:33:47,1.669,2.003,96.327,0,0,0,0,691859456,13450981376,589131776,1487249408,0,0,
17-11 14:33:48,0.839,0.503,98.658,0,0,0,49152,691843072,13450997760,589131776,1487249408,0,0,
17-11 14:33:49,0.504,0.672,98.655,0.168,0,0,73728,692109312,13450723328,589135872,1487253504,0,0,
17-11 14:33:50,1.347,0.337,98.316,0,0,0,196608,692105216,13450723328,589135872,1487257600,0,0,
17-11 14:33:51,1.852,0.673,97.475,0,0,0,0,692604928,13450223616,589135872,1487257600,0,0,
17-11 14:33:52,2.475,1.155,96.205,0.165,0,0,65536,692576256,13450248192,589139968,1487257600,0,0,
17-11 14:33:53,0.338,0.169,99.492,0,0,0,40960,692592640,13450231808,589139968,1487257600,0,0,
17-11 14:33:54,1.340,0.335,98.325,0,0,0,57344,692600832,13450223616,589139968,1487257600,0,0,
17-11 14:33:55,2.337,1.669,95.993,0,0,0,0,700796928,13441736704,589139968,1487257600,0,0,
17-11 14:33:56,2.337,1.002,96.661,0,0,0,0,701153280,13441380352,589139968,1487257600,0,0,
17-11 14:33:57,1.171,0.502,98.161,0.167,0,0,180224,701046784,13441470464,589144064,1487269888,0,0,
17-11 14:33:58,1.338,0.502,98.161,0,0,0,0,700555264,13441961984,589144064,1487269888,0,0,
17-11 14:33:59,0.840,0.504,98.487,0.168,0,0,557056,700805120,13441712128,589144064,1487269888,0,0,
17-11 14:34:00,0.840,0.336,98.824,0,0,0,0,700796928,13441720320,589144064,1487269888,0,0,
17-11 14:34:01,2.017,1.176,96.471,0.336,0,0,122880,700272640,13442228224,589160448,1487269888,0,0,
17-11 14:34:02,3.188,1.510,95.134,0.168,0,0,212992,707706880,13434474496,589164544,1487273984,0,0,
17-11 14:34:03,0.842,0.673,98.485,0,0,0,0,707698688,13434482688,589164544,1487273984,0,0,
17-11 14:34:04,0.506,0.169,99.325,0,0,0,0,707715072,13434466304,589164544,1487273984,0,0,
17-11 14:34:05,1.005,0.670,98.325,0,0,0,0,707956736,13434224640,589164544,1487273984,0,0,
17-11 14:34:06,1.684,0.673,97.643,0,0,0,73728,705966080,13436215296,589172736,1487269888,0,0,
17-11 14:34:07,1.007,0.503,98.322,0.168,0,0,245760,705884160,13436280832,589180928,1487273984,0,0,
17-11 14:34:08,0.838,0.503,98.660,0,0,0,0,706142208,13436022784,589180928,1487273984,0,0,
17-11 14:34:09,2.333,1.333,96.333,0,0,0,0,715702272,13426225152,589180928,1487273984,0,0,
17-11 14:34:10,1.178,0.505,98.316,0,0,0,0,715718656,13426208768,589180928,1487273984,0,0,
17-11 14:34:11,1.686,1.180,97.133,0,0,0,0,717012992,13424893952,589180928,1487278080,0,0,
17-11 14:34:12,1.173,0.838,97.822,0.168,0,0,212992,716791808,13425102848,589193216,1487278080,0,0,
17-11 14:34:13,1.008,0.504,98.487,0,0,0,0,716709888,13425184768,589193216,1487278080,0,0,
17-11 14:34:14,2.178,1.005,96.650,0.168,0,0,57344,724082688,13417730048,589197312,1487273984,0,0,
17-11 14:34:15,0.843,0.506,98.651,0,0,0,0,723877888,13417746432,589197312,1487278080,0,0,
17-11 14:34:16,2.178,0.670,97.152,0,0,0,0,723402752,13418229760,589197312,1487269888,0,0,
17-11 14:34:17,2.174,1.672,96.154,0,0,0,0,732246016,13409148928,589197312,1487278080,0,0,
17-11 14:34:18,1.008,0.168,98.655,0.168,0,0,212992,732086272,13409251328,589197312,1487278080,0,0,
17-11 14:34:19,0.675,0.169,99.157,0,0,0,16384,732073984,13409259520,589197312,1487282176,0,0,
17-11 14:34:20,1.351,0.169,98.142,0.338,0,0,131072,732090368,13409234944,589213696,1487273984,0,0,
17-11 14:34:21,2.020,0.673,97.306,0,0,0,0,732307456,13409009664,589213696,1487282176,0,0,
17-11 14:34:22,1.849,0.672,97.479,0,0,0,0,732307456,13409009664,589213696,1487282176,0,0,
17-11 14:34:23,1.513,0.504,97.815,0.168,0,0,106496,732303360,13409009664,589213696,1487286272,0,0,
17-11 14:34:24,0.842,0.168,98.990,0,0,0,0,732295168,13409017856,589213696,1487286272,0,0,
17-11 14:34:25,1.005,0.838,98.157,0,0,0,49152,732307456,13409001472,589213696,1487290368,0,0,
17-11 14:34:26,4.890,1.855,93.086,0.169,0,0,65536,734003200,13407293440,589221888,1487294464,0,0,
17-11 14:34:27,13.805,4.040,82.155,0,0,0,0,735481856,13401698304,589221888,1491128320,0,0,
17-11 14:34:28,14.478,3.704,81.818,0,0,0,0,739217408,13394309120,589221888,1494552576,0,0,
17-11 14:34:29,12.542,5.254,82.203,0,0,0,114688,742625280,13387243520,589221888,1497960448,0,0,
17-11 14:34:30,14.597,4.362,81.040,0,0,0,49152,746561536,13379694592,589221888,1501388800,0,0,
17-11 14:34:31,15.034,4.730,79.899,0.338,0,0,34455552,750751744,13371985920,589225984,1504788480,0,0,
17-11 14:34:32,14.068,5.254,80.508,0.169,0,0,65536,754204672,13365080064,589234176,1508114432,0,0,
17-11 14:34:33,13.029,4.738,82.234,0,0,0,0,757977088,13357805568,589234176,1511432192,0,0,
17-11 14:34:34,14.334,4.047,81.619,0,0,0,0,761606144,13350821888,589234176,1514659840,0,0,
17-11 14:34:35,15.101,4.698,80.201,0,0,0,614400,765108224,13343588352,589238272,1518276608,0,0,
17-11 14:34:36,13.435,4.592,81.803,0.170,0,0,114688,769425408,13335732224,589246464,1521664000,0,0,
17-11 14:34:37,14.381,4.181,81.438,0,0,0,0,772653056,13329031168,589246464,1524989952,0,0,
17-11 14:34:38,12.803,4.844,81.834,0.519,0,0,26042368,779436032,13318488064,589262848,1528471552,0,0,
17-11 14:34:39,14.213,5.753,79.357,0.677,0,0,52043776,781078528,13307744256,589348864,1536487424,0,0,
17-11 14:34:40,13.973,4.209,81.650,0.168,0,0,8675328,780042240,13309124608,589361152,1535954944,0,0,
17-11 14:34:41,14.974,3.270,81.583,0.172,0,0,139264,781352960,13304360960,589369344,1539354624,0,0,
17-11 14:34:42,14.503,4.722,80.607,0.169,0,0,65536,780558336,13301600256,589377536,1542778880,0,0,
17-11 14:34:43,13.118,4.600,82.283,0,0,0,0,780763136,13297971200,589377536,1546158080,0,0,
17-11 14:34:44,14.094,4.530,81.376,0,0,0,0,780648448,13294616576,589377536,1549529088,0,0,
17-11 14:34:45,14.044,4.569,81.218,0.169,0,0,131072,781139968,13290754048,589381632,1552826368,0,0,
17-11 14:34:46,16.068,4.786,78.974,0.171,0,0,131072,781746176,13286715392,589381632,1556217856,0,0,
17-11 14:34:47,13.846,2.906,83.248,0,0,0,0,781553664,13283254272,589381632,1559777280,0,0,
17-11 14:34:48,12.860,4.399,82.741,0,0,0,0,781078528,13280149504,589381632,1563283456,0,0,
17-11 14:34:49,12.628,4.096,83.276,0,0,0,0,781049856,13276811264,589381632,1566572544,0,0,
17-11 14:34:50,14.041,4.452,81.336,0.171,0,0,8716288,782520320,13263859712,589398016,1577906176,0,0,
17-11 14:34:51,14.890,6.768,76.988,1.354,0,8192,69263360,784572416,13265203200,589488128,1574158336,0,0,
17-11 14:34:52,15.693,4.841,79.299,0.167,0,0,8871936,783749120,13262639104,589512704,1577287680,0,0,
17-11 14:34:53,14.478,3.704,81.650,0.168,0,8192,0,782835712,13259841536,589512704,1580879872,0,0,
17-11 14:34:54,12.799,3.925,83.276,0,0,0,0,781852672,13257285632,589512704,1584332800,0,0,
17-11 14:34:55,14.382,4.061,81.557,0,0,0,0,781570048,13254164480,589512704,1587675136,0,0,
17-11 14:34:56,17.219,4.139,78.642,0,0,0,16384,783609856,13248749568,589512704,1590976512,0,0,
17-11 14:34:57,13.468,4.714,81.650,0.168,0,0,139264,782741504,13245915136,589516800,1594597376,0,0,
17-11 14:34:58,12.521,3.945,83.533,0,0,0,139264,781537280,13243850752,589520896,1597788160,0,0,
17-11 14:34:59,12.777,3.918,83.305,0,0,0,0,781811712,13240229888,589520896,1601085440,0,0,
17-11 14:35:00,12.415,4.082,83.503,0,0,0,0,781557760,13236875264,589520896,1604595712,0,0,
17-11 14:35:01,13.865,5.719,80.069,0.347,0,0,8691712,784842752,13230465024,589537280,1607643136,0,0,
17-11 14:35:02,13.468,4.882,81.481,0.168,0,0,8740864,783486976,13228044288,589561856,1611227136,0,0,
17-11 14:35:03,14.382,5.076,79.865,0.677,0,0,34734080,785833984,13222006784,589615104,1614745600,0,0,
17-11 14:35:04,15.359,5.008,79.132,0.501,0,0,26058752,785166336,13218709504,589656064,1618444288,0,0,
17-11 14:35:05,14.384,4.281,80.993,0.342,0,0,8839168,784015360,13215834112,589672448,1622294528,0,0,
17-11 14:35:06,14.597,4.362,81.040,0,0,0,32768,783949824,13212413952,589672448,1625710592,0,0,
17-11 14:35:07,13.514,4.054,82.432,0,0,0,188416,783749120,13209124864,589672448,1629114368,0,0,
17-11 14:35:08,15.177,4.384,80.438,0,0,0,0,783441920,13206028288,589672448,1632452608,0,0,
17-11 14:35:09,16.969,4.119,78.913,0,0,0,0,783392768,13202423808,589672448,1636036608,0,0,
17-11 14:35:10,11.876,3.787,84.165,0.172,0,0,122880,783724544,13198811136,589676544,1639235584,0,0,
17-11 14:35:11,16.216,4.054,79.730,0,0,0,352256,784691200,13194301440,589680640,1642725376,0,0,
17-11 14:35:12,13.559,4.576,81.695,0.169,0,0,147456,783446016,13192101888,589688832,1646067712,0,0,
17-11 14:35:13,14.790,4.034,81.176,0,0,0,0,783642624,13188497408,589688832,1649401856,0,0,
17-11 14:35:14,14.865,5.743,77.027,2.365,0,8192,74088448,784117760,13172633600,589758464,1664667648,0,0,
17-11 14:35:15,17.755,6.533,71.189,4.523,0,8192,143122432,785346560,13178396672,589955072,1656672256,0,0,
17-11 14:35:16,17.340,8.249,68.519,5.892,0,8192,173760512,786591744,13163573248,590241792,1669668864,0,0,
17-11 14:35:17,12.220,5.680,80.723,1.377,0,0,43491328,784642048,13171965952,590299136,1663418368,0,0,
