"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer18",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-4k-smart-4k-lsfs-peer18.dstat.csv",,,,"Date:","17 Nov 2022 03:49:09 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 03:49:09,9.917,2.374,87.449,0.260,0,127648.426,7363380.490,669298688,14676230144,447188992,538656768,0,0,
17-11 03:49:10,1.169,0.835,97.830,0.167,0,0,73728,669143040,14676180992,447197184,538652672,0,0,
17-11 03:49:11,1.669,0.668,97.663,0,0,0,0,669130752,14676180992,447197184,538669056,0,0,
17-11 03:49:12,2.653,1.658,95.522,0.166,0,0,245760,678195200,14666756096,447209472,538664960,0,0,
17-11 03:49:13,0.505,0.337,99.158,0,0,0,0,678195200,14666756096,447209472,538664960,0,0,
17-11 03:49:14,1.518,0.506,97.976,0,0,0,0,678203392,14666731520,447209472,538664960,0,0,
17-11 03:49:15,1.340,0.335,98.325,0,0,0,0,678207488,14666723328,447209472,538664960,0,0,
17-11 03:49:16,2.341,1.505,96.154,0,0,0,0,684605440,14660026368,447209472,538664960,0,0,
17-11 03:49:17,2.337,0.501,96.828,0.334,0,0,335872,684306432,14660300800,447225856,538669056,0,0,
17-11 03:49:18,1.515,0.673,97.811,0,0,0,0,684306432,14660300800,447225856,538669056,0,0,
17-11 03:49:19,1.169,0.334,98.497,0,0,0,0,684036096,14660567040,447225856,538673152,0,0,
17-11 03:49:20,1.173,0.335,98.492,0,0,0,0,684036096,14660567040,447225856,538673152,0,0,
17-11 03:49:21,2.020,2.020,95.960,0,0,0,0,685969408,14658617344,447225856,538673152,0,0,
17-11 03:49:22,2.357,1.515,95.960,0.168,0,0,73728,692862976,14651478016,447234048,538664960,0,0,
17-11 03:49:23,1.846,0.336,97.651,0.168,0,0,163840,692854784,14651469824,447242240,538673152,0,0,
17-11 03:49:24,1.008,0.840,98.151,0,0,0,0,693067776,14651252736,447242240,538677248,0,0,
17-11 03:49:25,1.007,0.503,98.490,0,0,0,0,692842496,14651478016,447242240,538677248,0,0,
17-11 03:49:26,1.505,0.669,97.826,0,0,0,0,692084736,14652235776,447242240,538677248,0,0,
17-11 03:49:27,2.680,1.173,95.980,0.168,0,0,548864,691281920,14653034496,447246336,538677248,0,0,
17-11 03:49:28,1.672,0.669,97.492,0.167,0,0,139264,691277824,14653026304,447254528,538681344,0,0,
17-11 03:49:29,0.839,0.336,98.826,0,0,0,0,691552256,14652751872,447254528,538681344,0,0,
