"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer25",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-4k-smart-4k-lsfs-peer25.dstat.csv",,,,"Date:","17 Nov 2022 03:49:16 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 03:49:16,10.139,2.561,87.051,0.249,0,113657.321,6838898.151,676118528,14688698368,457019392,510304256,0,0,
17-11 03:49:17,1.836,0.668,97.496,0,0,0,212992,676118528,14688342016,457019392,510308352,0,0,
17-11 03:49:18,3.333,0.667,95.833,0.167,0,0,65536,675143680,14689316864,457027584,510300160,0,0,
17-11 03:49:19,0.839,0.503,98.490,0.168,0,0,172032,675069952,14689374208,457035776,510308352,0,0,
17-11 03:49:20,3.146,1.656,95.199,0,0,0,0,682938368,14681255936,457035776,510308352,0,0,
17-11 03:49:21,0.836,0.669,98.495,0,0,0,0,682790912,14681272320,457035776,510308352,0,0,
17-11 03:49:22,1.684,0.842,97.306,0.168,0,0,204800,684474368,14679580672,457039872,510312448,0,0,
17-11 03:49:23,1.338,0.334,98.328,0,0,0,0,684597248,14679441408,457039872,510308352,0,0,
17-11 03:49:24,1.007,0.671,98.154,0.168,0,0,65536,684310528,14679715840,457048064,510312448,0,0,
17-11 03:49:25,1.338,0.502,97.993,0.167,0,0,172032,684290048,14679732224,457052160,510312448,0,0,
17-11 03:49:26,2.013,0.671,97.315,0,0,0,0,684331008,14679691264,457052160,510312448,0,0,
17-11 03:49:27,2.174,1.171,96.656,0,0,0,204800,684331008,14679691264,457052160,510312448,0,0,
17-11 03:49:28,2.337,1.169,96.494,0,0,0,90112,682827776,14681182208,457052160,510324736,0,0,
17-11 03:49:29,0.670,0.335,98.995,0,0,0,0,682762240,14681255936,457052160,510316544,0,0,
17-11 03:49:30,2.010,1.340,96.650,0,0,0,0,691974144,14672027648,457052160,510312448,0,0,
17-11 03:49:31,1,0.833,98,0.167,0,0,180224,691761152,14672003072,457060352,510316544,0,0,
17-11 03:49:32,1.176,0.672,98.151,0,0,0,0,691752960,14672011264,457060352,510316544,0,0,
