"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer27",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-4k-smart-4k-lsfs-peer27.dstat.csv",,,,"Date:","17 Nov 2022 14:33:56 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 14:33:56,9.817,2.497,87.448,0.239,0,109124.928,6504721.262,703406080,13230178304,603922432,1672552448,0,0,
17-11 14:33:57,1.165,0.998,97.837,0,0,0,0,703242240,13230088192,603922432,1672552448,0,0,
17-11 14:33:58,5.667,2.167,92,0.167,0,0,65536,702468096,13230854144,603926528,1672560640,0,0,
17-11 14:33:59,1.178,0.673,98.148,0,0,0,0,702451712,13230870528,603926528,1672556544,0,0,
17-11 14:34:00,0.507,0.676,98.818,0,0,0,0,702418944,13230903296,603926528,1672556544,0,0,
17-11 14:34:01,1.661,1.163,97.176,0,0,0,0,702418944,13230903296,603926528,1672556544,0,0,
17-11 14:34:02,1.003,0.669,98.161,0.167,0,0,196608,702447616,13230870528,603938816,1672548352,0,0,
17-11 14:34:03,3.494,1.664,94.842,0,0,0,0,710402048,13222625280,603938816,1672560640,0,0,
17-11 14:34:04,1.003,0.502,98.328,0.167,0,0,65536,710402048,13222625280,603942912,1672556544,0,0,
17-11 14:34:05,1.169,1.002,97.830,0,0,0,0,710397952,13222625280,603942912,1672560640,0,0,
17-11 14:34:06,0.670,0.670,98.660,0,0,0,0,710397952,13222625280,603942912,1672560640,0,0,
17-11 14:34:07,1.333,0.833,97.667,0.167,0,0,147456,710656000,13222359040,603947008,1672564736,0,0,
17-11 14:34:08,1.669,1.503,96.828,0,0,0,57344,710283264,13222731776,603947008,1672564736,0,0,
17-11 14:34:09,1.342,1.007,97.483,0.168,0,0,57344,710094848,13222916096,603951104,1672564736,0,0,
17-11 14:34:10,2.167,0.500,97.333,0,0,0,0,710127616,13222883328,603951104,1672564736,0,0,
17-11 14:34:11,2.653,2.156,95.191,0,0,0,0,719994880,13212749824,603951104,1672564736,0,0,
17-11 14:34:12,0.840,0.168,98.992,0,0,0,0,719986688,13212758016,603951104,1672564736,0,0,
17-11 14:34:13,3.523,2.349,93.960,0.168,0,0,139264,728248320,13204180992,603959296,1672568832,0,0,
17-11 14:34:14,1,0.667,98.167,0.167,0,0,65536,727846912,13204582400,603963392,1672564736,0,0,
17-11 14:34:15,1.007,1.007,97.987,0,0,0,0,727736320,13204688896,603963392,1672568832,0,0,
17-11 14:34:16,0.503,0.671,98.658,0.168,0,0,114688,727969792,13204455424,603967488,1672564736,0,0,
17-11 14:34:17,1.821,1.159,97.020,0,0,0,16384,727453696,13204963328,603967488,1672572928,0,0,
17-11 14:34:18,3.679,1.505,94.816,0,0,0,139264,724287488,13208121344,603975680,1672572928,0,0,
17-11 14:34:19,2.483,0.993,96.523,0,0,0,0,724357120,13208051712,603975680,1672572928,0,0,
17-11 14:34:20,2,0.667,97.333,0,0,0,0,724393984,13208010752,603975680,1672577024,0,0,
