"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer43",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-4k-smart-4k-lsfs-peer43.dstat.csv",,,,"Date:","17 Nov 2022 14:34:16 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 14:34:16,9.742,2.460,87.555,0.244,0,114106.579,6564548.244,734535680,14073470976,532602880,937906176,0,0,
17-11 14:34:17,0.503,0.336,99.161,0,0,0,0,734392320,14073421824,532602880,937897984,0,0,
17-11 14:34:18,2.333,0.833,96.833,0,0,0,24576,734400512,14073413632,532602880,937897984,0,0,
17-11 14:34:19,2.517,1.846,95.638,0,0,0,0,736251904,14071558144,532602880,937897984,0,0,
17-11 14:34:20,1.340,0.838,97.487,0.335,0,0,188416,742244352,14065266688,532611072,937897984,0,0,
17-11 14:34:21,1.675,0.168,98.157,0,0,0,0,742244352,14065266688,532611072,937897984,0,0,
17-11 14:34:22,1.008,0.336,98.319,0.336,0,0,139264,742502400,14065000448,532615168,937902080,0,0,
17-11 14:34:23,0.338,0.169,99.492,0,0,0,16384,742486016,14065016832,532615168,937902080,0,0,
17-11 14:34:24,2.178,1.005,96.817,0,0,0,0,742486016,14065016832,532615168,937902080,0,0,
17-11 14:34:25,1.007,0.336,98.490,0.168,0,0,172032,742486016,14065016832,532619264,937897984,0,0,
17-11 14:34:26,2.345,1.005,96.650,0,0,0,0,744300544,14063046656,532619264,937971712,0,0,
17-11 14:34:27,12.479,5.299,82.222,0,0,0,1753088,747356160,14056165376,532619264,941621248,0,0,
17-11 14:34:28,14.676,4.437,80.717,0.171,0,0,401408,750997504,14048550912,532619264,945336320,0,0,
17-11 14:34:29,15.763,5.085,79.153,0,0,0,0,754122752,14041985024,532619264,948592640,0,0,
17-11 14:34:30,14.167,4.833,81,0,0,0,0,758099968,14034436096,532619264,951963648,0,0,
17-11 14:34:31,14.089,4.124,81.615,0.172,0,0,253952,762322944,14026936320,532619264,955146240,0,0,
17-11 14:34:32,14.165,4.216,81.619,0,0,0,0,765927424,14019612672,532619264,958701568,0,0,
17-11 14:34:33,15.034,3.716,81.250,0,0,0,24576,769585152,14012354560,532619264,962125824,0,0,
17-11 14:34:34,13.481,4.949,81.399,0.171,0,0,65536,773275648,14005014528,532619264,965627904,0,0,
17-11 14:34:35,13.504,3.932,82.564,0,0,0,49152,777011200,13997740032,532619264,969048064,0,0,
17-11 14:34:36,15.424,4.746,79.661,0.169,0,0,98304,781422592,13989699584,532619264,972533760,0,0,
17-11 14:34:37,12.199,5.326,82.474,0,0,0,70533120,784609280,13982965760,532627456,975970304,0,0,
17-11 14:34:38,15.203,6.419,77.872,0.507,0,0,34742272,793497600,13970210816,532668416,979513344,0,0,
17-11 14:34:39,15.254,6.102,77.797,0.847,0,0,51978240,793800704,13965099008,532721664,983248896,0,0,
17-11 14:34:40,14.815,4.040,81.145,0,0,0,0,792293376,13962784768,532721664,986955776,0,0,
17-11 14:34:41,13.993,3.413,82.594,0,0,0,0,791035904,13960478720,532721664,990466048,0,0,
17-11 14:34:42,14.092,4.075,81.834,0,0,0,0,791437312,13956591616,532721664,993816576,0,0,
17-11 14:34:43,14.213,4.569,81.049,0.169,0,0,57344,791080960,13953495040,532725760,997216256,0,0,
17-11 14:34:44,14.983,4.377,80.471,0.168,0,0,245760,791494656,13949616128,532733952,1000603648,0,0,
17-11 14:34:45,13.230,2.921,83.849,0,0,0,0,791560192,13946269696,532733952,1003798528,0,0,
17-11 14:34:46,14.334,3.754,81.911,0,0,0,0,791449600,13942915072,532733952,1007202304,0,0,
17-11 14:34:47,13.828,4.216,81.956,0,0,0,0,791527424,13939302400,532733952,1010667520,0,0,
17-11 14:34:48,15.059,4.061,80.880,0,0,0,0,791646208,13935689728,532733952,1014079488,0,0,
17-11 14:34:49,13.448,4.310,82.069,0.172,0,0,212992,792346624,13931560960,532746240,1017425920,0,0,
17-11 14:34:50,15.474,4.160,80.200,0.166,0,0,8642560,793841664,13926658048,532754432,1020739584,0,0,
17-11 14:34:51,15.436,6.040,77.349,1.174,0,0,69410816,796934144,13919973376,532852736,1024045056,0,0,
17-11 14:34:52,14.261,3.735,81.834,0.170,0,0,8708096,794169344,13918253056,532865024,1028067328,0,0,
17-11 14:34:53,13.875,4.061,82.064,0,0,0,0,793497600,13915414528,532865024,1031544832,0,0,
17-11 14:34:54,14.261,3.565,82.003,0.170,0,0,188416,793153536,13912317952,532873216,1034899456,0,0,
17-11 14:34:55,13.458,4.089,82.453,0,0,0,0,793628672,13908447232,532873216,1038229504,0,0,
17-11 14:34:56,14.384,4.281,81.336,0,0,0,0,793735168,13904834560,532873216,1041670144,0,0,
17-11 14:34:57,15.203,3.716,80.912,0.169,0,0,131072,793759744,13901189120,532877312,1045200896,0,0,
17-11 14:34:58,14.933,4.530,80.537,0,0,0,0,793673728,13898092544,532877312,1048309760,0,0,
17-11 14:34:59,15.620,4.244,79.966,0.170,0,0,139264,794738688,13893697536,532881408,1051598848,0,0,
17-11 14:35:00,13.950,4.370,81.681,0,0,0,0,794050560,13890859008,532881408,1055051776,0,0,
17-11 14:35:01,13.752,4.075,82.003,0.170,0,0,8667136,795066368,13886570496,532893696,1058234368,0,0,
17-11 14:35:02,13.458,4.429,82.112,0,0,0,0,794615808,13883359232,532893696,1061793792,0,0,
17-11 14:35:03,15.075,5.360,79.062,0.503,0,0,34627584,799776768,13875167232,532930560,1064689664,0,0,
17-11 14:35:04,15.609,4.460,78.902,1.029,0,0,43810816,796000256,13874253824,532992000,1068830720,0,0,
17-11 14:35:05,12.947,4.429,82.624,0,0,0,0,794353664,13872123904,532992000,1072521216,0,0,
17-11 14:35:06,13.073,4.414,82.513,0,0,0,0,792993792,13870067712,532992000,1075875840,0,0,
17-11 14:35:07,13.536,3.723,82.741,0,0,0,0,792592384,13866971136,532992000,1079328768,0,0,
17-11 14:35:08,14.433,4.639,80.928,0,0,0,0,792846336,13863358464,532992000,1082609664,0,0,
17-11 14:35:09,14.597,5.537,79.866,0,0,0,163840,793698304,13858971648,533000192,1086058496,0,0,
17-11 14:35:10,12.777,3.748,83.305,0.170,0,0,73728,792715264,13856649216,533004288,1089302528,0,0,
17-11 14:35:11,14.092,3.905,82.003,0,0,0,0,792350720,13853552640,533004288,1092694016,0,0,
17-11 14:35:12,14.286,4.538,81.176,0,0,0,0,792875008,13849681920,533004288,1095987200,0,0,
17-11 14:35:13,14.213,4.230,81.387,0.169,0,0,286720,792838144,13846069248,533004288,1099563008,0,0,
17-11 14:35:14,15.719,5.686,77.258,1.338,0,0,43687936,793882624,13841907712,533069824,1102553088,0,0,
17-11 14:35:15,17.707,6.071,71.501,4.722,0,0,116809728,795136000,13807116288,533164032,1135472640,0,0,
17-11 14:35:16,17.517,9.014,67.177,6.293,0,0,212656128,795561984,13816762368,533397504,1125052416,0,0,
17-11 14:35:17,14.405,5.193,78.727,1.675,0,0,60874752,795209728,13828579328,533450752,1113329664,0,0,
17-11 14:35:18,15.162,4.429,80.409,0,0,0,0,794157056,13826224128,533450752,1116737536,0,0,
17-11 14:35:19,16.583,4.355,79.062,0,0,0,24576,794013696,13822918656,533450752,1120186368,0,0,
17-11 14:35:20,13.946,3.571,82.483,0,0,0,0,793366528,13820321792,533450752,1123422208,0,0,
17-11 14:35:21,15.203,3.547,81.250,0,0,0,81920,794435584,13815676928,533454848,1126973440,0,0,
17-11 14:35:22,14.646,4.040,80.976,0.337,0,0,155648,794640384,13812064256,533458944,1130340352,0,0,
