"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer12",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-4k-smart-4k-lsfs-peer12.dstat.csv",,,,"Date:","17 Nov 2022 03:49:02 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 03:49:02,10.140,2.561,87.051,0.249,0,113659.792,6839045.193,651841536,14714085376,456982528,510279680,0,0,
17-11 03:49:03,3.161,1.165,95.674,0,0,0,0,651735040,14713856000,456982528,510287872,0,0,
17-11 03:49:04,1.336,0.501,97.997,0.167,0,0,65536,651726848,14713856000,456990720,510287872,0,0,
17-11 03:49:05,1.338,0.502,97.993,0.167,0,0,172032,651726848,14713856000,456990720,510287872,0,0,
17-11 03:49:06,1.002,0.668,98.164,0.167,0,0,65536,651468800,14714114048,456994816,510283776,0,0,
17-11 03:49:07,2.496,1.830,95.674,0,0,0,0,659927040,14705303552,456994816,510291968,0,0,
17-11 03:49:08,3.483,0.995,95.357,0.166,0,0,204800,659812352,14705422336,456998912,510287872,0,0,
17-11 03:49:09,1.839,0.836,97.324,0,0,0,0,660451328,14704771072,456998912,510296064,0,0,
17-11 03:49:10,2.504,2.003,95.492,0,0,0,0,668598272,14696538112,456998912,510296064,0,0,
17-11 03:49:11,1.171,0.502,98.328,0,0,0,212992,668442624,14696419328,456998912,510296064,0,0,
17-11 03:49:12,1.005,0.503,98.492,0,0,0,0,668409856,14696452096,456998912,510296064,0,0,
17-11 03:49:13,2.318,1.987,95.364,0.331,0,0,131072,668413952,14696419328,457011200,510296064,0,0,
17-11 03:49:14,0.839,0.671,98.322,0.168,0,0,204800,668659712,14696161280,457019392,510300160,0,0,
17-11 03:49:15,1.684,0.673,97.643,0,0,0,0,668897280,14695919616,457019392,510304256,0,0,
17-11 03:49:16,1.005,0.503,98.492,0,0,0,0,668897280,14695919616,457019392,510304256,0,0,
17-11 03:49:17,2.500,1.833,95.667,0,0,0,212992,676122624,14688342016,457019392,510304256,0,0,
17-11 03:49:18,3.987,0.831,95.017,0.166,0,0,65536,675143680,14689316864,457027584,510300160,0,0,
17-11 03:49:19,0.839,0.503,98.658,0,0,0,0,675078144,14689374208,457027584,510308352,0,0,
17-11 03:49:20,2.667,1.333,95.833,0.167,0,0,172032,682733568,14681460736,457035776,510308352,0,0,
17-11 03:49:21,1.333,0.667,98,0,0,0,0,682774528,14681288704,457035776,510308352,0,0,
17-11 03:49:22,1.008,0.336,98.655,0,0,0,0,682790912,14681272320,457035776,510308352,0,0,
17-11 03:49:23,1.513,1.008,97.311,0.168,0,0,204800,684589056,14679465984,457039872,510308352,0,0,
17-11 03:49:24,1.500,0.500,97.833,0.167,0,0,65536,684331008,14679699456,457048064,510308352,0,0,
17-11 03:49:25,1.010,0.842,97.980,0.168,0,0,172032,684290048,14679732224,457052160,510312448,0,0,
17-11 03:49:26,1.843,0.503,97.655,0,0,0,0,684290048,14679732224,457052160,510312448,0,0,
17-11 03:49:27,1.672,0.502,97.826,0,0,0,0,684322816,14679699456,457052160,510312448,0,0,
17-11 03:49:28,3.339,1.836,94.825,0,0,0,204800,682819584,14681190400,457052160,510324736,0,0,
17-11 03:49:29,0.835,0.501,98.664,0,0,0,90112,682745856,14681272320,457052160,510316544,0,0,
17-11 03:49:30,1.836,1.336,96.828,0,0,0,0,691990528,14672011264,457052160,510312448,0,0,
17-11 03:49:31,1.007,0.503,98.322,0.168,0,0,180224,691761152,14672003072,457060352,510316544,0,0,
17-11 03:49:32,0.836,0.669,98.495,0,0,0,0,691761152,14672003072,457060352,510316544,0,0,
17-11 03:49:33,1.342,0.671,97.987,0,0,0,0,691761152,14672003072,457060352,510316544,0,0,
17-11 03:49:34,1.003,1.003,97.826,0.167,0,0,245760,692084736,14671671296,457068544,510316544,0,0,
17-11 03:49:35,2.156,1.161,96.683,0,0,0,0,691945472,14671810560,457068544,510316544,0,0,
17-11 03:49:36,1.167,0.667,98,0.167,0,0,57344,691957760,14671794176,457072640,510316544,0,0,
17-11 03:49:37,2.508,1.505,95.987,0,0,0,0,699736064,14663766016,457072640,510320640,0,0,
17-11 03:49:38,3.183,1.340,95.477,0,0,0,0,700047360,14663462912,457072640,510312448,0,0,
17-11 03:49:39,1.167,0.833,97.833,0.167,0,0,376832,699740160,14663749632,457080832,510324736,0,0,
17-11 03:49:40,1.340,0.838,97.822,0,0,0,0,699039744,14664450048,457080832,510324736,0,0,
17-11 03:49:41,0.840,0.504,98.655,0,0,0,0,698916864,14664572928,457080832,510324736,0,0,
17-11 03:49:42,2.658,1.329,95.681,0.332,0,0,122880,707231744,14656061440,457093120,510308352,0,0,
17-11 03:49:43,2,1,97,0,0,0,0,708210688,14654971904,457093120,510324736,0,0,
17-11 03:49:44,1.661,0.664,97.508,0.166,0,0,188416,708210688,14654971904,457101312,510316544,0,0,
17-11 03:49:45,1.345,0.840,97.815,0,0,0,212992,708202496,14654971904,457101312,510324736,0,0,
17-11 03:49:46,1.171,0.669,98.161,0,0,0,0,707919872,14655254528,457101312,510324736,0,0,
17-11 03:49:47,12.121,3.535,84.343,0,0,0,0,709156864,14651678720,457101312,512454656,0,0,
