"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer42",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-4k-smart-4k-lsfs-peer42.dstat.csv",,,,"Date:","17 Nov 2022 03:49:35 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 03:49:35,9.916,2.374,87.450,0.260,0,127643.315,7363088.626,705937408,14638010368,447266816,538685440,0,0,
17-11 03:49:36,3.177,1.003,95.819,0,0,0,16384,706007040,14637715456,447266816,538689536,0,0,
17-11 03:49:37,1.672,0.502,97.659,0.167,0,0,65536,706011136,14637690880,447270912,538685440,0,0,
17-11 03:49:38,0.337,0.337,99.157,0.169,0,0,180224,706002944,14637699072,447275008,538681344,0,0,
17-11 03:49:39,2.020,0.505,97.475,0,0,0,0,706772992,14636924928,447275008,538685440,0,0,
17-11 03:49:40,1.681,1.513,96.807,0,0,0,0,715157504,14628499456,447275008,538681344,0,0,
17-11 03:49:41,1.178,1.178,97.475,0.168,0,0,65536,716341248,14627061760,447283200,538689536,0,0,
17-11 03:49:42,0.843,0.169,98.988,0,0,0,16384,716206080,14627196928,447283200,538689536,0,0,
17-11 03:49:43,0.338,0.338,99.323,0,0,0,0,716124160,14627278848,447283200,538689536,0,0,
17-11 03:49:44,1.173,0.838,97.822,0.168,0,0,180224,715866112,14627536896,447287296,538685440,0,0,
17-11 03:49:45,1.836,0.835,97.329,0,0,0,0,716410880,14626988032,447287296,538689536,0,0,
17-11 03:49:46,2.685,0.671,96.644,0,0,0,122880,715513856,14627868672,447299584,538693632,0,0,
17-11 03:49:47,13.367,3.553,83.080,0,0,0,16384,718741504,14621323264,447299584,541773824,0,0,
17-11 03:49:48,15.294,4.370,80.336,0,0,0,0,722751488,14613434368,447299584,545509376,0,0,
17-11 03:49:49,15.228,4.230,80.541,0,0,0,0,727552000,14605070336,447299584,548859904,0,0,
17-11 03:49:50,13.926,4.530,81.376,0.168,0,0,155648,730525696,14598479872,447307776,552173568,0,0,
17-11 03:49:51,14.651,4.770,80.579,0,0,0,0,733880320,14591447040,447307776,555716608,0,0,
17-11 03:49:52,13.782,4.538,81.513,0.168,0,0,180224,737533952,14584139776,447320064,559194112,0,0,
17-11 03:49:53,13.805,5.051,81.145,0,0,0,0,740990976,14576623616,447320064,563093504,0,0,
17-11 03:49:54,13.746,4.296,81.959,0,0,0,0,745070592,14569381888,447320064,566149120,0,0,
17-11 03:49:55,14.384,4.452,81.164,0,0,0,0,749490176,14561640448,447320064,569376768,0,0,
17-11 03:49:56,3.488,2.492,93.854,0.166,0,0,122880,750460928,14559682560,447324160,570277888,0,0,
17-11 03:49:57,1.180,0.675,97.976,0.169,0,0,139264,750288896,14559850496,447328256,570277888,0,0,
17-11 03:49:58,0.840,0.672,98.487,0,0,0,0,750309376,14559825920,447328256,570281984,0,0,
17-11 03:49:59,1.347,0.673,97.980,0,0,0,0,750325760,14559809536,447328256,570281984,0,0,
17-11 03:50:00,0.842,0.337,98.822,0,0,0,0,750292992,14559842304,447328256,570281984,0,0,
17-11 03:50:01,2.017,0.840,97.143,0,0,0,0,751341568,14558793728,447328256,570281984,0,0,
17-11 03:50:02,61.840,20.954,17.036,0.170,0,0,647168,781131776,14529003520,447340544,570269696,0,0,
17-11 03:50:03,55.401,20.209,24.390,0,0,0,0,754020352,14556102656,447340544,570281984,0,0,
17-11 03:50:04,57.923,19.542,22.535,0,0,0,0,767770624,14542348288,447340544,570286080,0,0,
17-11 03:50:05,63.495,21.280,15.225,0,0,0,0,754016256,14556102656,447340544,570286080,0,0,
17-11 03:50:06,51.986,14.621,33.394,0,0,0,0,753594368,14556524544,447340544,570286080,0,0,
17-11 03:50:07,62.565,20.624,16.811,0,0,0,294912,753381376,14556737536,447348736,570277888,0,0,
17-11 03:50:08,67.747,21.843,10.410,0,0,0,0,773947392,14536163328,447348736,570286080,0,0,
17-11 03:50:09,75.294,24.034,0.672,0,0,0,0,796254208,14513856512,447348736,570286080,0,0,
17-11 03:50:10,76.833,22.167,1,0,0,0,0,783167488,14526943232,447348736,570286080,0,0,
17-11 03:50:11,76.094,23.064,0.842,0,0,0,0,772222976,14537883648,447348736,570290176,0,0,
17-11 03:50:12,74.161,23.993,1.846,0,0,0,131072,779476992,14530629632,447361024,570277888,0,0,
17-11 03:50:13,72.758,24.027,3.215,0,0,0,0,771407872,14538686464,447361024,570290176,0,0,
17-11 03:50:14,75.874,23.461,0.666,0,0,0,0,820604928,14489489408,447361024,570290176,0,0,
17-11 03:50:15,64.047,15.886,20.067,0,0,0,0,754421760,14555672576,447361024,570290176,0,0,
17-11 03:50:16,1.510,1.007,97.483,0,0,0,0,753577984,14556516352,447361024,570290176,0,0,
17-11 03:50:17,2.496,0.666,96.672,0.166,0,0,131072,753635328,14556446720,447365120,570298368,0,0,
17-11 03:50:18,1.173,0.670,97.990,0.168,0,0,63168512,753676288,14556405760,447365120,570298368,0,0,
17-11 03:50:19,1.686,0.169,98.145,0,0,0,0,753651712,14556413952,447365120,570314752,0,0,
17-11 03:50:20,0.671,0.671,98.658,0,0,0,0,753627136,14556438528,447365120,570314752,0,0,
17-11 03:50:21,1.354,0.508,98.139,0,0,0,0,753909760,14556155904,447365120,570314752,0,0,
17-11 03:50:22,1.012,0.337,98.482,0.169,0,0,65536,753909760,14556155904,447373312,570306560,0,0,
17-11 03:50:23,0.508,0.339,98.983,0.169,0,0,253952,753885184,14556155904,447385600,570318848,0,0,
17-11 03:50:24,1.173,0.335,98.492,0,0,0,0,753885184,14556155904,447385600,570318848,0,0,
17-11 03:50:25,0.840,0.504,98.655,0,0,0,0,753885184,14556155904,447385600,570318848,0,0,
17-11 03:50:26,2.500,1.167,96.333,0,0,0,0,751378432,14558658560,447385600,570322944,0,0,
17-11 03:50:27,1.008,0.672,98.319,0,0,0,0,751308800,14558728192,447385600,570322944,0,0,
17-11 03:50:28,1.342,0.503,97.987,0.168,0,0,163840,751550464,14558453760,447393792,570331136,0,0,
17-11 03:50:29,0.338,0.169,99.492,0,0,0,0,751550464,14558453760,447393792,570331136,0,0,
17-11 03:50:30,1.678,0.336,97.987,0,0,0,0,751509504,14558486528,447393792,570339328,0,0,
17-11 03:50:31,1.672,1.171,97.157,0,0,0,0,751017984,14558978048,447393792,570339328,0,0,
17-11 03:50:32,1.852,0.168,97.811,0.168,0,0,65536,751017984,14558978048,447401984,570331136,0,0,
17-11 03:50:33,0.838,1.005,97.822,0.335,0,0,172032,750985216,14558978048,447418368,570347520,0,0,
17-11 03:50:34,50.339,17.288,32.373,0,0,0,0,752803840,14557159424,447418368,570347520,0,0,
17-11 03:50:35,60.764,19.097,20.139,0,0,0,0,753717248,14556217344,447418368,570359808,0,0,
17-11 03:50:36,67.899,20.336,11.765,0,0,0,0,819593216,14490341376,447418368,570359808,0,0,
17-11 03:50:37,28.788,5.892,65.320,0,0,0,0,754712576,14555222016,447418368,570359808,0,0,
17-11 03:50:38,0.338,0.338,99.155,0.169,0,0,270336,754769920,14555164672,447422464,570355712,0,0,
17-11 03:50:39,1.178,0.505,98.316,0,0,0,0,754700288,14555222016,447422464,570368000,0,0,
17-11 03:50:40,46.484,16.981,36.364,0.172,0,0,24576,754274304,14555639808,447430656,570368000,0,0,
17-11 03:50:41,58.662,20.583,20.755,0,0,0,0,753750016,14556160000,447430656,570376192,0,0,
17-11 03:50:42,57.797,21.356,20.847,0,0,0,65536,754593792,14555316224,447438848,570363904,0,0,
17-11 03:50:43,56.649,19.689,23.661,0,0,0,344064,755134464,14554767360,447442944,570368000,0,0,
17-11 03:50:44,67.918,23.038,9.044,0,0,0,0,754319360,14555578368,447442944,570372096,0,0,
17-11 03:50:45,68.792,23.490,7.718,0,0,0,0,753922048,14555967488,447442944,570380288,0,0,
17-11 03:50:46,42.500,12.333,45.167,0,0,0,0,752308224,14557577216,447442944,570384384,0,0,
17-11 03:50:47,0.675,0.506,98.820,0,0,0,0,752308224,14557577216,447442944,570384384,0,0,
17-11 03:50:48,56.485,17.235,26.109,0.171,0,0,335872,764477440,14545408000,447451136,570376192,0,0,
17-11 03:50:49,44.463,13.799,41.738,0,0,0,0,764145664,14545731584,447451136,570384384,0,0,
17-11 03:50:50,0.840,0.168,98.992,0,0,0,49152,764166144,14545707008,447455232,570384384,0,0,
