"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer37",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-4k-smart-4k-lsfs-peer37.dstat.csv",,,,"Date:","17 Nov 2022 03:49:30 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 03:49:30,10.139,2.561,87.051,0.249,0,113655.052,6838763.407,691957760,14672060416,457052160,510316544,0,0,
17-11 03:49:31,1.002,0.501,98.331,0.167,0,0,180224,691761152,14672003072,457060352,510316544,0,0,
17-11 03:49:32,0.670,0.670,98.660,0,0,0,0,691761152,14672003072,457060352,510316544,0,0,
17-11 03:49:33,1.176,0.672,98.151,0,0,0,0,691761152,14672003072,457060352,510316544,0,0,
17-11 03:49:34,1.167,0.833,97.833,0.167,0,0,245760,691544064,14672211968,457068544,510316544,0,0,
17-11 03:49:35,1.669,1.002,97.329,0,0,0,0,691970048,14671785984,457068544,510316544,0,0,
17-11 03:49:36,1.336,0.668,97.830,0.167,0,0,57344,691970048,14671785984,457072640,510312448,0,0,
17-11 03:49:37,2.496,1.830,95.674,0,0,0,0,699744256,14663757824,457072640,510320640,0,0,
17-11 03:49:38,3.025,1.008,95.966,0,0,0,0,703782912,14659719168,457072640,510320640,0,0,
17-11 03:49:39,1.498,0.998,97.338,0.166,0,0,172032,699736064,14663757824,457080832,510320640,0,0,
17-11 03:49:40,1.500,1,97.500,0,0,0,204800,699064320,14664425472,457080832,510324736,0,0,
17-11 03:49:41,0.840,0.672,98.487,0,0,0,0,698941440,14664548352,457080832,510324736,0,0,
17-11 03:49:42,1.171,0.334,98.328,0.167,0,0,65536,698941440,14664548352,457089024,510316544,0,0,
17-11 03:49:43,3.488,1.661,94.684,0.166,0,0,57344,708210688,14654971904,457093120,510324736,0,0,
17-11 03:49:44,1.331,0.666,98.003,0,0,0,0,708210688,14654971904,457093120,510324736,0,0,
17-11 03:49:45,1.510,0.671,97.651,0.168,0,0,401408,708202496,14654971904,457101312,510324736,0,0,
17-11 03:49:46,1.169,1.002,97.830,0,0,0,0,707936256,14655238144,457101312,510324736,0,0,
17-11 03:49:47,5.734,1.686,92.580,0,0,0,0,709144576,14653485056,457101312,510660608,0,0,
17-11 03:49:48,16.920,5.922,76.988,0.169,0,0,65536,714473472,14644604928,457109504,514002944,0,0,
17-11 03:49:49,15.719,4.849,79.431,0,0,0,0,715616256,14639812608,457109504,517476352,0,0,
17-11 03:49:50,15.120,4.639,80.069,0.172,0,0,106496,719785984,14631890944,457117696,520896512,0,0,
17-11 03:49:51,15.709,4.392,79.899,0,0,0,0,723546112,14624333824,457117696,524546048,0,0,
17-11 03:49:52,15.641,5.324,78.869,0.166,0,0,98304,727130112,14617591808,457121792,527581184,0,0,
17-11 03:49:53,16.944,6.146,76.910,0,0,0,0,732622848,14608510976,457121792,531030016,0,0,
17-11 03:49:54,13.322,5.017,81.661,0,0,0,0,734248960,14603026432,457121792,534740992,0,0,
17-11 03:49:55,15.736,5.245,78.680,0.338,0,0,294912,737820672,14595801088,457129984,538279936,0,0,
17-11 03:49:56,9.760,4.281,85.959,0,0,0,0,740110336,14590365696,457129984,541323264,0,0,
17-11 03:49:57,1.672,0.669,97.492,0.167,0,0,98304,740110336,14590365696,457129984,541323264,0,0,
17-11 03:49:58,3.172,1.336,95.492,0,0,0,0,748781568,14581682176,457129984,541335552,0,0,
