"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer1",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-4k-smart-4k-lsfs-peer1.dstat.csv",,,,"Date:","17 Nov 2022 03:48:49 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 03:48:49,10.368,2.503,86.813,0.315,0,147154.702,8042565.024,590438400,14774747136,398188544,572035072,0,0,
17-11 03:48:50,1.010,0.842,98.148,0,0,0,0,591888384,14773223424,398188544,572035072,0,0,
17-11 03:48:51,2.333,1.167,96.333,0.167,0,0,311296,597794816,14767030272,398196736,572035072,0,0,
17-11 03:48:52,0.672,0.168,98.992,0.168,0,0,65536,597811200,14767013888,398204928,572026880,0,0,
17-11 03:48:53,0.836,0.502,98.662,0,0,0,0,597770240,14767046656,398204928,572035072,0,0,
17-11 03:48:54,1.173,0.838,97.990,0,0,0,0,597508096,14767304704,398204928,572039168,0,0,
17-11 03:48:55,2.010,1.005,96.817,0.168,0,0,73728,604667904,14759940096,398204928,572039168,0,0,
17-11 03:48:56,3.902,2.114,93.821,0.163,0,0,196608,604467200,14760001536,398213120,572047360,0,0,
17-11 03:48:57,0.840,0.336,98.824,0,0,0,0,604475392,14759993344,398213120,572047360,0,0,
17-11 03:48:58,0.672,0.168,99.160,0,0,0,0,604450816,14760017920,398213120,572047360,0,0,
17-11 03:48:59,3.322,3.654,93.023,0,0,0,0,612126720,14752059392,398213120,572055552,0,0,
17-11 03:49:00,0.835,0.668,98.497,0,0,0,0,612339712,14751780864,398213120,572051456,0,0,
17-11 03:49:01,1.007,0.503,97.987,0.503,0,0,843776,612311040,14751805440,398241792,572026880,0,0,
17-11 03:49:02,1.338,0.167,98.495,0,0,0,0,612343808,14751739904,398241792,572055552,0,0,
17-11 03:49:03,1.843,1.508,96.650,0,0,0,0,620388352,14743674880,398241792,572051456,0,0,
17-11 03:49:04,1.005,0.670,98.325,0,0,0,0,620077056,14743728128,398241792,572055552,0,0,
17-11 03:49:05,1.839,0.836,97.324,0,0,0,0,622145536,14741655552,398241792,572059648,0,0,
17-11 03:49:06,2.521,1.681,95.798,0,0,0,303104,628858880,14734536704,398249984,572067840,0,0,
17-11 03:49:07,1.171,0.669,98.161,0,0,0,0,629108736,14734286848,398249984,572067840,0,0,
17-11 03:49:08,0.839,0.168,98.993,0,0,0,0,629116928,14734278656,398249984,572067840,0,0,
17-11 03:49:09,4.984,5.140,89.564,0.312,0,0,131072,629100544,14734286848,398258176,572067840,0,0,
17-11 03:49:10,1.325,0.993,97.682,0,0,0,0,629092352,14734295040,398258176,572067840,0,0,
17-11 03:49:11,2.345,0.838,96.817,0,0,0,0,629686272,14733697024,398258176,572071936,0,0,
17-11 03:49:12,1.005,0.335,98.492,0.168,0,0,65536,629575680,14733795328,398266368,572076032,0,0,
17-11 03:49:13,3.161,1.498,95.341,0,0,0,0,637706240,14725345280,398266368,572080128,0,0,
17-11 03:49:14,1.176,0.336,98.487,0,0,0,0,637599744,14725451776,398266368,572080128,0,0,
