"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer32",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-4k-smart-4k-lsfs-peer32.dstat.csv",,,,"Date:","17 Nov 2022 03:49:24 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 03:49:24,10.077,2.534,87.135,0.254,0,120148.374,6906711.585,712085504,14573817856,443887616,575578112,0,0,
17-11 03:49:25,0.838,0.503,98.660,0,0,0,0,712167424,14573535232,443887616,575582208,0,0,
17-11 03:49:26,1.169,0.501,98.331,0,0,0,0,712183808,14573518848,443887616,575582208,0,0,
17-11 03:49:27,1.503,0.668,97.830,0,0,0,0,712433664,14573268992,443887616,575582208,0,0,
17-11 03:49:28,3.373,3.035,93.255,0.337,0,0,557056,720502784,14564958208,443891712,575582208,0,0,
17-11 03:49:29,1.007,0.671,98.322,0,0,0,49152,720502784,14564958208,443891712,575582208,0,0,
17-11 03:49:30,1.173,0.335,98.325,0.168,0,0,131072,720486400,14564958208,443908096,575582208,0,0,
17-11 03:49:31,1.178,0.842,97.980,0,0,0,0,722042880,14563401728,443908096,575582208,0,0,
17-11 03:49:32,0.675,0.169,99.157,0,0,0,0,721760256,14563684352,443908096,575582208,0,0,
17-11 03:49:33,2,0.833,97.167,0,0,0,385024,721993728,14563450880,443908096,575582208,0,0,
17-11 03:49:34,1.843,1.508,96.315,0.335,0,0,73728,728121344,14557319168,443912192,575582208,0,0,
17-11 03:49:35,1.173,0.335,98.492,0,0,0,0,728301568,14556852224,443912192,575586304,0,0,
17-11 03:49:36,1.008,0.336,98.655,0,0,0,0,728342528,14556811264,443912192,575586304,0,0,
17-11 03:49:37,1.340,0.503,98.157,0,0,0,0,728317952,14556835840,443912192,575586304,0,0,
17-11 03:49:38,4.013,2.174,93.813,0,0,0,0,737144832,14547693568,443912192,575590400,0,0,
17-11 03:49:39,1.513,0.336,97.983,0.168,0,0,196608,737161216,14547677184,443916288,575586304,0,0,
17-11 03:49:40,1.839,0.502,97.492,0.167,0,0,131072,737140736,14547693568,443928576,575578112,0,0,
17-11 03:49:41,1.005,0.670,98.325,0,0,0,0,737120256,14547701760,443928576,575590400,0,0,
17-11 03:49:42,1.505,0.167,98.328,0,0,0,0,736571392,14548250624,443928576,575590400,0,0,
17-11 03:49:43,1.836,0.835,97.329,0,0,0,0,736604160,14548217856,443928576,575590400,0,0,
17-11 03:49:44,1.849,0.672,97.479,0,0,0,0,736878592,14547943424,443928576,575590400,0,0,
17-11 03:49:45,0.845,0.169,98.818,0.169,0,0,57344,736866304,14547951616,443932672,575590400,0,0,
17-11 03:49:46,0.672,0.336,98.992,0,0,0,0,736874496,14547935232,443932672,575598592,0,0,
17-11 03:49:47,12.855,3.172,83.973,0,0,0,0,740012032,14542311424,443932672,577855488,0,0,
17-11 03:49:48,15.162,5.451,79.387,0,0,0,0,745758720,14533013504,443932672,581214208,0,0,
17-11 03:49:49,14.286,4.538,81.176,0,0,0,0,747966464,14527315968,443932672,584531968,0,0,
17-11 03:49:50,14.357,4.674,80.801,0.167,0,0,24371200,751431680,14520233984,443936768,587902976,0,0,
17-11 03:49:51,13.782,5.042,81.176,0,0,0,0,754868224,14512635904,443936768,591826944,0,0,
17-11 03:49:52,15.268,3.691,80.872,0.168,0,0,114688,758644736,14505279488,443940864,595271680,0,0,
17-11 03:49:53,13.875,4.569,81.557,0,0,0,0,761921536,14497763328,443940864,599306240,0,0,
17-11 03:49:54,12.821,3.932,83.077,0.171,0,0,65536,766451712,14490263552,443949056,602132480,0,0,
17-11 03:49:55,13.536,4.738,81.726,0,0,0,0,769699840,14483013632,443949056,606023680,0,0,
17-11 03:49:56,3.529,1.176,95.126,0.168,0,0,40960,769941504,14481707008,443953152,606986240,0,0,
17-11 03:49:57,2.007,0.334,97.492,0.167,0,0,98304,770183168,14481465344,443961344,606978048,0,0,
17-11 03:49:58,2.838,1.836,95.326,0,0,0,0,771448832,14480179200,443961344,607002624,0,0,
17-11 03:49:59,1.345,0.504,98.151,0,0,0,0,771227648,14480408576,443961344,606990336,0,0,
