"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer7",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-4k-smart-4k-lsfs-peer7.dstat.csv",,,,"Date:","17 Nov 2022 03:48:56 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 03:48:56,9.917,2.374,87.449,0.260,0,127650.633,7363519.124,654647296,14691663872,447148032,538574848,0,0,
17-11 03:48:57,1.171,0.334,98.495,0,0,0,0,654372864,14691651584,447148032,538583040,0,0,
17-11 03:48:58,0.838,0.335,98.827,0,0,0,0,654389248,14691635200,447148032,538583040,0,0,
17-11 03:48:59,1.171,0.334,98.495,0,0,0,0,654397440,14691627008,447148032,538583040,0,0,
17-11 03:49:00,0.671,0.168,98.826,0.336,0,0,311296,654344192,14691651584,447172608,538587136,0,0,
17-11 03:49:01,1.178,0.673,98.148,0,0,0,0,655376384,14690619392,447172608,538587136,0,0,
17-11 03:49:02,0.168,0.337,99.495,0,0,0,0,655372288,14690619392,447172608,538591232,0,0,
17-11 03:49:03,1.002,0.835,98.164,0,0,0,0,655388672,14690603008,447172608,538591232,0,0,
17-11 03:49:04,1.349,0.675,97.976,0,0,139264,0,656891904,14689030144,447172608,538660864,0,0,
17-11 03:49:05,2.500,1.333,96.167,0,0,0,0,662265856,14683324416,447172608,538660864,0,0,
17-11 03:49:06,2.848,0.670,96.147,0.335,0,0,229376,662446080,14683136000,447188992,538652672,0,0,
17-11 03:49:07,0.839,0.503,98.658,0,0,0,0,662282240,14683291648,447188992,538660864,0,0,
17-11 03:49:08,0.505,0.337,99.158,0,0,0,0,661782528,14683791360,447188992,538660864,0,0,
17-11 03:49:09,3,1.500,95.500,0,0,0,0,669298688,14676230144,447188992,538656768,0,0,
17-11 03:49:10,0.836,0.669,98.328,0.167,0,0,73728,669143040,14676180992,447197184,538652672,0,0,
17-11 03:49:11,3.630,1.980,94.224,0.165,0,0,245760,678195200,14666756096,447209472,538664960,0,0,
17-11 03:49:12,0.337,0.169,99.494,0,0,0,0,678195200,14666756096,447209472,538664960,0,0,
17-11 03:49:13,0.672,0.672,98.655,0,0,0,0,678195200,14666739712,447209472,538664960,0,0,
17-11 03:49:14,1.349,0.337,98.314,0,0,0,0,678203392,14666731520,447209472,538664960,0,0,
17-11 03:49:15,1.681,0.672,97.647,0,0,0,0,679256064,14665674752,447209472,538664960,0,0,
17-11 03:49:16,3.483,1.327,94.859,0.332,0,0,270336,684359680,14660243456,447221760,538673152,0,0,
17-11 03:49:17,2.007,0.669,97.324,0,0,0,65536,684306432,14660300800,447225856,538669056,0,0,
17-11 03:49:18,0.673,0.168,99.158,0,0,0,0,684306432,14660300800,447225856,538669056,0,0,
17-11 03:49:19,1.336,0.501,98.164,0,0,0,0,684044288,14660558848,447225856,538673152,0,0,
17-11 03:49:20,0.840,0.168,98.992,0,0,0,0,684036096,14660567040,447225856,538673152,0,0,
17-11 03:49:21,3.172,3.172,93.656,0,0,0,8192,692097024,14652243968,447225856,538673152,0,0,
17-11 03:49:22,1.695,0.508,97.458,0.339,0,0,229376,692862976,14651478016,447242240,538656768,0,0,
17-11 03:49:23,1.345,0.504,98.151,0,0,0,0,692862976,14651461632,447242240,538673152,0,0,
17-11 03:49:24,1.336,0.835,97.830,0,0,0,0,693067776,14651252736,447242240,538677248,0,0,
17-11 03:49:25,1.513,0.504,97.983,0,0,0,0,692076544,14652243968,447242240,538677248,0,0,
17-11 03:49:26,2.513,1.340,96.147,0,0,0,491520,691400704,14652911616,447242240,538689536,0,0,
17-11 03:49:27,1.505,0.334,97.993,0.167,0,0,57344,691298304,14653018112,447246336,538677248,0,0,
17-11 03:49:28,1.336,0.835,97.663,0.167,0,0,139264,691544064,14652760064,447254528,538681344,0,0,
17-11 03:49:29,0.338,0,99.662,0,0,0,0,691544064,14652760064,447254528,538681344,0,0,
17-11 03:49:30,0.671,0.503,98.826,0,0,0,0,691548160,14652751872,447254528,538685440,0,0,
17-11 03:49:31,2.676,2.007,95.318,0,0,0,172032,698126336,14645895168,447262720,538685440,0,0,
17-11 03:49:32,0.506,0.169,99.325,0,0,0,0,698109952,14645911552,447262720,538685440,0,0,
17-11 03:49:33,0.839,0.839,98.154,0.168,0,0,188416,698150912,14645870592,447266816,538681344,0,0,
17-11 03:49:34,1.503,0.668,97.830,0,0,0,0,698138624,14645878784,447266816,538685440,0,0,
17-11 03:49:35,2.024,1.180,96.796,0,0,0,0,704839680,14639108096,447266816,538685440,0,0,
17-11 03:49:36,3.500,1.167,95.333,0,0,0,16384,706007040,14637715456,447266816,538689536,0,0,
17-11 03:49:37,1.672,0.502,97.659,0.167,0,0,65536,706011136,14637690880,447270912,538685440,0,0,
17-11 03:49:38,0.337,0.337,99.157,0.169,0,0,180224,706002944,14637699072,447275008,538681344,0,0,
17-11 03:49:39,2.020,0.505,97.475,0,0,0,0,706772992,14636924928,447275008,538685440,0,0,
17-11 03:49:40,1.678,1.510,96.812,0,0,0,0,715157504,14628499456,447275008,538681344,0,0,
17-11 03:49:41,1.180,1.180,97.470,0.169,0,0,65536,716341248,14627061760,447283200,538689536,0,0,
17-11 03:49:42,0.845,0.169,98.986,0,0,0,16384,716206080,14627196928,447283200,538689536,0,0,
17-11 03:49:43,0.338,0.338,99.324,0,0,0,0,716124160,14627278848,447283200,538689536,0,0,
17-11 03:49:44,1.176,0.672,97.983,0.168,0,0,180224,715866112,14627536896,447287296,538685440,0,0,
17-11 03:49:45,1.669,1.002,97.329,0,0,0,0,716410880,14626988032,447287296,538689536,0,0,
17-11 03:49:46,2.680,0.670,96.650,0,0,0,122880,715513856,14627868672,447299584,538693632,0,0,
17-11 03:49:47,13.198,3.384,83.418,0,0,0,16384,718782464,14621581312,447299584,541474816,0,0,
17-11 03:49:48,15.410,4.523,80.067,0,0,0,0,723050496,14613434368,447299584,545210368,0,0,
17-11 03:49:49,15.254,4.237,80.508,0,0,0,0,727293952,14605328384,447299584,548859904,0,0,
17-11 03:49:50,13.758,4.530,81.544,0.168,0,0,155648,730824704,14598479872,447307776,551874560,0,0,
17-11 03:49:51,14.966,4.762,80.272,0,0,0,0,733880320,14591447040,447307776,555716608,0,0,
17-11 03:49:52,13.636,4.545,81.650,0.168,0,0,180224,737275904,14584397824,447320064,559194112,0,0,
17-11 03:49:53,13.950,5.042,81.008,0,0,0,0,741289984,14576623616,447320064,562794496,0,0,
17-11 03:49:54,13.597,4.303,82.100,0,0,0,0,745070592,14569381888,447320064,566149120,0,0,
17-11 03:49:55,14.359,4.444,81.197,0,0,0,0,749232128,14561898496,447320064,569376768,0,0,
17-11 03:49:56,3.506,2.504,93.823,0.167,0,0,122880,750460928,14559682560,447324160,570277888,0,0,
17-11 03:49:57,1.345,0.672,97.815,0.168,0,0,139264,750288896,14559850496,447328256,570277888,0,0,
17-11 03:49:58,0.337,0.337,99.325,0,0,0,0,750309376,14559825920,447328256,570281984,0,0,
17-11 03:49:59,1.675,0.838,97.487,0,0,0,0,750325760,14559809536,447328256,570281984,0,0,
17-11 03:50:00,0.845,0.507,98.649,0,0,0,0,750292992,14559842304,447328256,570281984,0,0,
17-11 03:50:01,2.181,0.839,96.980,0,0,0,0,751341568,14558793728,447328256,570281984,0,0,
17-11 03:50:02,60.951,20.543,18.336,0.170,0,0,647168,779657216,14530478080,447340544,570269696,0,0,
17-11 03:50:03,55.575,20.383,24.042,0,0,0,0,754020352,14556102656,447340544,570281984,0,0,
17-11 03:50:04,57.801,19.149,23.050,0,0,0,0,765935616,14544183296,447340544,570286080,0,0,
17-11 03:50:05,63.495,21.799,14.706,0,0,0,0,753557504,14556561408,447340544,570286080,0,0,
17-11 03:50:06,51.978,14.568,33.453,0,0,0,0,753364992,14556753920,447340544,570286080,0,0,
17-11 03:50:07,62.218,20.624,17.158,0,0,0,294912,753381376,14556737536,447348736,570277888,0,0,
17-11 03:50:08,67.869,21.649,10.481,0,0,0,0,773947392,14536163328,447348736,570286080,0,0,
17-11 03:50:09,75.251,23.913,0.836,0,0,0,0,796254208,14513856512,447348736,570286080,0,0,
17-11 03:50:10,76.872,22.130,0.998,0,0,0,0,782708736,14527401984,447348736,570286080,0,0,
17-11 03:50:11,75.879,23.283,0.838,0,0,0,0,773369856,14536736768,447348736,570290176,0,0,
17-11 03:50:12,74.454,23.697,1.849,0,0,0,131072,779476992,14530629632,447361024,570277888,0,0,
17-11 03:50:13,72.635,24.155,3.209,0,0,0,0,770719744,14539374592,447361024,570290176,0,0,
17-11 03:50:14,75.879,23.451,0.670,0,0,0,0,821035008,14489059328,447361024,570290176,0,0,
17-11 03:50:15,65.109,16.361,18.531,0,0,0,0,754421760,14555672576,447361024,570290176,0,0,
17-11 03:50:16,1.513,1.008,97.479,0,0,0,0,753577984,14556516352,447361024,570290176,0,0,
17-11 03:50:17,2.333,0.500,97,0.167,0,0,131072,753635328,14556446720,447365120,570298368,0,0,
17-11 03:50:18,1.171,0.836,97.826,0.167,0,0,63168512,753676288,14556405760,447365120,570298368,0,0,
