"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer28",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-4k-smart-4k-lsfs-peer28.dstat.csv",,,,"Date:","17 Nov 2022 03:49:20 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 03:49:20,10.139,2.561,87.051,0.249,0,113656.744,6838864.103,682799104,14681444352,457035776,510308352,0,0,
17-11 03:49:21,1.331,0.666,98.003,0,0,0,0,682774528,14681288704,457035776,510308352,0,0,
17-11 03:49:22,1.174,0.503,98.322,0,0,0,0,682790912,14681272320,457035776,510308352,0,0,
17-11 03:49:23,1.510,1.007,97.315,0.168,0,0,204800,684589056,14679465984,457039872,510308352,0,0,
17-11 03:49:24,1.338,0.334,98.161,0.167,0,0,65536,684331008,14679699456,457048064,510308352,0,0,
17-11 03:49:25,1.010,0.842,97.980,0.168,0,0,172032,684290048,14679732224,457052160,510312448,0,0,
17-11 03:49:26,2.003,0.668,97.329,0,0,0,0,684290048,14679732224,457052160,510312448,0,0,
17-11 03:49:27,1.173,0.503,98.325,0,0,0,0,684322816,14679699456,457052160,510312448,0,0,
17-11 03:49:28,3.518,1.508,94.975,0,0,0,204800,682823680,14681190400,457052160,510320640,0,0,
17-11 03:49:29,1.165,0.832,98.003,0,0,0,90112,682745856,14681272320,457052160,510316544,0,0,
17-11 03:49:30,1.839,1.171,96.990,0,0,0,0,691990528,14672011264,457052160,510312448,0,0,
17-11 03:49:31,1.005,0.503,98.325,0.168,0,0,180224,691761152,14672003072,457060352,510316544,0,0,
17-11 03:49:32,0.670,0.670,98.660,0,0,0,0,691761152,14672003072,457060352,510316544,0,0,
17-11 03:49:33,1.505,0.836,97.659,0,0,0,0,691761152,14672003072,457060352,510316544,0,0,
17-11 03:49:34,0.836,0.836,98.161,0.167,0,0,245760,691568640,14672187392,457068544,510316544,0,0,
17-11 03:49:35,2.163,1.165,96.672,0,0,0,0,691945472,14671810560,457068544,510316544,0,0,
17-11 03:49:36,0.838,0.503,98.492,0.168,0,0,57344,691957760,14671794176,457072640,510316544,0,0,
17-11 03:49:37,2.658,1.827,95.515,0,0,0,0,699736064,14663766016,457072640,510320640,0,0,
17-11 03:49:38,3.523,1.174,95.302,0,0,0,0,700047360,14663462912,457072640,510312448,0,0,
17-11 03:49:39,1,0.833,98,0.167,0,0,172032,699744256,14663749632,457080832,510320640,0,0,
17-11 03:49:40,1.338,0.836,97.826,0,0,0,204800,699039744,14664450048,457080832,510324736,0,0,
17-11 03:49:41,1.008,0.672,98.319,0,0,0,0,698916864,14664572928,457080832,510324736,0,0,
