"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer2",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-4k-smart-4k-lsfs-peer2.dstat.csv",,,,"Date:","17 Nov 2022 03:48:50 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 03:48:50,10.368,2.503,86.813,0.315,0,147154.466,8042552.139,597921792,14767112192,398188544,572039168,0,0,
17-11 03:48:51,1.508,0.503,97.822,0.168,0,0,311296,597794816,14767030272,398196736,572035072,0,0,
17-11 03:48:52,0.671,0.168,98.993,0.168,0,0,65536,597811200,14767013888,398204928,572026880,0,0,
17-11 03:48:53,0.836,0.502,98.662,0,0,0,0,597770240,14767046656,398204928,572035072,0,0,
17-11 03:48:54,1.007,0.839,98.154,0,0,0,0,597508096,14767304704,398204928,572039168,0,0,
17-11 03:48:55,2.662,1.331,95.840,0.166,0,0,73728,604667904,14759940096,398204928,572039168,0,0,
17-11 03:48:56,3.431,1.797,94.608,0.163,0,0,196608,604467200,14760001536,398213120,572047360,0,0,
17-11 03:48:57,0.672,0.336,98.992,0,0,0,0,604475392,14759993344,398213120,572047360,0,0,
17-11 03:48:58,0.673,0.168,99.158,0,0,0,0,604450816,14760017920,398213120,572047360,0,0,
17-11 03:48:59,3.471,3.967,92.562,0,0,0,0,612126720,14752059392,398213120,572055552,0,0,
17-11 03:49:00,0.671,0.336,98.993,0,0,0,0,612339712,14751780864,398213120,572051456,0,0,
17-11 03:49:01,1.173,0.503,97.822,0.503,0,0,843776,612311040,14751805440,398241792,572026880,0,0,
17-11 03:49:02,1.338,0.167,98.495,0,0,0,0,612343808,14751739904,398241792,572055552,0,0,
17-11 03:49:03,1.843,1.508,96.650,0,0,0,0,620388352,14743674880,398241792,572051456,0,0,
17-11 03:49:04,1.169,0.835,97.997,0,0,0,0,620072960,14743728128,398241792,572059648,0,0,
