"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer21",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-4k-smart-4k-lsfs-peer21.dstat.csv",,,,"Date:","17 Nov 2022 03:49:12 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 03:49:12,10.077,2.534,87.135,0.254,0,120150.584,6906837.103,697872384,14588743680,443842560,575557632,0,0,
17-11 03:49:13,1.005,0.503,98.492,0,0,0,0,697696256,14588710912,443842560,575565824,0,0,
17-11 03:49:14,1.007,0.671,97.987,0.336,0,0,131072,697937920,14588452864,443858944,575565824,0,0,
17-11 03:49:15,2.181,1.678,96.141,0,0,0,0,705757184,14580248576,443858944,575565824,0,0,
17-11 03:49:16,1.007,0.168,98.826,0,0,0,0,705748992,14580248576,443858944,575569920,0,0,
17-11 03:49:17,1.849,0.168,97.983,0,0,0,0,706265088,14579732480,443858944,575569920,0,0,
17-11 03:49:18,2.192,0.675,96.965,0.169,0,0,622592,707620864,14578368512,443867136,575569920,0,0,
17-11 03:49:19,1.846,0.503,97.651,0,0,0,0,703410176,14582579200,443867136,575569920,0,0,
17-11 03:49:20,0.675,0.169,98.820,0.337,0,0,122880,703389696,14582579200,443879424,575578112,0,0,
17-11 03:49:21,1.513,0.168,98.319,0,0,0,0,703373312,14582595584,443879424,575578112,0,0,
17-11 03:49:22,0.838,0.335,98.827,0,0,0,0,703369216,14582595584,443879424,575582208,0,0,
17-11 03:49:23,0.842,0.337,98.653,0.168,0,0,131072,703369216,14582587392,443887616,575582208,0,0,
17-11 03:49:24,0.839,0.336,98.826,0,0,0,0,703893504,14582063104,443887616,575582208,0,0,
17-11 03:49:25,2.178,1.340,96.482,0,0,0,0,712167424,14573535232,443887616,575582208,0,0,
17-11 03:49:26,0.836,0.669,98.495,0,0,0,0,712183808,14573518848,443887616,575582208,0,0,
17-11 03:49:27,1.669,0.334,97.997,0,0,0,0,712433664,14573268992,443887616,575582208,0,0,
17-11 03:49:28,3.361,3.361,93.109,0.168,0,0,237568,725819392,14559645696,443887616,575582208,0,0,
17-11 03:49:29,1.010,0.673,98.148,0.168,0,0,319488,720502784,14564958208,443891712,575582208,0,0,
17-11 03:49:30,1.005,0.335,98.492,0.168,0,0,180224,720486400,14564958208,443908096,575582208,0,0,
17-11 03:49:31,1.510,0.839,97.651,0,0,0,0,722042880,14563401728,443908096,575582208,0,0,
17-11 03:49:32,0.675,0.169,99.157,0,0,0,0,721760256,14563684352,443908096,575582208,0,0,
17-11 03:49:33,1.342,0.839,97.819,0,0,0,385024,721993728,14563450880,443908096,575582208,0,0,
17-11 03:49:34,1.331,0.499,98.170,0,0,0,0,722014208,14563426304,443908096,575586304,0,0,
17-11 03:49:35,2.345,1.340,95.980,0.335,0,0,73728,728301568,14556852224,443912192,575586304,0,0,
17-11 03:49:36,0.842,0.168,98.990,0,0,0,0,728342528,14556811264,443912192,575586304,0,0,
17-11 03:49:37,1.005,0.670,98.325,0,0,0,0,728317952,14556835840,443912192,575586304,0,0,
17-11 03:49:38,4.013,2.007,93.980,0,0,0,0,738349056,14546489344,443912192,575590400,0,0,
17-11 03:49:39,1.684,0.337,97.980,0,0,0,0,737169408,14547668992,443912192,575590400,0,0,
17-11 03:49:40,1.839,0.502,97.324,0.334,0,0,327680,737140736,14547693568,443928576,575578112,0,0,
17-11 03:49:41,1.173,0.670,98.157,0,0,0,0,737120256,14547701760,443928576,575590400,0,0,
17-11 03:49:42,1.005,0.335,98.660,0,0,0,0,736571392,14548250624,443928576,575590400,0,0,
17-11 03:49:43,2.329,0.499,97.171,0,0,0,0,736604160,14548217856,443928576,575590400,0,0,
17-11 03:49:44,1.846,0.839,97.315,0,0,0,0,736878592,14547943424,443928576,575590400,0,0,
17-11 03:49:45,0.847,0.339,98.644,0.169,0,0,57344,736866304,14547951616,443932672,575590400,0,0,
17-11 03:49:46,0.840,0.168,98.992,0,0,0,0,736874496,14547935232,443932672,575598592,0,0,
17-11 03:49:47,10.500,2.667,86.833,0,0,0,0,739254272,14543368192,443932672,577556480,0,0,
17-11 03:49:48,14.626,5.442,79.932,0,0,0,0,746254336,14532816896,443932672,580915200,0,0,
17-11 03:49:49,14.958,4.538,80.504,0,0,0,0,746668032,14528614400,443932672,584531968,0,0,
17-11 03:49:50,14.047,4.682,81.104,0.167,0,0,24371200,750125056,14521540608,443936768,587902976,0,0,
17-11 03:49:51,14.310,4.545,81.145,0,0,0,0,753844224,14513958912,443936768,591527936,0,0,
17-11 03:49:52,14.790,4.370,80.672,0.168,0,0,114688,758136832,14506086400,443940864,594972672,0,0,
17-11 03:49:53,14.740,4.355,80.905,0,0,0,0,761520128,14499061760,443940864,598409216,0,0,
17-11 03:49:54,11.856,4.296,83.677,0.172,0,0,65536,764944384,14492069888,443949056,601833472,0,0,
17-11 03:49:55,14.068,3.898,82.034,0,0,0,0,768999424,14484312064,443949056,605425664,0,0,
17-11 03:49:56,5.546,2.353,91.933,0.168,0,0,40960,769941504,14481707008,443953152,606986240,0,0,
17-11 03:49:57,1.510,0.336,97.987,0.168,0,0,98304,770191360,14481457152,443961344,606978048,0,0,
17-11 03:49:58,2.833,1.500,95.667,0,0,0,0,773570560,14478069760,443961344,606986240,0,0,
17-11 03:49:59,1.849,0.672,97.479,0,0,0,0,771219456,14480416768,443961344,606990336,0,0,
17-11 03:50:00,1.338,0.669,97.993,0,0,0,0,771252224,14480384000,443961344,606990336,0,0,
17-11 03:50:01,2.003,0.334,97.663,0,0,0,0,771244032,14480392192,443961344,606990336,0,0,
17-11 03:50:02,5.528,1.005,93.300,0.168,0,0,65536,781213696,14470422528,443969536,606982144,0,0,
17-11 03:50:03,1.669,0.167,98.164,0,0,0,0,781586432,14470041600,443969536,606990336,0,0,
17-11 03:50:04,1.171,0.167,98.495,0.167,0,0,90112,781578240,14470041600,443977728,606990336,0,0,
17-11 03:50:05,2.492,0,97.508,0,0,0,0,781586432,14470033408,443977728,606990336,0,0,
17-11 03:50:06,1.340,0.168,98.492,0,0,0,0,781586432,14470033408,443977728,606990336,0,0,
17-11 03:50:07,1.839,0.167,97.993,0,0,0,98304,781611008,14470008832,443985920,606982144,0,0,
17-11 03:50:08,2.496,0.666,96.839,0,0,0,0,784547840,14467059712,443985920,606990336,0,0,
17-11 03:50:09,2.010,0,97.822,0.168,0,0,303104,780832768,14470774784,443985920,606990336,0,0,
17-11 03:50:10,1.342,0.168,98.490,0,0,0,0,780816384,14470791168,443985920,606990336,0,0,
17-11 03:50:11,2.488,0.166,97.347,0,0,0,0,781099008,14470508544,443985920,606990336,0,0,
17-11 03:50:12,2.003,0,97.997,0,0,0,0,781090816,14470516736,443985920,606990336,0,0,
17-11 03:50:13,4.667,0.333,94.833,0.167,0,0,106496,779771904,14471831552,443990016,606990336,0,0,
17-11 03:50:14,3.130,0.329,96.376,0.165,0,0,122880,779513856,14472081408,443998208,606990336,0,0,
17-11 03:50:15,2.653,0,97.347,0,0,0,0,779546624,14472048640,443998208,606990336,0,0,
17-11 03:50:16,1.005,0.335,98.660,0,0,0,0,779530240,14472056832,443998208,606998528,0,0,
17-11 03:50:17,1.178,0.337,98.485,0,0,0,0,779497472,14472081408,443998208,607006720,0,0,
17-11 03:50:18,2.174,1.171,96.656,0,0,0,0,781545472,14470033408,443998208,607006720,0,0,
17-11 03:50:19,2.178,1.005,96.650,0.168,0,0,98304,777912320,14473662464,444002304,607006720,0,0,
17-11 03:50:20,1.176,0.336,98.487,0,0,0,16384,778223616,14473347072,444002304,607010816,0,0,
17-11 03:50:21,1.833,0.833,97.167,0.167,0,0,38617088,778199040,14473363456,444002304,607019008,0,0,
17-11 03:50:22,1.508,0.335,98.157,0,0,0,0,778207232,14473355264,444002304,607019008,0,0,
17-11 03:50:23,1.351,0.338,98.311,0,0,0,131072,778174464,14473388032,444006400,607014912,0,0,
17-11 03:50:24,1.005,0.335,98.325,0.335,0,0,163840,778686464,14472855552,444018688,607023104,0,0,
17-11 03:50:25,2.007,0.502,97.492,0,0,0,0,778928128,14472605696,444018688,607031296,0,0,
