"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer16",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-4k-smart-4k-lsfs-peer16.dstat.csv",,,,"Date:","17 Nov 2022 14:33:43 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 14:33:43,9.591,2.310,87.850,0.249,0,122127.662,6999390.772,685195264,13458087936,589119488,1487241216,0,0,
17-11 14:33:44,1.003,0.502,98.495,0,0,0,0,685084672,13458014208,589119488,1487245312,0,0,
17-11 14:33:45,0.845,0.338,98.818,0,0,0,221184,685334528,13457756160,589123584,1487249408,0,0,
17-11 14:33:46,0.842,0.505,98.316,0.337,0,0,65536,685334528,13457739776,589131776,1487241216,0,0,
17-11 14:33:47,1.340,0.838,97.822,0,0,0,0,683511808,13459554304,589131776,1487249408,0,0,
17-11 14:33:48,1.678,1.846,96.477,0,0,0,0,691843072,13450997760,589131776,1487249408,0,0,
17-11 14:33:49,0.670,0.503,98.660,0.168,0,0,122880,692092928,13450739712,589135872,1487253504,0,0,
17-11 14:33:50,1.345,0.504,98.151,0,0,0,0,692105216,13450723328,589135872,1487257600,0,0,
17-11 14:33:51,1.689,0.676,97.635,0,0,0,196608,692604928,13450223616,589135872,1487257600,0,0,
17-11 14:33:52,2.640,0.990,96.205,0.165,0,0,65536,692576256,13450248192,589139968,1487257600,0,0,
17-11 14:33:53,0.505,0.505,98.990,0,0,0,0,692600832,13450223616,589139968,1487257600,0,0,
17-11 14:33:54,1.342,0.168,98.490,0,0,0,98304,692600832,13450223616,589139968,1487257600,0,0,
17-11 14:33:55,1.345,0.672,97.983,0,0,0,0,694177792,13448642560,589139968,1487261696,0,0,
17-11 14:33:56,1.669,1.336,96.995,0,0,0,0,700813312,13441720320,589139968,1487257600,0,0,
17-11 14:33:57,2.333,1.167,96.333,0.167,0,0,180224,701063168,13441454080,589144064,1487269888,0,0,
17-11 14:33:58,1.669,0.501,97.830,0,0,0,0,700555264,13441961984,589144064,1487269888,0,0,
17-11 14:33:59,1.003,0.669,98.161,0.167,0,0,557056,700805120,13441712128,589144064,1487269888,0,0,
