"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer8",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-4k-smart-4k-lsfs-peer8.dstat.csv",,,,"Date:","17 Nov 2022 03:48:57 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 03:48:57,10.077,2.534,87.135,0.254,0,120153.230,6906988.050,675164160,14612234240,443809792,575549440,0,0,
17-11 03:48:58,1.515,0.337,97.980,0.168,0,0,73728,675090432,14612234240,443813888,575553536,0,0,
17-11 03:48:59,1.003,0.669,98.328,0,0,0,0,675090432,14612234240,443813888,575553536,0,0,
17-11 03:49:00,0.672,0.168,99.160,0,0,0,0,675098624,14612226048,443813888,575553536,0,0,
17-11 03:49:01,2.167,1.500,96.333,0,0,0,0,683147264,14604177408,443813888,575553536,0,0,
17-11 03:49:02,1.005,0.503,98.325,0.168,0,0,221184,682872832,14604152832,443817984,575553536,0,0,
17-11 03:49:03,0.839,0.168,98.826,0.168,0,0,114688,682868736,14604144640,443826176,575557632,0,0,
17-11 03:49:04,1.338,0.334,98.328,0,0,0,0,682852352,14604161024,443826176,575557632,0,0,
17-11 03:49:05,1.342,0,98.658,0,0,0,0,682835968,14604177408,443826176,575557632,0,0,
17-11 03:49:06,0.336,0.504,99.160,0,0,0,0,682852352,14604161024,443826176,575557632,0,0,
17-11 03:49:07,2.181,0.839,96.812,0.168,0,0,122880,682323968,14604677120,443834368,575561728,0,0,
17-11 03:49:08,5.193,2.345,92.462,0,0,0,0,689815552,14596890624,443834368,575561728,0,0,
17-11 03:49:09,1.178,0.337,98.485,0,0,0,0,690065408,14596640768,443834368,575561728,0,0,
17-11 03:49:10,0.672,0.336,98.992,0,0,0,0,690077696,14596624384,443834368,575565824,0,0,
17-11 03:49:11,0.675,0.506,98.820,0,0,0,0,690319360,14596382720,443834368,575565824,0,0,
17-11 03:49:12,2.667,0.833,96.500,0,0,0,229376,697696256,14588710912,443842560,575565824,0,0,
17-11 03:49:13,1.171,0.836,97.993,0,0,0,0,697696256,14588710912,443842560,575565824,0,0,
17-11 03:49:14,1.684,1.852,96.128,0.337,0,0,131072,705757184,14580248576,443858944,575565824,0,0,
17-11 03:49:15,1.342,0.168,98.490,0,0,0,0,705757184,14580240384,443858944,575569920,0,0,
17-11 03:49:16,0.840,0.168,98.992,0,0,0,0,705990656,14580006912,443858944,575569920,0,0,
17-11 03:49:17,3.020,0.671,96.141,0.168,0,0,622592,706248704,14579740672,443867136,575569920,0,0,
17-11 03:49:18,1.520,0.338,98.142,0,0,0,0,703410176,14582579200,443867136,575569920,0,0,
17-11 03:49:19,1.345,0.504,98.151,0,0,0,0,703401984,14582579200,443867136,575578112,0,0,
17-11 03:49:20,1.007,0.168,98.490,0.336,0,0,122880,703389696,14582579200,443879424,575578112,0,0,
17-11 03:49:21,1.178,0,98.822,0,0,0,0,703373312,14582595584,443879424,575578112,0,0,
17-11 03:49:22,0.672,0.336,98.824,0.168,0,0,131072,703369216,14582595584,443887616,575574016,0,0,
17-11 03:49:23,1.174,0.503,98.322,0,0,0,0,703885312,14582071296,443887616,575582208,0,0,
17-11 03:49:24,1.843,1.173,96.985,0,0,0,0,712048640,14573707264,443887616,575582208,0,0,
17-11 03:49:25,0.839,0.671,98.490,0,0,0,0,712167424,14573535232,443887616,575582208,0,0,
17-11 03:49:26,1.169,0.501,98.331,0,0,0,0,712183808,14573518848,443887616,575582208,0,0,
17-11 03:49:27,2.341,1.171,96.321,0.167,0,0,237568,713994240,14571704320,443887616,575586304,0,0,
17-11 03:49:28,2.525,2.525,94.781,0.168,0,0,319488,720502784,14564958208,443891712,575582208,0,0,
17-11 03:49:29,1.007,0.671,98.322,0,0,0,114688,720502784,14564950016,443899904,575582208,0,0,
17-11 03:49:30,1.174,0.168,98.490,0.168,0,0,65536,720486400,14564958208,443908096,575582208,0,0,
17-11 03:49:31,1.176,1.008,97.815,0,0,0,0,721907712,14563536896,443908096,575582208,0,0,
17-11 03:49:32,1.176,0.504,98.319,0,0,0,49152,722026496,14563418112,443908096,575582208,0,0,
17-11 03:49:33,1.340,0.503,98.157,0,0,0,335872,721993728,14563450880,443908096,575582208,0,0,
17-11 03:49:34,2.170,1.503,95.993,0.334,0,0,73728,728317952,14556835840,443912192,575586304,0,0,
17-11 03:49:35,1.340,0.335,98.325,0,0,0,0,728317952,14556835840,443912192,575586304,0,0,
