"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer44",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-4k-smart-4k-lsfs-peer44.dstat.csv",,,,"Date:","17 Nov 2022 03:49:37 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 03:49:37,10.077,2.534,87.135,0.254,0,120145.944,6906573.727,736911360,14548164608,443912192,575590400,0,0,
17-11 03:49:38,2.017,0.672,97.311,0,0,0,0,737144832,14547693568,443912192,575590400,0,0,
17-11 03:49:39,1.839,0.502,97.492,0.167,0,0,196608,737148928,14547685376,443916288,575590400,0,0,
17-11 03:49:40,1.342,0.671,97.819,0.168,0,0,131072,737140736,14547693568,443928576,575578112,0,0,
17-11 03:49:41,1.503,0.501,97.997,0,0,0,0,736587776,14548234240,443928576,575590400,0,0,
17-11 03:49:42,1.839,0,98.161,0,0,0,0,736604160,14548217856,443928576,575590400,0,0,
17-11 03:49:43,1.505,1.171,97.324,0,0,0,0,736878592,14547943424,443928576,575590400,0,0,
17-11 03:49:44,1.356,0.508,97.966,0.169,0,0,57344,736874496,14547943424,443932672,575590400,0,0,
17-11 03:49:45,0.843,0,99.157,0,0,0,0,736866304,14547943424,443932672,575598592,0,0,
17-11 03:49:46,4.020,1.005,94.975,0,0,0,0,738652160,14545707008,443932672,575832064,0,0,
17-11 03:49:47,14.597,5.201,80.201,0,0,0,0,741675008,14539141120,443932672,579170304,0,0,
17-11 03:49:48,15.683,4.722,79.595,0,0,0,0,746340352,14530736128,443932672,582737920,0,0,
17-11 03:49:49,13.782,4.370,81.849,0,0,0,0,748773376,14524686336,443932672,586113024,0,0,
17-11 03:49:50,14.165,4.553,81.113,0.169,0,0,24371200,752635904,14517055488,443936768,589643776,0,0,
17-11 03:49:51,14.642,4.659,80.532,0.166,0,0,114688,756527104,14509490176,443940864,593178624,0,0,
17-11 03:49:52,14.696,4.223,81.081,0,0,0,0,759934976,14502440960,443940864,596615168,0,0,
17-11 03:49:53,13.435,4.252,82.143,0.170,0,0,65536,763830272,14494924800,443949056,600104960,0,0,
17-11 03:49:54,13.973,4.209,81.818,0,0,0,0,767696896,14487408640,443949056,603631616,0,0,
17-11 03:49:55,10.866,3.905,85.059,0.170,0,0,40960,769933312,14481715200,443953152,606986240,0,0,
17-11 03:49:56,1.010,0.337,98.485,0.168,0,0,98304,770191360,14481457152,443961344,606978048,0,0,
17-11 03:49:57,2.010,0.838,97.152,0,0,0,0,770183168,14481457152,443961344,606986240,0,0,
