"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer38",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-4k-smart-4k-lsfs-peer38.dstat.csv",,,,"Date:","17 Nov 2022 14:34:10 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 14:34:10,9.816,2.497,87.448,0.238,0,109122.699,6504589.192,719790080,13213220864,603951104,1672564736,0,0,
17-11 14:34:11,1.331,0.666,98.003,0,0,0,0,719994880,13212749824,603951104,1672564736,0,0,
17-11 14:34:12,1.681,0.504,97.647,0.168,0,0,139264,721592320,13211152384,603959296,1672556544,0,0,
17-11 14:34:13,2.345,2.178,95.477,0,0,0,0,728248320,13204180992,603959296,1672568832,0,0,
17-11 14:34:14,1.336,0.668,97.830,0.167,0,0,65536,727846912,13204582400,603963392,1672564736,0,0,
17-11 14:34:15,0.672,1.008,98.319,0,0,0,0,727994368,13204430848,603963392,1672568832,0,0,
17-11 14:34:16,0.836,0.669,98.328,0.167,0,0,131072,727961600,13204463616,603967488,1672564736,0,0,
17-11 14:34:17,1.333,1,97.667,0,0,0,0,727453696,13204963328,603967488,1672572928,0,0,
17-11 14:34:18,4,2,94,0,0,0,139264,724504576,13207904256,603975680,1672572928,0,0,
17-11 14:34:19,2.314,0.496,97.190,0,0,0,0,724357120,13208051712,603975680,1672572928,0,0,
17-11 14:34:20,3.833,2.667,93.500,0,0,0,0,732884992,13199343616,603975680,1672568832,0,0,
17-11 14:34:21,1.505,0.836,97.659,0,0,0,0,733077504,13199089664,603975680,1672581120,0,0,
17-11 14:34:22,2.517,0.503,96.812,0.168,0,0,475136,735444992,13196718080,603979776,1672581120,0,0,
17-11 14:34:23,1.171,0.836,97.826,0.167,0,0,229376,734375936,13197783040,603983872,1672577024,0,0,
17-11 14:34:24,0.843,0.506,98.482,0.169,0,0,65536,734351360,13197799424,603987968,1672581120,0,0,
17-11 14:34:25,1.002,0.835,98.164,0,0,0,0,734375936,13197774848,603987968,1672581120,0,0,
17-11 14:34:26,8.432,2.867,88.533,0.169,0,0,57344,735109120,13195370496,603987968,1674194944,0,0,
17-11 14:34:27,16.252,4.478,79.270,0,0,0,8192,738656256,13187633152,603987968,1678155776,0,0,
17-11 14:34:28,17.317,6.452,76.061,0.170,0,0,65536,743567360,13179330560,603992064,1681293312,0,0,
17-11 14:34:29,14.017,4.615,81.368,0,0,0,0,746573824,13172420608,603992064,1684979712,0,0,
17-11 14:34:30,14.735,6.291,78.974,0,0,0,0,750137344,13165129728,603992064,1688514560,0,0,
17-11 14:34:31,13.689,6.845,79.299,0.167,0,0,98304,754151424,13158080512,603996160,1691430912,0,0,
17-11 14:34:32,15.772,5.034,79.195,0,0,0,335872,759631872,13149241344,603996160,1694629888,0,0,
17-11 14:34:33,15.126,5.714,79.160,0,0,0,0,761184256,13143547904,603996160,1698652160,0,0,
17-11 14:34:34,14.382,4.738,80.711,0.169,0,0,65536,764887040,13136232448,604000256,1702055936,0,0,
17-11 14:34:35,15.207,5.455,79.174,0.165,0,0,196608,768483328,13129498624,604004352,1705062400,0,0,
17-11 14:34:36,13.969,4.089,81.772,0.170,0,0,98304,771637248,13123047424,604008448,1708290048,0,0,
17-11 14:34:37,15.268,5.201,79.530,0,0,0,0,776339456,13115297792,604008448,1711255552,0,0,
17-11 14:34:38,17.288,6.949,74.746,1.017,0,0,78053376,783577088,13102153728,604078080,1716252672,0,0,
17-11 14:34:39,15.282,4.983,79.568,0.166,0,0,8691712,783560704,13098930176,604082176,1718956032,0,0,
17-11 14:34:40,15.423,5.141,79.270,0.166,0,0,212992,782483456,13096341504,604086272,1722552320,0,0,
17-11 14:34:41,17.599,6.250,76.151,0,0,0,0,784121856,13091663872,604086272,1725550592,0,0,
17-11 14:34:42,16.443,4.362,79.195,0,0,0,0,785530880,13085986816,604086272,1729720320,0,0,
17-11 14:34:43,14.555,3.596,81.678,0.171,0,0,237568,783732736,13083922432,604086272,1733509120,0,0,
17-11 14:34:44,14.740,4.858,80.067,0.335,0,0,188416,784502784,13080567808,604094464,1736011776,0,0,
17-11 14:34:45,15.359,5.008,79.633,0,0,0,0,784719872,13076955136,604094464,1739333632,0,0,
17-11 14:34:46,14.765,5.034,80.201,0,0,0,81920,784908288,13072834560,604102656,1743196160,0,0,
17-11 14:34:47,14.430,4.362,81.208,0,0,0,0,784695296,13069479936,604102656,1746673664,0,0,
17-11 14:34:48,17.677,5.051,77.273,0,0,0,0,785899520,13064810496,604102656,1750061056,0,0,
17-11 14:34:49,15.217,4.515,80.100,0.167,0,0,204800,784973824,13061947392,604106752,1753767936,0,0,
17-11 14:34:50,16.639,5.882,76.303,1.176,0,8192,69140480,789889024,13053177856,604172288,1757229056,0,0,
17-11 14:34:51,15.763,4.746,79.322,0.169,0,0,8691712,787755008,13050896384,604184576,1761157120,0,0,
17-11 14:34:52,14.408,4.974,80.274,0.343,0,0,8757248,788779008,13046423552,604196864,1764585472,0,0,
17-11 14:34:53,15.700,3.925,80.375,0,0,0,0,786386944,13045129216,604196864,1768075264,0,0,
17-11 14:34:54,12.671,5.137,82.021,0.171,0,0,262144,784846848,13042913280,604200960,1771745280,0,0,
17-11 14:34:55,13.950,4.370,81.681,0,0,0,0,785715200,13039292416,604200960,1774436352,0,0,
17-11 14:34:56,14.431,4.075,81.494,0,0,0,0,784871424,13036187648,604200960,1778327552,0,0,
17-11 14:34:57,16.092,3.941,79.803,0.164,0,0,131072,784842752,13033091072,604205056,1781362688,0,0,
17-11 14:34:58,17.822,5.941,76.073,0.165,0,0,49152,786747392,13027692544,604209152,1784815616,0,0,
17-11 14:34:59,13.597,3.787,82.616,0,0,0,0,786436096,13025075200,604209152,1787658240,0,0,
17-11 14:35:00,15.085,4.407,80.508,0,0,0,65536,785317888,13021736960,604209152,1792065536,0,0,
17-11 14:35:01,14.164,4.096,81.741,0,0,0,0,785764352,13017866240,604209152,1795403776,0,0,
17-11 14:35:02,14.846,5.631,78.840,0.683,0,0,34660352,791470080,13008588800,604250112,1798828032,0,0,
17-11 14:35:03,15.825,5.556,77.778,0.842,0,8192,43343872,788848640,13006868480,604295168,1802653696,0,0,
17-11 14:35:04,14.092,4.414,81.324,0.170,0,0,8765440,787591168,13004431360,604315648,1806163968,0,0,
17-11 14:35:05,14.405,5.025,80.570,0,0,0,106496,786386944,13001977856,604315648,1809727488,0,0,
17-11 14:35:06,14.189,4.730,81.081,0,0,0,0,786280448,12998873088,604315648,1812852736,0,0,
17-11 14:35:07,15.755,4.809,79.436,0,0,0,0,786579456,12994994176,604315648,1816391680,0,0,
17-11 14:35:08,16.473,6.489,77.038,0,0,0,0,788373504,12989399040,604315648,1820110848,0,0,
17-11 14:35:09,13.636,4.545,81.481,0.337,0,0,212992,788017152,12986712064,604327936,1823072256,0,0,
17-11 14:35:10,16.027,4.508,79.466,0,0,0,180224,787025920,12983889920,604327936,1826836480,0,0,
17-11 14:35:11,15.280,4.075,80.645,0,0,0,0,787296256,12980027392,604327936,1830387712,0,0,
17-11 14:35:12,15.667,5,79.333,0,0,0,0,790249472,12974059520,604327936,1833308160,0,0,
17-11 14:35:13,13.966,4.138,81.897,0,0,0,0,788254720,12971769856,604327936,1837535232,0,0,
17-11 14:35:14,16.310,6.425,75.783,1.483,0,0,87015424,789778432,12961394688,604442624,1845800960,0,0,
17-11 14:35:15,13.746,8.763,73.024,4.467,0,16384,302825472,790011904,12962463744,604770304,1843978240,0,0,
17-11 14:35:16,15.333,5.333,78.667,0.667,0,0,43638784,790106112,12959068160,604815360,1846898688,0,0,
17-11 14:35:17,15,5,80,0,0,0,0,787689472,12957253632,604815360,1851039744,0,0,
17-11 14:35:18,17.081,5.970,76.949,0,0,0,0,789098496,12952875008,604815360,1854009344,0,0,
17-11 14:35:19,15.410,4.858,79.732,0,0,0,0,788307968,12950302720,604815360,1857368064,0,0,
17-11 14:35:20,12.287,4.778,82.765,0.171,0,0,57344,788393984,12946931712,604823552,1860632576,0,0,
17-11 14:35:21,14.771,3.905,81.154,0.170,0,0,278528,788922368,12943052800,604831744,1863942144,0,0,
17-11 14:35:22,15.593,4.068,80.339,0,0,0,0,791351296,12936851456,604831744,1867681792,0,0,
17-11 14:35:23,14.925,4.975,80.100,0,0,0,0,789057536,12935544832,604831744,1871228928,0,0,
17-11 14:35:24,15.268,4.362,80.201,0.168,0,0,65536,788692992,12932472832,604835840,1874640896,0,0,
17-11 14:35:25,13.073,4.584,82.173,0.170,0,0,98304,789352448,12928868352,604844032,1877504000,0,0,
17-11 14:35:26,15.243,4.355,80.402,0,0,0,8724480,789622784,12924731392,604860416,1881292800,0,0,
17-11 14:35:27,15.126,6.555,77.311,1.008,0,8192,60743680,792686592,12916985856,604934144,1885720576,0,0,
17-11 14:35:28,18.333,5.667,75.833,0.167,0,0,8699904,789553152,12912246784,604942336,1893023744,0,0,
17-11 14:35:29,13.946,5.272,80.442,0.340,0,0,8724480,789671936,12912779264,604950528,1892282368,0,0,
17-11 14:35:30,13.491,4.553,81.788,0.169,0,0,81920,790126592,12909658112,604954624,1894899712,0,0,
17-11 14:35:31,14.238,5.360,80.402,0,0,0,0,789364736,12906586112,604954624,1898684416,0,0,
17-11 14:35:32,15.709,3.716,80.405,0.169,0,0,122880,792289280,12900376576,604954624,1901932544,0,0,
17-11 14:35:33,15.578,4.690,79.732,0,0,0,0,790052864,12898836480,604954624,1905643520,0,0,
17-11 14:35:34,13.051,4.068,82.712,0.169,0,0,204800,789602304,12896272384,604962816,1908613120,0,0,
17-11 14:35:35,14.503,4.553,80.944,0,0,0,49152,789762048,12892901376,604962816,1911771136,0,0,
17-11 14:35:36,14.261,3.565,82.173,0,0,0,16384,789250048,12889804800,604962816,1915326464,0,0,
17-11 14:35:37,14.478,4.377,80.976,0.168,0,0,106496,789102592,12885942272,604962816,1919262720,0,0,
17-11 14:35:38,16.776,6.414,76.316,0.493,0,0,8847360,790740992,12881248256,604975104,1922260992,0,0,
17-11 14:35:39,15.333,6.667,76.500,1.500,0,0,43704320,791232512,12876103680,605032448,1926520832,0,0,
17-11 14:35:40,15.683,4.890,78.415,1.012,0,0,26025984,792502272,12871446528,605048832,1929785344,0,0,
17-11 14:35:41,15.436,3.859,80.369,0.336,0,0,8790016,791171072,12869316608,605052928,1932926976,0,0,
17-11 14:35:42,14.358,4.223,81.250,0.169,0,0,106496,793317376,12863942656,605057024,1936121856,0,0,
17-11 14:35:43,16.167,3.833,80,0,0,0,0,790327296,12863209472,605057024,1939800064,0,0,
17-11 14:35:44,16.611,4.153,79.070,0.166,0,0,221184,789512192,12860088320,605061120,1943703552,0,0,
17-11 14:35:45,13.058,3.952,82.990,0,0,0,0,789610496,12856467456,605061120,1947148288,0,0,
17-11 14:35:46,13.095,4.082,82.823,0,0,0,434176,790351872,12853112832,605065216,1949741056,0,0,
17-11 14:35:47,14.503,3.541,81.956,0,0,0,0,789577728,12850032640,605065216,1953517568,0,0,
17-11 14:35:48,16.667,3.535,79.630,0.168,0,0,106496,790499328,12846116864,605069312,1956466688,0,0,
17-11 14:35:49,14.851,5.776,79.373,0,0,0,0,789360640,12843855872,605069312,1959829504,0,0,
17-11 14:35:50,15.449,4.651,79.734,0.166,0,0,155648,789114880,12840476672,605069312,1963380736,0,0,
17-11 14:35:51,14.430,6.040,78.188,1.342,0,8192,34701312,791658496,12834623488,605093888,1966608384,0,0,
17-11 14:35:52,14.143,6.822,77.870,1.165,0,0,34725888,794337280,12827873280,605126656,1970307072,0,0,
17-11 14:35:53,16.327,4.252,78.912,0.510,0,0,8757248,791183360,12827119616,605134848,1974165504,0,0,
17-11 14:35:54,15.604,5.705,76.846,1.846,0,0,57008128,790532096,12814032896,605208576,1987629056,0,0,
17-11 14:35:55,19.591,14.651,49.233,16.525,0,24576,452976640,789602304,12737605632,605569024,2063097856,0,0,
17-11 14:35:56,15.567,8.460,69.543,6.430,0,16384,277086208,790962176,12816273408,605904896,1983963136,0,0,
17-11 14:35:57,16.225,6.788,75.662,1.325,0,8192,87203840,790392832,12812779520,606027776,1987743744,0,0,
17-11 14:35:58,14.626,5.272,80.102,0,0,0,0,789786624,12809957376,606027776,1990987776,0,0,
17-11 14:35:59,15.294,5.378,79.328,0,0,0,0,788717568,12806852608,606027776,1995161600,0,0,
17-11 14:36:00,14.116,4.422,81.463,0,0,0,65536,788078592,12803764224,606031872,1998884864,0,0,
17-11 14:36:01,15.372,4.223,80.405,0,0,0,16384,788885504,12799885312,606031872,2001956864,0,0,
17-11 14:36:02,16.194,4.508,79.132,0.167,0,0,196608,791552000,12793683968,606035968,2005475328,0,0,
17-11 14:36:03,15.372,5.574,77.365,1.689,0,0,34668544,793501696,12787621888,606072832,2009534464,0,0,
17-11 14:36:04,15.913,5.193,77.554,1.340,0,0,34865152,793280512,12784054272,606113792,2012856320,0,0,
17-11 14:36:05,15.294,4.706,79.832,0.168,0,0,8773632,791465984,12781846528,606130176,2016780288,0,0,
17-11 14:36:06,15.578,4.690,79.564,0.168,0,0,8699904,790278144,12779700224,606138368,2020012032,0,0,
17-11 14:36:07,14.925,4.478,80.597,0,0,0,16384,791502848,12775530496,606138368,2022948864,0,0,
17-11 14:36:08,15.517,3.448,81.034,0,0,0,0,791003136,12772835328,606138368,2026139648,0,0,
17-11 14:36:09,14.357,5.008,80.634,0,0,0,0,790208512,12770136064,606138368,2029625344,0,0,
17-11 14:36:10,14.760,4.975,80.100,0.166,0,0,40960,790249472,12766748672,606138368,2032963584,0,0,
17-11 14:36:11,15.798,3.866,80.168,0.168,0,0,131072,789868544,12762894336,606146560,2037157888,0,0,
17-11 14:36:12,14.833,6,79.167,0,0,0,16384,793419776,12756676608,606146560,2039787520,0,0,
17-11 14:36:13,14.140,5.281,80.579,0,0,0,0,790974464,12755152896,606146560,2043666432,0,0,
17-11 14:36:14,15.126,4.538,80.336,0,0,0,114688,790183936,12752338944,606150656,2047217664,0,0,
17-11 14:36:15,15.683,5.902,77.572,0.843,0,8192,34529280,792727552,12737290240,606183424,2059423744,0,0,
17-11 14:36:16,15.203,5.236,78.041,1.520,0,0,34930688,795598848,12739289088,606224384,2054262784,0,0,
17-11 14:36:17,14.576,4.746,80.508,0.169,0,0,9068544,792645632,12738531328,606236672,2057654272,0,0,
17-11 14:36:18,15.410,5.193,79.062,0.335,0,0,8724480,792174592,12735094784,606244864,2061471744,0,0,
17-11 14:36:19,13.722,4.117,82.161,0,0,0,0,791203840,12732870656,606244864,2064572416,0,0,
17-11 14:36:20,16.694,5.237,78.069,0,0,0,0,790441984,12730241024,606244864,2067959808,0,0,
17-11 14:36:21,14.597,5.034,80.369,0,0,0,0,790155264,12726669312,606244864,2071814144,0,0,
17-11 14:36:22,14.527,4.899,80.574,0,0,0,81920,792784896,12720685056,606244864,2075164672,0,0,
17-11 14:36:23,13.997,5.396,80.270,0.337,0,0,204800,791572480,12718645248,606253056,2078400512,0,0,
17-11 14:36:24,13.551,4.117,82.333,0,0,0,65536,790892544,12715806720,606257152,2081890304,0,0,
17-11 14:36:25,15.075,4.690,80.235,0,0,0,0,790892544,12712452096,606257152,2085212160,0,0,
17-11 14:36:26,16.092,5.747,78.161,0,0,0,0,791080960,12708581376,606257152,2088833024,0,0,
17-11 14:36:27,14.548,5.017,80.268,0.167,0,0,106496,791678976,12704944128,606257152,2091810816,0,0,
17-11 14:36:28,21.273,11.223,57.956,9.548,0,16384,303464448,791388160,12671500288,606576640,2124292096,0,0,
17-11 14:36:29,16.695,4.047,77.909,1.349,0,0,30662656,792162304,12695932928,606633984,2099159040,0,0,
17-11 14:36:30,15.683,5.059,78.583,0.675,0,0,21962752,791457792,12692545536,606670848,2103005184,0,0,
17-11 14:36:31,14.456,3.741,81.803,0,0,0,0,791339008,12689514496,606670848,2106195968,0,0,
17-11 14:36:32,14.014,4.152,81.834,0,0,0,139264,792670208,12684595200,606670848,2109784064,0,0,
17-11 14:36:33,12.887,4.639,82.474,0,0,0,122880,792256512,12682174464,606670848,2112622592,0,0,
17-11 14:36:34,13.706,4.569,81.557,0.169,0,0,65536,791031808,12679426048,606674944,2116575232,0,0,
17-11 14:36:35,13.636,4.714,81.481,0.168,0,0,163840,791212032,12675837952,606674944,2119942144,0,0,
17-11 14:36:36,14.382,4.399,81.218,0,0,0,0,790708224,12672507904,606674944,2123730944,0,0,
