"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer35",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-4k-smart-4k-lsfs-peer35.dstat.csv",,,,"Date:","17 Nov 2022 03:49:27 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 03:49:27,10.077,2.534,87.135,0.254,0,120147.760,6906676.662,720273408,14565355520,443887616,575582208,0,0,
17-11 03:49:28,1.846,0.839,97.148,0.168,0,0,319488,720502784,14564958208,443891712,575582208,0,0,
17-11 03:49:29,0.840,0.672,98.487,0,0,0,114688,720502784,14564950016,443899904,575582208,0,0,
17-11 03:49:30,1.007,0.168,98.658,0.168,0,0,65536,720494592,14564950016,443908096,575582208,0,0,
17-11 03:49:31,1.180,1.012,97.808,0,0,0,0,721768448,14563676160,443908096,575582208,0,0,
17-11 03:49:32,1.173,0.670,98.157,0,0,0,49152,722026496,14563418112,443908096,575582208,0,0,
17-11 03:49:33,1.505,0.334,98.161,0,0,0,335872,722022400,14563418112,443908096,575586304,0,0,
17-11 03:49:34,2.170,1.503,95.993,0.334,0,0,73728,728317952,14556835840,443912192,575586304,0,0,
17-11 03:49:35,1.340,0.335,98.325,0,0,0,0,728317952,14556835840,443912192,575586304,0,0,
17-11 03:49:36,0.839,0.503,98.658,0,0,0,0,728317952,14556835840,443912192,575586304,0,0,
17-11 03:49:37,3.183,1.675,95.142,0,0,0,0,736911360,14548164608,443912192,575590400,0,0,
17-11 03:49:38,2.020,0.673,97.306,0,0,0,0,737144832,14547693568,443912192,575590400,0,0,
17-11 03:49:39,1.839,0.502,97.492,0.167,0,0,196608,737148928,14547685376,443916288,575590400,0,0,
17-11 03:49:40,1.342,0.671,97.819,0.168,0,0,131072,737140736,14547693568,443928576,575578112,0,0,
17-11 03:49:41,1.500,0.500,98,0,0,0,0,736587776,14548234240,443928576,575590400,0,0,
17-11 03:49:42,1.839,0,98.161,0,0,0,0,736604160,14548217856,443928576,575590400,0,0,
17-11 03:49:43,1.505,1.171,97.324,0,0,0,0,736878592,14547943424,443928576,575590400,0,0,
17-11 03:49:44,1.358,0.509,97.963,0.170,0,0,57344,736874496,14547943424,443932672,575590400,0,0,
17-11 03:49:45,0.843,0,99.157,0,0,0,0,736866304,14547943424,443932672,575598592,0,0,
17-11 03:49:46,4.013,1.003,94.983,0,0,0,0,738652160,14545707008,443932672,575832064,0,0,
