"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer25",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-16k-lsfs-peer25.dstat.csv",,,,"Date:","19 Nov 2022 03:19:42 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
19-11 03:19:42,3.590,1.171,95.145,0.093,0,140125.721,2663850.763,1479835648,12895821824,48152576,1912672256,0,0,
19-11 03:19:43,2.008,1.088,96.904,0,0,0,49152,1503100928,12872175616,48152576,1912635392,0,0,
19-11 03:19:44,2.250,1.083,96.583,0.083,0,0,368640,1489408000,12885954560,48160768,1912541184,0,0,
19-11 03:19:45,2.433,0.839,96.728,0,0,0,204800,1480613888,12894736384,48173056,1912541184,0,0,
19-11 03:19:46,2.510,1.255,96.151,0.084,0,0,278528,1481940992,12893532160,48193536,1912389632,0,0,
19-11 03:19:47,2.771,1.008,96.222,0,0,0,0,1480650752,12894666752,48193536,1912549376,0,0,
19-11 03:19:48,2.993,1.330,95.594,0.083,0,0,155648,1479708672,12895604736,48201728,1912545280,0,0,
19-11 03:19:49,2.833,0.750,96.417,0,0,0,0,1478402048,12896870400,48201728,1912586240,0,0,
19-11 03:19:50,2.669,1.751,95.496,0.083,0,0,1523712,1489133568,12885823488,48214016,1912418304,0,0,
19-11 03:19:51,3.161,1.498,95.341,0,0,24576,163840,1497370624,12877172736,48214016,1912434688,0,0,
19-11 03:19:52,3.420,0.834,95.663,0.083,0,0,475136,1497575424,12876951552,48234496,1912430592,0,0,
19-11 03:19:53,2.183,0.924,96.893,0,0,0,0,1495273472,12879007744,48234496,1912672256,0,0,
19-11 03:19:54,3.336,1.168,95.329,0.167,0,0,155648,1492799488,12881567744,48242688,1912578048,0,0,
19-11 03:19:55,2.778,1.431,95.791,0,0,0,278528,1501433856,12872548352,48254976,1912451072,0,0,
19-11 03:19:56,3.003,1.001,95.997,0,0,98304,245760,1503981568,12869799936,48263168,1912631296,0,0,
19-11 03:19:57,4.428,1.337,94.236,0,0,81920,147456,1504620544,12868624384,48275456,1912680448,0,0,
19-11 03:19:58,2.840,1.253,95.823,0.084,0,0,24576,1503518720,12869705728,48275456,1912684544,0,0,
19-11 03:19:59,3.169,0.834,95.997,0,0,0,40960,1523941376,12849184768,48275456,1912782848,0,0,
19-11 03:20:00,3.563,1.408,94.946,0.083,0,0,393216,1518862336,12854345728,48295936,1912676352,0,0,
19-11 03:20:01,2.609,0.589,96.801,0,0,0,98304,1512828928,12860366848,48295936,1912688640,0,0,
19-11 03:20:02,3.664,1.082,95.171,0.083,0,0,122880,1509949440,12863238144,48304128,1912684544,0,0,
19-11 03:20:03,2.012,1.174,96.815,0,0,0,147456,1510187008,12863111168,48316416,1912561664,0,0,
19-11 03:20:04,2.265,0.839,96.812,0.084,0,0,114688,1511522304,12861771776,48316416,1912561664,0,0,
19-11 03:20:05,2.929,1.004,96.067,0,0,0,237568,1512247296,12861034496,48324608,1912565760,0,0,
19-11 03:20:06,2.924,1.003,95.990,0.084,0,0,499712,1512976384,12860190720,48336896,1912672256,0,0,
19-11 03:20:07,2.833,1.167,96,0,0,0,40960,1518460928,12854525952,48336896,1912561664,0,0,
19-11 03:20:08,3.664,0.999,95.254,0.083,0,0,98304,1528287232,12844048384,48349184,1912713216,0,0,
19-11 03:20:09,2.922,0.918,96.160,0,0,0,303104,1529126912,12843081728,48357376,1912721408,0,0,
