"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer3",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-16k-lsfs-peer3.dstat.csv",,,,"Date:","19 Nov 2022 10:32:08 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
19-11 10:32:08,9.156,2.267,88.300,0.277,0,124355.827,6962317.186,631517184,14381641728,617504768,651132928,0,0,
19-11 10:32:09,2.013,1.174,96.812,0,0,0,0,631312384,14381588480,617504768,651132928,0,0,
19-11 10:32:10,0.675,0.169,99.157,0,0,0,0,631312384,14381588480,617504768,651132928,0,0,
19-11 10:32:11,0.337,0.337,99.157,0.169,0,0,253952,631296000,14381604864,617512960,651124736,0,0,
19-11 10:32:12,0.838,0.503,98.492,0.168,0,0,65536,631529472,14381363200,617521152,651124736,0,0,
19-11 10:32:13,0.169,0.338,99.493,0,0,0,0,631554048,14381330432,617521152,651132928,0,0,
19-11 10:32:14,0.504,0.336,99.160,0,0,0,57344,631537664,14381346816,617529344,651124736,0,0,
19-11 10:32:15,2.174,1.338,96.488,0,0,0,0,639709184,14372876288,617529344,651132928,0,0,
19-11 10:32:16,1.681,0.168,98.151,0,0,0,0,639705088,14372876288,617529344,651137024,0,0,
19-11 10:32:17,3.183,0.838,95.812,0.168,0,0,229376,639160320,14373408768,617533440,651141120,0,0,
19-11 10:32:18,0.671,0.336,98.993,0,0,0,0,639164416,14373400576,617533440,651145216,0,0,
19-11 10:32:19,3.333,2.500,94.167,0,0,0,0,647045120,14365245440,617533440,651145216,0,0,
19-11 10:32:20,2.174,0.836,96.823,0.167,0,0,65536,647032832,14365245440,617541632,651149312,0,0,
19-11 10:32:21,1.510,1.342,97.148,0,0,0,0,653889536,14358163456,617541632,651153408,0,0,
19-11 10:32:22,1.342,0.671,97.987,0,0,0,24576,653340672,14358671360,617541632,651149312,0,0,
19-11 10:32:23,1.012,0.506,98.314,0.169,0,0,188416,653336576,14358671360,617545728,651149312,0,0,
19-11 10:32:24,0.506,0.337,99.157,0,0,0,0,653336576,14358671360,617545728,651149312,0,0,
19-11 10:32:25,0.504,0.336,98.992,0.168,0,0,65536,652537856,14359461888,617549824,651153408,0,0,
19-11 10:32:26,0.839,0.336,98.826,0,0,0,0,652804096,14359195648,617549824,651153408,0,0,
19-11 10:32:27,2.170,1.503,96.327,0,0,0,81920,651063296,14360911872,617558016,651153408,0,0,
19-11 10:32:28,1.846,1.174,96.812,0.168,0,0,163840,659832832,14351798272,617562112,651153408,0,0,
19-11 10:32:29,0.676,0.338,98.986,0,0,0,0,659836928,14351790080,617562112,651157504,0,0,
19-11 10:32:30,1.503,0.501,97.997,0,0,0,0,659836928,14351790080,617562112,651157504,0,0,
19-11 10:32:31,0.838,0.503,98.660,0,0,0,0,659836928,14351790080,617562112,651157504,0,0,
19-11 10:32:32,2.174,1.171,96.321,0.334,0,0,81920,667021312,14344323072,617570304,651157504,0,0,
19-11 10:32:33,0.337,0.843,98.820,0,0,0,0,667287552,14344056832,617570304,651157504,0,0,
19-11 10:32:34,1.678,0.336,97.819,0.168,0,0,147456,667287552,14344056832,617578496,651149312,0,0,
19-11 10:32:35,0.503,0.503,98.993,0,0,0,0,667529216,14343798784,617578496,651161600,0,0,
19-11 10:32:36,1.010,0.168,98.822,0,0,0,0,667766784,14343557120,617578496,651165696,0,0,
19-11 10:32:37,2.181,0.839,96.812,0.168,0,0,598016,667250688,14344040448,617594880,651165696,0,0,
19-11 10:32:38,1.510,1.510,96.980,0,0,0,0,676335616,14334640128,617594880,651165696,0,0,
19-11 10:32:39,0.508,0.677,98.816,0,0,0,0,676847616,14334124032,617594880,651165696,0,0,
19-11 10:32:40,0.673,0.673,98.485,0.168,0,0,155648,676839424,14334124032,617598976,651169792,0,0,
19-11 10:32:41,1.007,0.336,98.658,0,0,0,0,676839424,14334124032,617598976,651169792,0,0,
19-11 10:32:42,1.669,0.501,97.830,0,0,0,24576,676048896,14334914560,617598976,651169792,0,0,
19-11 10:32:43,1.010,0.337,98.485,0.168,0,0,65536,676040704,14334914560,617607168,651169792,0,0,
19-11 10:32:44,0.672,0.336,98.992,0,0,0,0,676298752,14334656512,617607168,651169792,0,0,
19-11 10:32:45,1.505,0.502,97.993,0,0,0,65536,676823040,14334132224,617607168,651169792,0,0,
19-11 10:32:46,2.508,0.836,96.321,0.334,0,0,122880,682565632,14328156160,617615360,651169792,0,0,
19-11 10:32:47,1.843,0.838,97.320,0,0,0,73728,683085824,14327631872,617615360,651173888,0,0,
19-11 10:32:48,0.675,0.337,98.988,0,0,0,0,683085824,14327631872,617615360,651173888,0,0,
19-11 10:32:49,1.508,0.503,97.990,0,0,0,0,683073536,14327640064,617615360,651177984,0,0,
19-11 10:32:50,1.675,0.503,97.822,0,0,0,0,683073536,14327640064,617615360,651177984,0,0,
19-11 10:32:51,0.840,0.336,98.655,0.168,0,0,237568,683081728,14327631872,617623552,651169792,0,0,
19-11 10:32:52,1.849,1.681,96.471,0,0,0,65536,691675136,14318682112,617623552,651182080,0,0,
19-11 10:32:53,0.849,0.170,98.981,0,0,0,0,691675136,14318682112,617623552,651182080,0,0,
19-11 10:32:54,1.178,0.337,98.485,0,0,0,0,691675136,14318682112,617623552,651182080,0,0,
19-11 10:32:55,3.020,1.846,95.134,0,0,0,0,699691008,14310531072,617623552,651182080,0,0,
19-11 10:32:56,1.173,0.838,97.822,0.168,0,0,237568,699416576,14310563840,617631744,651186176,0,0,
19-11 10:32:57,1.180,0.843,97.808,0.169,0,0,90112,698126336,14311845888,617639936,651186176,0,0,
19-11 10:32:58,1.007,0.503,98.322,0.168,0,0,57344,698126336,14311837696,617648128,651186176,0,0,
19-11 10:32:59,2.694,1.178,96.128,0,0,0,0,698626048,14311337984,617648128,651186176,0,0,
19-11 10:33:00,0.839,0.671,98.490,0,0,0,0,698626048,14311337984,617648128,651186176,0,0,
19-11 10:33:01,1.338,0.167,98.495,0,0,0,0,698626048,14311337984,617648128,651186176,0,0,
19-11 10:33:02,20.300,7.654,71.880,0.166,0,0,114688,707629056,14294081536,617652224,659034112,0,0,
19-11 10:33:03,27.428,8.688,63.714,0.170,0,0,35446784,720056320,14270353408,617652224,669777920,0,0,
19-11 10:33:04,38.397,13.022,48.581,0,0,0,0,731615232,14247206912,617652224,680882176,0,0,
19-11 10:33:05,38.488,11.340,50.172,0,0,0,0,742912000,14224302080,617652224,692064256,0,0,
19-11 10:33:06,35.666,14.676,49.147,0.512,0,0,69623808,757694464,14192443392,617721856,708050944,0,0,
19-11 10:33:07,42.456,12.281,44.912,0.351,0,0,34611200,757936128,14185877504,617762816,713359360,0,0,
19-11 10:33:08,39.865,10.304,49.831,0,0,0,24576,758210560,14174515200,617762816,724180992,0,0,
19-11 10:33:09,41.227,11.073,47.700,0,0,0,0,758587392,14162903040,617762816,735207424,0,0,
19-11 10:33:10,38.210,9.294,52.496,0,0,0,0,759160832,14152306688,617762816,744988672,0,0,
19-11 10:33:11,35.938,14.931,46.701,2.431,0,0,95412224,763252736,14133792768,617852928,758480896,0,0,
19-11 10:33:12,38.384,11.616,49.663,0.337,0,0,8888320,759730176,14129659904,617877504,765620224,0,0,
19-11 10:33:13,40.962,10.779,48.259,0,0,0,401408,759443456,14118821888,617877504,776552448,0,0,
19-11 10:33:14,39.316,9.231,51.453,0,0,0,49152,759459840,14107983872,617877504,787181568,0,0,
