"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer8",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-16k-lsfs-peer8.dstat.csv",,,,"Date:","19 Nov 2022 03:19:23 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
19-11 03:19:23,8.531,2.090,89.159,0.221,0,104874.677,6123521.249,686772224,13678690304,721006592,1131728896,0,0,
19-11 03:19:24,0.671,0.336,98.993,0,0,0,270336,686747648,13678485504,721006592,1131745280,0,0,
19-11 03:19:25,0.838,0.670,98.492,0,0,0,0,686772224,13678460928,721006592,1131745280,0,0,
19-11 03:19:26,1.681,0.672,97.479,0.168,0,0,73728,684986368,13680234496,721010688,1131757568,0,0,
19-11 03:19:27,0.677,0.338,98.985,0,0,0,0,684961792,13680267264,721010688,1131745280,0,0,
19-11 03:19:28,2.174,1.338,96.488,0,0,0,0,692072448,13673099264,721018880,1131737088,0,0,
19-11 03:19:29,1.007,0.336,98.154,0.503,0,0,417792,692084736,13672787968,721018880,1131753472,0,0,
19-11 03:19:30,2,1.167,96.833,0,0,0,0,692883456,13671989248,721018880,1131753472,0,0,
19-11 03:19:31,1.675,0.503,97.822,0,0,0,0,692867072,13672005632,721018880,1131753472,0,0,
19-11 03:19:32,2.007,1.171,96.823,0,0,0,0,699564032,13665169408,721027072,1131749376,0,0,
19-11 03:19:33,1.171,0.502,98.328,0,0,0,0,699805696,13664727040,721027072,1131757568,0,0,
19-11 03:19:34,0.505,0.337,99.158,0,0,0,106496,699813888,13664718848,721027072,1131757568,0,0,
19-11 03:19:35,1.678,0.336,97.819,0.168,0,0,180224,699809792,13664718848,721031168,1131757568,0,0,
19-11 03:19:36,1.675,1.005,97.152,0.168,0,0,65536,699195392,13665333248,721031168,1131757568,0,0,
19-11 03:19:37,1.340,0.838,97.822,0,0,0,0,699285504,13665243136,721031168,1131757568,0,0,
19-11 03:19:38,0.673,0.168,99.158,0,0,0,0,699273216,13665251328,721031168,1131761664,0,0,
19-11 03:19:39,2.007,1.171,96.823,0,0,0,0,707330048,13657157632,721039360,1131757568,0,0,
19-11 03:19:40,2.178,1.005,96.650,0.168,0,0,180224,708096000,13656109056,721039360,1131761664,0,0,
19-11 03:19:41,4.013,2.508,93.478,0,0,0,0,716189696,13647769600,721047552,1131761664,0,0,
19-11 03:19:42,1.173,0.335,98.325,0.168,0,0,65536,716439552,13647519744,721047552,1131761664,0,0,
19-11 03:19:43,0.673,0.673,98.653,0,0,0,0,716447744,13647511552,721047552,1131761664,0,0,
19-11 03:19:44,1.340,0.335,98.325,0,0,0,16384,716689408,13647269888,721047552,1131761664,0,0,
19-11 03:19:45,1.010,0.673,98.148,0.168,0,0,253952,715919360,13648035840,721051648,1131761664,0,0,
19-11 03:19:46,2.843,1.839,95.318,0,0,0,0,723574784,13640335360,721059840,1131757568,0,0,
19-11 03:19:47,1.345,0.336,98.319,0,0,0,0,723185664,13640396800,721059840,1131773952,0,0,
19-11 03:19:48,1.174,0.168,98.658,0,0,0,0,723460096,13640122368,721059840,1131773952,0,0,
19-11 03:19:49,0.839,0.671,98.490,0,0,0,0,723427328,13640155136,721059840,1131773952,0,0,
19-11 03:19:50,1.523,0.677,97.800,0,0,0,0,723533824,13640048640,721059840,1131773952,0,0,
