"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer21",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-16k-lsfs-peer21.dstat.csv",,,,"Date:","19 Nov 2022 06:49:45 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
19-11 06:49:45,8.831,2.302,88.655,0.213,0,92696.422,5742845.894,702644224,13307854848,839274496,1352400896,0,0,
19-11 06:49:46,1.331,0.832,97.837,0,0,0,0,702824448,13307482112,839274496,1352396800,0,0,
19-11 06:49:47,1.997,0.666,97.338,0,0,0,16384,702840832,13307465728,839274496,1352396800,0,0,
19-11 06:49:48,2.017,0.840,96.639,0.504,0,0,212992,702246912,13308059648,839274496,1352396800,0,0,
19-11 06:49:49,3.821,2.326,93.854,0,0,0,0,710553600,13299490816,839274496,1352396800,0,0,
19-11 06:49:50,1.003,0.669,98.328,0,0,0,0,710578176,13299466240,839274496,1352396800,0,0,
19-11 06:49:51,1.839,1.003,97.157,0,0,0,73728,710561792,13299474432,839278592,1352400896,0,0,
19-11 06:49:52,0.673,0.337,98.990,0,0,0,8192,710160384,13299875840,839278592,1352400896,0,0,
19-11 06:49:53,1.667,0.833,97.333,0.167,0,0,163840,710287360,13299740672,839278592,1352404992,0,0,
19-11 06:49:54,1.846,1.174,96.812,0.168,0,0,65536,718745600,13291003904,839278592,1352404992,0,0,
19-11 06:49:55,1.675,0.670,97.655,0,0,0,0,718729216,13291020288,839278592,1352404992,0,0,
19-11 06:49:56,1.169,0.501,98.331,0,0,0,0,718745600,13291003904,839278592,1352404992,0,0,
19-11 06:49:57,2.178,0.503,97.320,0,0,0,360448,718491648,13291253760,839278592,1352409088,0,0,
19-11 06:49:58,2.848,1.005,96.147,0,0,0,0,716800000,13292929024,839278592,1352409088,0,0,
19-11 06:49:59,1.005,0.335,98.325,0.335,0,0,294912,716681216,13293043712,839282688,1352409088,0,0,
19-11 06:50:00,1.510,0.168,98.322,0,0,0,0,716656640,13293068288,839282688,1352409088,0,0,
