"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer43",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-16k-lsfs-peer43.dstat.csv",,,,"Date:","19 Nov 2022 10:32:51 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
19-11 10:32:51,9.156,2.267,88.301,0.277,0,124349.509,6961966.640,691793920,14318698496,617623552,651182080,0,0,
19-11 10:32:52,0.842,0.337,98.822,0,0,0,65536,691675136,14318682112,617623552,651182080,0,0,
19-11 10:32:53,1.188,0.340,98.472,0,0,0,0,691675136,14318682112,617623552,651182080,0,0,
19-11 10:32:54,1.508,0.335,98.157,0,0,0,0,691675136,14318682112,617623552,651182080,0,0,
19-11 10:32:55,2.680,2.178,95.142,0,0,0,0,699428864,14310563840,617623552,651182080,0,0,
19-11 10:32:56,1.180,1.012,97.639,0.169,0,0,237568,698142720,14311837696,617631744,651186176,0,0,
19-11 10:32:57,0.842,0.337,98.653,0.168,0,0,90112,698126336,14311845888,617639936,651186176,0,0,
19-11 10:32:58,2.694,1.347,95.791,0.168,0,0,57344,698626048,14311337984,617648128,651186176,0,0,
19-11 10:32:59,1.005,0.335,98.660,0,0,0,0,698626048,14311337984,617648128,651186176,0,0,
19-11 10:33:00,1.171,0.334,98.495,0,0,0,0,698642432,14311321600,617648128,651186176,0,0,
19-11 10:33:01,8.108,3.041,88.682,0.169,0,0,114688,703283200,14303858688,617652224,653918208,0,0,
19-11 10:33:02,30.833,10.167,59,0,0,0,40960,715354112,14279241728,617652224,665591808,0,0,
19-11 10:33:03,32.715,11.636,55.481,0.169,0,0,35405824,726994944,14256013312,617652224,676696064,0,0,
19-11 10:33:04,37.990,12.266,49.744,0,0,0,0,738443264,14233415680,617652224,687484928,0,0,
