"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer6",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-16k-lsfs-peer6.dstat.csv",,,,"Date:","19 Nov 2022 10:32:11 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
19-11 10:32:11,8.864,2.271,88.642,0.222,0,98055.311,5939206.571,676298752,14111772672,736649216,749793280,0,0,
19-11 10:32:12,0.337,0.169,99.494,0,0,0,0,676519936,14111436800,736649216,749793280,0,0,
19-11 10:32:13,0.671,0,98.993,0.336,0,0,139264,676519936,14111436800,736649216,749793280,0,0,
19-11 10:32:14,2.667,0.667,96.667,0,0,0,73728,676519936,14111436800,736649216,749793280,0,0,
19-11 10:32:15,0.676,0.169,99.155,0,0,0,0,676511744,14111444992,736649216,749793280,0,0,
19-11 10:32:16,1.678,1.174,97.148,0,0,0,0,682881024,14104723456,736649216,749797376,0,0,
19-11 10:32:17,0.671,0.503,98.658,0.168,0,0,65536,682856448,14104739840,736657408,749797376,0,0,
19-11 10:32:18,2.843,1.672,95.485,0,0,0,0,701452288,14085836800,736657408,749813760,0,0,
19-11 10:32:19,0.838,0.335,98.492,0.335,0,0,237568,690761728,14096527360,736661504,749809664,0,0,
19-11 10:32:20,1.022,0.341,98.637,0,0,0,0,690757632,14096527360,736661504,749813760,0,0,
19-11 10:32:21,1.993,0.332,97.508,0.166,0,0,65536,690749440,14096535552,736661504,749813760,0,0,
19-11 10:32:22,0.838,0.503,98.660,0,0,0,0,691011584,14096269312,736661504,749817856,0,0,
19-11 10:32:23,0.506,0.169,99.157,0.169,0,0,57344,691269632,14096011264,736661504,749817856,0,0,
19-11 10:32:24,1.684,1.852,96.296,0.168,0,0,155648,699289600,14087630848,736665600,749821952,0,0,
19-11 10:32:25,0.839,0.336,98.826,0,0,0,0,699273216,14087626752,736665600,749826048,0,0,
19-11 10:32:26,1.510,0.168,98.322,0,0,0,0,699314176,14087585792,736665600,749826048,0,0,
19-11 10:32:27,1.005,0.335,98.660,0,0,0,0,699305984,14087593984,736665600,749826048,0,0,
19-11 10:32:28,1.515,0.505,97.980,0,0,0,0,700870656,14086029312,736665600,749826048,0,0,
19-11 10:32:29,1.678,1.510,96.812,0,0,0,221184,706334720,14080262144,736673792,749817856,0,0,
19-11 10:32:30,1.340,0.670,97.655,0.335,0,0,131072,706289664,14080294912,736677888,749826048,0,0,
19-11 10:32:31,2.174,1.171,96.656,0,0,0,0,715419648,14070865920,736677888,749826048,0,0,
19-11 10:32:32,1.007,0.503,98.490,0,0,0,40960,715423744,14070857728,736677888,749830144,0,0,
19-11 10:32:33,1.821,1.159,97.020,0,0,0,0,715415552,14070865920,736677888,749830144,0,0,
19-11 10:32:34,1.345,0.672,97.983,0,0,0,8192,714940416,14071341056,736677888,749830144,0,0,
19-11 10:32:35,2.492,1.163,96.179,0.166,0,0,147456,720154624,14065897472,736681984,749834240,0,0,
19-11 10:32:36,0.671,0.336,98.658,0.336,0,0,122880,720326656,14065668096,736686080,749834240,0,0,
19-11 10:32:37,1.664,0.499,97.837,0,0,0,0,720322560,14065668096,736686080,749838336,0,0,
