"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer36",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-16k-lsfs-peer36.dstat.csv",,,,"Date:","19 Nov 2022 06:50:00 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
19-11 06:50:00,3.608,1.176,95.121,0.095,0,143892.705,2708267.071,1494962176,13312356352,46817280,1492971520,0,0,
19-11 06:50:01,2.504,1.085,96.411,0,0,0,131072,1513611264,13293170688,46817280,1493090304,0,0,
19-11 06:50:02,2.419,1.334,96.163,0.083,0,0,532480,1513885696,13292978176,46829568,1492996096,0,0,
19-11 06:50:03,2.431,1.090,96.479,0,0,0,393216,1514479616,13292249088,46850048,1493098496,0,0,
19-11 06:50:04,2.592,1.505,95.819,0.084,0,0,49152,1508077568,13298237440,46850048,1493004288,0,0,
19-11 06:50:05,1.756,1.003,97.241,0,0,0,65536,1500553216,13305761792,46850048,1493004288,0,0,
19-11 06:50:06,3.904,0.914,95.100,0.083,0,0,294912,1501827072,13304467456,46858240,1493008384,0,0,
19-11 06:50:07,2.425,1.505,96.070,0,0,0,81920,1501024256,13305249792,46858240,1493012480,0,0,
19-11 06:50:08,2.824,1.412,95.681,0.083,0,57344,319488,1500078080,13306138624,46878720,1493045248,0,0,
19-11 06:50:09,2.757,1.086,96.157,0,0,0,196608,1500405760,13305929728,46891008,1492910080,0,0,
19-11 06:50:10,2.995,1.165,95.757,0.083,0,0,98304,1500098560,13306236928,46891008,1492910080,0,0,
19-11 06:50:11,3.008,0.835,96.157,0,0,0,212992,1500770304,13305544704,46899200,1492918272,0,0,
19-11 06:50:12,2.265,1.258,96.393,0.084,0,0,57344,1509273600,13296533504,46907392,1492922368,0,0,
19-11 06:50:13,5.254,1.251,93.495,0,0,0,1286144,1495638016,13310136320,46936064,1492926464,0,0,
19-11 06:50:14,3.086,1.835,94.996,0.083,0,0,475136,1501315072,13303951360,46964736,1493069824,0,0,
19-11 06:50:15,2.267,0.756,96.977,0,0,0,57344,1502212096,13303054336,46964736,1493069824,0,0,
19-11 06:50:16,3.237,1.660,95.021,0.083,0,0,679936,1510440960,13294833664,46981120,1493045248,0,0,
19-11 06:50:17,2.759,0.920,96.321,0,0,0,155648,1532571648,13272231936,46981120,1493061632,0,0,
19-11 06:50:18,1.500,1,97.250,0.250,0,0,87605248,1533648896,13225607168,46993408,1537302528,0,0,
19-11 06:50:19,3.096,1.088,95.732,0.084,0,163840,679936,1540120576,13217959936,47034368,1538105344,0,0,
19-11 06:50:20,6.538,1.174,92.288,0,0,0,212992,1545269248,13205569536,47042560,1544839168,0,0,
19-11 06:50:21,5.734,1.518,92.749,0,0,0,131072,1552207872,13191581696,47042560,1551556608,0,0,
19-11 06:50:22,5.626,1.931,92.359,0.084,0,0,36790272,1559859200,13176938496,47042560,1558220800,0,0,
19-11 06:50:23,5.813,1.516,92.502,0.168,0,0,17514496,1569476608,13159448576,47083520,1565765632,0,0,
19-11 06:50:24,5.481,1.855,92.580,0.084,0,0,43319296,1571233792,13150597120,47149056,1571454976,0,0,
19-11 06:50:25,6.349,1.921,91.729,0,0,0,57344,1568563200,13146140672,47149056,1578397696,0,0,
19-11 06:50:26,5.143,1.939,92.833,0.084,0,0,73728,1571143680,13137088512,47149056,1584717824,0,0,
19-11 06:50:27,5.303,1.852,92.845,0,0,0,180224,1570099200,13131640832,47157248,1590984704,0,0,
19-11 06:50:28,4.882,1.936,92.929,0.253,0,0,51986432,1576501248,13117726720,47239168,1597898752,0,0,
