"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer15",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-16k-lsfs-peer15.dstat.csv",,,,"Date:","19 Nov 2022 03:19:31 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
19-11 03:19:31,8.730,2.273,88.785,0.212,0,93964.945,5708574.095,693620736,13519941632,726306816,1275133952,0,0,
19-11 03:19:32,0.998,0.998,98.003,0,0,0,81920,693575680,13519949824,726306816,1275133952,0,0,
19-11 03:19:33,1.689,1.351,96.959,0,0,0,0,694333440,13519101952,726306816,1275142144,0,0,
19-11 03:19:34,1.510,1.510,96.812,0.168,0,0,188416,694333440,13519101952,726306816,1275142144,0,0,
19-11 03:19:35,0.839,0.671,98.490,0,0,0,0,693796864,13519634432,726306816,1275146240,0,0,
19-11 03:19:36,0.670,0.335,98.995,0,0,0,0,693796864,13519634432,726306816,1275146240,0,0,
19-11 03:19:37,2.504,1.336,95.826,0.334,0,0,65536,701136896,13512069120,726306816,1275150336,0,0,
19-11 03:19:38,2.178,1.005,96.817,0,0,0,0,699129856,13514067968,726306816,1275162624,0,0,
19-11 03:19:39,1.002,0.668,98.331,0,0,0,0,699105280,13514100736,726306816,1275150336,0,0,
19-11 03:19:40,0.502,1.003,98.328,0.167,0,0,147456,699334656,13513867264,726306816,1275154432,0,0,
19-11 03:19:41,0.673,0.505,98.822,0,0,0,0,699293696,13513908224,726306816,1275154432,0,0,
19-11 03:19:42,0.672,0.504,98.655,0.168,0,0,65536,699318272,13513883648,726306816,1275154432,0,0,
19-11 03:19:43,1.664,1.165,97.005,0.166,0,0,57344,700350464,13512843264,726310912,1275158528,0,0,
19-11 03:19:44,1.174,0.839,97.987,0,0,0,0,700342272,13512851456,726310912,1275158528,0,0,
19-11 03:19:45,2.020,1.347,96.633,0,0,0,139264,708702208,13504196608,726310912,1275158528,0,0,
19-11 03:19:46,1.165,0.666,98.170,0,0,0,0,708702208,13504196608,726310912,1275158528,0,0,
19-11 03:19:47,1.508,0.503,97.822,0.168,0,0,458752,708935680,13503963136,726310912,1275158528,0,0,
19-11 03:19:48,3.477,0.828,95.364,0.331,0,0,65536,705880064,13507010560,726310912,1275170816,0,0,
19-11 03:19:49,3.339,2.003,94.658,0,0,0,0,715579392,13497090048,726310912,1275158528,0,0,
19-11 03:19:50,1.007,0.671,98.154,0.168,0,0,319488,715587584,13497081856,726310912,1275158528,0,0,
19-11 03:19:51,1.007,0.671,98.322,0,0,0,0,715853824,13496815616,726310912,1275158528,0,0,
19-11 03:19:52,1.005,0.503,98.325,0.168,0,0,319488,715833344,13496832000,726310912,1275162624,0,0,
19-11 03:19:53,3.853,2.513,93.467,0.168,0,0,65536,722927616,13489577984,726310912,1275162624,0,0,
19-11 03:19:54,1.846,1.174,96.980,0,0,0,0,722800640,13489577984,726310912,1275162624,0,0,
19-11 03:19:55,1.508,0.670,97.822,0,0,0,49152,723066880,13489311744,726310912,1275162624,0,0,
19-11 03:19:56,1.005,0.503,98.325,0.168,0,0,196608,723582976,13488795648,726310912,1275162624,0,0,
19-11 03:19:57,1.007,0.839,98.154,0,0,0,0,723562496,13488812032,726310912,1275166720,0,0,
19-11 03:19:58,2.178,1.005,96.650,0.168,0,0,65536,725139456,13487230976,726310912,1275170816,0,0,
19-11 03:19:59,2.833,2.833,94.167,0.167,0,0,73728,732241920,13479890944,726310912,1275170816,0,0,
19-11 03:20:00,1.336,0.835,97.830,0,0,0,0,732217344,13479915520,726310912,1275170816,0,0,
19-11 03:20:01,1.336,0.668,97.997,0,0,0,0,732213248,13479915520,726310912,1275174912,0,0,
19-11 03:20:02,1.508,0.335,97.990,0.168,0,0,147456,732209152,13479915520,726315008,1275174912,0,0,
19-11 03:20:03,1.338,1.003,97.659,0,0,0,0,731160576,13480964096,726315008,1275174912,0,0,
19-11 03:20:04,1.498,1.165,97.171,0.166,0,0,65536,731160576,13480964096,726315008,1275174912,0,0,
