"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer11",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-16k-lsfs-peer11.dstat.csv",,,,"Date:","19 Nov 2022 10:32:16 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
19-11 10:32:16,8.951,2.338,88.492,0.219,0,94961.387,5897767.586,695189504,13794222080,748847104,1016434688,0,0,
19-11 10:32:17,1.167,0.667,98.167,0,0,0,0,695296000,13793837056,748847104,1016446976,0,0,
19-11 10:32:18,2.671,1.336,95.993,0,0,0,0,694108160,13795020800,748847104,1016451072,0,0,
19-11 10:32:19,1.167,0.667,98.167,0,0,0,0,694009856,13795119104,748847104,1016451072,0,0,
19-11 10:32:20,0.840,0.840,98.319,0,0,0,0,694247424,13794877440,748847104,1016455168,0,0,
19-11 10:32:21,1.510,0.168,98.154,0.168,0,0,180224,694284288,13794836480,748847104,1016459264,0,0,
19-11 10:32:22,1.505,0.502,97.826,0.167,0,0,122880,694263808,13794852864,748847104,1016463360,0,0,
19-11 10:32:23,2.685,1.846,95.470,0,0,0,0,702562304,13786304512,748855296,1016463360,0,0,
19-11 10:32:24,0.833,0.667,98.500,0,0,0,0,702787584,13785993216,748855296,1016463360,0,0,
19-11 10:32:25,0.672,0.168,99.160,0,0,0,0,702791680,13785985024,748855296,1016467456,0,0,
19-11 10:32:26,2.010,1.005,96.817,0.168,0,0,204800,711442432,13777186816,748871680,1016459264,0,0,
19-11 10:32:27,1.173,0.503,98.157,0.168,0,0,327680,711540736,13776965632,748871680,1016467456,0,0,
19-11 10:32:28,2.504,1.503,95.826,0.167,0,0,65536,710115328,13778391040,748871680,1016463360,0,0,
19-11 10:32:29,1.692,0.677,97.462,0.169,0,0,57344,712904704,13775597568,748883968,1016459264,0,0,
19-11 10:32:30,2.007,1.171,96.823,0,0,0,0,718135296,13770084352,748883968,1016467456,0,0,
19-11 10:32:31,1.003,1.171,97.826,0,0,0,245760,718131200,13770076160,748892160,1016471552,0,0,
19-11 10:32:32,1.005,0.503,98.325,0.168,0,0,270336,718155776,13770051584,748892160,1016471552,0,0,
19-11 10:32:33,2.163,1.165,96.672,0,0,0,0,717901824,13770285056,748892160,1016475648,0,0,
19-11 10:32:34,1.493,1.161,97.181,0.166,0,0,73728,717918208,13770268672,748892160,1016475648,0,0,
19-11 10:32:35,0.840,0.504,98.487,0.168,0,0,57344,717889536,13770293248,748896256,1016475648,0,0,
19-11 10:32:36,1.846,1.007,97.148,0,0,0,0,726659072,13761462272,748904448,1016471552,0,0,
