"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer20",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-16k-lsfs-peer20.dstat.csv",,,,"Date:","19 Nov 2022 03:19:36 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
19-11 03:19:36,8.730,2.273,88.785,0.212,0,93964.316,5708536.242,701136896,13512208384,726306816,1275146240,0,0,
19-11 03:19:37,1.338,0.502,98.161,0,0,0,0,701652992,13511553024,726306816,1275150336,0,0,
19-11 03:19:38,1.510,1.174,97.315,0,0,0,0,699121664,13514076160,726306816,1275162624,0,0,
19-11 03:19:39,0.835,0.668,98.331,0.167,0,0,147456,699105280,13514100736,726306816,1275150336,0,0,
19-11 03:19:40,0.671,0.671,98.658,0,0,0,0,699359232,13513842688,726306816,1275154432,0,0,
19-11 03:19:41,0.673,0.505,98.822,0,0,0,0,699293696,13513908224,726306816,1275154432,0,0,
19-11 03:19:42,1.338,1.171,97.324,0.167,0,0,65536,700489728,13512708096,726306816,1275162624,0,0,
19-11 03:19:43,1.508,0.670,97.655,0.168,0,0,57344,700350464,13512843264,726310912,1275158528,0,0,
19-11 03:19:44,2.010,1.340,96.650,0,0,0,0,708399104,13504593920,726310912,1275158528,0,0,
19-11 03:19:45,0.838,0.838,98.325,0,0,0,139264,708702208,13504196608,726310912,1275158528,0,0,
19-11 03:19:46,1.171,0.334,98.328,0.167,0,0,458752,708952064,13503946752,726310912,1275158528,0,0,
19-11 03:19:47,2.329,0.832,96.839,0,0,0,0,709234688,13503664128,726310912,1275158528,0,0,
19-11 03:19:48,5.141,2.156,92.371,0.332,0,0,65536,715628544,13497073664,726310912,1275170816,0,0,
19-11 03:19:49,0.670,0.838,98.492,0,0,0,0,715563008,13497106432,726310912,1275158528,0,0,
19-11 03:19:50,1.345,0.504,97.983,0.168,0,0,319488,715821056,13496848384,726310912,1275158528,0,0,
19-11 03:19:51,0.836,0.669,98.495,0,0,0,0,715870208,13496799232,726310912,1275158528,0,0,
19-11 03:19:52,2.003,0.668,97.162,0.167,0,0,319488,715788288,13496877056,726310912,1275158528,0,0,
19-11 03:19:53,3.879,2.867,93.086,0.169,0,0,65536,722903040,13489602560,726310912,1275162624,0,0,
19-11 03:19:54,1.510,0.671,97.819,0,0,0,49152,723042304,13489336320,726310912,1275162624,0,0,
19-11 03:19:55,1.003,0.502,98.495,0,0,0,0,723582976,13488795648,726310912,1275162624,0,0,
19-11 03:19:56,0.671,0.503,98.658,0.168,0,0,196608,723582976,13488795648,726310912,1275162624,0,0,
19-11 03:19:57,1.338,1.003,97.659,0,0,0,0,723562496,13488812032,726310912,1275166720,0,0,
19-11 03:19:58,3.177,2.341,94.147,0.334,0,0,139264,731275264,13481070592,726310912,1275170816,0,0,
19-11 03:19:59,1.997,1.664,96.339,0,0,0,0,732217344,13479915520,726310912,1275170816,0,0,
19-11 03:20:00,1.007,0.671,98.322,0,0,0,0,732217344,13479915520,726310912,1275170816,0,0,
19-11 03:20:01,1.836,0.334,97.663,0.167,0,0,147456,732209152,13479915520,726315008,1275174912,0,0,
19-11 03:20:02,1.503,1.002,97.496,0,0,0,0,731258880,13480865792,726315008,1275174912,0,0,
19-11 03:20:03,1.508,0.838,97.655,0,0,0,0,731160576,13480964096,726315008,1275174912,0,0,
19-11 03:20:04,1.498,0.832,97.504,0.166,0,0,65536,731164672,13480955904,726315008,1275179008,0,0,
19-11 03:20:05,1.003,0.669,98.328,0,0,0,0,731140096,13480980480,726315008,1275179008,0,0,
19-11 03:20:06,2.852,2.013,95.134,0,0,0,0,739405824,13472673792,726315008,1275187200,0,0,
19-11 03:20:07,1.015,0.508,98.477,0,0,0,147456,739278848,13472509952,726315008,1275183104,0,0,
19-11 03:20:08,2,1.167,96.833,0,0,0,0,738041856,13473742848,726315008,1275187200,0,0,
19-11 03:20:09,1.169,0.501,98.331,0,0,0,0,737976320,13473808384,726315008,1275187200,0,0,
19-11 03:20:10,1.505,0.502,97.993,0,0,0,0,738476032,13473308672,726315008,1275187200,0,0,
19-11 03:20:11,9.428,2.189,88.215,0.168,0,0,65536,741441536,13468241920,726323200,1277095936,0,0,
19-11 03:20:12,33.389,12.187,54.424,0,0,0,65536,753258496,13446184960,726323200,1286770688,0,0,
19-11 03:20:13,33.619,8.919,57.290,0.172,0,0,65536,761040896,13429428224,726323200,1295335424,0,0,
19-11 03:20:14,32.712,10.508,56.780,0,0,0,41787392,770936832,13409918976,726323200,1304653824,0,0,
19-11 03:20:15,33.670,8.418,57.912,0,0,0,0,780414976,13390757888,726323200,1313890304,0,0,
19-11 03:20:16,34.694,10.374,53.912,1.020,0,0,86917120,787443712,13373022208,726376448,1323216896,0,0,
19-11 03:20:17,37.308,9.710,52.981,0,0,0,0,787148800,13363109888,726376448,1333133312,0,0,
19-11 03:20:18,35,10.333,54.500,0.167,0,0,122880,787091456,13353820160,726376448,1342279680,0,0,
19-11 03:20:19,34.551,7.973,57.475,0,0,0,0,786911232,13344530432,726376448,1351495680,0,0,
19-11 03:20:20,32.534,10.445,55.993,1.027,0,8192,57335808,788946944,13327044608,726425600,1366245376,0,0,
19-11 03:20:21,33.506,9.499,56.477,0.518,0,0,29597696,788434944,13323948032,726462464,1369542656,0,0,
19-11 03:20:22,32.601,9.628,57.770,0,0,0,0,790081536,13312884736,726462464,1378672640,0,0,
19-11 03:20:23,32.378,10.455,56.998,0.169,0,0,114688,788631552,13305110528,726462464,1387667456,0,0,
19-11 03:20:24,33.333,10.269,56.229,0.168,0,0,8757248,789245952,13295030272,726478848,1396944896,0,0,
19-11 03:20:25,28.442,7.065,62.862,1.630,0,8192,69615616,790155264,13284466688,726552576,1405825024,0,0,
19-11 03:20:26,27.334,9.338,63.158,0.170,0,0,8708096,788963328,13276336128,726556672,1415098368,0,0,
19-11 03:20:27,33.675,8.547,57.778,0,0,0,0,788566016,13267304448,726556672,1424355328,0,0,
19-11 03:20:28,35,10.172,54.828,0,0,0,0,789241856,13257756672,726556672,1433104384,0,0,
19-11 03:20:29,30.872,8.557,59.228,1.342,0,0,87252992,789983232,13248143360,726646784,1441849344,0,0,
19-11 03:20:30,24.832,8.893,61.745,4.530,0,16384,346013696,791769088,13238087680,726966272,1448669184,0,0,
19-11 03:20:31,32.947,8.940,58.113,0,0,0,0,788705280,13232525312,726966272,1457414144,0,0,
19-11 03:20:32,33.733,10.274,55.993,0,0,0,0,791666688,13220253696,726966272,1466667008,0,0,
19-11 03:20:33,31.897,9.483,58.621,0,0,0,0,790298624,13212913664,726966272,1475268608,0,0,
19-11 03:20:34,34.564,10.403,54.362,0.671,0,0,26361856,792543232,13198962688,726994944,1486888960,0,0,
19-11 03:20:35,31.029,10.793,56.998,1.180,0,8192,60940288,791711744,13192511488,727048192,1493635072,0,0,
19-11 03:20:36,32.500,8,59.500,0,0,0,0,790654976,13184770048,727048192,1502281728,0,0,
19-11 03:20:37,31.463,11.054,57.483,0,0,0,0,790761472,13175738368,727048192,1511092224,0,0,
19-11 03:20:38,31.356,10.339,58.305,0,0,0,0,790716416,13166448640,727048192,1520267264,0,0,
19-11 03:20:39,32.767,11.036,55.178,1.019,0,0,52305920,792461312,13154619392,727097344,1529638912,0,0,
19-11 03:20:40,33.966,8.966,56.379,0.690,0,0,34807808,791785472,13145997312,727130112,1538953216,0,0,
19-11 03:20:41,34.622,9.076,56.303,0,0,0,0,790806528,13137739776,727130112,1547866112,0,0,
19-11 03:20:42,33.731,8.348,57.922,0,0,0,0,793243648,13125931008,727130112,1557098496,0,0,
19-11 03:20:43,32.075,10.463,57.290,0.172,0,8192,8699904,792424448,13117337600,727150592,1566265344,0,0,
19-11 03:20:44,33.444,11.314,53.744,1.498,0,0,78413824,793657344,13102489600,727244800,1579192320,0,0,
19-11 03:20:45,32.773,13.950,49.076,4.202,0,8192,182304768,791695360,13089222656,727420928,1593561088,0,0,
19-11 03:20:46,36.735,26.190,26.701,10.374,0,32768,544694272,792100864,12998139904,727728128,1681690624,0,0,
19-11 03:20:47,31.196,10.225,57.019,1.560,0,8192,138158080,791269376,13055586304,727855104,1626173440,0,0,
19-11 03:20:48,34.471,10.239,55.290,0,0,0,0,792231936,13042425856,727855104,1638170624,0,0,
19-11 03:20:49,32.542,10,56.610,0.847,0,0,53125120,794759168,13064347648,727896064,1614188544,0,0,
19-11 03:20:50,33.622,9.012,56.672,0.693,0,0,35004416,792252416,13057400832,727916544,1623359488,0,0,
19-11 03:20:51,34.725,9.015,56.260,0,0,0,0,791810048,13048569856,727916544,1632518144,0,0,
19-11 03:20:52,34.958,8.739,56.303,0,0,0,0,794877952,13036457984,727916544,1641467904,0,0,
19-11 03:20:53,33.444,10.982,55.241,0.333,0,8192,8732672,793378816,13028683776,727924736,1650503680,0,0,
19-11 03:20:54,31.973,10.544,56.122,1.361,0,0,70172672,794296320,13017968640,727990272,1659576320,0,0,
19-11 03:20:55,32.550,9.732,57.718,0,0,0,8896512,792322048,13010829312,727998464,1668415488,0,0,
19-11 03:20:56,32.765,9.898,57.338,0,0,0,0,792715264,13001248768,727998464,1677590528,0,0,
19-11 03:20:57,33.725,9.899,56.376,0,0,0,0,792936448,12991684608,727998464,1686839296,0,0,
19-11 03:20:58,35.540,13.240,49.652,1.568,0,8192,100442112,794988544,12976009216,728121344,1699790848,0,0,
19-11 03:20:59,31.959,15.292,49.141,3.608,0,8192,201310208,792518656,12970192896,728301568,1707233280,0,0,
19-11 03:21:00,34.247,8.904,56.336,0.514,0,0,26583040,790487040,12967006208,728326144,1712365568,0,0,
19-11 03:21:01,31.724,10,58.103,0.172,0,0,81920,791027712,12957458432,728330240,1721327616,0,0,
