"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer4",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-16k-lsfs-peer4.dstat.csv",,,,"Date:","19 Nov 2022 03:19:19 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
19-11 03:19:19,8.641,2.210,88.933,0.216,0,98019.292,5758728.149,670408704,14128001024,678043648,798842880,0,0,
19-11 03:19:20,0.670,0.670,98.660,0,0,0,106496,670613504,14127595520,678043648,798842880,0,0,
19-11 03:19:21,1.007,0.336,98.658,0,0,0,0,670601216,14127603712,678043648,798846976,0,0,
19-11 03:19:22,1.007,0.671,98.322,0,0,0,0,670617600,14127587328,678043648,798846976,0,0,
19-11 03:19:23,2.174,1.338,96.488,0,0,0,0,678522880,14119440384,678043648,798851072,0,0,
19-11 03:19:24,0.840,0.336,98.487,0.336,0,0,253952,678522880,14119432192,678047744,798855168,0,0,
19-11 03:19:25,0.835,0.334,98.664,0.167,0,0,114688,678514688,14119440384,678051840,798851072,0,0,
19-11 03:19:26,1.005,0.503,98.492,0,0,0,49152,678535168,14119415808,678051840,798855168,0,0,
19-11 03:19:27,0.838,0.670,98.492,0,0,0,0,679063552,14118866944,678051840,798859264,0,0,
19-11 03:19:28,2.685,0.336,96.980,0,0,0,0,679555072,14118375424,678051840,798859264,0,0,
19-11 03:19:29,1.010,0.505,98.316,0.168,0,0,90112,678768640,14119157760,678055936,798859264,0,0,
19-11 03:19:30,2.658,1.661,95.681,0,0,0,0,686223360,14111457280,678055936,798859264,0,0,
19-11 03:19:31,1.174,0.336,98.490,0,0,0,40960,686333952,14111309824,678055936,798859264,0,0,
19-11 03:19:32,1.176,0.336,98.487,0,0,0,0,686338048,14111301632,678055936,798863360,0,0,
19-11 03:19:33,2.178,1.005,96.650,0.168,0,0,65536,689025024,14108614656,678055936,798863360,0,0,
19-11 03:19:34,2.167,0.833,97,0,0,0,229376,694161408,14103212032,678055936,798867456,0,0,
19-11 03:19:35,1.165,0.832,98.003,0,0,0,0,694128640,14103244800,678055936,798867456,0,0,
19-11 03:19:36,2.829,0.998,96.007,0.166,0,0,122880,703680512,14093303808,678064128,798871552,0,0,
19-11 03:19:37,1.336,0.334,98.331,0,0,0,0,703655936,14093328384,678064128,798871552,0,0,
19-11 03:19:38,1.012,0.675,98.314,0,0,0,0,703922176,14093062144,678064128,798871552,0,0,
19-11 03:19:39,2.862,0.673,96.128,0.337,0,0,253952,702103552,14094876672,678064128,798875648,0,0,
19-11 03:19:40,2.500,1.667,95.833,0,0,0,0,709861376,14086938624,678064128,798875648,0,0,
19-11 03:19:41,1.173,0.168,98.660,0,0,0,8192,709832704,14086889472,678064128,798875648,0,0,
19-11 03:19:42,2.145,2.475,95.380,0,0,0,0,710045696,14086672384,678064128,798879744,0,0,
19-11 03:19:43,1.338,0.502,98.161,0,0,0,0,710094848,14086623232,678064128,798879744,0,0,
19-11 03:19:44,2.353,0.336,97.143,0.168,0,0,65536,709820416,14086897664,678064128,798879744,0,0,
19-11 03:19:45,1.333,0.500,98.167,0,0,0,0,709799936,14086914048,678064128,798883840,0,0,
19-11 03:19:46,2.353,1.008,96.471,0.168,0,0,221184,718393344,14077964288,678068224,798883840,0,0,
19-11 03:19:47,1.003,0.502,98.495,0,0,0,0,718381056,14077972480,678068224,798887936,0,0,
19-11 03:19:48,1.176,0.840,97.983,0,0,0,0,719720448,14076633088,678068224,798887936,0,0,
19-11 03:19:49,1.846,0.168,97.987,0,0,0,0,717877248,14078472192,678068224,798892032,0,0,
19-11 03:19:50,1.169,0.668,98.164,0,0,0,0,717860864,14078488576,678068224,798892032,0,0,
