"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer2",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-16k-lsfs-peer2.dstat.csv",,,,"Date:","19 Nov 2022 03:19:17 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
19-11 03:19:17,8.912,2.194,88.626,0.268,0,122761.162,6736263.267,620331008,14202204160,603762688,823279616,0,0,
19-11 03:19:18,1.169,0.334,98.497,0,0,0,0,620322816,14201991168,603762688,823275520,0,0,
19-11 03:19:19,0.337,0.337,99.327,0,0,0,0,620314624,14201991168,603762688,823283712,0,0,
19-11 03:19:20,1.171,0.334,98.495,0,0,0,0,620584960,14201716736,603762688,823287808,0,0,
19-11 03:19:21,0,0.168,99.832,0,0,0,0,620269568,14202023936,603762688,823296000,0,0,
19-11 03:19:22,2.504,1.503,95.492,0.501,0,0,606208,627634176,14194352128,603779072,823296000,0,0,
19-11 03:19:23,1.167,0.833,98,0,0,0,0,627658752,14194327552,603779072,823296000,0,0,
19-11 03:19:24,0.839,0.336,98.826,0,0,0,0,627675136,14194311168,603779072,823296000,0,0,
19-11 03:19:25,3.827,2.163,94.010,0,0,0,0,633737216,14187937792,603779072,823296000,0,0,
19-11 03:19:26,1.008,0.504,98.487,0,0,0,0,636088320,14185574400,603779072,823308288,0,0,
19-11 03:19:27,1.846,1.678,96.141,0.336,0,0,327680,642326528,14179119104,603783168,823300096,0,0,
19-11 03:19:28,1.005,0.503,98.492,0,0,0,0,642445312,14178951168,603783168,823300096,0,0,
19-11 03:19:29,0.838,0.335,98.827,0,0,0,0,642433024,14178959360,603783168,823304192,0,0,
19-11 03:19:30,1.010,0.505,98.485,0,0,0,0,642433024,14178959360,603783168,823304192,0,0,
19-11 03:19:31,0.672,0.168,98.992,0.168,0,0,65536,641875968,14179508224,603791360,823304192,0,0,
19-11 03:19:32,1.003,0.334,98.495,0.167,0,0,221184,642121728,14179250176,603795456,823308288,0,0,
19-11 03:19:33,1.503,0.501,97.997,0,0,0,65536,642363392,14179008512,603799552,823304192,0,0,
19-11 03:19:34,1.342,0.336,98.322,0,0,0,0,642875392,14178492416,603799552,823308288,0,0,
19-11 03:19:35,2.990,1.661,95.349,0,0,0,0,651030528,14169980928,603799552,823312384,0,0,
19-11 03:19:36,1.513,0.672,97.815,0,0,0,0,652259328,14168752128,603799552,823312384,0,0,
19-11 03:19:37,1.830,0.832,97.338,0,0,0,16384,650248192,14170746880,603799552,823312384,0,0,
19-11 03:19:38,3.140,2.314,94.380,0.165,0,0,155648,659206144,14161518592,603803648,823316480,0,0,
19-11 03:19:39,1.173,0.503,98.325,0,0,0,0,659456000,14161268736,603803648,823312384,0,0,
19-11 03:19:40,0.676,0.338,98.649,0.338,0,0,131072,659468288,14161244160,603811840,823316480,0,0,
19-11 03:19:41,0.836,0.334,98.829,0,0,0,0,659464192,14161244160,603811840,823320576,0,0,
19-11 03:19:42,1.014,0.338,98.649,0,0,0,0,658673664,14162034688,603811840,823320576,0,0,
19-11 03:19:43,1.672,0.502,97.826,0,0,0,0,659972096,14160736256,603811840,823320576,0,0,
19-11 03:19:44,3.161,2.163,94.343,0.333,0,0,172032,666247168,14154158080,603815936,823324672,0,0,
19-11 03:19:45,1.669,0.668,97.663,0,0,0,0,666279936,14154125312,603815936,823324672,0,0,
19-11 03:19:46,1.839,1.003,97.157,0,0,0,0,670793728,14149611520,603815936,823324672,0,0,
19-11 03:19:47,1.836,0.668,97.496,0,0,0,0,666529792,14153875456,603815936,823324672,0,0,
19-11 03:19:48,2.829,1.165,96.007,0,0,0,8192,674951168,14145150976,603815936,823324672,0,0,
19-11 03:19:49,1.174,1.007,97.651,0.168,0,0,319488,674971648,14145126400,603828224,823316480,0,0,
19-11 03:19:50,0.839,0.671,98.490,0,0,0,0,674959360,14145126400,603828224,823328768,0,0,
19-11 03:19:51,1.338,0.167,98.495,0,0,0,0,674934784,14145150976,603828224,823328768,0,0,
19-11 03:19:52,1.336,0.501,98.164,0,0,0,114688,674418688,14145667072,603828224,823328768,0,0,
19-11 03:19:53,1.500,0.500,98,0,0,0,73728,674402304,14145683456,603828224,823328768,0,0,
19-11 03:19:54,1.003,0.669,97.993,0.334,0,0,139264,674398208,14145683456,603832320,823328768,0,0,
19-11 03:19:55,1.849,0.504,97.647,0,0,0,0,674672640,14145409024,603832320,823328768,0,0,
19-11 03:19:56,2.685,1.342,95.973,0,0,0,0,682733568,14137147392,603832320,823324672,0,0,
19-11 03:19:57,1.171,0.669,98.161,0,0,0,0,682582016,14137237504,603832320,823328768,0,0,
19-11 03:19:58,1.505,0.502,97.993,0,0,0,417792,682565632,14137253888,603832320,823328768,0,0,
19-11 03:19:59,1.005,0.503,98.157,0.335,0,0,180224,682590208,14137229312,603832320,823328768,0,0,
19-11 03:20:00,2.685,1.342,95.973,0,0,0,0,691097600,14128492544,603832320,823328768,0,0,
19-11 03:20:01,1.002,0.501,98.497,0,0,0,0,691097600,14128492544,603832320,823328768,0,0,
19-11 03:20:02,1.003,0.502,98.161,0.334,0,0,139264,691089408,14128492544,603840512,823328768,0,0,
19-11 03:20:03,0.672,0.168,99.160,0,0,0,73728,691073024,14128508928,603840512,823328768,0,0,
19-11 03:20:04,1.672,0.669,97.659,0,0,0,49152,690282496,14129299456,603840512,823328768,0,0,
19-11 03:20:05,2.189,1.515,96.128,0.168,0,0,212992,698220544,14121037824,603840512,823336960,0,0,
19-11 03:20:06,1.664,0.998,97.338,0,0,0,0,699277312,14119981056,603840512,823336960,0,0,
19-11 03:20:07,2.504,0.668,96.828,0,0,0,0,697466880,14121787392,603840512,823341056,0,0,
19-11 03:20:08,0.840,0.336,98.824,0,0,0,16384,697450496,14121803776,603840512,823341056,0,0,
19-11 03:20:09,1.849,0,98.151,0,0,0,0,697192448,14122061824,603840512,823341056,0,0,
19-11 03:20:10,1.176,0.336,98.319,0.168,0,0,147456,697454592,14121795584,603844608,823341056,0,0,
19-11 03:20:11,1.002,0.501,98.164,0.334,0,0,122880,697438208,14121803776,603856896,823336960,0,0,
19-11 03:20:12,27.931,8.448,63.621,0,0,0,13066240,706830336,14104305664,603856896,831127552,0,0,
19-11 03:20:13,38.276,11.379,50.345,0,0,0,40960,718057472,14080770048,603856896,842747904,0,0,
19-11 03:20:14,38.031,11.545,50.424,0,0,0,0,730009600,14057672704,603856896,853434368,0,0,
19-11 03:20:15,37.669,11.149,51.182,0,0,0,106496,741810176,14034333696,603856896,864575488,0,0,
19-11 03:20:16,36.993,15.203,47.128,0.676,0,0,86843392,759128064,14001090560,603947008,879177728,0,0,
19-11 03:20:17,27.257,7.325,65.077,0.341,0,16384,17481728,755154944,13996539904,603983872,886902784,0,0,
19-11 03:20:18,26.210,9.182,64.608,0,0,0,32768,755834880,13983895552,603983872,898592768,0,0,
19-11 03:20:19,39.322,11.525,49.153,0,0,0,0,755204096,13973282816,603983872,909561856,0,0,
19-11 03:20:20,37.691,12.733,49.576,0,0,0,8724480,757297152,13960089600,603992064,920428544,0,0,
19-11 03:20:21,36.724,13.448,48.966,0.862,0,0,95576064,759762944,13945847808,604069888,930955264,0,0,
19-11 03:20:22,38.776,10.374,50.680,0.170,0,0,180224,757776384,13935779840,604073984,942559232,0,0,
19-11 03:20:23,39.562,11.111,49.327,0,0,0,532480,756035584,13926948864,604073984,952946688,0,0,
19-11 03:20:24,39.168,10.225,50.607,0,0,0,0,756547584,13915652096,604073984,963543040,0,0,
19-11 03:20:25,35.929,10.088,53.451,0.531,0,8192,43491328,759693312,13897125888,604114944,978571264,0,0,
19-11 03:20:26,39.487,11.453,48.547,0.513,0,0,60776448,761917440,13887311872,604172288,985432064,0,0,
19-11 03:20:27,39.597,11.913,48.490,0,0,0,196608,758390784,13880377344,604176384,995557376,0,0,
19-11 03:20:28,38.803,8.376,52.821,0,0,0,0,757727232,13869539328,604176384,1006862336,0,0,
19-11 03:20:29,39.078,10.239,50.683,0,0,0,0,759455744,13856346112,604176384,1018138624,0,0,
