"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer24",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-16k-lsfs-peer24.dstat.csv",,,,"Date:","19 Nov 2022 06:49:48 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
19-11 06:49:48,8.831,2.302,88.655,0.213,0,92696.072,5742824.492,710074368,13300236288,839274496,1352388608,0,0,
19-11 06:49:49,1.500,0.667,97.833,0,0,0,0,710553600,13299490816,839274496,1352396800,0,0,
19-11 06:49:50,1.003,0.502,98.495,0,0,0,0,710578176,13299466240,839274496,1352396800,0,0,
19-11 06:49:51,1.843,1.005,97.152,0,0,0,73728,710561792,13299474432,839278592,1352400896,0,0,
19-11 06:49:52,0.672,0.504,98.824,0,0,0,8192,710160384,13299875840,839278592,1352400896,0,0,
19-11 06:49:53,1.836,0.668,97.329,0.167,0,0,163840,710287360,13299740672,839278592,1352404992,0,0,
19-11 06:49:54,2.017,1.345,96.471,0.168,0,0,65536,718745600,13291003904,839278592,1352404992,0,0,
19-11 06:49:55,1.667,0.500,97.833,0,0,0,0,718745600,13291003904,839278592,1352404992,0,0,
19-11 06:49:56,1.336,0.668,97.997,0,0,0,0,718741504,13291003904,839278592,1352409088,0,0,
19-11 06:49:57,2.178,0.503,97.320,0,0,0,360448,718491648,13291253760,839278592,1352409088,0,0,
19-11 06:49:58,2.517,0.839,96.644,0,0,0,0,716832768,13292896256,839278592,1352409088,0,0,
19-11 06:49:59,1.005,0.335,98.325,0.335,0,0,294912,716681216,13293043712,839282688,1352409088,0,0,
19-11 06:50:00,1.510,0.168,98.322,0,0,0,0,716640256,13293084672,839282688,1352409088,0,0,
19-11 06:50:01,1.675,1.005,97.320,0,0,0,0,717422592,13292302336,839282688,1352409088,0,0,
19-11 06:50:02,1.836,0.501,97.663,0,0,0,57344,717430784,13292294144,839282688,1352409088,0,0,
19-11 06:50:03,2.353,1.513,96.134,0,0,0,0,726102016,13283356672,839282688,1352413184,0,0,
19-11 06:50:04,1.333,0.667,98,0,0,0,0,726126592,13283364864,839282688,1352413184,0,0,
