"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer47",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-16k-lsfs-peer47.dstat.csv",,,,"Date:","19 Nov 2022 06:50:12 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
19-11 06:50:12,3.608,1.176,95.121,0.095,0,143891.415,2708243.829,1509150720,13297057792,46907392,1493008384,0,0,
19-11 06:50:13,4.754,1.334,93.912,0,0,0,1220608,1503887360,13301805056,46923776,1493020672,0,0,
19-11 06:50:14,2.345,1.005,96.566,0.084,0,0,589824,1512685568,13292933120,46956544,1493061632,0,0,
19-11 06:50:15,2.662,1.747,95.591,0,0,0,57344,1502097408,13303169024,46964736,1493069824,0,0,
19-11 06:50:16,2.429,1.005,96.482,0.084,0,0,385024,1503477760,13301788672,46964736,1493073920,0,0,
19-11 06:50:17,3.480,1.574,94.946,0,0,0,450560,1511677952,13293281280,46981120,1492975616,0,0,
19-11 06:50:18,2.429,0.921,96.399,0.251,0,0,87605248,1534201856,13225418752,46993408,1537163264,0,0,
19-11 06:50:19,1.833,0.750,97.333,0.083,0,0,417792,1533661184,13225590784,47001600,1537298432,0,0,
19-11 06:50:20,5.961,1.343,92.695,0,0,163840,360448,1543684096,13209518080,47042560,1542914048,0,0,
19-11 06:50:21,6.050,1.429,92.521,0,0,0,245760,1550204928,13195939840,47042560,1549504512,0,0,
19-11 06:50:22,5.640,1.768,92.508,0.084,0,0,36683776,1557860352,13181374464,47042560,1556074496,0,0,
19-11 06:50:23,5.734,1.518,92.749,0,0,0,262144,1564221440,13167874048,47050752,1562886144,0,0,
19-11 06:50:24,5.055,1.769,92.923,0.253,0,0,60628992,1573875712,13150244864,47149056,1570156544,0,0,
19-11 06:50:25,6.839,2.085,91.076,0,0,0,106496,1570590720,13146456064,47149056,1576226816,0,0,
19-11 06:50:26,4.924,1.613,93.379,0.085,0,0,32768,1571700736,13138432000,47149056,1582956544,0,0,
19-11 06:50:27,5.276,2.178,92.546,0,0,0,221184,1570201600,13133152256,47157248,1589559296,0,0,
19-11 06:50:28,5.467,1.850,92.515,0.168,0,0,25935872,1574027264,13119864832,47190016,1598763008,0,0,
19-11 06:50:29,4.987,1.944,92.984,0.085,0,0,34865152,1574154240,13115551744,47263744,1602375680,0,0,
19-11 06:50:30,5.401,1.435,92.996,0.169,0,0,163840,1571966976,13111177216,47271936,1608761344,0,0,
19-11 06:50:31,6.516,1.754,91.729,0,0,0,229376,1571364864,13104857088,47280128,1615548416,0,0,
19-11 06:50:32,5.981,1.432,92.502,0.084,0,0,49152,1571172352,13098385408,47280128,1622011904,0,0,
19-11 06:50:33,5.126,1.933,92.773,0.168,0,0,52019200,1577033728,13085474816,47370240,1628717056,0,0,
19-11 06:50:34,6.656,1.997,91.265,0.083,0,0,8667136,1573588992,13081243648,47386624,1635971072,0,0,
19-11 06:50:35,6.114,2.010,91.876,0,0,0,147456,1573916672,13074841600,47394816,1641893888,0,0,
19-11 06:50:36,6.303,1.513,92.101,0.084,0,0,32768,1576759296,13064974336,47394816,1648746496,0,0,
19-11 06:50:37,5.072,1.522,93.153,0.254,0,0,86212608,1576542208,13058138112,47501312,1654878208,0,0,
19-11 06:50:38,3.960,2.022,93.429,0.590,0,0,216825856,1576718336,13051965440,47943680,1659748352,0,0,
19-11 06:50:39,5.887,1.682,92.431,0,0,0,155648,1575596032,13047300096,47943680,1665593344,0,0,
19-11 06:50:40,5.813,1.516,92.586,0.084,0,0,106496,1574051840,13042315264,47951872,1672105984,0,0,
19-11 06:50:41,6.578,2.082,91.257,0.083,0,0,245760,1574862848,13034930176,47960064,1678643200,0,0,
19-11 06:50:42,5.303,1.684,92.845,0.168,0,0,34619392,1577201664,13023920128,48009216,1687113728,0,0,
19-11 06:50:43,5.635,1.430,92.851,0.084,0,0,26189824,1578741760,13017964544,48066560,1691000832,0,0,
19-11 06:50:44,5.098,1.699,93.203,0,0,0,0,1574731776,13014294528,48066560,1698541568,0,0,
19-11 06:50:45,6.773,2.341,90.803,0.084,0,0,278528,1575723008,13006454784,48082944,1705238528,0,0,
19-11 06:50:46,6.495,2.082,91.341,0.083,0,0,24576,1578196992,12997173248,48082944,1711898624,0,0,
19-11 06:50:47,5.621,1.930,92.282,0.168,0,8192,60678144,1579528192,12987965440,48185344,1719238656,0,0,
19-11 06:50:48,5.174,1.527,93.299,0,0,0,49152,1577390080,12984111104,48185344,1725022208,0,0,
19-11 06:50:49,6.511,1.836,91.486,0.167,0,0,548864,1576280064,12978212864,48193536,1731923968,0,0,
19-11 06:50:50,6.689,1.589,91.722,0,0,0,114688,1575174144,12972445696,48201728,1738661888,0,0,
19-11 06:50:51,5.495,1.606,92.646,0.254,0,0,43532288,1578971136,12961996800,48275456,1744883712,0,0,
19-11 06:50:52,5.034,1.594,93.289,0.084,0,0,17317888,1579040768,12955897856,48308224,1750450176,0,0,
19-11 06:50:53,5.034,3.104,90.436,1.426,0,24576,430694400,1580437504,12949856256,48893952,1753628672,0,0,
19-11 06:50:54,4.634,1.769,93.092,0.505,0,8192,173277184,1578635264,12945702912,49262592,1759252480,0,0,
19-11 06:50:55,6.351,1.355,92.295,0,0,0,114688,1576931328,12940787712,49262592,1765785600,0,0,
19-11 06:50:56,5.616,2.515,91.702,0.168,0,0,34496512,1580695552,12929101824,49295360,1773490176,0,0,
19-11 06:50:57,4.572,1.778,93.565,0.085,0,0,26247168,1578848256,12924481536,49352704,1779445760,0,0,
19-11 06:50:58,5.690,1.925,92.385,0,0,0,442368,1577611264,12919840768,49352704,1785192448,0,0,
19-11 06:50:59,6.545,2.651,90.804,0,0,0,294912,1576108032,12914331648,49364992,1792126976,0,0,
19-11 06:51:00,5.593,1.271,93.051,0.085,0,0,122880,1575723008,12907528192,49373184,1799143424,0,0,
19-11 06:51:01,6.224,1.850,91.758,0.168,0,0,52101120,1580982272,12895723520,49446912,1805455360,0,0,
19-11 06:51:02,6.061,1.178,92.761,0,0,0,8708096,1578983424,12890914816,49463296,1811742720,0,0,
19-11 06:51:03,6.050,1.345,92.437,0.168,0,0,147456,1576902656,12885762048,49463296,1818873856,0,0,
19-11 06:51:04,5.565,1.771,92.664,0,0,0,0,1576534016,12880076800,49463296,1824792576,0,0,
19-11 06:51:05,6.119,2.347,91.115,0.419,0,8192,81084416,1577644032,12854480896,49586176,1848737792,0,0,
19-11 06:51:06,4.907,2.284,92.386,0.423,0,8192,157589504,1581273088,12861640704,49963008,1837387776,0,0,
19-11 06:51:07,6.667,1.667,91.667,0,0,0,172032,1578295296,12858421248,49971200,1843519488,0,0,
19-11 06:51:08,6.516,1.504,91.896,0.084,0,0,65536,1575849984,12854329344,49971200,1850056704,0,0,
19-11 06:51:09,5.659,1.689,92.652,0,0,0,204800,1576259584,12847345664,49979392,1856618496,0,0,
19-11 06:51:10,5.068,1.943,92.821,0.169,0,0,43548672,1578835968,12836990976,50053120,1863925760,0,0,
19-11 06:51:11,4.503,2.124,93.203,0.170,0,0,43638784,1579724800,12829847552,50159616,1869758464,0,0,
19-11 06:51:12,6.276,1.757,91.967,0,0,0,57344,1576910848,12825706496,50159616,1876475904,0,0,
19-11 06:51:13,7.291,1.823,90.804,0.083,0,0,106496,1576882176,12819005440,50159616,1883095040,0,0,
19-11 06:51:14,6.203,1.760,91.785,0.251,0,0,17235968,1579208704,12809834496,50176000,1889796096,0,0,
19-11 06:51:15,5.316,1.519,92.911,0.253,0,8192,69574656,1579360256,12803026944,50327552,1896022016,0,0,
19-11 06:51:16,6.119,1.928,91.869,0.084,0,0,43319296,1580482560,12795629568,50417664,1901821952,0,0,
19-11 06:51:17,6.134,1.345,92.521,0,0,0,122880,1578319872,12791676928,50417664,1907884032,0,0,
19-11 06:51:18,5.223,1.853,92.839,0.084,0,0,98304,1578012672,12786049024,50425856,1913729024,0,0,
19-11 06:51:19,5.956,1.678,91.779,0.587,0,16384,82239488,1578057728,12763578368,50565120,1935884288,0,0,
19-11 06:51:20,5.241,1.775,91.293,1.691,0,0,77766656,1580105728,12770119680,50737152,1926758400,0,0,
19-11 06:51:21,6.061,1.684,91.835,0.421,0,0,9060352,1579261952,12764188672,50769920,1933209600,0,0,
19-11 06:51:22,6.007,1.100,92.893,0,0,0,49152,1577512960,12759474176,50769920,1939656704,0,0,
19-11 06:51:23,5.635,1.682,92.515,0.168,0,16384,163840,1576800256,12753707008,50782208,1946021888,0,0,
19-11 06:51:24,5.307,1.938,90.143,2.612,0,8192,137576448,1580781568,12743172096,50982912,1951842304,0,0,
19-11 06:51:25,6.744,2.415,90.341,0.500,0,0,26378240,1581473792,12735344640,51032064,1958813696,0,0,
19-11 06:51:26,5.518,1.358,93.124,0,0,0,8192,1581518848,12728827904,51032064,1965121536,0,0,
19-11 06:51:27,5.241,1.775,92.815,0.169,0,0,196608,1579773952,12724097024,51040256,1971544064,0,0,
19-11 06:51:28,5.803,1.514,92.347,0.336,0,0,17227776,1578672128,12709756928,51056640,1986838528,0,0,
