"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer42",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-16k-lsfs-peer42.dstat.csv",,,,"Date:","19 Nov 2022 06:50:07 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
19-11 06:50:07,8.831,2.302,88.655,0.213,0,92693.978,5742696.260,732893184,13276594176,839282688,1352417280,0,0,
19-11 06:50:08,2.504,1.002,96.327,0.167,0,0,65536,731848704,13277310976,839282688,1352425472,0,0,
19-11 06:50:09,0.672,0.672,98.487,0.168,0,0,65536,731811840,13277343744,839290880,1352417280,0,0,
19-11 06:50:10,1.169,0.668,97.997,0.167,0,0,196608,731811840,13277343744,839290880,1352417280,0,0,
19-11 06:50:11,2.658,1.163,96.179,0,0,0,0,731799552,13277351936,839290880,1352417280,0,0,
19-11 06:50:12,1.340,0.670,97.990,0,0,0,16384,731799552,13277351936,839290880,1352417280,0,0,
19-11 06:50:13,1.681,1.513,96.807,0,0,0,0,734162944,13274972160,839290880,1352417280,0,0,
19-11 06:50:14,2.167,1.333,96.167,0.333,0,0,65536,741253120,13267550208,839290880,1352421376,0,0,
19-11 06:50:15,1.675,0.335,97.990,0,0,0,0,741253120,13267550208,839290880,1352421376,0,0,
19-11 06:50:16,1.171,0.334,98.328,0.167,0,0,188416,741253120,13267550208,839290880,1352421376,0,0,
19-11 06:50:17,1.833,0.833,97.333,0,0,0,0,741236736,13267566592,839290880,1352421376,0,0,
19-11 06:50:18,2.318,1.490,96.192,0,0,0,16384,739762176,13269041152,839290880,1352421376,0,0,
19-11 06:50:19,1.336,0.334,97.997,0.334,0,0,122880,739680256,13269114880,839294976,1352425472,0,0,
19-11 06:50:20,22.795,5.657,71.547,0,0,0,0,747495424,13255319552,839294976,1358405632,0,0,
19-11 06:50:21,39.363,9.380,51.089,0.168,0,0,81920,757678080,13234348032,839294976,1368444928,0,0,
19-11 06:50:22,34.477,10.806,54.717,0,0,0,0,768770048,13213315072,839294976,1377849344,0,0,
19-11 06:50:23,32.586,11.552,55.862,0,0,0,147456,778813440,13193105408,839294976,1387671552,0,0,
19-11 06:50:24,34.418,12.329,52.397,0.856,0,0,86859776,792899584,13168525312,839348224,1397014528,0,0,
19-11 06:50:25,33.901,9.881,56.218,0,0,0,0,789254144,13162184704,839348224,1406443520,0,0,
19-11 06:50:26,33.446,10.642,55.912,0,0,0,0,788660224,13152636928,839348224,1416364032,0,0,
19-11 06:50:27,35.167,9.833,55,0,0,0,0,789348352,13142298624,839348224,1425817600,0,0,
19-11 06:50:28,36.667,11,52.167,0.167,0,0,8871936,790953984,13130960896,839356416,1435312128,0,0,
19-11 06:50:29,34.506,11.390,53.434,0.670,0,0,78209024,791003136,13121527808,839409664,1443962880,0,0,
19-11 06:50:30,35.052,9.622,55.326,0,0,0,0,789811200,13112410112,839409664,1454116864,0,0,
19-11 06:50:31,37.664,9.539,52.796,0,0,0,0,790622208,13102346240,839409664,1463177216,0,0,
19-11 06:50:32,34.106,10.430,55.298,0.166,0,0,0,791302144,13087371264,839409664,1477312512,0,0,
19-11 06:50:33,32.124,13.126,54.231,0.518,0,0,78569472,793776128,13080002560,839487488,1481801728,0,0,
19-11 06:50:34,32.933,9.091,57.804,0.172,0,0,8855552,791298048,13072621568,839491584,1491197952,0,0,
19-11 06:50:35,33.729,11.017,55.254,0,0,0,0,791486464,13062557696,839491584,1500925952,0,0,
19-11 06:50:36,33.333,9.645,57.022,0,0,0,0,791691264,13052493824,839491584,1510588416,0,0,
19-11 06:50:37,32.101,10.588,56.471,0.840,0,0,52101120,792911872,13042167808,839524352,1519493120,0,0,
19-11 06:50:38,33.162,18.900,45.533,2.405,0,0,302301184,794353664,13033410560,839741440,1525383168,0,0,
19-11 06:50:39,34.841,10.050,54.606,0.503,0,0,43851776,791871488,13026590720,839778304,1534570496,0,0,
19-11 06:50:40,34.072,9.710,56.218,0,0,0,180224,793169920,13016002560,839778304,1543819264,0,0,
19-11 06:50:41,35.522,11.279,53.199,0,0,0,0,792403968,13006729216,839778304,1553727488,0,0,
19-11 06:50:42,32.465,10.243,55.903,1.389,0,0,52404224,794877952,12985643008,839815168,1572130816,0,0,
19-11 06:50:43,31.643,10.490,55.594,2.273,0,0,69779456,793669632,12986880000,839860224,1571561472,0,0,
19-11 06:50:44,34.704,10.197,54.934,0.164,0,0,131072,792952832,12977721344,839860224,1581281280,0,0,
19-11 06:50:45,32.756,9.012,58.232,0,0,0,0,792825856,12968165376,839860224,1590878208,0,0,
19-11 06:50:46,33.164,10.321,56.514,0,0,0,0,793821184,12957327360,839860224,1600581632,0,0,
19-11 06:50:47,35.167,12.167,51.167,1.500,0,0,86835200,795701248,12945301504,839950336,1610121216,0,0,
19-11 06:50:48,33.333,8.772,57.895,0,0,0,0,794415104,12937826304,839950336,1618845696,0,0,
19-11 06:50:49,31.724,9.655,58.621,0,0,0,98304,794021888,12928593920,839950336,1628393472,0,0,
19-11 06:50:50,34.401,9.444,56.155,0,0,0,90112,793788416,12919046144,839950336,1638043648,0,0,
19-11 06:50:51,34.655,10.862,53.966,0.517,0,0,43491328,797253632,12905574400,839987200,1647562752,0,0,
19-11 06:50:52,32.302,11.856,54.467,1.375,0,0,130768896,796160000,12897902592,840077312,1655533568,0,0,
19-11 06:50:53,34.354,18.027,42.687,4.932,0,0,458334208,794877952,12860100608,840404992,1692856320,0,0,
19-11 06:50:54,28.053,14.686,53.300,3.960,0,0,330498048,795324416,12885573632,840630272,1667608576,0,0,
19-11 06:50:55,35.702,11.168,53.130,0,0,0,303104,794820608,12876365824,840630272,1677012992,0,0,
19-11 06:50:56,35.628,9.466,54.389,0.516,0,0,17629184,797356032,12863168512,840642560,1687629824,0,0,
19-11 06:50:57,31.926,10.811,55.743,1.520,0,0,69697536,797159424,12853407744,840708096,1696903168,0,0,
19-11 06:50:58,33.162,10.598,56.239,0,0,0,0,796979200,12844908544,840708096,1705521152,0,0,
19-11 06:50:59,33.333,8.878,57.789,0,0,0,0,796131328,12836560896,840708096,1714679808,0,0,
19-11 06:51:00,34.418,9.247,56.336,0,0,0,106496,796512256,12826255360,840708096,1724469248,0,0,
19-11 06:51:01,36.755,12.086,50.331,0.828,0,0,69664768,800108544,12812541952,840785920,1734119424,0,0,
19-11 06:51:02,32.538,9.540,57.751,0.170,0,0,17432576,796598272,12806070272,840810496,1743511552,0,0,
19-11 06:51:03,36.650,10.116,53.234,0,0,0,0,796798976,12796096512,840810496,1753255936,0,0,
