"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer46",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-16k-lsfs-peer46.dstat.csv",,,,"Date:","19 Nov 2022 03:20:04 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
19-11 03:20:04,8.911,2.194,88.627,0.268,0,122754.142,6735882.220,698163200,14121127936,603840512,823341056,0,0,
19-11 03:20:05,1.338,1.003,97.659,0,0,0,0,698220544,14121037824,603840512,823336960,0,0,
19-11 03:20:06,2.508,1.003,96.488,0,0,0,0,697466880,14121787392,603840512,823341056,0,0,
19-11 03:20:07,1.173,0.168,98.660,0,0,0,16384,697466880,14121787392,603840512,823341056,0,0,
19-11 03:20:08,1.678,0.168,98.154,0,0,0,0,697192448,14122061824,603840512,823341056,0,0,
19-11 03:20:09,1.345,0.336,98.151,0.168,0,0,147456,697188352,14122061824,603844608,823341056,0,0,
19-11 03:20:10,0.839,0.336,98.490,0.336,0,0,122880,697438208,14121803776,603856896,823336960,0,0,
19-11 03:20:11,15.745,4.020,80.235,0,0,0,0,701513728,14113210368,603856896,827539456,0,0,
19-11 03:20:12,36.412,11.190,52.398,0,0,0,13107200,713613312,14089400320,603856896,838561792,0,0,
19-11 03:20:13,38.449,12.479,49.073,0,0,0,0,725057536,14066511872,603856896,849547264,0,0,
19-11 03:20:14,37.907,10.463,51.630,0,0,0,0,736890880,14043140096,603856896,860688384,0,0,
19-11 03:20:15,38.103,12.978,48.918,0,0,0,106496,748826624,14020091904,603856896,871399424,0,0,
19-11 03:20:16,30.087,11.652,57.217,1.043,0,16384,104325120,756027392,14000152576,603983872,882417664,0,0,
19-11 03:20:17,24.007,7.450,68.543,0,0,0,0,755077120,13988540416,603983872,894705664,0,0,
19-11 03:20:18,36.667,11.667,51.667,0,0,0,32768,754704384,13977669632,603983872,905674752,0,0,
19-11 03:20:19,39.182,12.436,48.382,0,0,0,0,755703808,13965541376,603983872,916578304,0,0,
19-11 03:20:20,35.678,13.036,50.600,0.686,0,0,86900736,761049088,13948694528,604057600,927035392,0,0,
19-11 03:20:21,38.783,10.957,49.913,0.348,0,0,17580032,757575680,13940166656,604073984,938373120,0,0,
19-11 03:20:22,38.540,11.036,50.424,0,0,0,0,756568064,13930303488,604073984,949059584,0,0,
19-11 03:20:23,40.268,10.906,48.826,0,0,0,532480,756047872,13920038912,604073984,959655936,0,0,
19-11 03:20:24,36.620,9.331,53.873,0.176,0,0,8699904,757415936,13907394560,604086272,970608640,0,0,
19-11 03:20:25,38.368,12.153,48.785,0.694,0,8192,86876160,760061952,13893226496,604168192,981377024,0,0,
19-11 03:20:26,39.728,11.036,49.066,0.170,0,0,8888320,757592064,13884764160,604176384,991969280,0,0,
19-11 03:20:27,38.992,10.420,50.588,0,0,0,0,757702656,13873152000,604176384,1003274240,0,0,
19-11 03:20:28,37.565,9.043,53.391,0,0,0,0,757673984,13862313984,604176384,1013952512,0,0,
19-11 03:20:29,40.678,13.390,44.746,1.186,0,0,100171776,759382016,13847625728,604315648,1026478080,0,0,
19-11 03:20:30,40.345,21.552,30.862,7.241,0,24576,408174592,761044992,13826301952,604708864,1045266432,0,0,
19-11 03:20:31,39.322,10.508,50,0.169,0,0,13090816,759271424,13829935104,604725248,1043369984,0,0,
19-11 03:20:32,37.479,9.710,52.641,0.170,0,0,65536,759242752,13818839040,604729344,1054388224,0,0,
19-11 03:20:33,37.326,9.549,53.125,0,0,0,0,759533568,13807484928,604729344,1065275392,0,0,
19-11 03:20:34,35.739,12.199,51.203,0.859,0,0,43171840,761098240,13786583040,604770304,1084506112,0,0,
19-11 03:20:35,38.567,13.823,46.587,1.024,0,8192,61161472,761040896,13783728128,604860416,1086902272,0,0,
19-11 03:20:36,39.487,11.624,48.889,0,0,0,0,760647680,13773905920,604860416,1097093120,0,0,
19-11 03:20:37,36.014,9.615,54.371,0,0,0,0,761188352,13762277376,604860416,1108049920,0,0,
19-11 03:20:38,34.483,10.862,54.483,0.172,0,0,40960,761020416,13751439360,604860416,1118846976,0,0,
19-11 03:20:39,37.282,10.976,51.220,0.523,0,0,52224000,761847808,13739114496,604905472,1129787392,0,0,
19-11 03:20:40,38.396,11.092,50,0.512,0,8192,52125696,760516608,13728890880,604962816,1140916224,0,0,
19-11 03:20:41,36.655,10.980,52.365,0,0,0,65536,760766464,13717794816,604966912,1151725568,0,0,
19-11 03:20:42,37.649,9.370,52.981,0,0,0,0,761155584,13706440704,604966912,1162551296,0,0,
19-11 03:20:43,37.856,11.055,50.921,0.168,0,0,8781824,761167872,13694812160,604971008,1173864448,0,0,
19-11 03:20:44,38.974,14.188,45.641,1.197,0,0,122216448,763015168,13678071808,605106176,1187815424,0,0,
19-11 03:20:45,38.870,19.178,39.212,2.740,0,16384,317898752,762470400,13626052608,605487104,1238568960,0,0,
19-11 03:20:46,36.364,20.280,36.888,6.469,0,32768,597008384,763060224,13639921664,606019584,1223397376,0,0,
19-11 03:20:47,41.297,11.604,46.416,0.683,0,8192,100302848,762204160,13653741568,606146560,1210261504,0,0,
19-11 03:20:48,38.136,9.492,52.203,0.169,0,0,9379840,763932672,13641211904,606158848,1220919296,0,0,
19-11 03:20:49,37.225,11.337,50.423,1.015,0,8192,61276160,764162048,13628145664,606236672,1233309696,0,0,
19-11 03:20:50,37.542,10.269,51.852,0.337,0,0,34996224,763543552,13619113984,606273536,1242615808,0,0,
19-11 03:20:51,39.389,8.659,51.783,0.170,0,0,65536,763183104,13608017920,606277632,1254002688,0,0,
19-11 03:20:52,38.305,9.831,51.864,0,0,0,0,763596800,13597179904,606277632,1264254976,0,0,
19-11 03:20:53,39.519,10.137,50.172,0.172,0,0,8716288,763392000,13586067456,606281728,1275289600,0,0,
19-11 03:20:54,36.207,11.724,50.690,1.379,0,16384,87384064,764186624,13573890048,606420992,1285550080,0,0,
19-11 03:20:55,39.696,10.304,50,0,0,0,8749056,763285504,13563568128,606425088,1296666624,0,0,
19-11 03:20:56,34.576,9.831,55.593,0,0,0,0,763887616,13551955968,606425088,1307615232,0,0,
19-11 03:20:57,38.345,9.291,52.365,0,0,0,0,763838464,13540859904,606425088,1318612992,0,0,
19-11 03:20:58,31.980,13.536,52.623,1.861,0,0,118030336,764063744,13502570496,606547968,1356062720,0,0,
19-11 03:20:59,36.552,17.069,42.759,3.621,0,16384,236232704,765591552,13515476992,606920704,1340440576,0,0,
19-11 03:21:00,36.333,11.545,51.783,0.340,0,0,22126592,764235776,13508567040,606953472,1348624384,0,0,
19-11 03:21:01,37.730,9.850,52.421,0,0,0,65536,764792832,13497212928,606957568,1359314944,0,0,
19-11 03:21:02,38.814,10.339,50.678,0.169,0,0,8724480,765329408,13485600768,606965760,1370189824,0,0,
19-11 03:21:03,36.503,11.036,52.122,0.340,0,0,34766848,765784064,13469716480,607010816,1385226240,0,0,
19-11 03:21:04,37.694,14.458,46.816,1.033,0,8192,126738432,764698624,13464100864,607195136,1391067136,0,0,
19-11 03:21:05,36.760,10.279,52.962,0,0,0,0,764575744,13453004800,607195136,1402261504,0,0,
19-11 03:21:06,33.445,8.739,57.815,0,0,0,0,764383232,13442424832,607195136,1412947968,0,0,
19-11 03:21:07,37.937,10.815,50.915,0.333,0,0,8757248,764919808,13430521856,607203328,1424015360,0,0,
19-11 03:21:08,37.605,10.961,50.422,1.012,0,0,60809216,765972480,13417115648,607268864,1435828224,0,0,
19-11 03:21:09,41.275,16.779,38.591,3.356,0,8192,208666624,766550016,13407100928,607535104,1444102144,0,0,
