"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer48",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-16k-lsfs-peer48.dstat.csv",,,,"Date:","19 Nov 2022 03:20:07 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
19-11 03:20:07,3.590,1.171,95.145,0.093,0,140123.090,2663802.269,1518010368,12854976512,48336896,1912795136,0,0,
19-11 03:20:08,3.003,1.084,95.830,0.083,0,0,98304,1529884672,12842696704,48349184,1912811520,0,0,
19-11 03:20:09,3.320,0.996,95.685,0,0,0,303104,1547833344,12824375296,48357376,1912721408,0,0,
19-11 03:20:10,1.676,0.922,97.402,0,0,0,0,1529159680,12843044864,48357376,1912725504,0,0,
19-11 03:20:11,3.091,1.003,95.823,0.084,0,0,516096,1538293760,12833361920,48377856,1912733696,0,0,
19-11 03:20:12,5.435,1.505,93.060,0,0,163840,319488,1567477760,12755664896,48377856,1959387136,0,0,
19-11 03:20:13,5.476,1.601,92.839,0.084,0,0,65536,1573199872,12743467008,48377856,1965477888,0,0,
19-11 03:20:14,5.476,1.685,92.755,0.084,0,0,106496,1580183552,12729913344,48390144,1971703808,0,0,
19-11 03:20:15,6.313,1.684,92.003,0,0,0,942080,1587789824,12715286528,48398336,1978376192,0,0,
19-11 03:20:16,5.779,1.843,92.211,0.168,0,0,26222592,1596911616,12698509312,48451584,1985703936,0,0,
19-11 03:20:17,5.784,2.263,91.869,0.084,0,0,34619392,1597800448,12690411520,48500736,1991843840,0,0,
19-11 03:20:18,6.333,2,91.667,0,0,0,0,1595076608,12686401536,48500736,1998426112,0,0,
19-11 03:20:19,5.387,1.684,92.845,0.084,0,0,147456,1593835520,12681134080,48508928,2004684800,0,0,
19-11 03:20:20,5.784,1.593,92.540,0.084,0,0,73728,1594482688,12674158592,48517120,2010779648,0,0,
19-11 03:20:21,5.325,1.437,93.068,0.169,0,8192,113106944,1601323008,12659859456,48640000,2017419264,0,0,
19-11 03:20:22,5.428,1.272,93.215,0.085,0,0,286720,1598717952,12655919104,48648192,2023739392,0,0,
19-11 03:20:23,5.927,1.836,92.154,0.083,0,0,147456,1596817408,12651372544,48648192,2030026752,0,0,
19-11 03:20:24,5.793,1.511,92.695,0,0,0,0,1596329984,12645195776,48648192,2036535296,0,0,
19-11 03:20:25,6.140,2.019,91.674,0.168,0,0,17432576,1599836160,12634087424,48672768,2043928576,0,0,
19-11 03:20:26,4.806,1.602,93.423,0.169,0,0,79323136,1601253376,12626403328,48750592,2049617920,0,0,
19-11 03:20:27,6.833,2,91.167,0,0,0,65536,1599975424,12620996608,48750592,2056245248,0,0,
19-11 03:20:28,5.892,1.599,92.508,0,0,0,0,1598476288,12616073216,48750592,2062508032,0,0,
19-11 03:20:29,6.218,1.176,92.521,0.084,0,0,180224,1597362176,12610592768,48758784,2068942848,0,0,
19-11 03:20:30,5.556,2.020,91.667,0.758,0,8192,189218816,1598709760,12595814400,49000448,2081353728,0,0,
19-11 03:20:31,4.248,1.189,94.223,0.340,0,8192,112746496,1600368640,12595154944,49250304,2079801344,0,0,
19-11 03:20:32,5.635,1.682,92.683,0,0,0,0,1598914560,12590149632,49250304,2086260736,0,0,
19-11 03:20:33,4.907,1.523,93.486,0.085,0,0,65536,1597526016,12585680896,49250304,2092101632,0,0,
19-11 03:20:34,4.979,1.857,93.165,0,0,0,0,1598734336,12578611200,49250304,2097889280,0,0,
19-11 03:20:35,6.700,1.926,91.206,0.168,0,0,51863552,1603092480,12566020096,49324032,2105569280,0,0,
19-11 03:20:36,5.210,1.597,93.109,0.084,0,0,8822784,1600552960,12563050496,49340416,2110799872,0,0,
19-11 03:20:37,6.134,1.681,92.185,0,0,0,139264,1603162112,12554194944,49348608,2116923392,0,0,
19-11 03:20:38,5.803,1.598,92.599,0,0,0,0,1600925696,12549918720,49348608,2123304960,0,0,
19-11 03:20:39,5.307,1.685,92.923,0.084,0,0,65536,1599725568,12544778240,49348608,2129510400,0,0,
19-11 03:20:40,4.975,1.855,92.917,0.253,0,8192,51806208,1603170304,12534136832,49434624,2136096768,0,0,
19-11 03:20:41,5.858,2.259,91.799,0.084,0,0,8855552,1601409024,12528844800,49459200,2143010816,0,0,
19-11 03:20:42,5.936,2.090,91.973,0,0,0,49152,1601327104,12522577920,49459200,2149232640,0,0,
19-11 03:20:43,5.008,1.528,93.379,0.085,0,0,155648,1601839104,12515549184,49467392,2155606016,0,0,
19-11 03:20:44,4.762,1.786,93.027,0.425,0,0,34226176,1605586944,12503859200,49483776,2163388416,0,0,
19-11 03:20:45,5.976,1.347,92.593,0.084,0,0,26034176,1604853760,12499279872,49516544,2167967744,0,0,
19-11 03:20:46,5.714,3.361,89.412,1.513,0,24576,517259264,1604362240,12492890112,50339840,2172735488,0,0,
19-11 03:20:47,4.160,1.273,94.312,0.255,0,8192,86794240,1604218880,12488663040,50524160,2177306624,0,0,
19-11 03:20:48,5.245,1.438,93.316,0,0,0,335872,1602641920,12484608000,50524160,2182938624,0,0,
19-11 03:20:49,6.942,2.066,90.826,0.165,0,0,245760,1601216512,12479651840,50540544,2189258752,0,0,
19-11 03:20:50,5.223,1.769,92.923,0.084,0,0,60448768,1605013504,12468215808,50622464,2196189184,0,0,
19-11 03:20:51,6.172,1.751,91.993,0.083,0,0,270336,1603313664,12463828992,50638848,2202116096,0,0,
19-11 03:20:52,5.504,1.270,93.141,0.085,0,0,57344,1602334720,12458856448,50638848,2207961088,0,0,
19-11 03:20:53,5.579,1.522,92.899,0,0,0,114688,1601753088,12452659200,50647040,2214600704,0,0,
19-11 03:20:54,5.551,1.766,92.431,0.252,0,0,17186816,1603940352,12443009024,50663424,2221924352,0,0,
19-11 03:20:55,6.511,1.836,91.486,0.167,0,8192,43278336,1603125248,12438163456,50733056,2227171328,0,0,
19-11 03:20:56,5.941,1.590,92.469,0,0,0,204800,1603051520,12432302080,50741248,2233069568,0,0,
19-11 03:20:57,5.374,2.519,92.107,0,0,0,393216,1605283840,12423467008,50741248,2239537152,0,0,
19-11 03:20:58,6.203,1.341,92.372,0.084,0,0,98304,1603174400,12418719744,50749440,2246262784,0,0,
19-11 03:20:59,5.769,1.672,92.140,0.418,0,0,116359168,1604034560,12411125760,50905088,2252734464,0,0,
19-11 03:21:00,5.755,2.168,91.743,0.334,0,8192,138362880,1605836800,12403904512,51171328,2257334272,0,0,
19-11 03:21:01,7.325,1.975,90.617,0.082,0,0,229376,1603055616,12400635904,51179520,2263375872,0,0,
19-11 03:21:02,5.325,1.522,93.153,0,0,0,57344,1602555904,12394344448,51179520,2270167040,0,0,
19-11 03:21:03,7.078,2.058,90.782,0.082,0,0,114688,1602945024,12387991552,51179520,2276102144,0,0,
19-11 03:21:04,6.345,1.946,91.371,0.338,0,0,51830784,1590358016,12392480768,51245056,2283720704,0,0,
19-11 03:21:05,5.312,1.771,92.833,0.084,0,0,21889024,1588789248,12388892672,51302400,2288410624,0,0,
19-11 03:21:06,5.410,1.352,93.153,0.085,0,0,155648,1586651136,12384993280,51302400,2294370304,0,0,
19-11 03:21:07,6.516,1.754,91.729,0,0,0,221184,1586753536,12377636864,51310592,2301489152,0,0,
19-11 03:21:08,5.405,1.520,93.074,0,0,0,0,1585758208,12371877888,51310592,2308128768,0,0,
19-11 03:21:09,4.941,1.843,91.122,2.094,0,8192,43458560,1588318208,12363444224,51388416,2313535488,0,0,
19-11 03:21:10,5.105,1.925,91.799,1.172,0,0,52240384,1585729536,12359634944,51503104,2319499264,0,0,
19-11 03:21:11,5.072,1.522,93.238,0.169,0,0,131072,1584906240,12354596864,51503104,2325262336,0,0,
19-11 03:21:12,6.438,1.589,91.973,0,0,0,24576,1584017408,12348182528,51503104,2332446720,0,0,
19-11 03:21:13,5.784,1.760,91.534,0.922,0,0,32931840,1584713728,12332863488,51539968,2346938368,0,0,
19-11 03:21:14,5.695,2.261,88.693,3.350,0,8192,169951232,1586765824,12322590720,51843072,2354454528,0,0,
19-11 03:21:15,6.365,2.094,91.039,0.503,0,0,21602304,1585721344,12327460864,51900416,2350424064,0,0,
19-11 03:21:16,5.321,1.436,93.159,0.084,0,0,57344,1584566272,12321955840,51900416,2357059584,0,0,
19-11 03:21:17,5.490,1.436,92.905,0.169,0,0,212992,1585864704,12314324992,51908608,2363297792,0,0,
19-11 03:21:18,5.951,1.676,90.528,1.844,0,8192,86736896,1585295360,12281737216,52051968,2395668480,0,0,
19-11 03:21:19,4.886,1.853,92.418,0.842,0,0,34275328,1588113408,12298928128,52150272,2375540736,0,0,
19-11 03:21:20,5.303,1.599,92.929,0.168,0,0,8675328,1587507200,12293169152,52166656,2381746176,0,0,
19-11 03:21:21,6.010,2.087,91.736,0.167,0,0,229376,1586270208,12288782336,52174848,2387296256,0,0,
19-11 03:21:22,6.611,1.088,92.301,0,0,0,49152,1585360896,12283064320,52174848,2393821184,0,0,
19-11 03:21:23,5.161,1.354,92.301,1.184,0,0,43335680,1589010432,12272156672,52240384,2400849920,0,0,
19-11 03:21:24,5.426,2.087,91.987,0.501,0,8192,30580736,1588957184,12266123264,52310016,2406739968,0,0,
19-11 03:21:25,6.481,1.515,91.919,0.084,0,0,73728,1587671040,12261023744,52310016,2413027328,0,0,
19-11 03:21:26,5.927,1.836,92.154,0.083,0,0,98304,1586196480,12255961088,52318208,2419429376,0,0,
19-11 03:21:27,6.594,2.170,90.234,1.002,0,0,42876928,1588940800,12245721088,52416512,2426724352,0,0,
19-11 03:21:28,5.630,1.597,92.017,0.756,0,0,38780928,1587560448,12240871424,52482048,2432339968,0,0,
19-11 03:21:29,4.653,1.607,92.978,0.761,0,0,42893312,1587900416,12234625024,52580352,2437992448,0,0,
19-11 03:21:30,6.177,2.003,91.736,0.083,0,0,65536,1586827264,12228980736,52588544,2444681216,0,0,
19-11 03:21:31,5.013,1.614,93.203,0.170,0,0,253952,1585078272,12223721472,52596736,2451587072,0,0,
19-11 03:21:32,4.837,2.502,91.076,1.585,0,4644864,76439552,1593696256,14198685696,1814528,571715584,0,0,
19-11 03:21:33,4.698,2.181,91.443,1.678,0,242737152,237568,1591525376,14079127552,1826816,693399552,0,0,
19-11 03:21:34,18.317,4.620,75.660,1.403,0,288980992,0,1593749504,13933830144,2674688,835555328,0,0,
19-11 03:21:35,17.447,4.681,75.915,1.957,0,315031552,65536,1591386112,13778321408,4956160,991080448,0,0,
19-11 03:21:36,15.979,4.296,79.381,0.344,0,58130432,57344,1588350976,13751799808,4960256,1020473344,0,0,
19-11 03:21:37,18.212,4.300,77.234,0.253,0,6520832,630784,1590534144,13746114560,5353472,1023582208,0,0,
19-11 03:21:38,18.500,4.500,76.917,0.083,0,3899392,49152,1589878784,13744799744,5902336,1024978944,0,0,
19-11 03:21:39,18.212,4.975,76.728,0.084,0,3342336,196608,1589731328,13743251456,6144000,1026433024,0,0,
19-11 03:21:40,18.903,4.135,76.878,0.084,0,3014656,114688,1589223424,13742735360,6152192,1027448832,0,0,
19-11 03:21:41,18.803,4.637,76.391,0.169,0,2162688,311296,1588301824,13741953024,6176768,1029128192,0,0,
19-11 03:21:42,20.067,3.747,75.937,0.250,0,6299648,139264,1587343360,13739896832,8048640,1030270976,0,0,
19-11 03:21:43,16.209,4.117,79.588,0.086,0,2785280,106496,1587470336,13738348544,8048640,1031692288,0,0,
19-11 03:21:44,16.165,4.815,79.020,0,0,3186688,49152,1587408896,13737058304,8048640,1033043968,0,0,
19-11 03:21:45,18.419,4.794,76.703,0.084,0,2547712,180224,1588346880,13734572032,8065024,1034579968,0,0,
19-11 03:21:46,17.944,4.802,77.085,0.168,0,6709248,49152,1589096448,13731106816,8392704,1036947456,0,0,
19-11 03:21:47,17.717,4.600,77.513,0.170,0,6578176,204800,1589870592,13726396416,8413184,1040830464,0,0,
19-11 03:21:48,17.402,4.329,78.183,0.085,0,1777664,180224,1589940224,13725192192,8425472,1041702912,0,0,
