"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer5",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-16k-lsfs-peer5.dstat.csv",,,,"Date:","19 Nov 2022 03:19:20 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
19-11 03:19:20,8.531,2.090,89.159,0.221,0,104875.099,6123545.807,677392384,13688315904,720998400,1131741184,0,0,
19-11 03:19:21,1.173,0.670,98.157,0,0,0,0,677363712,13688131584,720998400,1131741184,0,0,
19-11 03:19:22,0.672,0.168,98.992,0.168,0,0,65536,677347328,13688147968,720998400,1131741184,0,0,
19-11 03:19:23,1.176,0.168,98.655,0,0,0,0,677314560,13688180736,720998400,1131741184,0,0,
19-11 03:19:24,2.492,1.661,95.847,0,0,0,270336,686747648,13678485504,721006592,1131745280,0,0,
19-11 03:19:25,0.671,0.503,98.826,0,0,0,0,686772224,13678460928,721006592,1131745280,0,0,
19-11 03:19:26,2.013,0.839,96.980,0.168,0,0,73728,684986368,13680234496,721010688,1131757568,0,0,
19-11 03:19:27,0.675,0.337,98.988,0,0,0,0,684961792,13680267264,721010688,1131745280,0,0,
19-11 03:19:28,2.013,1.174,96.812,0,0,0,0,692072448,13673099264,721018880,1131737088,0,0,
19-11 03:19:29,0.840,0.336,98.487,0.336,0,0,253952,692068352,13672804352,721018880,1131753472,0,0,
19-11 03:19:30,1.664,0.998,97.171,0.166,0,0,163840,692117504,13672755200,721018880,1131753472,0,0,
19-11 03:19:31,1.846,0.671,97.483,0,0,0,0,692867072,13672005632,721018880,1131753472,0,0,
19-11 03:19:32,2.010,1.173,96.817,0,0,0,0,699564032,13665169408,721027072,1131749376,0,0,
19-11 03:19:33,1.173,0.335,98.492,0,0,0,0,699805696,13664727040,721027072,1131757568,0,0,
19-11 03:19:34,0.672,0.336,98.992,0,0,0,106496,699813888,13664718848,721027072,1131757568,0,0,
19-11 03:19:35,1.345,0.672,97.815,0.168,0,0,180224,699809792,13664718848,721031168,1131757568,0,0,
19-11 03:19:36,2.163,0.998,96.672,0.166,0,0,65536,699195392,13665333248,721031168,1131757568,0,0,
19-11 03:19:37,0.673,0.673,98.653,0,0,0,0,699043840,13665484800,721031168,1131757568,0,0,
19-11 03:19:38,1.174,0.168,98.658,0,0,0,0,699273216,13665251328,721031168,1131761664,0,0,
19-11 03:19:39,2.010,1.173,96.817,0,0,0,0,707330048,13657157632,721039360,1131757568,0,0,
19-11 03:19:40,1.843,0.838,97.152,0.168,0,0,180224,707289088,13656915968,721039360,1131761664,0,0,
19-11 03:19:41,4.508,2.671,92.821,0,0,0,0,716197888,13647761408,721047552,1131761664,0,0,
19-11 03:19:42,0.505,0.168,99.158,0.168,0,0,65536,716189696,13647769600,721047552,1131761664,0,0,
19-11 03:19:43,1.340,0.670,97.990,0,0,0,0,716447744,13647511552,721047552,1131761664,0,0,
19-11 03:19:44,1.342,0.336,98.322,0,0,0,16384,716689408,13647269888,721047552,1131761664,0,0,
19-11 03:19:45,1.005,0.838,97.990,0.168,0,0,65536,716181504,13647777792,721047552,1131761664,0,0,
19-11 03:19:46,1.351,0.676,97.973,0,0,0,188416,714608640,13649342464,721051648,1131765760,0,0,
19-11 03:19:47,2.833,1.667,95.500,0,0,0,0,723189760,13640396800,721059840,1131769856,0,0,
19-11 03:19:48,0.675,0,99.325,0,0,0,0,723193856,13640388608,721059840,1131773952,0,0,
19-11 03:19:49,1.174,0.671,98.154,0,0,0,0,723427328,13640155136,721059840,1131773952,0,0,
19-11 03:19:50,1.345,0.672,97.983,0,0,0,0,723259392,13640323072,721059840,1131773952,0,0,
19-11 03:19:51,1.686,0.506,97.639,0.169,0,0,180224,723185664,13640396800,721059840,1131773952,0,0,
19-11 03:19:52,2.995,0.998,95.674,0.333,0,0,131072,731217920,13632135168,721068032,1131773952,0,0,
19-11 03:19:53,1.849,0.336,97.815,0,0,0,0,731369472,13631918080,721068032,1131773952,0,0,
19-11 03:19:54,1.667,0.667,97.667,0,0,0,0,731398144,13631885312,721068032,1131778048,0,0,
19-11 03:19:55,1.008,0.336,98.655,0,0,0,32768,731369472,13631909888,721068032,1131782144,0,0,
19-11 03:19:56,1.852,0.673,97.475,0,0,0,0,730951680,13632327680,721068032,1131782144,0,0,
19-11 03:19:57,1.171,1.003,97.659,0.167,0,0,311296,730832896,13632442368,721072128,1131782144,0,0,
19-11 03:19:58,0.845,0.338,98.649,0.169,0,0,65536,730832896,13632442368,721072128,1131782144,0,0,
19-11 03:19:59,1.173,0.503,98.325,0,0,0,0,731348992,13631926272,721072128,1131782144,0,0,
19-11 03:20:00,0.677,0.169,99.154,0,0,0,40960,731578368,13631684608,721072128,1131786240,0,0,
19-11 03:20:01,1.672,1.171,97.157,0,0,0,0,731602944,13631660032,721072128,1131786240,0,0,
19-11 03:20:02,3,1.833,95.167,0,0,0,0,738488320,13624487936,721080320,1131786240,0,0,
19-11 03:20:03,1.678,1.342,96.812,0.168,0,0,253952,747372544,13615284224,721088512,1131786240,0,0,
19-11 03:20:04,0.508,0.169,99.323,0,0,0,0,747372544,13615284224,721088512,1131786240,0,0,
19-11 03:20:05,1.675,0.503,97.822,0,0,0,483328,747360256,13615292416,721088512,1131790336,0,0,
19-11 03:20:06,1.686,0.675,97.302,0.337,0,0,65536,744599552,13618044928,721088512,1131802624,0,0,
19-11 03:20:07,1.178,0.337,98.485,0,0,0,65536,744771584,13617881088,721088512,1131790336,0,0,
19-11 03:20:08,0.675,0.337,98.820,0.169,0,0,172032,744771584,13617881088,721088512,1131790336,0,0,
19-11 03:20:09,3.172,2.003,94.825,0,0,0,0,754982912,13607587840,721096704,1131790336,0,0,
19-11 03:20:10,1.338,0.502,98.161,0,0,0,49152,754839552,13607497728,721096704,1131790336,0,0,
19-11 03:20:11,1.849,0.672,97.479,0,0,0,0,756387840,13605949440,721096704,1131790336,0,0,
19-11 03:20:12,25.862,7.414,66.552,0.172,0,0,65536,765607936,13586862080,721096704,1141370880,0,0,
19-11 03:20:13,35.619,10.870,53.344,0.167,0,0,212992,775266304,13567455232,721100800,1150443520,0,0,
19-11 03:20:14,36.577,9.228,54.027,0.168,0,0,147456,786038784,13545865216,721100800,1160790016,0,0,
19-11 03:20:15,35.345,9.655,55,0,0,0,0,796127232,13525696512,721100800,1170509824,0,0,
19-11 03:20:16,36.177,12.799,49.147,1.877,0,0,95789056,809816064,13500805120,721170432,1180643328,0,0,
19-11 03:20:17,38.462,11.453,50.085,0,0,0,0,807239680,13491523584,721170432,1191751680,0,0,
19-11 03:20:18,35.678,8.919,55.060,0.343,0,0,114688,807743488,13480685568,721170432,1201827840,0,0,
19-11 03:20:19,33.791,10.120,56.089,0,0,0,0,807673856,13470621696,721170432,1211727872,0,0,
19-11 03:20:20,35.304,10.261,54.435,0,0,0,9109504,808914944,13458665472,721178624,1222234112,0,0,
19-11 03:20:21,24.448,7.810,66.553,1.188,0,8192,86843392,809730048,13446696960,721264640,1232248832,0,0,
19-11 03:20:22,36.938,10.649,52.413,0,0,0,65536,809533440,13436411904,721264640,1242591232,0,0,
19-11 03:20:23,34.095,10.440,55.465,0,0,0,0,809672704,13426589696,721264640,1252122624,0,0,
19-11 03:20:24,34.242,10.051,55.537,0.170,0,0,245760,809709568,13416026112,721264640,1262460928,0,0,
19-11 03:20:25,35.788,12.158,51.541,0.514,0,8192,69509120,812888064,13402284032,721342464,1272315904,0,0,
19-11 03:20:26,36.395,11.265,52.166,0.173,0,0,26353664,812097536,13392793600,721367040,1282232320,0,0,
