"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer34",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-16k-lsfs-peer34.dstat.csv",,,,"Date:","19 Nov 2022 03:19:51 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
19-11 03:19:51,8.531,2.090,89.159,0.221,0,104871.128,6123316.265,731271168,13632307200,721068032,1131773952,0,0,
19-11 03:19:52,1.345,0.168,98.487,0,0,0,65536,731369472,13631918080,721068032,1131773952,0,0,
19-11 03:19:53,2.333,0.667,97,0,0,0,0,731398144,13631885312,721068032,1131778048,0,0,
19-11 03:19:54,0.839,0.336,98.826,0,0,0,32768,731369472,13631909888,721068032,1131782144,0,0,
19-11 03:19:55,0.843,0.169,98.988,0,0,0,0,731336704,13631942656,721068032,1131782144,0,0,
19-11 03:19:56,2.020,0.842,96.970,0.168,0,0,311296,730832896,13632442368,721072128,1131782144,0,0,
19-11 03:19:57,0.670,1.173,97.990,0.168,0,0,65536,730832896,13632442368,721072128,1131782144,0,0,
19-11 03:19:58,1.180,0.169,98.651,0,0,0,0,730808320,13632466944,721072128,1131782144,0,0,
19-11 03:19:59,1.014,0.507,98.480,0,0,0,40960,731561984,13631700992,721072128,1131786240,0,0,
19-11 03:20:00,1.503,1.002,97.496,0,0,0,0,731602944,13631660032,721072128,1131786240,0,0,
19-11 03:20:01,2.838,1.836,95.326,0,0,0,0,738488320,13624487936,721080320,1131786240,0,0,
19-11 03:20:02,2.170,1.336,96.327,0.167,0,0,253952,747372544,13615284224,721088512,1131786240,0,0,
19-11 03:20:03,0.507,0.338,99.155,0,0,0,0,747372544,13615284224,721088512,1131786240,0,0,
19-11 03:20:04,1.008,0.168,98.824,0,0,0,483328,747368448,13615284224,721088512,1131790336,0,0,
19-11 03:20:05,1.014,0.676,98.311,0,0,0,0,747368448,13615284224,721088512,1131790336,0,0,
19-11 03:20:06,2.353,0.672,96.639,0.336,0,0,131072,744763392,13617889280,721088512,1131790336,0,0,
19-11 03:20:07,0.676,0.169,98.986,0.169,0,0,172032,744755200,13617897472,721088512,1131790336,0,0,
19-11 03:20:08,0.838,0.670,98.492,0,0,0,0,744771584,13617881088,721088512,1131790336,0,0,
19-11 03:20:09,3.339,1.836,94.825,0,0,0,49152,754831360,13607505920,721096704,1131790336,0,0,
19-11 03:20:10,1.846,0.671,97.483,0,0,0,0,756371456,13605965824,721096704,1131790336,0,0,
19-11 03:20:11,13.536,3.046,83.418,0,0,0,0,760262656,13597589504,721096704,1135988736,0,0,
19-11 03:20:12,32.550,10.403,56.879,0.168,0,0,65536,769982464,13576626176,721096704,1146560512,0,0,
19-11 03:20:13,35.043,10.085,54.701,0.171,0,0,212992,780693504,13555994624,721100800,1156005888,0,0,
19-11 03:20:14,36.457,8.859,54.514,0.170,0,0,147456,791199744,13534511104,721100800,1166622720,0,0,
19-11 03:20:15,36.655,9.797,53.547,0,0,0,0,801550336,13513801728,721100800,1176666112,0,0,
19-11 03:20:16,37.456,13.763,46.864,1.916,0,0,95789056,807120896,13496426496,721170432,1186967552,0,0,
19-11 03:20:17,37.605,10.455,51.939,0,0,0,0,806985728,13485330432,721170432,1197940736,0,0,
19-11 03:20:18,33.962,9.605,56.089,0.343,0,0,114688,806617088,13475266560,721170432,1208139776,0,0,
