"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer50",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-16k-lsfs-peer50.dstat.csv",,,,"Date:","19 Nov 2022 03:20:09 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
19-11 03:20:09,8.531,2.090,89.159,0.221,0,104868.946,6123190.769,754937856,13607677952,721096704,1131782144,0,0,
19-11 03:20:10,1.675,0.503,97.822,0,0,0,49152,754839552,13607497728,721096704,1131790336,0,0,
19-11 03:20:11,1.513,0.672,97.815,0,0,0,0,756387840,13605949440,721096704,1131790336,0,0,
19-11 03:20:12,21.515,5.508,72.806,0.172,0,0,65536,764272640,13589991424,721096704,1139576832,0,0,
19-11 03:20:13,35.216,11.462,53.156,0.166,0,0,212992,773865472,13570351104,721100800,1148948480,0,0,
19-11 03:20:14,35.605,9.370,55.026,0,0,0,0,784736256,13548961792,721100800,1158995968,0,0,
19-11 03:20:15,37.050,8.576,54.202,0.172,0,0,147456,795234304,13527785472,721100800,1169313792,0,0,
19-11 03:20:16,34.680,12.626,51.010,1.684,0,0,78348288,811765760,13496008704,721158144,1183502336,0,0,
19-11 03:20:17,38.754,11.938,49.135,0.173,0,0,17440768,806928384,13493329920,721170432,1190256640,0,0,
19-11 03:20:18,36.735,9.524,53.741,0,0,0,0,807391232,13482233856,721170432,1200631808,0,0,
19-11 03:20:19,33.907,9.639,56.110,0.344,0,0,114688,806723584,13472169984,721170432,1211129856,0,0,
19-11 03:20:20,33.741,10.664,55.594,0,0,0,9109504,808304640,13460471808,721178624,1221038080,0,0,
19-11 03:20:21,26.555,8.403,63.866,1.176,0,8192,86843392,809934848,13447987200,721264640,1230753792,0,0,
19-11 03:20:22,34.570,10.455,54.975,0,0,0,65536,808108032,13438734336,721264640,1241694208,0,0,
19-11 03:20:23,35.073,9.788,55.139,0,0,0,0,809603072,13428154368,721264640,1250627584,0,0,
19-11 03:20:24,34.465,10.017,55.348,0.170,0,0,245760,809656320,13417574400,721264640,1260965888,0,0,
19-11 03:20:25,35.919,11.636,52.277,0.169,0,0,26091520,810807296,13397381120,721293312,1279684608,0,0,
