"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer32",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-16k-lsfs-peer32.dstat.csv",,,,"Date:","19 Nov 2022 03:19:49 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
19-11 03:19:49,3.590,1.171,95.145,0.093,0,140124.875,2663835.539,1489367040,12885647360,48209920,1912778752,0,0,
19-11 03:19:50,2.748,1.249,95.920,0.083,0,24576,1687552,1512394752,12862316544,48214016,1912664064,0,0,
19-11 03:19:51,3.491,1.330,95.096,0.083,0,0,98304,1517400064,12856897536,48226304,1912668160,0,0,
19-11 03:19:52,1.926,0.838,97.236,0,0,0,376832,1499320320,12875059200,48234496,1912573952,0,0,
19-11 03:19:53,2.764,0.921,96.231,0.084,0,0,49152,1494204416,12880076800,48234496,1912672256,0,0,
19-11 03:19:54,3.010,1.171,95.736,0.084,0,0,212992,1494212608,12880244736,48242688,1912487936,0,0,
19-11 03:19:55,2.108,1.349,96.543,0,0,0,188416,1502486528,12871360512,48254976,1912586240,0,0,
19-11 03:19:56,3.331,1.082,95.587,0,0,98304,376832,1504305152,12869595136,48275456,1912504320,0,0,
19-11 03:19:57,4.758,1.586,93.656,0,0,81920,0,1505050624,12868161536,48275456,1912713216,0,0,
19-11 03:19:58,2.671,1.085,96.160,0.083,0,0,65536,1504428032,12868796416,48275456,1912684544,0,0,
19-11 03:19:59,3.161,1.082,95.757,0,0,0,0,1503059968,12870164480,48275456,1912684544,0,0,
19-11 03:20:00,4.428,1.003,94.486,0.084,0,0,491520,1509986304,12863221760,48295936,1912676352,0,0,
19-11 03:20:01,3.175,0.668,96.157,0,0,0,0,1508700160,12864630784,48295936,1912553472,0,0,
19-11 03:20:02,3.078,1.331,95.507,0.083,0,0,270336,1508188160,12864983040,48316416,1912688640,0,0,
19-11 03:20:03,1.684,1.094,97.222,0,0,0,0,1511161856,12862038016,48316416,1912659968,0,0,
19-11 03:20:04,3.010,0.836,96.070,0.084,0,0,303104,1536352256,12836700160,48324608,1912795136,0,0,
19-11 03:20:05,2.596,0.838,96.566,0,0,0,139264,1530380288,12842754048,48336896,1912700928,0,0,
19-11 03:20:06,1.506,0.921,97.490,0.084,0,0,450560,1513259008,12859772928,48336896,1912803328,0,0,
19-11 03:20:07,3.161,1.331,95.507,0,0,0,0,1519321088,12853510144,48336896,1912700928,0,0,
19-11 03:20:08,3.983,1.162,94.772,0.083,0,0,401408,1529655296,12842659840,48357376,1912721408,0,0,
19-11 03:20:09,2.764,0.838,96.399,0,0,0,0,1529507840,12842700800,48357376,1912721408,0,0,
19-11 03:20:10,2.840,1.170,95.906,0.084,0,0,516096,1538805760,12833206272,48377856,1912717312,0,0,
19-11 03:20:11,4.268,1.172,94.561,0,0,163840,319488,1566334976,12758425600,48377856,1957986304,0,0,
19-11 03:20:12,5.307,1.685,92.923,0.084,0,0,65536,1570451456,12746780672,48377856,1965010944,0,0,
19-11 03:20:13,5.714,1.681,92.605,0,0,0,0,1577594880,12733435904,48377856,1970950144,0,0,
19-11 03:20:14,6.297,1.511,92.107,0.084,0,0,704512,1587101696,12717101056,48398336,1977360384,0,0,
19-11 03:20:15,5.798,1.933,92.185,0.084,0,0,745472,1589559296,12707213312,48418816,1984425984,0,0,
19-11 03:20:16,5.565,1.855,92.411,0.169,0,0,60440576,1596981248,12692156416,48500736,1990987776,0,0,
19-11 03:20:17,6.172,2.252,91.576,0,0,0,0,1594748928,12687462400,48500736,1997750272,0,0,
19-11 03:20:18,5.764,2.005,92.147,0.084,0,0,147456,1593581568,12682186752,48508928,2003984384,0,0,
19-11 03:20:19,5.640,1.178,93.098,0.084,0,0,65536,1593982976,12675297280,48517120,2010189824,0,0,
19-11 03:20:20,5.556,1.768,92.508,0.168,0,0,51814400,1599131648,12662427648,48590848,2017316864,0,0,
19-11 03:20:21,4.924,1.443,93.633,0,0,8192,61300736,1598509056,12656939008,48640000,2022993920,0,0,
19-11 03:20:22,5.724,1.431,92.677,0.168,0,0,434176,1596923904,12652118016,48648192,2029244416,0,0,
19-11 03:20:23,6.417,1.583,92,0,0,0,0,1595748352,12646248448,48648192,2036101120,0,0,
19-11 03:20:24,6.056,1.766,92.094,0.084,0,0,221184,1606610944,12629069824,48656384,2042269696,0,0,
19-11 03:20:25,4.738,1.861,93.232,0.169,0,0,60514304,1601679360,12627120128,48746496,2048643072,0,0,
19-11 03:20:26,6.281,1.926,91.709,0.084,0,0,36085760,1601032192,12620996608,48750592,2055229440,0,0,
19-11 03:20:27,7.220,1.660,91.120,0,0,0,0,1598066688,12617011200,48750592,2062024704,0,0,
19-11 03:20:28,5.574,1.351,92.990,0.084,0,0,180224,1596833792,12611997696,48758784,2068115456,0,0,
19-11 03:20:29,5.481,1.686,92.411,0.422,0,0,85868544,1598300160,12603174912,48857088,2074669056,0,0,
19-11 03:20:30,4.411,1.612,93.299,0.679,0,16384,215990272,1599717376,12595888128,49242112,2079612928,0,0,
19-11 03:20:31,5.724,1.263,93.013,0,0,0,106496,1598681088,12591267840,49250304,2085376000,0,0,
19-11 03:20:32,4.665,1.612,93.639,0.085,0,0,65536,1597587456,12586680320,49250304,2091044864,0,0,
19-11 03:20:33,5.197,2.096,92.707,0,0,0,0,1598394368,12579348480,49250304,2097512448,0,0,
19-11 03:20:34,6.012,1.524,92.379,0.085,0,0,34693120,1604886528,12565504000,49307648,2104541184,0,0,
19-11 03:20:35,5.439,1.841,92.552,0.167,0,0,25985024,1600532480,12563841024,49340416,2110042112,0,0,
19-11 03:20:36,6.040,1.930,92.030,0,0,0,147456,1602703360,12555218944,49348608,2116415488,0,0,
19-11 03:20:37,6.203,1.593,92.205,0,0,0,0,1600524288,12550868992,49348608,2122805248,0,0,
19-11 03:20:38,5.481,1.433,93.002,0.084,0,0,65536,1599688704,12545531904,49348608,2128838656,0,0,
19-11 03:20:39,4.750,1.781,93.215,0.254,0,8192,51806208,1603915776,12534091776,49434624,2135560192,0,0,
19-11 03:20:40,6.078,2.165,91.674,0.083,0,0,8855552,1600765952,12529942528,49459200,2142568448,0,0,
19-11 03:20:41,5.784,2.096,92.121,0,0,0,49152,1600122880,12524294144,49459200,2148790272,0,0,
19-11 03:20:42,4.843,1.614,93.458,0.085,0,0,155648,1600020480,12517695488,49467392,2155343872,0,0,
19-11 03:20:43,5.080,1.693,93.226,0,0,0,0,1600475136,12510711808,49467392,2161696768,0,0,
19-11 03:20:44,5.245,1.607,92.640,0.508,0,0,60211200,1605500928,12499292160,49516544,2167517184,0,0,
19-11 03:20:45,6.616,3.099,89.112,1.173,0,24576,414662656,1601150976,12485476352,50233344,2183766016,0,0,
19-11 03:20:46,3.735,1.698,93.973,0.594,0,8192,189440000,1604550656,12489129984,50524160,2176503808,0,0,
19-11 03:20:47,5.565,1.265,93.170,0,0,0,335872,1602732032,12484935680,50524160,2182520832,0,0,
19-11 03:20:48,6.578,1.665,91.674,0.083,0,0,131072,1600450560,12481191936,50532352,2188509184,0,0,
19-11 03:20:49,5.139,2.106,92.586,0.168,0,0,51879936,1604067328,12470267904,50606080,2195161088,0,0,
