"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer18",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-16k-lsfs-peer18.dstat.csv",,,,"Date:","19 Nov 2022 10:32:24 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
19-11 10:32:24,8.864,2.271,88.643,0.222,0,98053.841,5939118.474,699207680,14087827456,736665600,749826048,0,0,
19-11 10:32:25,0.671,0.336,98.993,0,0,0,0,699289600,14087610368,736665600,749826048,0,0,
19-11 10:32:26,1.508,0.335,98.157,0,0,0,0,699289600,14087610368,736665600,749826048,0,0,
19-11 10:32:27,0.673,0.168,99.158,0,0,0,0,699297792,14087602176,736665600,749826048,0,0,
19-11 10:32:28,1.340,0.503,98.157,0,0,0,0,698765312,14088134656,736665600,749826048,0,0,
19-11 10:32:29,2.189,1.515,96.296,0,0,0,221184,706310144,14080286720,736673792,749817856,0,0,
19-11 10:32:30,1.338,0.669,97.659,0.334,0,0,131072,706289664,14080294912,736677888,749826048,0,0,
19-11 10:32:31,2.010,1.173,96.817,0,0,0,0,715436032,14070849536,736677888,749826048,0,0,
19-11 10:32:32,1.005,0.503,98.492,0,0,0,0,715440128,14070841344,736677888,749830144,0,0,
19-11 10:32:33,1.821,1.159,97.020,0,0,0,40960,715440128,14070841344,736677888,749830144,0,0,
19-11 10:32:34,1.513,0.672,97.815,0,0,0,0,714924032,14071357440,736677888,749830144,0,0,
19-11 10:32:35,1.833,1,97,0.167,0,0,155648,714948608,14071324672,736681984,749834240,0,0,
19-11 10:32:36,1.340,0.503,97.822,0.335,0,0,122880,720318464,14065676288,736686080,749834240,0,0,
19-11 10:32:37,1.331,0.666,98.003,0,0,0,0,720314368,14065676288,736686080,749838336,0,0,
19-11 10:32:38,1.176,0.336,98.487,0,0,0,0,720314368,14065676288,736686080,749838336,0,0,
19-11 10:32:39,2.504,0.835,96.661,0,0,0,0,721334272,14064652288,736686080,749842432,0,0,
19-11 10:32:40,1.010,0.673,98.148,0.168,0,0,327680,721567744,14064418816,736686080,749842432,0,0,
19-11 10:32:41,0.677,0.169,98.985,0.169,0,0,196608,721588224,14064394240,736690176,749842432,0,0,
19-11 10:32:42,2.170,1.503,96.327,0,0,0,0,725692416,14059995136,736690176,749842432,0,0,
19-11 10:32:43,0.671,0.168,99.161,0,0,0,0,725667840,14059995136,736690176,749842432,0,0,
19-11 10:32:44,2.013,0.503,97.315,0.168,0,0,65536,725921792,14059737088,736690176,749846528,0,0,
19-11 10:32:45,0.843,0.337,98.820,0,0,0,65536,726171648,14059487232,736690176,749846528,0,0,
19-11 10:32:46,1.008,0.336,98.655,0,0,0,0,726163456,14059495424,736690176,749846528,0,0,
19-11 10:32:47,1.356,0.508,97.966,0.169,0,0,204800,726159360,14059495424,736694272,749846528,0,0,
19-11 10:32:48,1.342,0.671,97.819,0.168,0,0,90112,726417408,14059237376,736702464,749838336,0,0,
19-11 10:32:49,1.681,0.672,97.647,0,0,0,0,725635072,14060011520,736702464,749846528,0,0,
19-11 10:32:50,1.342,0.839,97.819,0,0,0,385024,726147072,14059495424,736702464,749846528,0,0,
19-11 10:32:51,2.170,1.669,96.160,0,0,0,0,733999104,14051340288,736702464,749846528,0,0,
19-11 10:32:52,1.503,0.334,97.830,0.334,0,0,286720,733990912,14051340288,736706560,749850624,0,0,
19-11 10:32:53,0.672,0.336,98.992,0,0,0,73728,733990912,14051340288,736706560,749850624,0,0,
19-11 10:32:54,1.505,0.502,97.826,0.167,0,0,65536,733990912,14051340288,736706560,749850624,0,0,
19-11 10:32:55,1.173,0.503,98.325,0,0,0,311296,734498816,14050832384,736706560,749850624,0,0,
19-11 10:32:56,1.675,0.503,97.822,0,0,0,0,734498816,14050832384,736706560,749850624,0,0,
19-11 10:32:57,2.337,1.336,96.160,0.167,0,0,163840,742711296,14042419200,736706560,749854720,0,0,
19-11 10:32:58,2.181,0.336,97.483,0,0,0,0,742985728,14042079232,736706560,749850624,0,0,
19-11 10:32:59,2.530,0.506,96.965,0,0,0,0,742477824,14042587136,736706560,749850624,0,0,
19-11 10:33:00,1.675,1.508,96.817,0,0,0,0,743268352,14041796608,736706560,749850624,0,0,
19-11 10:33:01,0.673,0.337,98.990,0,0,0,122880,742719488,14042345472,736706560,749850624,0,0,
19-11 10:33:02,25,6.588,68.243,0.169,0,0,237568,750952448,14027436032,736714752,756121600,0,0,
19-11 10:33:03,33.165,9.259,57.407,0.168,0,0,65536,760430592,14007644160,736714752,765902848,0,0,
19-11 10:33:04,29.260,9.639,61.102,0,0,0,0,770011136,13988741120,736714752,774885376,0,0,
19-11 10:33:05,28.471,8.612,62.917,0,0,0,49152,778698752,13970771968,736714752,783839232,0,0,
19-11 10:33:06,28.548,9.683,59.933,1.836,0,0,69640192,794103808,13945503744,736780288,792952832,0,0,
19-11 10:33:07,26.621,8.874,64.164,0.341,0,0,17440768,789815296,13939638272,736796672,802037760,0,0,
19-11 10:33:08,30.508,8.136,61.186,0.169,0,0,90112,790212608,13930074112,736796672,811008000,0,0,
19-11 10:33:09,29.032,8.829,62.139,0,0,0,0,790700032,13920268288,736796672,820109312,0,0,
19-11 10:33:10,32.231,8.430,59.339,0,0,0,0,791273472,13910720512,736796672,828895232,0,0,
19-11 10:33:11,24.415,8.361,65.050,2.174,0,0,78282752,794386432,13898354688,736858112,837480448,0,0,
19-11 10:33:12,29.776,7.401,62.651,0.172,0,0,8699904,792023040,13890895872,736866304,846909440,0,0,
19-11 10:33:13,30.862,7.759,61.379,0,0,0,0,792244224,13881864192,736866304,855515136,0,0,
19-11 10:33:14,32.253,8.532,59.044,0.171,0,0,114688,792297472,13872316416,736866304,864845824,0,0,
19-11 10:33:15,28.214,9.683,61.770,0.334,0,0,8691712,792834048,13862666240,736878592,873762816,0,0,
19-11 10:33:16,23.509,8.688,65.247,2.555,0,0,69623808,794505216,13852254208,736952320,882102272,0,0,
19-11 10:33:17,29.492,9.322,60.847,0.339,0,0,8790016,793092096,13845172224,736960512,890331136,0,0,
19-11 10:33:18,28.399,8.434,63.167,0,0,0,0,793444352,13835108352,736960512,899862528,0,0,
19-11 10:33:19,29.131,10.051,60.647,0.170,0,0,73728,794288128,13825552384,736960512,908386304,0,0,
19-11 10:33:20,28.308,8.543,61.307,1.843,0,0,130113536,795299840,13815349248,737058816,917106688,0,0,
19-11 10:33:21,19.795,9.727,66.894,3.584,0,0,259932160,793571328,13809545216,737320960,923668480,0,0,
19-11 10:33:22,26.689,8.784,63.851,0.676,0,0,43819008,792834048,13802770432,737341440,931078144,0,0,
19-11 10:33:23,30.795,8.968,60.237,0,0,0,0,793772032,13793222656,737341440,939663360,0,0,
19-11 10:33:24,28.956,10.269,60.606,0.168,0,0,147456,793550848,13784449024,737341440,948531200,0,0,
19-11 10:33:25,28.763,8.696,61.873,0.669,0,0,17195008,795643904,13772865536,737349632,957833216,0,0,
19-11 10:33:26,25.554,8.859,63.203,2.385,0,0,69328896,795926528,13759500288,737406976,970350592,0,0,
19-11 10:33:27,29.966,8.081,61.785,0.168,0,0,98304,793477120,13757063168,737406976,975056896,0,0,
19-11 10:33:28,27.444,8.405,64.151,0,0,0,0,794529792,13747499008,737406976,983433216,0,0,
19-11 10:33:29,32.192,9.760,58.048,0,0,0,57344,793882624,13739241472,737406976,992178176,0,0,
