"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer7",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-16k-lsfs-peer7.dstat.csv",,,,"Date:","19 Nov 2022 03:19:22 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
19-11 03:19:22,8.641,2.210,88.933,0.216,0,98018.902,5758705.384,678748160,14119456768,678043648,798846976,0,0,
19-11 03:19:23,0.842,0,98.822,0.337,0,0,188416,678518784,14119440384,678047744,798851072,0,0,
19-11 03:19:24,0.503,0.503,98.995,0,0,0,114688,678522880,14119432192,678047744,798855168,0,0,
19-11 03:19:25,1,0.333,98.500,0.167,0,0,114688,678514688,14119440384,678051840,798851072,0,0,
19-11 03:19:26,1.171,0.836,97.993,0,0,0,0,678760448,14119190528,678051840,798855168,0,0,
19-11 03:19:27,1.846,0.336,97.819,0,0,0,0,679055360,14118875136,678051840,798859264,0,0,
19-11 03:19:28,2.020,0.505,97.306,0.168,0,0,90112,678887424,14119034880,678055936,798863360,0,0,
19-11 03:19:29,0.670,0.503,98.827,0,0,0,0,678760448,14119165952,678055936,798859264,0,0,
19-11 03:19:30,2.508,1.338,96.154,0,0,0,40960,686231552,14111449088,678055936,798859264,0,0,
19-11 03:19:31,1.173,0.335,98.492,0,0,0,0,686325760,14111318016,678055936,798859264,0,0,
19-11 03:19:32,1.843,0.670,97.487,0,0,0,0,686346240,14111293440,678055936,798863360,0,0,
19-11 03:19:33,2.829,1.331,95.674,0.166,0,0,81920,694255616,14103220224,678055936,798863360,0,0,
19-11 03:19:34,1.007,0.503,98.490,0,0,0,212992,694161408,14103212032,678055936,798867456,0,0,
19-11 03:19:35,2.322,1.327,96.352,0,0,0,0,701198336,14096175104,678055936,798867456,0,0,
19-11 03:19:36,1.830,0.499,97.504,0.166,0,0,122880,703680512,14093303808,678064128,798871552,0,0,
19-11 03:19:37,1.510,0.336,98.154,0,0,0,0,703913984,14093070336,678064128,798871552,0,0,
19-11 03:19:38,2.703,0.845,96.284,0.169,0,0,65536,702197760,14094794752,678064128,798867456,0,0,
19-11 03:19:39,0.838,0.503,98.492,0.168,0,0,188416,702111744,14094868480,678064128,798875648,0,0,
19-11 03:19:40,2.508,1.338,96.154,0,0,0,0,709861376,14086938624,678064128,798875648,0,0,
19-11 03:19:41,2.003,0.835,97.162,0,0,0,8192,709824512,14086897664,678064128,798875648,0,0,
19-11 03:19:42,1.490,2.152,96.358,0,0,0,0,710070272,14086647808,678064128,798879744,0,0,
19-11 03:19:43,1.005,0.335,98.660,0,0,0,0,710094848,14086623232,678064128,798879744,0,0,
19-11 03:19:44,2.676,0.334,96.823,0.167,0,0,65536,709820416,14086897664,678064128,798879744,0,0,
19-11 03:19:45,2.181,1.174,96.477,0.168,0,0,204800,717934592,14078480384,678068224,798883840,0,0,
19-11 03:19:46,1.007,0.168,98.826,0,0,0,16384,718389248,14077964288,678068224,798887936,0,0,
19-11 03:19:47,1.169,0.835,97.997,0,0,0,0,718381056,14077972480,678068224,798887936,0,0,
19-11 03:19:48,1.684,0.505,97.811,0,0,0,0,718389248,14077964288,678068224,798887936,0,0,
19-11 03:19:49,1.333,0.500,98.167,0,0,0,0,717877248,14078472192,678068224,798892032,0,0,
19-11 03:19:50,1.173,0.503,98.325,0,0,0,0,717860864,14078488576,678068224,798892032,0,0,
19-11 03:19:51,1.669,0.334,97.663,0.334,0,0,212992,717836288,14078513152,678068224,798892032,0,0,
19-11 03:19:52,2.170,1.336,96.494,0,0,0,0,718155776,14078189568,678068224,798896128,0,0,
19-11 03:19:53,1.508,1.005,97.487,0,0,0,0,718888960,14077456384,678068224,798896128,0,0,
19-11 03:19:54,2.017,0.840,97.143,0,0,0,0,726458368,14069886976,678068224,798896128,0,0,
19-11 03:19:55,1.173,0.335,98.492,0,0,0,0,726380544,14069735424,678068224,798896128,0,0,
19-11 03:19:56,1.167,0.667,98.167,0,0,0,737280,726380544,14069735424,678072320,798892032,0,0,
19-11 03:19:57,1.178,0.168,98.653,0,0,0,0,726376448,14069735424,678072320,798896128,0,0,
19-11 03:19:58,2.517,1.342,96.141,0,0,0,0,725667840,14070444032,678072320,798900224,0,0,
19-11 03:19:59,1.174,0.168,98.658,0,0,0,0,725667840,14070444032,678072320,798900224,0,0,
19-11 03:20:00,2.345,1.340,95.980,0.335,0,0,122880,735191040,14060589056,678072320,798892032,0,0,
19-11 03:20:01,1.340,0.335,98.157,0.168,0,0,253952,735305728,14060433408,678072320,798896128,0,0,
19-11 03:20:02,1.525,0.508,97.966,0,0,0,0,735559680,14060175360,678072320,798900224,0,0,
19-11 03:20:03,1.171,0.502,98.328,0,0,0,0,735559680,14060175360,678072320,798900224,0,0,
19-11 03:20:04,2.848,1.173,95.980,0,0,0,0,742449152,14052954112,678072320,798900224,0,0,
19-11 03:20:05,1.340,0.503,98.157,0,0,0,0,742457344,14052945920,678072320,798900224,0,0,
19-11 03:20:06,1.173,0.168,98.325,0.335,0,0,368640,742473728,14052929536,678072320,798900224,0,0,
19-11 03:20:07,1.667,0.667,97.667,0,0,0,0,742449152,14052954112,678072320,798900224,0,0,
19-11 03:20:08,2.337,0.835,96.828,0,0,0,0,741699584,14053703680,678072320,798900224,0,0,
19-11 03:20:09,1.171,0.502,98.328,0,0,0,0,741699584,14053703680,678072320,798900224,0,0,
19-11 03:20:10,2.326,0.498,97.176,0,0,0,0,741699584,14053703680,678072320,798900224,0,0,
19-11 03:20:11,4.849,1.672,93.311,0.167,0,0,139264,744943616,14050459648,678072320,798900224,0,0,
19-11 03:20:12,31.803,10.714,57.483,0,0,0,0,753664000,14031278080,678072320,809107456,0,0,
19-11 03:20:13,29.110,9.247,61.644,0,0,0,0,762318848,14013550592,678072320,817610752,0,0,
19-11 03:20:14,33.277,9.076,57.647,0,0,0,65536,772304896,13993840640,678072320,826978304,0,0,
19-11 03:20:15,29.748,11.092,58.992,0.168,0,0,65380352,781611008,13975695360,678072320,835469312,0,0,
19-11 03:20:16,25.806,10.017,62.988,1.188,0,0,86548480,792461312,13954277376,678150144,844873728,0,0,
19-11 03:20:17,35.126,8.908,55.966,0,0,0,565248,790388736,13945757696,678150144,854953984,0,0,
19-11 03:20:18,30.511,8.818,60.670,0,0,0,0,791855104,13934739456,678150144,864264192,0,0,
19-11 03:20:19,29.452,8.048,62.500,0,0,0,0,790855680,13926903808,678150144,872890368,0,0,
19-11 03:20:20,30.574,10.304,57.939,1.182,0,8192,25870336,793501696,13914832896,678182912,882085888,0,0,
19-11 03:20:21,30.017,9.434,59.520,1.029,0,0,61046784,792870912,13905870848,678264832,891019264,0,0,
19-11 03:20:22,33.391,8.434,58.003,0.172,0,0,147456,792317952,13897072640,678264832,900067328,0,0,
19-11 03:20:23,32.368,7.496,60.136,0,0,0,0,792678400,13887275008,678264832,909312000,0,0,
19-11 03:20:24,32.947,8.775,58.278,0,0,0,65536,792756224,13877727232,678264832,918597632,0,0,
19-11 03:20:25,27.119,10.339,60.847,1.695,0,0,60555264,795103232,13862203392,678301696,931565568,0,0,
19-11 03:20:26,29.342,9.106,61.046,0.506,0,8192,26214400,794009600,13857636352,678326272,936566784,0,0,
19-11 03:20:27,31.795,9.060,58.974,0.171,0,0,65536,794628096,13847937024,678326272,945541120,0,0,
19-11 03:20:28,32.815,8.117,59.067,0,0,0,0,795123712,13837492224,678326272,955297792,0,0,
19-11 03:20:29,29.636,9.532,60.312,0.520,0,0,17014784,794517504,13821308928,678330368,971919360,0,0,
19-11 03:20:30,35.223,16.323,42.955,5.498,0,8192,291323904,794509312,13791031296,678559744,1001213952,0,0,
19-11 03:20:31,32.929,12.478,51.993,2.600,0,8192,125091840,794763264,13812109312,678641664,979673088,0,0,
19-11 03:20:32,33.725,10.403,55.872,0,0,0,270336,795430912,13802045440,678641664,988942336,0,0,
19-11 03:20:33,32.657,8.799,58.545,0,0,0,106496,795570176,13793013760,678641664,997793792,0,0,
19-11 03:20:34,34.494,9.287,55.887,0.332,0,0,26050560,795992064,13778903040,678653952,1011294208,0,0,
19-11 03:20:35,28.094,8.027,63.043,0.836,0,8192,60776448,797347840,13773107200,678727680,1015296000,0,0,
19-11 03:20:36,32.155,8.586,59.259,0,0,0,0,795947008,13765578752,678727680,1023946752,0,0,
19-11 03:20:37,33.727,9.444,56.830,0,0,0,155648,797138944,13754982400,678727680,1033334784,0,0,
19-11 03:20:38,33.913,10.087,56,0,0,0,73728,798466048,13744812032,678735872,1042120704,0,0,
