"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer17",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-16k-lsfs-peer17.dstat.csv",,,,"Date:","19 Nov 2022 03:19:33 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
19-11 03:19:33,8.641,2.210,88.933,0.216,0,98017.638,5758631.863,694411264,14103228416,678055936,798859264,0,0,
19-11 03:19:34,1.500,0.500,98,0,0,0,212992,694161408,14103212032,678055936,798867456,0,0,
19-11 03:19:35,1.333,0.667,98,0,0,0,0,694136832,14103236608,678055936,798867456,0,0,
19-11 03:19:36,2.662,1.165,96.007,0.166,0,0,122880,703680512,14093303808,678064128,798871552,0,0,
19-11 03:19:37,1.338,0.334,98.328,0,0,0,0,703647744,14093336576,678064128,798871552,0,0,
19-11 03:19:38,1.686,0.675,97.470,0.169,0,0,65536,705736704,14091247616,678064128,798871552,0,0,
19-11 03:19:39,2.181,0.671,96.980,0.168,0,0,188416,702111744,14094868480,678064128,798875648,0,0,
19-11 03:19:40,2.345,1.508,96.147,0,0,0,0,709861376,14086938624,678064128,798875648,0,0,
19-11 03:19:41,1.836,0.334,97.830,0,0,0,8192,709832704,14086889472,678064128,798875648,0,0,
19-11 03:19:42,1.658,2.322,96.020,0,0,0,0,710062080,14086656000,678064128,798879744,0,0,
19-11 03:19:43,1.333,0.500,98.167,0,0,0,0,710094848,14086623232,678064128,798879744,0,0,
19-11 03:19:44,2.349,0.336,97.148,0.168,0,0,65536,709820416,14086897664,678064128,798879744,0,0,
19-11 03:19:45,1.338,0.502,98.161,0,0,0,0,709791744,14086922240,678064128,798883840,0,0,
19-11 03:19:46,2.181,1.007,96.644,0.168,0,0,221184,718389248,14077964288,678068224,798887936,0,0,
19-11 03:19:47,1.169,0.668,98.164,0,0,0,0,718381056,14077972480,678068224,798887936,0,0,
19-11 03:19:48,1.520,0.676,97.804,0,0,0,0,728596480,14067757056,678068224,798887936,0,0,
19-11 03:19:49,1.503,0.334,98.164,0,0,0,0,717885440,14078464000,678068224,798892032,0,0,
19-11 03:19:50,1.169,0.668,98.164,0,0,0,0,717860864,14078488576,678068224,798892032,0,0,
19-11 03:19:51,1.340,0.335,97.990,0.335,0,0,212992,717836288,14078513152,678068224,798892032,0,0,
19-11 03:19:52,2.159,1.329,96.512,0,0,0,0,718131200,14078214144,678068224,798896128,0,0,
19-11 03:19:53,1.849,0.840,97.311,0,0,0,0,718888960,14077456384,678068224,798896128,0,0,
19-11 03:19:54,1.846,1.007,97.148,0,0,0,0,726458368,14069886976,678068224,798896128,0,0,
19-11 03:19:55,1.340,0.335,98.325,0,0,0,0,726380544,14069735424,678068224,798896128,0,0,
19-11 03:19:56,1.005,0.503,98.492,0,0,0,737280,726380544,14069735424,678072320,798892032,0,0,
19-11 03:19:57,1.005,0.335,98.660,0,0,0,0,726376448,14069735424,678072320,798896128,0,0,
19-11 03:19:58,1.518,1.012,97.470,0,0,0,0,729690112,14066413568,678072320,798904320,0,0,
19-11 03:19:59,2.500,0.500,97,0,0,0,0,725667840,14070444032,678072320,798900224,0,0,
19-11 03:20:00,1.345,0.504,97.815,0.336,0,0,122880,726118400,14069993472,678072320,798896128,0,0,
19-11 03:20:01,2.345,1.005,96.482,0.168,0,0,253952,735305728,14060433408,678072320,798896128,0,0,
19-11 03:20:02,1.354,0.338,98.308,0,0,0,0,735559680,14060175360,678072320,798900224,0,0,
19-11 03:20:03,1.338,0.836,97.826,0,0,0,0,735559680,14060175360,678072320,798900224,0,0,
19-11 03:20:04,2.357,1.178,96.465,0,0,0,0,742449152,14052954112,678072320,798900224,0,0,
19-11 03:20:05,1.830,0.499,97.671,0,0,0,0,742457344,14052945920,678072320,798900224,0,0,
19-11 03:20:06,1.176,0.168,98.487,0.168,0,0,131072,742473728,14052929536,678072320,798900224,0,0,
