"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer30",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-16k-lsfs-peer30.dstat.csv",,,,"Date:","19 Nov 2022 03:19:47 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
19-11 03:19:47,8.911,2.194,88.627,0.268,0,122756.677,6736019.294,674766848,14145638400,603815936,823324672,0,0,
19-11 03:19:48,1.500,1.333,97.167,0,0,0,188416,674947072,14145150976,603820032,823324672,0,0,
19-11 03:19:49,0.842,0.337,98.653,0.168,0,0,131072,674988032,14145110016,603828224,823316480,0,0,
19-11 03:19:50,1.171,0.334,98.495,0,0,0,0,674967552,14145118208,603828224,823328768,0,0,
19-11 03:19:51,1.336,0.501,98.164,0,0,0,0,674590720,14145495040,603828224,823328768,0,0,
19-11 03:19:52,1.167,0.500,98.333,0,0,0,188416,674418688,14145667072,603828224,823328768,0,0,
19-11 03:19:53,1.338,0.669,97.993,0,0,0,0,674418688,14145667072,603828224,823328768,0,0,
19-11 03:19:54,1.510,0.336,97.819,0.336,0,0,139264,674398208,14145683456,603832320,823328768,0,0,
19-11 03:19:55,1.345,0.504,98.151,0,0,0,0,674664448,14145417216,603832320,823328768,0,0,
19-11 03:19:56,2.852,1.510,95.638,0,0,0,0,682684416,14137155584,603832320,823332864,0,0,
19-11 03:19:57,1.171,0.502,98.328,0,0,0,417792,682573824,14137245696,603832320,823328768,0,0,
19-11 03:19:58,1.173,0.503,98.325,0,0,0,0,682582016,14137237504,603832320,823328768,0,0,
19-11 03:19:59,2.995,1.498,95.175,0.333,0,0,180224,691314688,14128508928,603832320,823324672,0,0,
19-11 03:20:00,0.672,0.504,98.824,0,0,0,0,691097600,14128492544,603832320,823328768,0,0,
19-11 03:20:01,1.171,0.334,98.495,0,0,0,0,691089408,14128500736,603832320,823328768,0,0,
19-11 03:20:02,0.838,0.335,98.492,0.335,0,0,212992,691089408,14128492544,603840512,823328768,0,0,
19-11 03:20:03,1.675,0.335,97.990,0,0,0,49152,690212864,14129369088,603840512,823328768,0,0,
19-11 03:20:04,1.003,0.836,97.993,0.167,0,0,212992,690278400,14129299456,603840512,823332864,0,0,
19-11 03:20:05,2.500,1.833,95.667,0,0,0,0,698220544,14121037824,603840512,823336960,0,0,
19-11 03:20:06,2.349,0.839,96.812,0,0,0,0,697671680,14121586688,603840512,823336960,0,0,
19-11 03:20:07,1.340,0.168,98.492,0,0,0,0,697466880,14121787392,603840512,823341056,0,0,
19-11 03:20:08,1.176,0.336,98.487,0,0,0,16384,697184256,14122070016,603840512,823341056,0,0,
19-11 03:20:09,1.510,0,98.490,0,0,0,0,697184256,14122070016,603840512,823341056,0,0,
19-11 03:20:10,1.007,0.503,98.322,0.168,0,0,147456,697454592,14121795584,603844608,823341056,0,0,
19-11 03:20:11,8.180,2.003,89.482,0.334,0,0,122880,699150336,14118293504,603856896,825135104,0,0,
19-11 03:20:12,35.651,11.586,52.763,0,0,0,13066240,711974912,14094077952,603856896,836210688,0,0,
19-11 03:20:13,39.967,11.873,48.161,0,0,0,40960,723410944,14070931456,603856896,847233024,0,0,
19-11 03:20:14,36.788,10.881,52.332,0,0,0,0,734822400,14048075776,603856896,858218496,0,0,
19-11 03:20:15,38.678,12.562,48.760,0,0,0,106496,746647552,14025011200,603856896,869060608,0,0,
19-11 03:20:16,33.506,12.781,52.677,1.036,0,16384,104325120,757276672,14002225152,603983872,879656960,0,0,
19-11 03:20:17,23.618,7.370,69.012,0,0,0,0,755740672,13990871040,603983872,891985920,0,0,
19-11 03:20:18,33.054,10.738,56.208,0,0,0,32768,755752960,13979492352,603983872,903077888,0,0,
19-11 03:20:19,39.594,13.029,47.377,0,0,0,0,756404224,13967597568,603983872,914046976,0,0,
19-11 03:20:20,36.672,11.885,50.934,0.509,0,0,57344000,761012224,13947719680,604020736,928833536,0,0,
19-11 03:20:21,38.394,11.518,49.738,0.349,0,0,47071232,758665216,13941563392,604069888,936337408,0,0,
19-11 03:20:22,36.815,11.130,51.884,0.171,0,0,65536,757673984,13931995136,604073984,946446336,0,0,
19-11 03:20:23,42.149,10.909,46.942,0,0,0,532480,757002240,13922095104,604073984,956833792,0,0,
19-11 03:20:24,35.461,10.106,54.255,0.177,0,0,8699904,756998144,13910147072,604086272,968585216,0,0,
19-11 03:20:25,37.478,11.384,50.438,0.701,0,8192,78143488,761061376,13895327744,604155904,978960384,0,0,
19-11 03:20:26,41.327,10.884,47.619,0.170,0,0,17424384,758398976,13886644224,604172288,989618176,0,0,
19-11 03:20:27,38.167,10.833,51,0,0,0,196608,757387264,13875998720,604176384,1000939520,0,0,
19-11 03:20:28,38.726,8.950,52.324,0,0,0,0,758104064,13864378368,604176384,1011646464,0,0,
19-11 03:20:29,39.658,12.479,47.009,0.855,0,0,60948480,760201216,13846700032,604262400,1026953216,0,0,
19-11 03:20:30,40.348,19.304,34.957,5.391,0,16384,351846400,759541760,13818953728,604635136,1054056448,0,0,
19-11 03:20:31,39.487,13.333,44.786,2.393,0,8192,108576768,758771712,13832773632,604721152,1040855040,0,0,
19-11 03:20:32,37.031,9.898,53.072,0,0,0,65536,759889920,13820645376,604725248,1052041216,0,0,
19-11 03:20:33,37.671,10.445,51.712,0.171,0,0,65536,760467456,13809541120,604729344,1062461440,0,0,
19-11 03:20:34,37.221,10.463,51.973,0.343,0,0,17285120,760639488,13797466112,604745728,1074171904,0,0,
19-11 03:20:35,37.138,14.821,46.508,1.533,0,8192,87048192,762564608,13784866816,604860416,1084465152,0,0,
19-11 03:20:36,39.863,11.684,48.454,0,0,0,0,762138624,13775155200,604860416,1094377472,0,0,
19-11 03:20:37,36.174,9.913,53.913,0,0,0,0,761282560,13764599808,604860416,1105764352,0,0,
19-11 03:20:38,34.142,10.745,54.939,0.173,0,0,40960,761114624,13754277888,604860416,1116123136,0,0,
19-11 03:20:39,36.615,11.226,51.641,0.518,0,0,43507712,762593280,13741522944,604905472,1126936576,0,0,
19-11 03:20:40,39.583,10.590,49.306,0.521,0,8192,60841984,761286656,13730369536,604962816,1138634752,0,0,
19-11 03:20:41,37.205,10.101,52.694,0,0,0,0,760926208,13720109056,604962816,1149288448,0,0,
19-11 03:20:42,36.486,10.473,53.041,0,0,0,65536,761683968,13708505088,604966912,1160097792,0,0,
19-11 03:20:43,37.605,10.961,51.265,0.169,0,0,8724480,761720832,13696733184,604971008,1171689472,0,0,
19-11 03:20:44,38.776,12.925,47.449,0.850,0,0,78454784,765222912,13682733056,605052928,1181204480,0,0,
19-11 03:20:45,39.483,16.897,41.724,1.897,0,16384,240386048,762286080,13631602688,605327360,1233768448,0,0,
19-11 03:20:46,35.690,22.931,34.138,7.241,0,32768,669745152,764149760,13652611072,605966336,1209450496,0,0,
19-11 03:20:47,41.480,12.565,44.923,1.033,0,8192,148897792,763490304,13655625728,606146560,1207136256,0,0,
19-11 03:20:48,39.394,9.091,51.515,0,0,0,499712,763080704,13644193792,606146560,1218932736,0,0,
19-11 03:20:49,36.535,10.635,51.973,0.858,0,8192,52625408,765407232,13631102976,606212096,1229299712,0,0,
19-11 03:20:50,37.902,11.168,50.254,0.677,0,0,52527104,764047360,13621293056,606273536,1240039424,0,0,
19-11 03:20:51,39.434,9.318,51.248,0,0,0,0,763863040,13609824256,606273536,1251586048,0,0,
19-11 03:20:52,38.567,9.215,52.048,0.171,0,0,65536,763666432,13599760384,606277632,1261776896,0,0,
19-11 03:20:53,39.420,10.068,50.341,0.171,0,0,8716288,764235776,13587996672,606281728,1272795136,0,0,
