"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer37",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-16k-lsfs-peer37.dstat.csv",,,,"Date:","19 Nov 2022 03:19:55 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
19-11 03:19:55,3.590,1.171,95.145,0.093,0,140124.293,2663826.192,1501757440,12872400896,48254976,1912680448,0,0,
19-11 03:19:56,2.667,1,96.333,0,0,98304,40960,1523351552,12850446336,48254976,1912635392,0,0,
19-11 03:19:57,4.515,1.087,94.398,0,0,81920,352256,1520381952,12853374976,48275456,1912643584,0,0,
19-11 03:19:58,2.592,1.421,95.987,0,0,0,0,1520906240,12852318208,48275456,1912684544,0,0,
19-11 03:19:59,2.087,1.002,96.828,0.083,0,0,65536,1504526336,12868698112,48275456,1912684544,0,0,
19-11 03:20:00,4.146,1.161,94.610,0.083,0,0,57344,1510350848,12862869504,48275456,1912684544,0,0,
19-11 03:20:01,3.356,0.923,95.721,0,0,0,434176,1510457344,12862738432,48295936,1912688640,0,0,
19-11 03:20:02,3.670,1.001,95.329,0,0,0,0,1509797888,12863528960,48295936,1912553472,0,0,
19-11 03:20:03,2.423,1.170,96.324,0.084,0,0,270336,1509662720,12863635456,48316416,1912561664,0,0,
19-11 03:20:04,1.847,1.008,97.145,0,0,0,49152,1511247872,12862046208,48316416,1912561664,0,0,
19-11 03:20:05,3.266,0.754,95.896,0.084,0,0,303104,1511890944,12861390848,48324608,1912565760,0,0,
19-11 03:20:06,2.421,0.918,96.578,0.083,0,0,475136,1510436864,12862595072,48336896,1912803328,0,0,
19-11 03:20:07,3.008,1.337,95.656,0,0,0,65536,1518268416,12854583296,48336896,1912696832,0,0,
19-11 03:20:08,3.577,1.082,95.258,0.083,0,0,98304,1527861248,12844720128,48349184,1912815616,0,0,
19-11 03:20:09,3,0.917,96.083,0,0,0,303104,1549873152,12822237184,48357376,1912819712,0,0,
19-11 03:20:10,1.509,1.006,97.485,0,0,0,0,1529425920,12842778624,48357376,1912725504,0,0,
19-11 03:20:11,3.008,1.003,95.906,0.084,0,0,516096,1538293760,12833361920,48377856,1912733696,0,0,
19-11 03:20:12,5.528,1.508,92.965,0,0,163840,319488,1568268288,12754874368,48377856,1959387136,0,0,
19-11 03:20:13,5.863,1.843,92.211,0.084,0,0,65536,1574572032,12741595136,48377856,1965973504,0,0,
19-11 03:20:14,5.405,1.520,92.990,0.084,0,0,106496,1580896256,12728803328,48390144,1972101120,0,0,
19-11 03:20:15,6.397,1.599,92.003,0,0,0,942080,1588830208,12714246144,48398336,1978376192,0,0,
19-11 03:20:16,5.626,1.931,92.275,0.168,0,0,43327488,1596538880,12690358272,48459776,1994203136,0,0,
19-11 03:20:17,5.848,2.256,91.813,0.084,0,0,17514496,1598091264,12690120704,48500736,1991843840,0,0,
19-11 03:20:18,6.109,1.925,91.967,0,0,0,0,1594175488,12686110720,48500736,1999618048,0,0,
19-11 03:20:19,5.383,1.682,92.851,0.084,0,0,147456,1593556992,12680773632,48508928,2005299200,0,0,
19-11 03:20:20,5.868,1.593,92.456,0.084,0,0,73728,1594703872,12673540096,48517120,2011176960,0,0,
19-11 03:20:21,5.245,1.438,93.147,0.169,0,8192,113106944,1600229376,12659818496,48640000,2018553856,0,0,
19-11 03:20:22,5.668,1.354,92.893,0.085,0,0,352256,1597923328,12655919104,48648192,2024534016,0,0,
19-11 03:20:23,5.922,1.835,92.160,0.083,0,0,81920,1596420096,12651372544,48648192,2030424064,0,0,
19-11 03:20:24,5.798,1.429,92.773,0,0,0,0,1596579840,12644745216,48648192,2036727808,0,0,
19-11 03:20:25,5.976,2.020,91.835,0.168,0,0,17432576,1599823872,12633837568,48672768,2044190720,0,0,
19-11 03:20:26,4.895,1.603,93.333,0.169,0,0,79323136,1601253376,12626403328,48750592,2049617920,0,0,
19-11 03:20:27,6.905,1.997,91.098,0,0,0,65536,1599791104,12620640256,48750592,2056785920,0,0,
19-11 03:20:28,6.208,1.594,92.198,0,0,0,0,1598500864,12615651328,48750592,2062905344,0,0,
19-11 03:20:29,5.668,1.100,93.147,0.085,0,0,180224,1597652992,12610301952,48758784,2068942848,0,0,
19-11 03:20:30,5.640,2.020,91.582,0.758,0,8192,215171072,1599549440,12600885248,49057792,2075119616,0,0,
19-11 03:20:31,4.561,1.267,93.834,0.338,0,8192,86794240,1600569344,12594782208,49250304,2079973376,0,0,
19-11 03:20:32,5.405,1.605,92.990,0,0,0,0,1598910464,12590153728,49250304,2086260736,0,0,
19-11 03:20:33,4.899,1.689,93.328,0.084,0,0,65536,1598136320,12585070592,49250304,2092101632,0,0,
19-11 03:20:34,4.907,1.777,93.316,0,0,0,0,1598627840,12578320384,49250304,2098286592,0,0,
19-11 03:20:35,6.767,1.921,91.145,0.167,0,0,51863552,1603092480,12566020096,49324032,2105569280,0,0,
19-11 03:20:36,5.285,1.762,92.869,0.084,0,0,8839168,1600552960,12563050496,49340416,2110799872,0,0,
19-11 03:20:37,6.218,1.597,92.185,0,0,0,122880,1603153920,12553805824,49348608,2117320704,0,0,
19-11 03:20:38,5.570,1.519,92.911,0,0,0,0,1600901120,12549373952,49348608,2123870208,0,0,
19-11 03:20:39,5.228,1.602,93.086,0.084,0,0,65536,1598832640,12544778240,49348608,2130403328,0,0,
19-11 03:20:40,4.975,1.939,92.833,0.253,0,8192,51806208,1603305472,12533874688,49434624,2136223744,0,0,
19-11 03:20:41,6.172,2.252,91.493,0.083,0,0,8855552,1601732608,12528521216,49459200,2143010816,0,0,
19-11 03:20:42,5.700,2.096,92.205,0,0,0,49152,1600966656,12522708992,49459200,2149453824,0,0,
19-11 03:20:43,5.008,1.528,93.379,0.085,0,0,155648,1601839104,12515549184,49467392,2155606016,0,0,
19-11 03:20:44,4.754,1.868,92.954,0.424,0,0,34226176,1605083136,12504219648,49483776,2163527680,0,0,
19-11 03:20:45,5.976,1.347,92.593,0.084,0,0,26034176,1604984832,12499021824,49516544,2168094720,0,0,
19-11 03:20:46,5.556,3.283,89.646,1.515,0,24576,517275648,1604132864,12492951552,50339840,2172850176,0,0,
19-11 03:20:47,4.403,1.270,94.073,0.254,0,8192,86777856,1604116480,12488368128,50524160,2177703936,0,0,
19-11 03:20:48,5.259,1.357,93.384,0,0,0,335872,1602535424,12484317184,50524160,2183335936,0,0,
19-11 03:20:49,6.705,2.152,90.977,0.166,0,0,245760,1601507328,12479361024,50540544,2189258752,0,0,
19-11 03:20:50,5.458,1.763,92.695,0.084,0,0,60448768,1605013504,12468215808,50622464,2196189184,0,0,
19-11 03:20:51,6.167,1.833,91.917,0.083,0,0,270336,1603313664,12463828992,50638848,2202116096,0,0,
19-11 03:20:52,5.518,1.104,93.294,0.085,0,0,57344,1603276800,12457914368,50638848,2207961088,0,0,
19-11 03:20:53,5.584,1.523,92.893,0,0,0,114688,1600667648,12452761600,50647040,2215583744,0,0,
19-11 03:20:54,5.458,1.847,92.443,0.252,0,0,17186816,1604018176,12442783744,50663424,2222055424,0,0,
19-11 03:20:55,6.516,1.838,91.479,0.167,0,8192,43278336,1603715072,12437061632,50733056,2227687424,0,0,
19-11 03:20:56,6.025,1.674,92.301,0,0,0,212992,1603080192,12431720448,50741248,2233614336,0,0,
19-11 03:20:57,5.294,2.353,92.353,0,0,0,385024,1603878912,12423172096,50741248,2241236992,0,0,
19-11 03:20:58,6.271,1.338,92.308,0.084,0,0,155648,1603530752,12418363392,50749440,2246262784,0,0,
19-11 03:20:59,5.602,1.839,92.140,0.418,0,0,116301824,1603784704,12410707968,50905088,2253393920,0,0,
19-11 03:21:00,6,2.083,91.583,0.333,0,8192,138362880,1605955584,12403642368,51171328,2257477632,0,0,
19-11 03:21:01,7.166,2.059,90.692,0.082,0,0,229376,1603563520,12399730688,51179520,2263773184,0,0,
19-11 03:21:02,5.415,1.438,93.147,0,0,0,57344,1602158592,12394344448,51179520,2270564352,0,0,
19-11 03:21:03,7.078,2.058,90.782,0.082,0,0,114688,1603268608,12387667968,51179520,2276102144,0,0,
19-11 03:21:04,6.340,1.944,91.378,0.338,0,0,51830784,1590652928,12392185856,51245056,2283720704,0,0,
19-11 03:21:05,5.476,1.769,92.671,0.084,0,0,21889024,1588838400,12388450304,51302400,2288795648,0,0,
19-11 03:21:06,5.565,1.433,92.917,0.084,0,0,253952,1586769920,12384477184,51310592,2294759424,0,0,
19-11 03:21:07,6.271,1.839,91.890,0,0,0,122880,1587240960,12377051136,51310592,2301583360,0,0,
19-11 03:21:08,5.574,1.436,92.736,0.253,0,8192,10575872,1585836032,12362424320,51318784,2317492224,0,0,
19-11 03:21:09,4.786,1.679,91.688,1.847,0,0,32882688,1587339264,12361576448,51388416,2316382208,0,0,
19-11 03:21:10,4.941,2.094,91.792,1.173,0,0,52240384,1586020352,12359344128,51503104,2319499264,0,0,
19-11 03:21:11,5.072,1.522,93.238,0.169,0,0,131072,1584865280,12354240512,51503104,2325659648,0,0,
19-11 03:21:12,6.600,1.504,91.896,0,0,0,65536,1583915008,12347887616,51503104,2332844032,0,0,
19-11 03:21:13,5.868,1.844,90.863,1.425,0,0,60473344,1584439296,12319916032,51564544,2360127488,0,0,
19-11 03:21:14,5.626,2.183,89.085,3.107,0,8192,155058176,1586642944,12332068864,51875840,2344800256,0,0,
19-11 03:21:15,6.433,2.005,91.312,0.251,0,0,8912896,1586012160,12327170048,51900416,2350424064,0,0,
19-11 03:21:16,5.228,1.602,93.002,0.169,0,0,81920,1584959488,12321013760,51900416,2357604352,0,0,
19-11 03:21:17,5.499,1.354,93.063,0.085,0,0,188416,1586315264,12313874432,51908608,2363297792,0,0,
19-11 03:21:18,5.626,1.763,90.428,2.183,0,8192,103342080,1586798592,12304904192,52109312,2370940928,0,0,
19-11 03:21:19,5.130,1.766,92.599,0.505,0,0,17670144,1588592640,12298375168,52150272,2375614464,0,0,
19-11 03:21:20,5.387,1.599,92.845,0.168,0,0,8675328,1587462144,12293169152,52166656,2381787136,0,0,
19-11 03:21:21,6.162,2.165,91.507,0.167,0,0,229376,1585848320,12288409600,52174848,2388090880,0,0,
19-11 03:21:22,6.387,0.924,92.689,0,0,0,49152,1584668672,12283359232,52174848,2394218496,0,0,
19-11 03:21:23,5.241,1.352,92.223,1.183,0,0,43335680,1588613120,12272156672,52240384,2401247232,0,0,
19-11 03:21:24,5.338,2.168,91.993,0.500,0,8192,30580736,1589133312,12265766912,52310016,2406920192,0,0,
19-11 03:21:25,6.633,1.595,91.688,0.084,0,0,73728,1588002816,12260061184,52310016,2413658112,0,0,
19-11 03:21:26,5.784,1.760,92.372,0.084,0,0,155648,1586384896,12255375360,52318208,2419826688,0,0,
19-11 03:21:27,6.899,2.161,89.942,0.998,0,0,42819584,1589157888,12245368832,52416512,2426855424,0,0,
19-11 03:21:28,5.148,1.603,92.489,0.759,0,0,38780928,1587691520,12239548416,52482048,2433531904,0,0,
19-11 03:21:29,4.657,1.609,92.972,0.762,0,0,42893312,1587503104,12234625024,52580352,2438389760,0,0,
19-11 03:21:30,6.328,2.082,91.507,0.083,0,0,65536,1586810880,12228427776,52588544,2445246464,0,0,
19-11 03:21:31,5.263,1.443,93.124,0.170,0,0,253952,1584676864,12223590400,52596736,2452115456,0,0,
19-11 03:21:32,4.268,2.594,91.548,1.590,0,4644864,76439552,1593696256,14198685696,1814528,571715584,0,0,
19-11 03:21:33,5.705,2.265,90.185,1.846,0,266616832,237568,1592270848,14067257344,1826816,704524288,0,0,
19-11 03:21:34,18.369,4.695,75.618,1.318,0,282427392,0,1593384960,13925056512,2674688,844693504,0,0,
19-11 03:21:35,17.221,4.689,76.130,1.961,0,312205312,65536,1591181312,13770579968,4956160,999026688,0,0,
19-11 03:21:36,16.267,4.281,79.195,0.257,0,43679744,65536,1588350976,13751799808,4960256,1020473344,0,0,
19-11 03:21:37,18.159,4.307,77.280,0.253,0,6561792,630784,1590534144,13746114560,5353472,1023582208,0,0,
19-11 03:21:38,18.197,4.591,77.129,0.083,0,4022272,40960,1589878784,13744799744,5902336,1024978944,0,0,
19-11 03:21:39,18.587,4.962,76.367,0.084,0,3710976,196608,1589731328,13743251456,6144000,1026433024,0,0,
19-11 03:21:40,18.766,4.142,77.008,0.085,0,2686976,114688,1589223424,13742735360,6152192,1027448832,0,0,
19-11 03:21:41,18.834,4.476,76.520,0.169,0,2203648,311296,1588301824,13741953024,6176768,1029128192,0,0,
19-11 03:21:42,20.017,3.821,75.914,0.249,0,6004736,139264,1587343360,13739896832,8048640,1030270976,0,0,
19-11 03:21:43,16.193,3.962,79.759,0.086,0,2867200,155648,1587470336,13738348544,8048640,1031692288,0,0,
19-11 03:21:44,16.311,5.124,78.565,0,0,3104768,0,1587408896,13737058304,8048640,1033043968,0,0,
19-11 03:21:45,18.739,4.622,76.555,0.084,0,2678784,180224,1588346880,13734572032,8065024,1034579968,0,0,
