"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer14",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-64k-lsfs-peer14.dstat.csv",,,,"Date:","17 Nov 2022 02:32:57 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 02:32:57,10.120,2.543,87.081,0.256,0,120932.966,6946845.163,680931328,14654300160,425213952,550686720,0,0,
17-11 02:32:58,1.010,0.505,98.485,0,0,0,0,680759296,14654201856,425213952,550686720,0,0,
17-11 02:32:59,1.839,0.669,97.492,0,0,0,0,680816640,14654144512,425213952,550686720,0,0,
17-11 02:33:00,0.673,0.168,98.990,0.168,0,0,163840,680763392,14654185472,425218048,550694912,0,0,
17-11 02:33:01,2.170,1.336,96.494,0,0,0,0,687812608,14646845440,425218048,550699008,0,0,
17-11 02:33:02,1.342,0.503,98.154,0,0,0,0,688635904,14645981184,425218048,550699008,0,0,
17-11 02:33:03,2.178,1.173,96.315,0.335,0,0,139264,695726080,14638682112,425226240,550699008,0,0,
17-11 02:33:04,0.840,0.168,98.992,0,0,0,0,695787520,14638526464,425226240,550703104,0,0,
17-11 02:33:05,1.008,0.336,98.655,0,0,0,401408,695795712,14638518272,425234432,550694912,0,0,
17-11 02:33:06,0.675,0.337,98.988,0,0,0,0,695660544,14638645248,425234432,550703104,0,0,
17-11 02:33:07,0.840,0.672,98.487,0,0,0,0,695545856,14638759936,425234432,550703104,0,0,
17-11 02:33:08,2.525,1.684,95.791,0,0,0,0,703012864,14631059456,425234432,550711296,0,0,
17-11 02:33:09,1.012,0.506,98.145,0.337,0,0,131072,702959616,14630989824,425242624,550707200,0,0,
17-11 02:33:10,0.672,0.168,99.160,0,0,0,49152,702943232,14631006208,425242624,550707200,0,0,
17-11 02:33:11,0.506,0.506,98.651,0.337,0,0,180224,703250432,14630699008,425246720,550703104,0,0,
17-11 02:33:12,1.505,0.334,98.161,0,0,0,0,703229952,14630715392,425246720,550707200,0,0,
17-11 02:33:13,1.513,0.336,98.151,0,0,0,0,703188992,14630756352,425246720,550707200,0,0,
17-11 02:33:14,1.849,0.336,97.815,0,0,0,0,703221760,14630723584,425246720,550707200,0,0,
17-11 02:33:15,0.504,0.504,98.992,0,0,0,65536,703205376,14630739968,425246720,550707200,0,0,
17-11 02:33:16,1.340,0.503,98.157,0,0,0,0,703213568,14630731776,425246720,550707200,0,0,
17-11 02:33:17,0.840,0.672,98.319,0.168,0,0,73728,703205376,14630731776,425254912,550707200,0,0,
17-11 02:33:18,1.692,0.677,97.631,0,0,0,0,704163840,14629781504,425254912,550703104,0,0,
17-11 02:33:19,2.483,2.318,95.199,0,0,0,0,712933376,14620729344,425254912,550707200,0,0,
17-11 02:33:20,1.007,0.336,98.658,0,0,0,32768,712916992,14620745728,425254912,550707200,0,0,
17-11 02:33:21,1.171,0.167,98.662,0,0,0,0,712937472,14620721152,425254912,550711296,0,0,
17-11 02:33:22,0.336,0.336,99.328,0,0,0,0,712335360,14621323264,425254912,550711296,0,0,
17-11 02:33:23,1.167,1,97.500,0.333,0,0,180224,712409088,14621245440,425259008,550711296,0,0,
17-11 02:33:24,3.483,1.327,95.025,0.166,0,0,204800,720297984,14613356544,425271296,550694912,0,0,
17-11 02:33:25,3.172,0.835,95.993,0,0,0,0,720437248,14612938752,425271296,550711296,0,0,
17-11 02:33:26,1.824,2.156,95.854,0.166,0,0,417792,720519168,14612856832,425271296,550711296,0,0,
17-11 02:33:27,1.176,1.008,97.815,0,0,0,0,721285120,14612090880,425271296,550711296,0,0,
17-11 02:33:28,3.523,1.678,94.631,0.168,0,0,245760,727592960,14605602816,425279488,550707200,0,0,
17-11 02:33:29,2.680,1.508,95.812,0,0,0,0,729165824,14603943936,425279488,550715392,0,0,
17-11 02:33:30,2.020,0.337,97.306,0.337,0,458752,65536,729673728,14603202560,425283584,550944768,0,0,
17-11 02:33:31,0.671,0.671,98.490,0.168,0,0,212992,729698304,14603177984,425283584,550944768,0,0,
17-11 02:33:32,2.671,1.336,95.993,0,0,0,0,738279424,14594289664,425283584,550952960,0,0,
