"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer28",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-64k-lsfs-peer28.dstat.csv",,,,"Date:","17 Nov 2022 02:33:14 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 02:33:14,3.844,1.230,94.829,0.097,0,139782.445,2905645.607,1487855616,13342429184,46059520,1473753088,0,0,
17-11 02:33:15,2.007,0.920,96.906,0.167,0,0,335872,1494224896,13335658496,46067712,1473744896,0,0,
17-11 02:33:16,1.849,1.176,96.975,0,0,0,131072,1489059840,13340811264,46080000,1473740800,0,0,
17-11 02:33:17,2.676,1.003,96.321,0,0,0,1081344,1488568320,13341429760,46080000,1473617920,0,0,
17-11 02:33:18,2.261,1.340,96.315,0.084,0,40960,49152,1496887296,13332508672,46080000,1473773568,0,0,
17-11 02:33:19,4.229,1.078,94.610,0.083,0,0,417792,1481834496,13347647488,46088192,1473675264,0,0,
17-11 02:33:20,2.592,1.003,96.405,0,0,73728,204800,1482313728,13347151872,46100480,1473679360,0,0,
17-11 02:33:21,2.585,0.751,96.664,0,0,0,598016,1479794688,13349646336,46120960,1473683456,0,0,
17-11 02:33:22,2.517,0.755,96.644,0.084,0,0,811008,1478561792,13350744064,46120960,1473818624,0,0,
17-11 02:33:23,2.087,1.169,96.661,0.083,0,0,229376,1478692864,13350690816,46129152,1473732608,0,0,
17-11 02:33:24,2.007,1.087,96.906,0,0,0,0,1478791168,13350486016,46129152,1473839104,0,0,
17-11 02:33:25,2.433,1.007,96.477,0.084,0,0,221184,1501634560,13327622144,46141440,1473843200,0,0,
17-11 02:33:26,3.763,1.756,94.398,0.084,0,0,286720,1508638720,13320167424,46161920,1473830912,0,0,
17-11 02:33:27,2.826,1.330,95.844,0,0,0,1155072,1505951744,13322510336,46182400,1473843200,0,0,
17-11 02:33:28,3.247,0.916,95.754,0.083,0,0,114688,1496178688,13332262912,46182400,1473863680,0,0,
17-11 02:33:29,3.422,0.918,95.659,0,0,8192,294912,1497042944,13331390464,46190592,1473859584,0,0,
17-11 02:33:30,2.609,0.926,96.465,0,0,0,114688,1498296320,13330116608,46190592,1473875968,0,0,
17-11 02:33:31,2.506,1.170,96.241,0.084,0,0,327680,1497124864,13331398656,46215168,1473740800,0,0,
17-11 02:33:32,2.917,0.917,96.167,0,0,0,196608,1496535040,13331972096,46223360,1473744896,0,0,
17-11 02:33:33,2.673,0.752,96.491,0.084,0,0,811008,1495732224,13332762624,46231552,1473748992,0,0,
17-11 02:33:34,2.755,0.835,96.411,0,0,0,0,1494745088,13333614592,46231552,1473884160,0,0,
17-11 02:33:35,2.931,0.838,96.147,0.084,0,0,294912,1493925888,13334552576,46239744,1473757184,0,0,
17-11 02:33:36,2.929,1.590,95.481,0,0,0,98304,1506729984,13321474048,46252032,1473908736,0,0,
17-11 02:33:37,2.848,1.256,95.812,0.084,0,0,270336,1514426368,13313085440,46264320,1473757184,0,0,
17-11 02:33:38,3.015,1.005,95.980,0,0,0,966656,1513095168,13314154496,46272512,1474015232,0,0,
17-11 02:33:39,3.417,0.750,95.833,0,0,0,155648,1533927424,13293305856,46272512,1474031616,0,0,
17-11 02:33:40,2.168,0.917,96.831,0.083,0,0,147456,1530785792,13295931392,46272512,1474031616,0,0,
17-11 02:33:41,16.198,4.433,79.369,0,0,163840,29941760,1568927744,13192818688,46280704,1536897024,0,0,
17-11 02:33:42,7.850,2.474,89.505,0.171,0,0,43458560,1583362048,13165195264,46362624,1548664832,0,0,
17-11 02:33:43,7.360,2.030,90.440,0.169,0,0,68517888,1583136768,13155295232,46395392,1557692416,0,0,
17-11 02:33:44,7.653,2.523,89.823,0,0,0,0,1581740032,13147181056,46395392,1566941184,0,0,
17-11 02:33:45,7.015,2.395,90.505,0.086,0,0,26279936,1582534656,13130969088,46436352,1581961216,0,0,
17-11 02:33:46,7.192,2.140,90.582,0.086,0,0,34390016,1586667520,13121421312,46477312,1586593792,0,0,
17-11 02:33:47,8.122,2.200,89.594,0.085,0,0,311296,1582743552,13114634240,46485504,1597091840,0,0,
17-11 02:33:48,8.033,2.343,89.456,0.167,0,8192,70483968,1584521216,13102698496,46534656,1606692864,0,0,
