"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer23",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-rand-read-1th-128k-smart-64k-lsfs-peer23.dstat.csv",,,,"Date:","17 Nov 2022 02:33:08 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 02:33:08,10.120,2.543,87.081,0.256,0,120931.043,6946735.754,703541248,14630559744,425234432,550699008,0,0,
17-11 02:33:09,2.010,0.838,96.817,0.335,0,0,131072,702967808,14630981632,425242624,550707200,0,0,
17-11 02:33:10,0.676,0.338,98.986,0,0,0,0,702967808,14630981632,425242624,550707200,0,0,
17-11 02:33:11,0.506,0.337,99.157,0,0,0,49152,703225856,14630723584,425242624,550707200,0,0,
17-11 02:33:12,1.675,0.503,97.487,0.335,0,0,180224,703213568,14630731776,425246720,550707200,0,0,
17-11 02:33:13,0.672,0.504,98.824,0,0,0,0,703213568,14630731776,425246720,550707200,0,0,
17-11 02:33:14,2.181,0.168,97.651,0,0,0,0,703213568,14630731776,425246720,550707200,0,0,
17-11 02:33:15,1.174,0.503,98.322,0,0,0,0,703213568,14630731776,425246720,550707200,0,0,
17-11 02:33:16,1.338,0.502,98.161,0,0,0,65536,703229952,14630715392,425246720,550707200,0,0,
17-11 02:33:17,0.505,0.505,98.822,0.168,0,0,73728,703205376,14630731776,425254912,550707200,0,0,
17-11 02:33:18,0.507,0.338,99.155,0,0,0,0,703205376,14630731776,425254912,550707200,0,0,
17-11 02:33:19,3.328,2.329,94.343,0,0,0,0,712933376,14620729344,425254912,550707200,0,0,
17-11 02:33:20,1.345,0.672,97.983,0,0,0,0,712933376,14620729344,425254912,550707200,0,0,
17-11 02:33:21,0.836,0.334,98.829,0,0,0,32768,712929280,14620729344,425254912,550711296,0,0,
17-11 02:33:22,0.836,0.502,98.662,0,0,0,0,712929280,14620729344,425254912,550711296,0,0,
17-11 02:33:23,1.171,0.502,97.993,0.334,0,0,180224,712400896,14621253632,425259008,550711296,0,0,
